ds,predicted_y_train,actual_y_train
2000-06-13,6933.078690765439,6786.0
2000-06-14,6882.760990149023,6806.5
2000-06-15,6779.775637122373,6692.5
2000-06-16,6758.383857259452,6525.0
2000-06-19,6628.549183490635,6635.0
2000-06-20,6519.1904657390205,6372.0
2000-06-21,6534.946634880633,6340.0
2000-06-22,6451.527343786951,6293.5
2000-06-23,6408.911540354153,6340.0
2000-06-26,6364.002570716593,6385.0
2000-06-27,6340.487149140698,6330.0
2000-06-28,6300.624990469578,6165.0
2000-06-29,6210.945948657438,6084.0
2000-06-30,6164.055824008781,6085.0
2000-07-03,6140.295377925097,6060.0
2000-07-04,6156.233773108138,6075.0
2000-07-05,6243.647981039171,6030.0
2000-07-06,6144.568180412095,6110.0
2000-07-07,6219.2394202363,6070.0
2000-07-10,6212.109908439884,6095.0
2000-07-11,6190.666773385073,6108.0
2000-07-12,6153.546177516055,6094.0
2000-07-13,6099.772936884407,5979.0
2000-07-14,6070.960301872508,5940.0
2000-07-17,6102.62037410316,6077.0
2000-07-18,6076.323933633787,6088.0
2000-07-19,6091.880607028525,6015.0
2000-07-20,6035.358555635919,5992.0
2000-07-21,6014.550116228367,5905.0
2000-07-24,5994.832045022076,5850.0
2000-07-25,5849.111018737352,5647.0
2000-07-26,5824.542212217184,5723.0
2000-07-27,5842.975573304566,5810.0
2000-07-28,5824.577054536921,5746.0
2000-07-31,5800.578116063329,5677.0
2000-08-01,5762.429752970242,5623.0
2000-08-02,5728.139551963347,5665.0
2000-08-03,5713.626630509556,5657.0
2000-08-04,5597.2170530144285,5581.0
2000-08-07,5499.865934653336,5490.0
2000-08-08,5464.253735964008,5235.0
2000-08-09,5394.195584092955,5271.0
2000-08-10,5328.8405544218,5240.0
2000-08-11,5456.35643529867,5295.0
2000-08-14,5596.413741969978,5379.0
2000-08-15,5571.103410363319,5492.0
2000-08-16,5719.179884199795,5490.0
2000-08-17,5752.257348058359,5763.0
2000-08-18,5738.10228767948,5678.0
2000-08-21,5724.2798962520355,5620.0
2000-08-22,5748.939788813533,5664.0
2000-08-23,5743.931227317342,5629.5
2000-08-24,5743.53192807235,5649.0
2000-08-25,5738.559745810738,5649.0
2000-08-28,5734.36513037443,5630.0
2000-08-29,5675.423231089984,5610.0
2000-08-30,5561.591654995971,5469.0
2000-08-31,5553.264260147603,5433.0
2000-09-01,5404.796141629504,5308.0
2000-09-04,5337.1125960602585,5332.0
2000-09-05,5328.974929130605,5168.0
2000-09-06,5273.023488788935,5104.0
2000-09-07,5211.889884023734,5078.0
2000-09-08,5295.154850503832,5084.0
2000-09-11,5267.61977126409,5315.0
2000-09-12,5312.862572728795,5175.0
2000-09-13,5288.42053084707,5119.4
2000-09-14,5259.533813179434,5268.5
2000-09-15,5234.897636435488,5086.5
2000-09-18,5209.737403873287,5112.0
2000-09-19,5044.805279254349,4905.5
2000-09-20,5009.59855377639,4850.0
2000-09-21,4991.444420099342,4892.0
2000-09-22,5006.283794700693,4865.0
2000-09-25,4969.66999714519,4855.0
2000-09-26,4997.522740483728,4905.0
2000-09-27,5006.790215953414,4907.0
2000-09-28,4979.050144001286,4822.0
2000-09-29,5000.701938193972,4895.0
2000-10-02,5006.584728022197,4880.0
2000-10-03,4990.058334620293,4917.0
2000-10-04,4966.612504894776,4840.0
2000-10-05,5013.854455700068,4800.0
2000-10-06,5162.4464342838855,5068.0
2000-10-09,5311.497263472888,5132.5
2000-10-10,5313.691138083327,5181.0
2000-10-11,5382.568816351055,5235.0
2000-10-12,5358.4437306262535,5405.0
2000-10-13,5363.389226498595,5235.0
2000-10-16,5369.81380600175,5086.0
2000-10-17,4885.247626108172,5066.0
2000-10-18,4838.019743450863,4787.0
2000-10-19,4733.584552934586,4563.0
2000-10-20,4642.72905957635,4514.0
2000-10-23,4624.551322820133,4595.0
2000-10-24,4634.52038910388,4425.0
2000-10-25,4621.982771534887,4500.0
2000-10-26,4602.742399313961,4540.0
2000-10-27,4614.177012079595,4546.0
2000-10-30,4607.738265773876,4456.0
2000-10-31,4557.470942661461,4441.0
2000-11-01,4535.841573063519,4515.0
2000-11-02,4560.290526471956,4346.0
2000-11-03,4590.093580010551,4556.0
2000-11-06,4579.113437296883,4521.0
2000-11-07,4714.337995988083,4532.0
2000-11-08,4723.37658888332,4614.0
2000-11-09,5372.254477509934,4891.0
2000-11-10,5372.945014854118,5499.5
2000-11-13,5373.422804271894,6094.5
2000-11-14,5437.928254185401,5533.0
2000-11-15,5465.5622855892625,5364.0
2000-11-16,5443.558162696182,5489.5
2000-11-17,5406.050593184262,5418.0
2000-11-20,5444.216669864658,5348.0
2000-11-21,5255.081187216884,5230.0
2000-11-22,5255.734227122534,5149.0
2000-11-23,5287.421799901917,5163.0
2000-11-24,5321.443269931315,5368.0
2000-11-27,5356.806582823901,5450.0
2000-11-28,5394.259998676403,5232.0
2000-11-29,5364.949451477149,5320.0
2000-11-30,5355.179845397831,5254.0
2000-12-01,5354.624311344124,5420.0
2000-12-04,5311.3883479108035,5360.0
2000-12-05,5348.0020934415,5370.0
2000-12-06,5096.679048314169,5302.0
2000-12-07,5115.344171285712,5135.0
2000-12-08,5102.498655974501,4960.0
2000-12-11,5088.97633803052,5075.0
2000-12-12,5136.941514718452,4887.0
2000-12-13,5160.192177745105,4915.0
2000-12-14,5186.017422352896,5025.0
2000-12-15,5331.484135335732,5072.0
2000-12-18,5327.755812443306,5540.0
2000-12-19,5621.076519572238,5495.0
2000-12-20,5657.501286190007,5620.0
2000-12-21,5677.58963914338,5685.0
2000-12-22,5721.848031105452,5685.0
2000-12-25,5714.030769164158,5685.0
2000-12-26,5731.891978481171,5685.0
2000-12-27,5775.33607747141,5650.0
2000-12-28,5818.830408771123,5858.0
2000-12-29,5862.450436939788,5858.0
2001-01-01,5751.891743219572,5858.0
2001-01-02,5906.82941298501,5745.0
2001-01-03,5968.183278962187,5700.0
2001-01-04,6116.033490494587,5960.0
2001-01-05,6166.06795645503,6320.0
2001-01-08,6245.574546479057,6310.0
2001-01-09,6148.138831901484,6326.0
2001-01-10,6198.698697760635,6030.0
2001-01-11,6202.824023761411,6215.0
2001-01-12,6274.651853831835,6322.0
2001-01-15,6321.810239756641,6206.0
2001-01-16,6094.862961122309,6325.0
2001-01-17,5987.4147831998125,5930.0
2001-01-18,6003.910458050302,5850.0
2001-01-19,5932.001498995648,5780.0
2001-01-22,6013.721672390158,5933.0
2001-01-23,6055.793717551459,6080.0
2001-01-24,6109.051304504973,6180.0
2001-01-25,6112.299565856652,6100.0
2001-01-26,6065.660523710929,5950.0
2001-01-29,6075.821028049485,6040.0
2001-01-30,6066.529992290981,6090.0
2001-01-31,6076.790021256277,5958.0
2001-02-01,6129.807858370984,6054.0
2001-02-02,6130.496576764804,6116.0
2001-02-05,6128.718007780292,6305.0
2001-02-06,6119.650180845354,6200.0
2001-02-07,6118.225748292547,5985.0
2001-02-08,6087.677100819143,6110.0
2001-02-09,6092.54475467203,6020.0
2001-02-12,6083.439399714039,6065.0
2001-02-13,6060.895857711908,6065.0
2001-02-14,6052.685002541388,6099.0
2001-02-15,6055.948513508467,6095.0
2001-02-16,5960.025416281376,5866.0
2001-02-19,5947.451612145664,5795.0
2001-02-20,5944.138109133438,6005.0
2001-02-21,5947.830328712536,6045.0
2001-02-22,5975.494279922915,5890.0
2001-02-23,6004.316515626228,5910.0
2001-02-26,6135.061815221992,6012.0
2001-02-27,6076.261354580618,6137.0
2001-02-28,6208.985422695101,6025.0
2001-03-01,6264.482692767042,6170.0
2001-03-02,6271.216434486844,6435.0
2001-03-05,6314.8086773729465,6360.0
2001-03-06,6421.26946085258,6347.0
2001-03-07,6436.350424852941,6487.0
2001-03-08,6472.33165868096,6455.0
2001-03-09,6433.5518865740505,6477.0
2001-03-12,6450.602243169151,6422.0
2001-03-13,6517.260385341907,6338.0
2001-03-14,6583.941111723407,6603.0
2001-03-15,6610.503917182508,6745.0
2001-03-16,6725.80668736621,6615.0
2001-03-19,6713.133250920451,6650.0
2001-03-20,6696.279832859191,6888.0
2001-03-21,6733.274419045479,6698.0
2001-03-22,6723.171623562126,6549.0
2001-03-23,6625.1679907440885,6605.0
2001-03-26,6653.71056449998,6646.0
2001-03-27,6673.1930019638785,6675.0
2001-03-28,6693.214584333043,6699.0
2001-03-29,6717.426042414939,6699.0
2001-03-30,6740.073209897334,6699.0
2001-04-02,6776.178548667859,6823.0
2001-04-03,6775.297042232605,6772.0
2001-04-04,6792.998421301606,6885.0
2001-04-05,6813.2558211240375,6780.0
2001-04-06,6773.764529246191,6695.0
2001-04-09,6790.7751613798,6850.0
2001-04-10,6827.358807290332,6761.0
2001-04-11,6865.219978387752,6798.0
2001-04-12,6879.28392172097,6836.5
2001-04-13,7050.0604219478955,7048.0
2001-04-16,7073.979358676977,7161.0
2001-04-17,7092.021664064803,7146.0
2001-04-18,7090.858755625086,6932.0
2001-04-19,7085.862972454066,7036.0
2001-04-20,7074.422539898663,7144.0
2001-04-23,7079.079017356392,7054.0
2001-04-24,7125.609939999212,7124.0
2001-04-25,7041.280786900979,7079.5
2001-04-26,7058.684097029375,7120.0
2001-04-27,7075.746999760097,7040.0
2001-04-30,7023.574439253235,7007.0
2001-05-01,6907.919233782502,6870.0
2001-05-02,6869.112843359998,6890.0
2001-05-03,6863.737314462918,6841.5
2001-05-04,6889.048889129863,6841.5
2001-05-07,6923.088107124046,6850.0
2001-05-08,6978.772504411259,6965.0
2001-05-09,6986.343189267305,7002.0
2001-05-10,6992.399349811282,7065.5
2001-05-11,6941.8926212157985,6926.0
2001-05-14,6898.034231179193,6891.0
2001-05-15,6847.074474804304,6835.0
2001-05-16,6834.827115341279,6888.0
2001-05-17,6822.025533327088,6720.0
2001-05-18,6590.652411370739,6557.0
2001-05-21,6571.026404944343,6424.5
2001-05-22,6583.861274323741,6571.0
2001-05-23,6615.430091039967,6600.0
2001-05-24,6594.137556246917,6610.0
2001-05-25,6570.910229207791,6572.0
2001-05-28,6589.762140680179,6703.5
2001-05-29,6830.777775751527,6695.0
2001-05-30,6826.920702849976,6599.0
2001-05-31,6877.723595824476,6888.0
2001-06-01,6953.729159892555,6888.0
2001-06-04,6956.9631734306895,6888.0
2001-06-05,6883.35067674602,7043.0
2001-06-06,6972.004585362759,7103.0
2001-06-07,7085.268905167531,7068.0
2001-06-08,7025.124882935343,7056.0
2001-06-11,7029.286496021319,6967.0
2001-06-12,7035.849109263427,7018.5
2001-06-13,7090.269090986383,7020.0
2001-06-14,7195.8724397686365,7262.0
2001-06-15,7256.327285090716,7385.0
2001-06-18,7329.454778776713,7468.0
2001-06-19,7367.376197468333,7322.0
2001-06-20,7127.320693625562,7206.0
2001-06-21,7152.9152237548415,7237.0
2001-06-22,7180.854107130239,7066.5
2001-06-25,7150.27630102636,7192.0
2001-06-26,7097.4145090436705,7072.5
2001-06-27,7110.746345708278,7032.0
2001-06-28,7120.918877851192,7137.0
2001-06-29,7121.2786419525255,7252.0
2001-07-02,7110.531116055527,7145.0
2001-07-03,7097.9345131867685,7104.0
2001-07-04,7108.663705008805,7053.0
2001-07-05,7115.496660991108,7202.5
2001-07-06,7288.5017987822885,7309.5
2001-07-09,7375.345644574635,7328.0
2001-07-10,7466.9423520023,7425.5
2001-07-11,7488.497014139244,7555.0
2001-07-12,7508.408410296888,7684.5
2001-07-13,7529.403958823301,7671.0
2001-07-16,7388.00154250993,7449.0
2001-07-17,7312.453880696591,7440.0
2001-07-18,7320.970264858003,7499.0
2001-07-19,7330.652743419625,7391.0
2001-07-20,7339.5396194028635,7127.0
2001-07-23,7148.130145016495,6727.0
2001-07-24,6641.529087216,6672.0
2001-07-25,6618.734816124619,6653.0
2001-07-26,6635.834239645434,6564.0
2001-07-27,6617.355007735145,6628.5
2001-07-30,6592.158826024276,6740.0
2001-07-31,6560.4652115227145,6544.0
2001-08-01,6588.4354964395125,6721.0
2001-08-02,6562.4240860110485,6646.0
2001-08-03,6591.232957262045,6465.0
2001-08-06,6623.038265186033,6557.0
2001-08-07,6585.422896216605,6694.0
2001-08-08,6670.0281734273185,6767.5
2001-08-09,6719.248481391723,6823.0
2001-08-10,6679.790484946465,6760.0
2001-08-13,6688.428561252622,6711.0
2001-08-14,6689.168662189758,6625.5
2001-08-15,6802.810651264417,6866.5
2001-08-16,6776.902670584737,6768.0
2001-08-17,6749.215166942991,6664.0
2001-08-20,6720.455194319997,6755.0
2001-08-21,6764.152696785174,6785.0
2001-08-22,6794.246377263631,6883.5
2001-08-23,6789.315705320583,6757.0
2001-08-24,6760.958528604338,6757.0
2001-08-27,6797.801204647798,6885.5
2001-08-28,6771.583323578974,6899.0
2001-08-29,6782.139229181787,6792.0
2001-08-30,6791.824415818902,6646.0
2001-08-31,6669.488182309295,6649.5
2001-09-03,6687.832193561657,6724.0
2001-09-04,6697.671889980438,6748.0
2001-09-05,6703.284339668631,6724.0
2001-09-06,6696.715897980695,6694.0
2001-09-07,6840.951768810146,6693.5
2001-09-10,6895.122333003329,6966.0
2001-09-11,6905.457021590865,7079.0
2001-09-12,6886.852689560919,7044.5
2001-09-13,6891.0547914757435,6913.0
2001-09-14,6782.093647520294,6581.0
2001-09-17,6798.0313215491615,6655.0
2001-09-18,6659.162627910618,6609.0
2001-09-19,6576.448124466891,6588.0
2001-09-20,6515.876961827054,6637.0
2001-09-21,6461.148774652376,6403.0
2001-09-24,6446.158286954778,6363.0
2001-09-25,6469.632391070128,6421.0
2001-09-26,6494.372344444686,6480.0
2001-09-27,6572.577750207831,6540.0
2001-09-28,6554.334166927276,6450.0
2001-10-01,6568.670216158174,6420.0
2001-10-02,6562.7121172880015,6750.0
2001-10-03,6598.907878653381,6590.0
2001-10-04,6624.189055602619,6590.0
2001-10-05,6620.562713483715,6515.0
2001-10-08,6538.755760717391,6540.0
2001-10-09,6521.162432103095,6454.0
2001-10-10,6567.353952628706,6500.0
2001-10-11,6551.379015782096,6497.0
2001-10-12,6534.395226997413,6395.0
2001-10-15,6624.216555971269,6625.0
2001-10-16,6836.3883176923755,6850.0
2001-10-17,6845.249602181462,6945.0
2001-10-18,6945.327176067191,6830.0
2001-10-19,7004.887186779197,6980.0
2001-10-22,7053.136607385539,6948.0
2001-10-23,7101.810523407076,6982.0
2001-10-24,7133.419430023923,7211.0
2001-10-25,7165.371784302886,7176.0
2001-10-26,7198.53648600764,7260.0
2001-10-29,7273.271601961658,7130.0
2001-10-30,7313.164171251831,7172.0
2001-10-31,7350.686773950022,7475.0
2001-11-01,7381.938218714855,7420.0
2001-11-02,7397.213176870466,7247.0
2001-11-05,7335.970700039803,7225.0
2001-11-06,7362.756447005925,7503.0
2001-11-07,7410.348647751067,7318.0
2001-11-08,7452.498382507184,7354.0
2001-11-09,7391.473100843439,7417.5
2001-11-12,7492.573869535742,7266.0
2001-11-13,7240.613610213963,7262.5
2001-11-14,7260.824874840044,7182.0
2001-11-15,7227.316138472972,7106.5
2001-11-16,7226.246836593261,7147.0
2001-11-19,7237.314819083964,7100.0
2001-11-20,7289.673729668884,7379.5
2001-11-21,7410.773139981976,7412.5
2001-11-22,7441.553325479879,7365.5
2001-11-23,7436.63115253873,7337.5
2001-11-26,7445.060885865283,7361.0
2001-11-27,7453.650350060465,7502.0
2001-11-28,7490.093409000894,7393.0
2001-11-29,7531.788740753439,7483.0
2001-11-30,7539.28126685537,7527.0
2001-12-03,7439.634671354613,7448.0
2001-12-04,7444.817869920354,7408.0
2001-12-05,7244.774066066075,7087.0
2001-12-06,7236.495336981827,7160.75
2001-12-07,7173.69205970556,7077.0
2001-12-10,7232.984257648664,7157.0
2001-12-11,7216.923527054311,7239.5
2001-12-12,7215.739022896328,7212.0
2001-12-13,7148.695980299143,7042.55
2001-12-14,7153.826847390452,6943.0
2001-12-17,7179.748972930311,7173.0
2001-12-18,7244.858180622628,7240.0
2001-12-19,7242.617403170317,7144.0
2001-12-20,7242.865866329734,7188.0
2001-12-21,7278.637743372226,7182.0
2001-12-24,7296.088072913901,7247.0
2001-12-25,7311.445682266331,7247.0
2001-12-26,7292.722948876624,7247.0
2001-12-27,7282.8544258704105,7247.0
2001-12-28,7249.920210126259,7163.0
2001-12-31,7269.627157289804,7115.0
2002-01-01,7339.751781586564,7115.0
2002-01-02,7439.039102169872,7428.0
2002-01-03,7448.752353975063,7417.5
2002-01-04,7592.621454824724,7531.75
2002-01-07,7099.0379245806835,7686.0
2002-01-08,7879.543107927284,7887.0
2002-01-09,7912.674086970933,7978.5
2002-01-10,7936.358965174664,7881.5
2002-01-11,7935.93648941844,7955.0
2002-01-14,7975.04197151984,7890.0
2002-01-15,7960.682246449316,7986.0
2002-01-16,8048.79844974065,7955.0
2002-01-17,8130.807502069167,7995.0
2002-01-18,8257.867083856137,8271.0
2002-01-21,8389.459800880333,8421.0
2002-01-22,8444.128387278655,8366.5
2002-01-23,8445.01252252927,8535.0
2002-01-24,8502.627001211902,8575.0
2002-01-25,8434.171879978976,8373.0
2002-01-28,8283.796963471612,8096.0
2002-01-29,8228.4929537807,7937.0
2002-01-30,8214.098762390408,8368.0
2002-01-31,8252.851745401436,8188.0
2002-02-01,8321.309839972755,8419.0
2002-02-04,8326.975509230157,8221.0
2002-02-05,8345.334888462636,8428.0
2002-02-06,8368.624477489402,8298.25
2002-02-07,8478.128247015326,8361.0
2002-02-08,8531.722961107358,8628.0
2002-02-11,8561.512284691804,8562.25
2002-02-12,8502.679550350402,8511.5
2002-02-13,8529.779415545456,8286.5
2002-02-14,8516.619088835694,8577.5
2002-02-15,8553.315918174021,8519.0
2002-02-18,8616.275859889914,8459.0
2002-02-19,8627.616662840395,8553.0
2002-02-20,8813.466076618482,8823.0
2002-02-21,8831.888754322943,8828.0
2002-02-22,8937.758091978492,8933.0
2002-02-25,9010.78740257847,8975.0
2002-02-26,8985.786924533812,9104.0
2002-02-27,8941.064123071468,8909.0
2002-02-28,8977.412391105521,8762.0
2002-03-01,8933.140423390723,8957.0
2002-03-04,8313.506952561622,8923.0
2002-03-05,8753.652274728196,8861.0
2002-03-06,8774.068144041474,8850.0
2002-03-07,8682.793452369078,8840.0
2002-03-08,8541.607962636766,8488.0
2002-03-11,8542.102212713236,8605.0
2002-03-12,8392.24108411431,8291.0
2002-03-13,8296.241035802504,8252.5
2002-03-14,8202.892241815356,8108.5
2002-03-15,8183.555899464339,8104.0
2002-03-18,8209.605398528854,8192.0
2002-03-19,8232.490625460803,8361.0
2002-03-20,8212.734323591823,8219.5
2002-03-21,8196.29148594049,8203.0
2002-03-22,8162.755372521367,8162.0
2002-03-25,8052.336486548511,8266.5
2002-03-26,7973.557690747013,8062.0
2002-03-27,7922.946229057672,7759.0
2002-03-28,7796.009084356985,7855.0
2002-03-29,7736.938919019556,7772.0
2002-04-01,7767.853843800998,7804.0
2002-04-02,7828.896188362966,7799.0
2002-04-03,7782.658384044704,7790.0
2002-04-04,7867.212896044866,7904.0
2002-04-05,7910.152618228656,7963.0
2002-04-08,7878.579851008251,7788.5
2002-04-09,7918.4974829230005,7958.0
2002-04-10,7894.810302863437,7820.0
2002-04-11,7936.201266216482,8103.5
2002-04-12,8079.95421743654,7955.0
2002-04-15,8099.099133335149,8191.0
2002-04-16,8093.573820075464,8140.0
2002-04-17,8148.484229806196,8182.0
2002-04-18,8146.527975116915,8182.0
2002-04-19,8000.333549575736,8182.0
2002-04-22,7992.212458428455,7921.0
2002-04-23,7911.0187570224525,7794.0
2002-04-24,7811.160560336224,7808.5
2002-04-25,7805.571276900152,7841.0
2002-04-26,7806.049386527311,7849.0
2002-04-29,7984.217409902698,7981.0
2002-04-30,8029.585588207782,8018.0
2002-05-01,8033.520058200024,8173.0
2002-05-02,8056.163141907789,8030.0
2002-05-03,8057.935654200937,8030.0
2002-05-06,8052.656055999551,8070.0
2002-05-07,8094.222366249116,8134.5
2002-05-08,8101.7711104154205,8194.0
2002-05-09,8120.150400793021,8070.0
2002-05-10,8111.016607521847,8147.0
2002-05-13,8182.0884770261155,8165.0
2002-05-14,8246.925444210663,8146.0
2002-05-15,8254.593025417422,8355.0
2002-05-16,8284.673465197982,8407.0
2002-05-17,8291.018239702036,8283.0
2002-05-20,8332.68997420835,8169.0
2002-05-21,8370.082599997346,8342.0
2002-05-22,8393.03579214609,8622.0
2002-05-23,8464.648303736582,8450.0
2002-05-24,8497.602155078404,8450.0
2002-05-27,8649.742293505959,8651.0
2002-05-28,8767.218537686122,8688.0
2002-05-29,8804.100185160038,8936.0
2002-05-30,9096.61669150804,8922.0
2002-05-31,9186.589368988054,9391.0
2002-06-03,9314.565804727408,9298.0
2002-06-04,9279.648792163802,9300.0
2002-06-05,9338.920113459535,9440.5
2002-06-06,9291.790063611741,9249.0
2002-06-07,9137.82829675268,9103.0
2002-06-10,9040.868881214219,9230.0
2002-06-11,9083.807901423623,9110.0
2002-06-12,8978.477024284271,8864.0
2002-06-13,8803.421224227615,8689.0
2002-06-14,8711.133612179097,8526.0
2002-06-17,8749.97688080295,8737.0
2002-06-18,8665.45372613268,8815.0
2002-06-19,8619.622282439448,8838.0
2002-06-20,8630.951606954113,8557.0
2002-06-21,8648.74802211499,8315.0
2002-06-24,8424.68656546682,8400.0
2002-06-25,8489.496279064864,8440.0
2002-06-26,8475.610166133798,8485.0
2002-06-27,8449.523165182487,8565.0
2002-06-28,8426.48098886621,8267.0
2002-07-01,8411.213069860116,8360.0
2002-07-02,8366.045433116753,8535.0
2002-07-03,8415.202765164398,8340.5
2002-07-04,8571.666897749643,8450.0
2002-07-05,8675.535739456538,8697.0
2002-07-08,8776.983611591731,8675.0
2002-07-09,8817.356848110609,8757.0
2002-07-10,8804.034295444957,8842.6
2002-07-11,8869.735909002993,8844.5
2002-07-12,8865.81164324176,8934.0
2002-07-15,8821.639294794895,8813.0
2002-07-16,8789.25991549449,8798.0
2002-07-17,8795.450224962578,8668.0
2002-07-18,8772.779122088736,8805.0
2002-07-19,8779.870497845468,8694.0
2002-07-22,8803.214121631992,8773.0
2002-07-23,8946.37799944025,8747.0
2002-07-24,8969.222085459018,8947.0
2002-07-25,9225.10268142528,9267.0
2002-07-26,9313.69415723742,9276.0
2002-07-29,9302.60481565598,9385.0
2002-07-30,9273.436902945772,9182.0
2002-07-31,9318.806476437223,9338.5
2002-08-01,9274.674162000867,9165.0
2002-08-02,9190.537025213427,9197.0
2002-08-05,9221.224589501271,9175.0
2002-08-06,9243.436638396746,9147.0
2002-08-07,9147.549377911055,9290.0
2002-08-08,9164.72513203436,9005.0
2002-08-09,9162.113343185929,9065.0
2002-08-12,9137.42967818314,9134.0
2002-08-13,9229.47544735255,9185.0
2002-08-14,9345.017473945454,9360.0
2002-08-15,9372.495836394595,9301.5
2002-08-16,9564.43792210989,9443.0
2002-08-19,9670.90379332311,9810.0
2002-08-20,9717.850776907668,9700.0
2002-08-21,9761.211915781038,9680.0
2002-08-22,9643.948907297141,9650.0
2002-08-23,9573.041218590733,9650.0
2002-08-26,9516.233571658398,9510.0
2002-08-27,9526.91500945852,9415.0
2002-08-28,9507.107664784155,9405.0
2002-08-29,9553.778974201503,9560.0
2002-08-30,9833.084214811537,9700.0
2002-09-02,9860.12407429144,10005.0
2002-09-03,9907.169048530948,10026.0
2002-09-04,9940.355669037659,9670.0
2002-09-05,9904.070983593989,9890.0
2002-09-06,9815.925776171971,9850.0
2002-09-09,9813.803897821272,9724.0
2002-09-10,9809.972608803178,9750.0
2002-09-11,9847.64121687571,9892.0
2002-09-12,9872.772404022224,9823.0
2002-09-13,9920.567482403605,9869.0
2002-09-16,10028.09896041829,9851.0
2002-09-17,10076.439968773051,9977.0
2002-09-18,10194.06317836632,10115.0
2002-09-19,10215.705741495582,10141.5
2002-09-20,10244.293583205505,10288.0
2002-09-23,10290.487451436242,10215.0
2002-09-24,10273.181395425134,10279.0
2002-09-25,10310.494714723465,10311.0
2002-09-26,10238.32031722043,10185.0
2002-09-27,10198.903634371376,10222.5
2002-09-30,10217.194605349368,10123.0
2002-10-01,10278.741881902264,10125.0
2002-10-02,10462.683023570831,10428.0
2002-10-03,10521.180641297491,10548.5
2002-10-04,10642.648624182666,10615.0
2002-10-07,10738.128516583201,10731.0
2002-10-08,10831.844747521296,10804.0
2002-10-09,11015.275854457206,10907.5
2002-10-10,11073.657586336278,10963.5
2002-10-11,11130.689345451981,11320.0
2002-10-14,11117.0141886044,11025.0
2002-10-15,10995.359950013706,11045.0
2002-10-16,11024.049699075738,11010.0
2002-10-17,11092.467775111209,10845.0
2002-10-18,11115.64962679199,11148.0
2002-10-21,11264.248678971315,11329.0
2002-10-22,11312.936740348066,11399.0
2002-10-23,11364.924507594214,11162.0
2002-10-24,11135.402247237753,10867.0
2002-10-25,11214.825093738615,11197.0
2002-10-28,11265.621166706977,11250.0
2002-10-29,11494.53624477486,11482.0
2002-10-30,11682.19471291849,11780.0
2002-10-31,11801.764047385872,11945.0
2002-11-01,11943.005717690288,11746.0
2002-11-04,11951.948572365669,12278.0
2002-11-05,12024.139575154793,11826.0
2002-11-06,11895.45431653647,11977.0
2002-11-07,11939.46323964043,12029.0
2002-11-08,11982.75352230564,11760.0
2002-11-11,12057.600481148322,12092.0
2002-11-12,12113.036045775518,12274.0
2002-11-13,12117.60110056361,12147.0
2002-11-14,12151.116170638003,12499.5
2002-11-15,12149.904840414341,12070.0
2002-11-18,11985.023851095462,12080.0
2002-11-19,12149.11885970167,12069.0
2002-11-20,11949.696715669352,11833.0
2002-11-21,11902.110326073109,11768.0
2002-11-22,11949.283230014877,12088.0
2002-11-25,11986.006136828692,12060.0
2002-11-26,12075.625385334773,12032.0
2002-11-27,12219.742342362773,12140.0
2002-11-28,12281.882223834982,12279.0
2002-11-29,12386.369382657438,12562.5
2002-12-02,12625.250065905795,12598.0
2002-12-03,12679.3713905828,12808.0
2002-12-04,12712.1329813542,12692.0
2002-12-05,12798.79191459509,12786.0
2002-12-06,12897.583348342821,12920.0
2002-12-09,13071.93733964468,13212.0
2002-12-10,13207.471682569498,13268.0
2002-12-11,13280.288464409197,13113.6
2002-12-12,13338.422832601476,13471.3
2002-12-13,13600.170665699652,13487.0
2002-12-16,14227.493956963917,14294.999999999998
2002-12-17,14580.242462257338,14611.999999999998
2002-12-18,14701.798642385122,14828.0
2002-12-19,14894.49123872091,14908.0
2002-12-20,15285.7727843533,15060.0
2002-12-23,15482.52226207022,15730.0
2002-12-24,15704.323068332298,15898.0
2002-12-25,15916.932952482171,15898.0
2002-12-26,16103.504982988141,15898.0
2002-12-27,16274.367370945798,16467.0
2002-12-30,16429.21727036022,16590.0
2002-12-31,16619.41563058294,16583.0
2003-01-01,16735.38659258295,16583.0
2003-01-02,16887.63677314439,16921.0
2003-01-03,17092.07901607185,17184.0
2003-01-06,15929.028799458303,15285.0
2003-01-07,15319.05712244898,15310.0
2003-01-08,15196.517644442956,16148.0
2003-01-09,15088.341603444645,16163.999999999996
2003-01-10,15379.825041986804,14877.999999999998
2003-01-13,14722.344010801164,14333.999999999996
2003-01-14,14154.702763493024,13519.999999999998
2003-01-15,14123.475778554808,13945.999999999998
2003-01-16,14503.522135363291,14810.999999999996
2003-01-17,14786.13618019541,14085.999999999996
2003-01-20,14761.154349987517,15149.999999999998
2003-01-21,14750.098454383384,15027.999999999998
2003-01-22,14863.612223685934,14784.999999999998
2003-01-23,14810.946187246122,14979.999999999996
2003-01-24,14674.793247459023,14549.999999999996
2003-01-27,14671.364541284685,14500.999999999996
2003-01-28,15000.684404830907,15039.999999999998
2003-01-29,15139.260343543303,14734.999999999998
2003-01-30,15059.45403109132,15519.999999999996
2003-01-31,15069.807393988665,15034.999999999996
2003-02-03,15112.231312884505,15099.999999999996
2003-02-04,15080.166438555816,15029.999999999996
2003-02-05,15145.40940436116,15014.999999999995
2003-02-06,15142.85399235707,15186.999999999995
