ds,predicted_y_train,actual_y_train
2004-04-06,15876.026715455542,16634.999999999993
2004-04-07,15873.393099800494,16434.999999999993
2004-04-08,15868.535099839575,16312.999999999995
2004-04-09,15861.29982761075,16354.999999999995
2004-04-12,15851.785659323408,15704.999999999995
2004-04-13,15525.85455550827,15389.999999999995
2004-04-14,15601.41729497812,15641.999999999995
2004-04-15,15581.383368223222,16059.999999999993
2004-04-16,15732.095643252125,15669.999999999993
2004-04-19,15851.391549200092,16324.999999999993
2004-04-20,15851.317549709756,16394.999999999993
2004-04-21,15853.234335877178,16269.999999999993
2004-04-22,15971.395665466254,16349.999999999993
2004-04-23,15864.708019389895,16294.999999999993
2004-04-26,15799.28925568306,16129.999999999993
2004-04-27,15889.89837012069,16044.999999999993
2004-04-28,15916.594891335684,16239.999999999993
2004-04-29,15927.182079479353,16589.999999999993
2004-04-30,15932.525137555327,16589.999999999993
2004-05-03,16326.226529973761,16174.999999999993
2004-05-04,16466.411065722456,16289.999999999993
2004-05-05,16495.9302832358,16764.999999999993
2004-05-06,16527.05714240757,16694.999999999993
2004-05-07,16559.983244535968,17204.999999999993
2004-05-10,16594.91741538223,17714.999999999993
2004-05-11,16914.307336518505,17579.999999999993
2004-05-12,16833.829975569017,17909.999999999996
2004-05-13,16846.617276265228,17579.999999999993
2004-05-14,16958.712305000663,17199.999999999993
2004-05-17,16524.534804754756,16844.999999999993
2004-05-18,16558.19196753249,16849.999999999993
2004-05-19,16345.160688423626,16654.999999999993
2004-05-20,16441.673672717614,16619.999999999993
2004-05-21,16276.775073080182,16759.999999999993
2004-05-24,16358.253425764698,16944.999999999993
2004-05-25,16462.447467602113,17099.999999999993
2004-05-26,16502.616589142843,17149.999999999993
2004-05-27,16520.37600736654,16954.999999999993
2004-05-28,16550.0357037609,16954.999999999993
2004-05-31,16492.411232071176,17049.999999999993
2004-06-01,16521.09546717605,16804.999999999993
2004-06-02,16523.82968724873,17164.999999999993
2004-06-03,16525.224657449377,17439.999999999993
2004-06-04,16525.13303320147,17229.999999999993
2004-06-07,16523.39052263474,16509.999999999993
2004-06-08,16225.939177997361,16299.999999999993
2004-06-09,16191.520770071309,16554.999999999993
2004-06-10,16095.738643129755,16399.999999999993
2004-06-11,16125.778044806317,16704.999999999993
2004-06-14,16115.047998463268,16489.999999999993
2004-06-15,16094.57365814869,16634.999999999993
2004-06-16,16071.3927426795,16544.999999999993
2004-06-17,16001.91267872563,16554.999999999993
2004-06-18,15611.29962902603,16514.999999999993
2004-06-21,15552.484190156656,16059.999999999993
2004-06-22,14903.237395042923,15724.999999999993
2004-06-23,14643.15189141496,15019.999999999993
2004-06-24,14732.303656528566,14689.999999999993
2004-06-25,14642.90003898667,14729.999999999993
2004-06-28,14450.25158908129,14829.999999999993
2004-06-29,14389.72694026513,14854.999999999993
2004-06-30,14283.158513919587,14729.999999999993
2004-07-01,14171.124955253124,14669.999999999993
2004-07-02,14053.419970143312,14314.999999999993
2004-07-05,13929.834316990402,14519.999999999993
2004-07-06,14351.031506708185,14894.999999999993
2004-07-07,14257.286123143727,14834.999999999993
2004-07-08,14443.282724130682,14974.999999999993
2004-07-09,14360.659928180728,15024.999999999993
2004-07-12,14337.279022349448,15019.999999999993
2004-07-13,14248.390573543758,14469.999999999993
2004-07-14,14187.410585980175,14574.999999999993
2004-07-15,14015.598978145212,14529.499999999993
2004-07-16,14080.791626449525,14314.999999999995
2004-07-19,14004.266226320697,14294.999999999995
2004-07-20,14057.280328128903,14774.999999999995
2004-07-21,14033.853308116533,14549.999999999995
2004-07-22,13984.51754561828,14544.999999999995
2004-07-23,14051.419906739435,14284.999999999995
2004-07-26,13942.512566793737,14334.999999999995
2004-07-27,13990.542282346025,14284.999999999995
2004-07-28,13970.583049450073,14649.999999999995
2004-07-29,13954.954276226596,14474.999999999995
2004-07-30,13944.14574227527,14574.999999999995
2004-08-02,13938.68203088187,14314.999999999995
2004-08-03,14051.99941657644,14554.999999999995
2004-08-04,14037.047812069854,14434.999999999995
2004-08-05,14256.494229849499,14484.999999999995
2004-08-06,14247.154805135433,14709.999999999995
2004-08-09,14462.104548983172,14639.999999999995
2004-08-10,14468.345825314855,15014.999999999995
2004-08-11,14479.343587903411,15084.999999999995
2004-08-12,14800.473571332906,15569.999999999995
2004-08-13,14908.883967658956,15719.999999999993
2004-08-16,14943.909418052759,15499.999999999993
2004-08-17,14723.612410972695,15232.999999999993
2004-08-18,14589.645681781552,15072.999999999995
2004-08-19,14784.71863379814,14992.999999999995
2004-08-20,14657.445354873798,15359.999999999995
2004-08-23,14476.513293947184,15094.999999999995
2004-08-24,14422.713330304856,15009.999999999995
2004-08-25,14444.321882702798,15004.999999999995
2004-08-26,14468.008824365435,14899.999999999995
2004-08-27,14493.661551772379,14899.999999999995
2004-08-30,14521.137342247233,14869.999999999995
2004-08-31,14625.510107815502,15019.999999999995
2004-09-01,14654.185642377453,15299.999999999995
2004-09-02,14609.834200559502,15434.999999999995
2004-09-03,14627.501199094999,15334.999999999995
2004-09-06,14420.518518792975,15019.999999999995
2004-09-07,14418.439217283467,14679.999999999995
2004-09-08,14299.443886881898,14669.999999999995
2004-09-09,14169.990568497487,14544.999999999995
2004-09-10,14022.174751689052,14744.999999999995
2004-09-13,13977.839290890557,14524.999999999995
2004-09-14,13372.427451199112,14154.999999999995
2004-09-15,13246.7348698771,13169.999999999995
2004-09-16,13237.72266261521,13369.999999999995
2004-09-17,13132.543697389396,13719.999999999993
2004-09-20,13167.53611451518,13689.999999999993
2004-09-21,13301.545588876912,13744.999999999993
2004-09-22,13245.487201805514,13635.999999999993
2004-09-23,13185.545467760652,13774.999999999995
2004-09-24,13181.488966597075,13849.999999999995
2004-09-27,13055.813670671647,13479.999999999995
2004-09-28,13106.539153759533,13494.999999999995
2004-09-29,13030.590606056734,13533.999999999995
2004-09-30,12971.169187574029,13524.999999999993
2004-10-01,12924.785936924756,13419.999999999993
2004-10-04,12858.35850714958,13189.999999999993
2004-10-05,12767.033839900741,13260.999999999993
2004-10-06,12647.788571031608,13204.999999999995
2004-10-07,12540.039138572423,13130.999999999995
2004-10-08,12458.541567076174,12727.999999999995
2004-10-11,12369.559907845529,12765.999999999993
2004-10-12,12408.36118869328,12629.999999999995
2004-10-13,11970.71345890132,12154.999999999995
2004-10-14,12026.612388352532,12190.499999999995
2004-10-15,11846.356874639398,12554.999999999995
2004-10-18,11762.030866835232,12314.999999999995
2004-10-19,11688.618104451234,12034.999999999995
2004-10-20,11607.97173022995,12086.999999999996
2004-10-21,11526.09595665117,11991.999999999995
2004-10-22,11536.565147762361,11864.999999999996
2004-10-25,11360.87729015396,11732.999999999996
2004-10-26,11512.505471128075,11804.999999999995
2004-10-27,11432.803786996501,12074.999999999995
2004-10-28,11445.447779376822,11969.999999999996
2004-10-29,11397.91170896696,11944.999999999996
2004-11-01,11332.401330902405,11562.999999999995
2004-11-02,11261.445138756713,11616.999999999995
2004-11-03,11287.532370366178,11504.999999999995
2004-11-04,11337.861226999576,11666.999999999995
2004-11-05,11393.7689980876,12136.999999999995
2004-11-08,11340.53036963817,12229.999999999993
2004-11-09,11603.22230939447,11880.999999999996
2004-11-10,11624.21361542953,11854.999999999995
2004-11-11,11438.334456589273,11839.999999999995
2004-11-12,11408.920560001112,11845.999999999996
2004-11-15,11691.88207760253,11862.999999999995
2004-11-16,11815.220471474226,11721.999999999996
2004-11-17,11821.550589825376,11951.999999999995
2004-11-18,11832.229532805148,12379.999999999995
2004-11-19,12168.852878279511,12914.999999999996
2004-11-22,11879.150598138705,12574.999999999996
2004-11-23,12367.047596871274,12634.999999999995
2004-11-24,12490.483036491767,13079.999999999995
2004-11-25,12490.84199896653,13069.999999999995
2004-11-26,12501.378376612683,13049.999999999995
2004-11-29,12490.80170999497,13011.999999999995
2004-11-30,12211.627228949597,12775.999999999996
2004-12-01,12531.030833459241,12716.999999999996
2004-12-02,12658.130756613893,13036.999999999995
2004-12-03,12672.735899761277,13292.999999999995
2004-12-06,12693.08424484496,13299.999999999996
2004-12-07,12760.7119386053,13341.999999999996
2004-12-08,13206.394753399176,13914.999999999995
2004-12-09,13285.503810297658,14198.999999999995
2004-12-10,13377.862277983077,14164.999999999996
2004-12-13,13476.309363882177,14094.999999999995
2004-12-14,13430.147394862826,13606.999999999995
2004-12-15,13104.293741032256,13522.999999999993
2004-12-16,13168.4308985926,13904.999999999995
2004-12-17,13023.899300215307,13663.999999999995
2004-12-20,12929.459954645426,13187.999999999993
2004-12-21,12822.09208913743,13100.999999999995
2004-12-22,12777.527647084073,13278.999999999995
2004-12-23,12780.979877613685,13460.999999999995
2004-12-24,12833.353438212709,13460.999999999995
2004-12-27,12843.760524626046,13460.999999999993
2004-12-28,12867.600132024265,13423.999999999995
2004-12-29,12894.207110511332,13221.999999999995
2004-12-30,12908.64925769727,13371.999999999995
2004-12-31,12921.17518275144,13371.999999999995
2005-01-03,13001.413813567617,13785.999999999995
2005-01-04,13697.540292003749,13992.999999999995
2005-01-05,13904.713376340336,14203.999999999995
2005-01-06,14558.437640820728,14230.999999999995
2005-01-07,14003.27599901355,14897.999999999995
2005-01-10,14168.705018398405,14887.999999999995
2005-01-11,14234.091467790884,14609.999999999993
2005-01-12,14186.855338103953,14601.999999999995
2005-01-13,14240.983417957535,14783.999999999995
2005-01-14,14178.144377259117,14628.999999999995
2005-01-17,14235.856631111306,14645.999999999995
2005-01-18,14182.193131601269,14775.999999999995
2005-01-19,14147.456517057792,14684.999999999995
2005-01-20,14136.12796055648,14466.999999999993
2005-01-21,14203.885364703618,14743.999999999995
2005-01-24,14272.411961028165,14675.999999999995
2005-01-25,14329.269949514939,14977.999999999995
2005-01-26,14450.211357056138,14703.999999999995
2005-01-27,14520.46156938338,15281.999999999993
2005-01-28,14641.260518301018,15201.999999999993
2005-01-31,14500.993951745168,15091.999999999993
2005-02-01,14482.450041987375,15139.999999999995
2005-02-02,14523.82261281989,15064.999999999995
2005-02-03,14554.778074643868,15051.999999999995
2005-02-04,14554.595096335024,14974.999999999993
2005-02-07,14582.161051201101,14847.999999999995
2005-02-08,14530.4505195079,14849.999999999995
2005-02-09,14508.726805427083,15649.999999999995
2005-02-10,14536.295378793238,14724.999999999993
2005-02-11,14522.735976835025,14899.999999999995
2005-02-14,14539.96555681382,15144.999999999995
2005-02-15,14426.104336432278,14779.999999999995
2005-02-16,14469.091563340497,15014.999999999993
2005-02-17,14417.106648987963,14961.999999999993
2005-02-18,14439.097250076204,15004.999999999993
2005-02-21,14450.85784434483,15032.999999999995
2005-02-22,14459.780138510665,14899.999999999995
2005-02-23,14441.880647960452,14789.999999999993
2005-02-24,14393.080779172338,14940.999999999995
2005-02-25,14386.711739661787,14882.999999999993
2005-02-28,14328.117634063157,14830.999999999995
2005-03-01,14314.948818179058,14729.999999999993
2005-03-02,14407.348756988642,15191.999999999993
2005-03-03,14690.275064197076,15052.999999999995
2005-03-04,14408.299913674737,15015.999999999995
2005-03-07,14381.36015454172,14784.999999999995
2005-03-08,14304.436776375418,14624.999999999995
2005-03-09,14265.44442255213,14719.999999999995
2005-03-10,14253.28030340838,14859.999999999995
2005-03-11,14280.946216305809,14744.999999999995
2005-03-14,14268.856728279348,14789.999999999995
2005-03-15,14267.776286852622,14784.999999999995
2005-03-16,14275.059884373639,14719.999999999995
2005-03-17,14359.791633758628,14826.999999999995
2005-03-18,14356.925882997166,14723.999999999995
2005-03-21,14352.817314643215,14687.999999999993
2005-03-22,14305.006954824803,14794.999999999993
2005-03-23,14417.68496230717,15289.999999999993
2005-03-24,14542.316844691173,15151.999999999993
2005-03-25,14587.936981300449,15216.999999999995
2005-03-28,14552.18366004905,15096.999999999993
2005-03-29,14346.053544681676,14959.999999999995
2005-03-30,14890.940114340141,15361.999999999995
2005-03-31,15111.507182207715,15152.999999999995
2005-04-01,15390.697954774914,15900.999999999995
2005-04-04,15439.81785682992,15750.999999999995
2005-04-05,15702.007408610996,16609.999999999993
2005-04-06,16223.69427355611,16811.999999999993
2005-04-07,16321.606766106308,16709.999999999993
2005-04-08,16747.50642257454,17281.999999999993
2005-04-11,16870.834432887976,17609.999999999993
2005-04-12,17061.76665145174,17892.999999999993
2005-04-13,17201.4661696817,17734.999999999993
2005-04-14,17309.428150613767,17734.999999999993
2005-04-15,17393.33497645653,17734.999999999993
2005-04-18,17681.180431129495,18214.999999999993
2005-04-19,17788.93192028714,18289.999999999993
2005-04-20,18021.794835226923,18410.999999999993
2005-04-21,18555.08366220624,19504.999999999993
2005-04-22,18755.722003081995,19424.999999999993
2005-04-25,19030.969587504405,20269.999999999996
2005-04-26,18078.906800543846,19809.999999999993
2005-04-27,17972.080713336953,18924.999999999993
2005-04-28,18126.13774328679,19364.999999999996
2005-04-29,18422.119271340744,19364.999999999993
2005-05-02,18519.71117050237,19064.999999999993
2005-05-03,18658.797502852656,19104.999999999996
2005-05-04,18815.745340898073,19679.999999999996
2005-05-05,18945.34789426517,19557.999999999993
2005-05-06,19342.193284006447,20024.999999999993
2005-05-09,19622.652627078045,20254.999999999996
2005-05-10,19654.376870120883,20814.999999999996
2005-05-11,19925.199047721006,21524.999999999993
2005-05-12,20082.802358289635,21569.999999999993
2005-05-13,20189.454402006762,20144.999999999993
2005-05-16,20329.260373284276,20599.999999999993
2005-05-17,19667.40603705868,21189.999999999993
2005-05-18,20324.938076230592,21534.999999999993
2005-05-19,20531.56190494744,20809.999999999996
2005-05-20,20805.102483751172,21299.999999999996
2005-05-23,20532.338174451295,22714.999999999996
2005-05-24,19807.814937131974,22349.999999999996
2005-05-25,20590.53534396138,22499.999999999996
2005-05-26,21510.287242159273,23969.999999999996
2005-05-27,21629.809300436227,23969.999999999996
2005-05-30,21742.950051891,22449.999999999996
2005-05-31,21397.278662627097,22594.999999999996
2005-06-01,20664.544387282484,21114.999999999996
2005-06-02,20756.984339601706,21804.999999999996
2005-06-03,20596.857828535198,21879.999999999993
2005-06-06,19851.874389094966,21389.999999999993
2005-06-07,19066.27714386248,21819.999999999993
2005-06-08,19036.872157549562,20744.999999999993
2005-06-09,18992.45581304099,20354.999999999993
2005-06-10,18212.063485778555,19644.999999999993
2005-06-13,18359.235606633814,18014.999999999993
2005-06-14,18198.52603496796,18609.999999999993
2005-06-15,17802.082034863426,19764.999999999993
2005-06-16,17807.85589946173,19889.999999999993
2005-06-17,17671.670599187444,19424.999999999993
2005-06-20,18100.165671625928,19924.999999999993
2005-06-21,18999.511213151327,20899.999999999993
2005-06-22,19455.391860285625,20404.999999999993
2005-06-23,19498.874269435168,20119.999999999993
2005-06-24,19298.06403746563,20839.999999999993
2005-06-27,19449.7267743171,20749.999999999993
2005-06-28,20135.73227710507,21329.999999999993
2005-06-29,20696.363291162303,21834.999999999993
2005-06-30,20697.954236356294,22324.999999999993
2005-07-01,20695.002731194025,22734.999999999993
2005-07-04,21773.076642993634,23649.999999999993
2005-07-05,23590.01175568857,23959.999999999993
2005-07-06,24160.365152946535,24889.999999999993
2005-07-07,24416.53980271639,25469.999999999993
2005-07-08,25006.494002200157,26449.999999999993
2005-07-11,25346.21552802124,27649.999999999993
2005-07-12,24294.55202409061,27219.999999999993
2005-07-13,25937.949156880073,27694.999999999993
2005-07-14,25679.200846314237,28119.999999999993
2005-07-15,26072.768093656865,28549.999999999993
2005-07-18,25630.310468380336,26749.999999999993
2005-07-19,23396.280208218057,26134.999999999993
2005-07-20,23600.576991304726,25944.999999999993
2005-07-21,24324.486247855686,26349.999999999993
2005-07-22,24377.541846776712,26749.999999999993
2005-07-25,24631.51573724227,27224.999999999996
2005-07-26,24605.98018538853,26154.999999999996
2005-07-27,24673.159247469368,25049.999999999996
2005-07-28,24871.99904528472,25974.999999999996
2005-07-29,25080.70128573114,27174.999999999996
2005-08-01,25012.902880124664,27799.999999999993
2005-08-02,25544.06085864788,27774.999999999993
2005-08-03,25543.47164712918,26424.999999999993
2005-08-04,25524.751971838312,27774.999999999993
2005-08-05,25531.787580294407,27499.999999999993
2005-08-08,25558.05225919912,27449.999999999993
2005-08-09,25617.894095758013,27909.999999999993
2005-08-10,26040.061199341384,27939.999999999993
2005-08-11,26348.16680146445,28274.999999999993
2005-08-12,26381.615099221963,28849.999999999993
2005-08-15,27239.807449500215,29429.999999999993
2005-08-16,26477.19438188954,32699.999999999993
2005-08-17,30290.661340573115,31939.999999999993
2005-08-18,30625.165558036533,32499.999999999993
2005-08-19,31230.82452354558,33394.99999999999
2005-08-22,31241.696990717355,35199.99999999999
2005-08-23,31321.664386724435,33649.99999999999
2005-08-24,31326.323596791237,33274.99999999999
2005-08-25,31658.981814257328,33799.99999999999
2005-08-26,31998.33095270596,33799.99999999999
2005-08-29,30838.67076938803,32799.99999999999
2005-08-30,28630.16749718453,31624.999999999993
2005-08-31,28144.6811624447,32299.999999999993
2005-09-01,28274.74163821048,31749.999999999993
2005-09-02,28412.24112152909,29599.999999999993
2005-09-05,28129.695048590824,29424.999999999993
2005-09-06,27963.03510472707,30099.999999999993
2005-09-07,28049.11173850885,30349.999999999993
2005-09-08,28116.588848800555,29299.999999999993
2005-09-09,27929.734951167367,28899.999999999993
2005-09-12,27580.71594376464,31219.999999999993
2005-09-13,28199.288451811197,30599.999999999993
2005-09-14,27705.791071973945,29339.999999999993
2005-09-15,26540.12255854399,26659.999999999993
2005-09-16,26335.870408569364,27799.999999999993
2005-09-19,26131.747702820554,28679.999999999993
2005-09-20,26591.250238425717,28429.999999999993
2005-09-21,27338.35453101077,29449.999999999993
2005-09-22,27138.95607772175,29599.999999999993
2005-09-23,27546.20479089497,30124.999999999993
2005-09-26,28200.64014947109,29774.999999999993
2005-09-27,28601.196951808575,30449.999999999993
2005-09-28,28599.74842453977,30899.999999999993
2005-09-29,28622.50178764453,31299.999999999993
2005-09-30,28694.389795116236,31004.999999999993
2005-10-03,28818.747228795593,30529.999999999993
2005-10-04,28853.199837805827,29924.999999999993
2005-10-05,28675.20807445976,30924.999999999993
2005-10-06,29149.262891257316,31574.999999999993
2005-10-07,29200.89659338015,31749.999999999993
2005-10-10,29593.163008824118,32044.999999999993
2005-10-11,29055.36702874376,32874.99999999999
2005-10-12,30915.797624257048,33209.99999999999
2005-10-13,31076.29795187121,33629.99999999999
2005-10-14,31303.10672153757,34699.99999999999
2005-10-17,31139.71853718598,33649.99999999999
2005-10-18,31390.117078904255,33054.99999999999
2005-10-19,31411.018754261517,33799.99999999999
2005-10-20,31614.65196542406,34274.99999999999
2005-10-21,31838.43675980917,34349.99999999999
2005-10-24,31299.756691588213,33924.99999999999
2005-10-25,29977.879185360733,33224.99999999999
2005-10-26,29639.504963705007,31549.999999999993
2005-10-27,29691.492790663266,32049.999999999993
2005-10-28,29571.48400748087,31624.999999999993
2005-10-31,29881.063718099103,32449.999999999993
2005-11-01,30000.071209230955,32024.999999999993
2005-11-02,29663.92311113553,32624.999999999993
2005-11-03,29704.292196302657,31899.999999999993
2005-11-04,29411.868661554923,31844.999999999993
2005-11-07,29422.41726496366,31774.999999999993
2005-11-08,29466.67581110397,30499.999999999993
2005-11-09,29242.84541688866,30804.999999999993
2005-11-10,28167.997806520234,29904.999999999993
2005-11-11,28141.832799252687,30524.999999999993
2005-11-14,27983.76910313844,29949.999999999993
2005-11-15,27825.971631436067,30624.999999999993
2005-11-16,28531.09769239599,30274.999999999993
2005-11-17,28387.101639302717,30524.999999999993
2005-11-18,28707.265789663314,30894.999999999993
2005-11-21,29124.957241156015,31999.999999999993
2005-11-22,29777.217268634406,31899.999999999993
2005-11-23,30378.059172798086,33249.99999999999
2005-11-24,30969.820216586075,34309.99999999999
2005-11-25,31211.736587882224,34339.99999999999
2005-11-28,31684.957550235624,33664.99999999999
2005-11-29,31326.77724184245,33299.99999999999
2005-11-30,31393.11254347302,34674.99999999999
2005-12-01,32144.280348423228,34749.99999999999
2005-12-02,32266.279756029257,34384.99999999999
2005-12-05,32409.00031075297,35074.99999999999
2005-12-06,32558.329463042435,35089.99999999999
2005-12-07,31697.870478972694,34424.99999999999
2005-12-08,31820.621732076892,35124.99999999999
2005-12-09,32003.252928354726,34819.99999999999
2005-12-12,32196.323934809836,33619.99999999999
2005-12-13,32332.451676393404,34099.99999999999
2005-12-14,32269.81734530794,35634.99999999999
2005-12-15,32139.461661286867,35259.99999999999
2005-12-16,32327.079662386066,34734.99999999999
2005-12-19,31880.945356022206,34184.99999999999
2005-12-20,31124.286428432184,33394.99999999999
2005-12-21,31189.05655308874,32779.99999999999
2005-12-22,31229.606422103272,34004.99999999999
2005-12-23,31155.2373990458,34004.99999999999
2005-12-26,31334.53743960398,34004.99999999999
2005-12-27,31476.299767405733,34314.99999999999
2005-12-28,31383.55922701723,33884.99999999999
2005-12-29,31377.145394527775,34024.99999999999
2005-12-30,31255.39423016633,34024.99999999999
2006-01-02,31229.863120539852,33149.99999999999
2006-01-03,31557.527427695863,33504.99999999999
2006-01-04,31502.103159261864,35224.99999999999
2006-01-05,30999.853543276316,34099.99999999999
2006-01-06,31334.440133836295,32399.999999999993
2006-01-09,31300.999494110372,31574.999999999993
2006-01-10,31256.233272075402,33999.99999999999
2006-01-11,31920.33901852617,35439.99999999999
2006-01-12,34222.69843552042,34529.99999999999
2006-01-13,34326.860274232095,35174.99999999999
2006-01-16,34746.59930482439,35499.99999999999
2006-01-17,35126.21533559784,37399.99999999999
2006-01-18,36465.14511428945,37039.99999999999
2006-01-19,36770.32454234949,37784.99999999999
2006-01-20,37415.40211502847,39799.99999999999
2006-01-23,37728.4103508276,40999.99999999999
2006-01-24,37583.020663055446,40849.99999999999
2006-01-25,37655.81504117127,41424.99999999999
2006-01-26,38141.34449854564,41324.99999999999
2006-01-27,38479.554453746525,40624.99999999999
2006-01-30,38840.76246492554,38649.99999999999
2006-01-31,39221.30743214482,39574.99999999999
2006-02-01,36674.954765700604,39624.99999999999
2006-02-02,36933.59734602254,40574.99999999999
2006-02-03,37230.28453615986,39194.99999999999
2006-02-06,37525.07675627603,39399.99999999999
2006-02-07,37059.94728605098,39174.99999999999
2006-02-08,36748.632986749755,38049.99999999999
2006-02-09,36606.422685160935,38409.99999999999
2006-02-10,36725.60889764297,36824.99999999999
2006-02-13,37569.92132881351,38289.99999999999
2006-02-14,38079.0457633463,40074.99999999999
2006-02-15,39096.77061806705,42299.99999999999
2006-02-16,39228.35189325592,41674.99999999999
2006-02-17,39777.049094134585,41624.99999999999
2006-02-20,39884.539776423226,42949.99999999999
2006-02-21,39703.840414369675,42649.99999999999
2006-02-22,41492.93306860205,42199.99999999999
2006-02-23,40808.41563664026,44124.99999999999
2006-02-24,41568.56502687833,44674.99999999999
2006-02-27,41731.43222220159,45049.99999999999
2006-02-28,41284.24321006538,44694.99999999999
2006-03-01,40440.75749896141,44699.99999999999
2006-03-02,41450.35513562446,44049.99999999999
2006-03-03,41585.10969177121,42099.99999999999
2006-03-06,41802.85094955178,43024.99999999999
2006-03-07,42016.73965921557,44504.99999999999
2006-03-08,42862.53761120713,45424.99999999999
2006-03-09,43422.19117576333,45049.99999999999
2006-03-10,43762.97960029345,46724.99999999999
2006-03-13,43936.13980209264,46524.99999999999
2006-03-14,44862.20072575661,47719.99999999999
2006-03-15,44978.98347387712,50074.99999999999
2006-03-16,46139.135783334284,50874.99999999999
2006-03-17,46015.96664450487,49799.99999999999
2006-03-20,45800.03752202339,47599.99999999999
2006-03-21,46211.64574263673,46779.99999999999
2006-03-22,45697.661009050076,48124.99999999999
2006-03-23,43064.35573940582,44799.99999999999
2006-03-24,43352.56941121076,44749.99999999999
2006-03-27,43441.76963042738,44749.99999999999
2006-03-28,42672.076084172004,45049.99999999999
2006-03-29,45372.932311210665,45499.99999999999
2006-03-30,46466.2452184898,46824.99999999999
2006-03-31,46717.03972263306,47649.99999999999
2006-04-03,46973.63622417616,50864.99999999999
2006-04-04,47809.508821240706,51734.99999999999
2006-04-05,49134.230612675296,52149.99999999999
2006-04-06,49447.81526274871,52149.99999999999
2006-04-07,49749.09646709799,52149.99999999999
2006-04-10,47932.06897710487,50749.99999999999
2006-04-11,46984.28210252216,49349.99999999999
2006-04-12,47259.34450469376,48549.99999999999
2006-04-13,47215.61255623459,48874.99999999999
2006-04-14,47261.519728212945,48624.99999999999
2006-04-17,47651.54738239835,50874.99999999999
2006-04-18,47744.122875417095,50024.99999999999
2006-04-19,48178.49673205611,49474.99999999999
2006-04-20,48336.95518487308,50674.99999999999
2006-04-21,48108.126823813116,51549.99999999999
2006-04-24,48345.90469444323,49799.99999999999
2006-04-25,48066.34478097735,49199.99999999999
2006-04-26,47957.604049150956,48724.99999999999
2006-04-27,47753.212636047974,50474.99999999999
2006-04-28,48186.03184025921,49824.99999999999
2006-05-01,49024.06477947385,50574.99999999999
2006-05-02,49126.586207238724,50849.99999999999
2006-05-03,50234.94007653863,51899.99999999999
2006-05-04,50474.89221639847,53774.99999999999
2006-05-05,50776.49606408095,53774.99999999999
2006-05-08,50640.78271059677,53199.99999999999
2006-05-09,51043.926730604704,51819.99999999999
2006-05-10,50347.783962008834,52674.99999999999
2006-05-11,50558.28926820791,53429.99999999999
2006-05-12,50882.548103806585,52044.99999999999
2006-05-15,51515.849522586264,54049.99999999999
2006-05-16,51709.06462959566,53649.99999999999
2006-05-17,51951.89505063792,52224.99999999999
2006-05-18,51337.314966567006,54024.99999999999
2006-05-19,51487.332955651706,53974.99999999999
2006-05-22,50714.62659557697,51374.99999999999
2006-05-23,50620.216857300315,49244.99999999999
2006-05-24,48038.71462778313,48259.99999999999
2006-05-25,48042.77015671474,50074.99999999999
2006-05-26,48118.539699414745,50074.99999999999
2006-05-29,48053.873425705846,51649.99999999999
2006-05-30,48067.53052468412,49799.99999999999
2006-05-31,48349.91107388972,48849.99999999999
2006-06-01,48185.60545709062,50089.99999999999
2006-06-02,47632.40361912523,50124.99999999999
2006-06-05,45944.65733021077,49124.99999999999
2006-06-06,44889.51772785814,48299.99999999999
2006-06-07,44581.79727772081,43849.99999999999
2006-06-08,43049.706276839745,43324.99999999999
2006-06-09,42193.23546060466,43474.99999999999
2006-06-12,40430.186495111244,40724.99999999999
2006-06-13,40224.695010404146,40499.99999999999
2006-06-14,39650.476529444575,42519.99999999999
2006-06-15,39316.280603384905,42674.99999999999
2006-06-16,38286.062218559135,40474.99999999999
2006-06-19,37625.99868170451,37674.99999999999
2006-06-20,37002.35895267755,36734.99999999999
2006-06-21,37097.007724113086,37344.99999999999
2006-06-22,36549.92237892958,37799.99999999999
2006-06-23,35975.27999004032,39274.99999999999
2006-06-26,35986.57533790494,37659.99999999999
2006-06-27,36290.40626684822,37774.99999999999
2006-06-28,35732.770887289764,36819.99999999999
2006-06-29,35946.03887795976,36314.99999999999
2006-06-30,35334.06054900322,36064.99999999999
2006-07-03,34719.143395497114,36489.99999999999
2006-07-04,34444.9093654281,36444.99999999999
2006-07-05,34281.5539473066,36309.99999999999
2006-07-06,33722.6667807859,35474.99999999999
2006-07-07,33173.106472649866,34554.99999999999
2006-07-10,32458.058356585458,32804.99999999999
2006-07-11,32008.32694965917,33569.99999999999
2006-07-12,31597.50854662192,33394.99999999999
2006-07-13,31218.69348081412,32704.999999999993
2006-07-14,30813.814124685585,32104.999999999993
2006-07-17,30416.368386658567,32064.999999999993
2006-07-18,30769.511871906278,32814.99999999999
2006-07-19,32007.66118453438,34094.99999999999
2006-07-20,31753.193857555438,35244.99999999999
2006-07-21,31544.44076482006,33459.99999999999
2006-07-24,31291.815470225716,32259.999999999993
2006-07-25,31057.07747684176,31444.999999999993
2006-07-26,30504.679787341436,31264.999999999993
2006-07-27,30685.47314901069,30519.999999999993
2006-07-28,30187.036529229903,30229.999999999993
2006-07-31,29121.54366157457,31484.999999999993
2006-08-01,28852.497008211776,30819.999999999993
2006-08-02,28572.876390350964,29939.999999999993
