ds,predicted_y_train,actual_y_train
2001-06-20,6411.315155331721,7206.0
2001-06-21,6390.363032155906,7237.0
2001-06-22,6424.04570504133,7066.5
2001-06-25,6400.477415190334,7192.0
2001-06-26,6299.574862500105,7072.5
2001-06-27,6271.321695248613,7032.0
2001-06-28,6281.90396776756,7137.0
2001-06-29,6291.756654295601,7252.0
2001-07-02,6301.286686683851,7145.0
2001-07-03,6290.182967148819,7104.0
2001-07-04,6300.783960728675,7053.0
2001-07-05,6333.1293483744375,7202.5
2001-07-06,6487.621584393413,7309.5
2001-07-09,6576.7634333443675,7328.0
2001-07-10,6595.292757438239,7425.5
2001-07-11,6418.921204657155,7555.0
2001-07-12,6424.774428547327,7684.5
2001-07-13,6627.463070284064,7671.0
2001-07-16,6611.719760071486,7449.0
2001-07-17,6621.264558767188,7440.0
2001-07-18,6541.978667954066,7499.0
2001-07-19,6577.010454696294,7391.0
2001-07-20,6588.4886591566465,7127.0
2001-07-23,6596.710806862412,6727.0
2001-07-24,6131.6974764460165,6672.0
2001-07-25,5883.2952738099775,6653.0
2001-07-26,5863.893952738046,6564.0
2001-07-27,5875.687896431016,6628.5
2001-07-30,5854.8844585377865,6740.0
2001-07-31,5834.289347130482,6544.0
2001-08-01,5820.2779994629,6721.0
2001-08-02,5796.25270139961,6646.0
2001-08-03,5852.261646828646,6465.0
2001-08-06,5881.41587217263,6557.0
2001-08-07,5845.54016078071,6694.0
2001-08-08,5856.516419836722,6767.5
2001-08-09,5859.482291706813,6823.0
2001-08-10,5887.264907087009,6760.0
2001-08-13,6120.934165593823,6711.0
2001-08-14,6042.043496981051,6625.5
2001-08-15,6004.729666113966,6866.5
2001-08-16,6011.825549355295,6768.0
2001-08-17,5989.334081866024,6664.0
2001-08-20,5974.444686334825,6755.0
2001-08-21,6011.089713641778,6785.0
2001-08-22,6000.675992168233,6883.5
2001-08-23,6006.545028086146,6757.0
2001-08-24,5994.930359631329,6757.0
2001-08-27,5986.220260569123,6885.5
2001-08-28,6007.459272892913,6899.0
2001-08-29,6001.445546958812,6792.0
2001-08-30,5987.253924333608,6646.0
2001-08-31,5988.3150965914165,6649.5
2001-09-03,5969.314991301778,6724.0
2001-09-04,6008.340502813791,6748.0
2001-09-05,5822.688853248778,6724.0
2001-09-06,5820.997474919381,6694.0
2001-09-07,6020.064900746676,6693.5
2001-09-10,6032.604900429659,6966.0
2001-09-11,6028.188437171451,7079.0
2001-09-12,6027.495684180972,7044.5
2001-09-13,6113.105651750989,6913.0
2001-09-14,6118.845767981884,6581.0
2001-09-17,6165.674130065456,6655.0
2001-09-18,5924.949491140876,6609.0
2001-09-19,5814.41136890472,6588.0
2001-09-20,5753.898137741543,6637.0
2001-09-21,5772.863015446536,6403.0
2001-09-24,5730.162426015074,6363.0
2001-09-25,5753.490089842927,6421.0
2001-09-26,5749.102741801538,6480.0
2001-09-27,5736.485601543675,6540.0
2001-09-28,5788.188852070845,6450.0
2001-10-01,5778.182539844816,6420.0
2001-10-02,5768.625917271969,6750.0
2001-10-03,5756.640187994878,6590.0
2001-10-04,5760.237754732184,6590.0
2001-10-05,5764.244213167268,6515.0
2001-10-08,5792.218178788297,6540.0
2001-10-09,5769.783842706229,6454.0
2001-10-10,5814.249724094078,6500.0
2001-10-11,5855.637426089734,6497.0
2001-10-12,5865.1265148066705,6395.0
2001-10-15,5875.122496592355,6625.0
2001-10-16,6024.003248252033,6850.0
2001-10-17,6167.783713885368,6945.0
2001-10-18,6234.613442245512,6830.0
2001-10-19,6263.69920747071,6980.0
2001-10-22,6288.241017071919,6948.0
2001-10-23,6316.144946624761,6982.0
2001-10-24,6340.833245019408,7211.0
2001-10-25,6370.419770180303,7176.0
2001-10-26,6467.005367501023,7260.0
2001-10-29,6512.6461932725315,7130.0
2001-10-30,6518.947153721695,7172.0
2001-10-31,6556.463215544181,7475.0
2001-11-01,6538.782144699426,7420.0
2001-11-02,6613.064919753341,7247.0
2001-11-05,6627.933732860423,7225.0
2001-11-06,6662.841732786251,7503.0
2001-11-07,6707.4946272902525,7318.0
2001-11-08,6691.241594672282,7354.0
2001-11-09,6892.2901364347435,7417.5
2001-11-12,6964.929984182814,7266.0
2001-11-13,6400.269525229002,7262.5
2001-11-14,6552.962839077853,7182.0
2001-11-15,6554.2440175596985,7106.5
2001-11-16,6570.225546325409,7147.0
2001-11-19,6585.551863268142,7100.0
2001-11-20,6600.417405577955,7379.5
2001-11-21,6631.825472970059,7412.5
2001-11-22,6657.26675103426,7365.5
2001-11-23,6741.439655632514,7337.5
2001-11-26,6737.841925594643,7361.0
2001-11-27,6766.421156655191,7502.0
2001-11-28,6771.344856801866,7393.0
2001-11-29,6778.863938864751,7483.0
2001-11-30,6790.868028573017,7527.0
2001-12-03,6742.590128458446,7448.0
2001-12-04,6669.658503793903,7408.0
2001-12-05,6709.586009010951,7087.0
2001-12-06,6714.178078096986,7160.75
2001-12-07,6855.5976800459985,7077.0
2001-12-10,6554.378890559897,7157.0
2001-12-11,6523.078558100972,7239.5
2001-12-12,6537.438454189015,7212.0
2001-12-13,6536.010290500128,7042.55
2001-12-14,6550.864993036039,6943.0
2001-12-17,6547.805020927126,7173.0
2001-12-18,6555.472956587853,7240.0
2001-12-19,6553.225734138347,7144.0
2001-12-20,6568.739913863429,7188.0
2001-12-21,6619.5135720048875,7182.0
2001-12-24,6621.581156712396,7247.0
2001-12-25,6615.768118268284,7247.0
2001-12-26,6608.235466348938,7247.0
2001-12-27,6575.559441270735,7247.0
2001-12-28,6625.04254972437,7163.0
2001-12-31,6616.751275781935,7115.0
2002-01-01,6686.3190553703325,7115.0
2002-01-02,6735.939860726932,7428.0
2002-01-03,6718.488108868286,7417.5
2002-01-04,6804.111388184627,7531.75
2002-01-07,6632.718184702671,7686.0
2002-01-08,7032.510704965365,7887.0
2002-01-09,7132.5753678641395,7978.5
2002-01-10,7109.048880214562,7881.5
2002-01-11,7137.761920811396,7955.0
2002-01-14,7183.768156089052,7890.0
2002-01-15,7160.108812847148,7986.0
2002-01-16,7431.148105660113,7955.0
2002-01-17,7478.2692242362,7995.0
2002-01-18,7482.787356421506,8271.0
2002-01-21,7502.834378975669,8421.0
2002-01-22,7513.52759564439,8366.5
2002-01-23,7558.415569513195,8535.0
2002-01-24,7605.924574671408,8575.0
2002-01-25,7644.340053563666,8373.0
2002-01-28,7630.796595422297,8096.0
2002-01-29,7627.759972515427,7937.0
2002-01-30,7639.343129483791,8368.0
2002-01-31,7625.5730151438565,8188.0
2002-02-01,7665.542538235412,8419.0
2002-02-04,7683.468262404618,8221.0
2002-02-05,7718.439099623049,8428.0
2002-02-06,7676.177186022601,8298.25
2002-02-07,7693.386443597189,8361.0
2002-02-08,7729.825543988543,8628.0
2002-02-11,7738.578725147402,8562.25
2002-02-12,7766.31925360032,8511.5
2002-02-13,7803.435331193534,8286.5
2002-02-14,7822.049692470204,8577.5
2002-02-15,8003.062326993015,8519.0
2002-02-18,8029.076075521591,8459.0
2002-02-19,8055.388160348886,8553.0
2002-02-20,8082.48118858411,8823.0
2002-02-21,8093.377247315435,8828.0
2002-02-22,8127.207103169858,8933.0
2002-02-25,8151.3504556501675,8975.0
2002-02-26,8200.60314866156,9104.0
2002-02-27,8193.20086302442,8909.0
2002-02-28,8179.746527479231,8762.0
2002-03-01,8257.98909198489,8957.0
2002-03-04,7829.110864116809,8923.0
2002-03-05,7949.405494202419,8861.0
2002-03-06,7860.376036153611,8850.0
2002-03-07,7974.708200882384,8840.0
2002-03-08,7883.110399857754,8488.0
2002-03-11,7857.883531540102,8605.0
2002-03-12,7808.229882970848,8291.0
2002-03-13,7592.025692217153,8252.5
2002-03-14,7561.037154712777,8108.5
2002-03-15,7514.226805602684,8104.0
2002-03-18,7488.260029533169,8192.0
2002-03-19,7481.533116122637,8361.0
2002-03-20,7452.840363911326,8219.5
2002-03-21,7421.358322677686,8203.0
2002-03-22,7377.218487556907,8162.0
2002-03-25,7332.274612331817,8266.5
2002-03-26,7291.320820165898,8062.0
2002-03-27,7245.856703741113,7759.0
2002-03-28,7291.495051332503,7855.0
2002-03-29,7239.324144191834,7772.0
2002-04-01,7139.335341246628,7804.0
2002-04-02,7294.346565103118,7799.0
2002-04-03,7183.115840870375,7790.0
2002-04-04,7227.580608883992,7904.0
2002-04-05,7241.940895950737,7963.0
2002-04-08,7277.3268651998305,7788.5
2002-04-09,7316.504587438374,7958.0
2002-04-10,7291.91832266175,7820.0
2002-04-11,7326.796287517312,8103.5
2002-04-12,7408.3453552686515,7955.0
2002-04-15,7409.231838307507,8191.0
2002-04-16,7405.280428746224,8140.0
2002-04-17,7519.838905488513,8182.0
2002-04-18,7507.487165900706,8182.0
2002-04-19,7414.346385839634,8182.0
2002-04-22,7415.388891864882,7921.0
2002-04-23,7382.205716952646,7794.0
2002-04-24,7421.99162845865,7808.5
2002-04-25,7304.715041361193,7841.0
2002-04-26,7786.645207529294,7849.0
2002-04-29,7302.224038473945,7981.0
2002-04-30,7397.096140001977,8018.0
2002-05-01,7397.464285413589,8173.0
2002-05-02,7395.063652085193,8030.0
2002-05-03,7403.30447091192,8030.0
2002-05-06,7429.212649659977,8070.0
2002-05-07,7398.9641611052075,8134.5
2002-05-08,7404.120473121884,8194.0
2002-05-09,7527.120858422669,8070.0
2002-05-10,7605.805142523491,8147.0
2002-05-13,7618.583687441787,8165.0
2002-05-14,7613.973502120724,8146.0
2002-05-15,7639.485933567229,8355.0
2002-05-16,7645.468284971163,8407.0
2002-05-17,7726.734007591353,8283.0
2002-05-20,7742.353388678938,8169.0
2002-05-21,7693.457724630753,8342.0
2002-05-22,7735.190325014659,8622.0
2002-05-23,7800.256926509126,8450.0
2002-05-24,7722.352354099855,8450.0
2002-05-27,8024.750489206161,8651.0
2002-05-28,8263.843478409439,8688.0
2002-05-29,8307.180845329813,8936.0
2002-05-30,8275.6194511034,8922.0
2002-05-31,8436.9611299432,9391.0
2002-06-03,8477.055074005873,9298.0
2002-06-04,8513.274973000947,9300.0
2002-06-05,8568.990513595734,9440.5
2002-06-06,8564.917348952758,9249.0
2002-06-07,8351.534951257043,9103.0
2002-06-10,8175.529775027053,9230.0
2002-06-11,8302.699301628538,9110.0
2002-06-12,8071.755036048373,8864.0
2002-06-13,8280.914324505764,8689.0
2002-06-14,8178.449126482496,8526.0
2002-06-17,8143.479326871496,8737.0
2002-06-18,8068.035623781125,8815.0
2002-06-19,8079.072852071978,8838.0
2002-06-20,8166.912811758175,8557.0
2002-06-21,7987.38032824285,8315.0
2002-06-24,7829.398393616666,8400.0
2002-06-25,7732.150233281634,8440.0
2002-06-26,7705.565571025245,8485.0
2002-06-27,7533.879251754461,8565.0
2002-06-28,7513.14779734257,8267.0
2002-07-01,7685.7210196014275,8360.0
2002-07-02,7449.807094658982,8535.0
2002-07-03,7426.9337007418835,8340.5
2002-07-04,7657.130304543636,8450.0
2002-07-05,7717.90206343429,8697.0
2002-07-08,8043.340974598711,8675.0
2002-07-09,8036.731534577293,8757.0
2002-07-10,7957.677590669177,8842.6
2002-07-11,8050.350940622438,8844.5
2002-07-12,8055.727771428273,8934.0
2002-07-15,8049.591703675561,8813.0
2002-07-16,8091.713989182432,8798.0
2002-07-17,8037.269574119163,8668.0
2002-07-18,7920.202187999299,8805.0
2002-07-19,7859.639434589133,8694.0
2002-07-22,8135.653501017557,8773.0
2002-07-23,8199.332367498711,8747.0
2002-07-24,8235.553140876233,8947.0
2002-07-25,8159.299741591005,9267.0
2002-07-26,8313.545210527276,9276.0
2002-07-29,8358.787303408733,9385.0
2002-07-30,8384.118395376878,9182.0
2002-07-31,8363.203960412771,9338.5
2002-08-01,8379.43969561854,9165.0
2002-08-02,8266.84183183895,9197.0
2002-08-05,8377.541598036963,9175.0
2002-08-06,8350.185518097765,9147.0
2002-08-07,8188.228772829343,9290.0
2002-08-08,8234.056331937354,9005.0
2002-08-09,8351.772157058653,9065.0
2002-08-12,8368.924931895726,9134.0
2002-08-13,8508.487148862288,9185.0
2002-08-14,8502.07358462406,9360.0
2002-08-15,8573.138785149304,9301.5
2002-08-16,8682.763392784584,9443.0
2002-08-19,8817.891812916578,9810.0
2002-08-20,8664.925950733752,9700.0
2002-08-21,8657.427852117726,9680.0
2002-08-22,8644.018809902022,9650.0
2002-08-23,8746.421429984242,9650.0
2002-08-26,8661.599963179311,9510.0
2002-08-27,8685.183651723395,9415.0
2002-08-28,8793.32858120739,9405.0
2002-08-29,8809.443145580455,9560.0
2002-08-30,8837.740540300772,9700.0
2002-09-02,8893.849364612754,10005.0
2002-09-03,8900.617530719317,10026.0
2002-09-04,8939.147464683729,9670.0
2002-09-05,8976.693399276446,9890.0
2002-09-06,8897.71136375451,9850.0
2002-09-09,8925.008324089305,9724.0
2002-09-10,8906.826382587871,9750.0
2002-09-11,8946.39612205193,9892.0
2002-09-12,8931.240026701102,9823.0
2002-09-13,9008.392311000915,9869.0
2002-09-16,9110.668201356177,9851.0
2002-09-17,9179.4264652226,9977.0
2002-09-18,9229.423713169264,10115.0
2002-09-19,9173.117950666287,10141.5
2002-09-20,9268.742352148942,10288.0
2002-09-23,9321.79173159051,10215.0
2002-09-24,9312.376320011073,10279.0
2002-09-25,9343.735953425457,10311.0
2002-09-26,9377.18132203636,10185.0
2002-09-27,9405.568230859155,10222.5
2002-09-30,9433.959615387075,10123.0
2002-10-01,9460.96512792579,10125.0
2002-10-02,9413.096396675004,10428.0
2002-10-03,9533.368843274568,10548.5
2002-10-04,9585.652615474473,10615.0
2002-10-07,9718.191344727138,10731.0
2002-10-08,9769.653273536806,10804.0
2002-10-09,9892.507951417585,10907.5
2002-10-10,9735.87604288587,10963.5
2002-10-11,9850.21895480622,11320.0
2002-10-14,9793.087231440928,11025.0
2002-10-15,10119.655405167388,11045.0
2002-10-16,10146.780741053517,11010.0
2002-10-17,10169.345814669954,10845.0
2002-10-18,10137.396096759026,11148.0
2002-10-21,10180.82878398953,11329.0
2002-10-22,10060.711192165038,11399.0
2002-10-23,10229.875157994957,11162.0
2002-10-24,10304.471007112319,10867.0
2002-10-25,10418.299380255006,11197.0
2002-10-28,10490.824826613689,11250.0
2002-10-29,10543.668087175018,11482.0
2002-10-30,10651.208790693036,11780.0
2002-10-31,10724.050521505049,11945.0
2002-11-01,10804.11238319435,11746.0
2002-11-04,10860.215927135898,12278.0
2002-11-05,10917.317156256335,11826.0
2002-11-06,10896.258683725646,11977.0
2002-11-07,10657.193442563272,12029.0
2002-11-08,10406.339868102696,11760.0
2002-11-11,10886.393135989741,12092.0
2002-11-12,10941.058431217183,12274.0
2002-11-13,10950.442471408562,12147.0
2002-11-14,10844.864446815203,12499.5
2002-11-15,10870.579267311354,12070.0
2002-11-18,10915.299536950082,12080.0
2002-11-19,10952.023074598108,12069.0
2002-11-20,10996.588668719762,11833.0
2002-11-21,10886.624344256004,11768.0
2002-11-22,10936.354233335409,12088.0
2002-11-25,10962.256975989429,12060.0
2002-11-26,11021.167472347104,12032.0
2002-11-27,11025.117441605711,12140.0
2002-11-28,11053.823985262456,12279.0
2002-11-29,11216.768214005882,12562.5
2002-12-02,11282.853783324237,12598.0
2002-12-03,11299.596787244765,12808.0
2002-12-04,11318.710768794186,12692.0
2002-12-05,11234.70281749206,12786.0
2002-12-06,11262.572730682943,12920.0
2002-12-09,11665.80104047862,13212.0
2002-12-10,11911.582546814177,13268.0
2002-12-11,11911.540419260691,13113.6
2002-12-12,12282.536983319964,13471.3
2002-12-13,12535.45338792298,13487.0
2002-12-16,12865.62987173134,14294.999999999998
2002-12-17,13090.420277359292,14611.999999999998
2002-12-18,13485.571248608463,14828.0
2002-12-19,13730.26482204734,14908.0
2002-12-20,13983.616290381353,15060.0
2002-12-23,14135.979393233649,15730.0
2002-12-24,14345.17940298475,15898.0
2002-12-25,14529.066110627742,15898.0
2002-12-26,14683.291321856621,15898.0
2002-12-27,14890.200799797442,16467.0
2002-12-30,15094.830762420353,16590.0
2002-12-31,15220.526833597378,16583.0
2003-01-01,15418.295558137232,16583.0
2003-01-02,14523.290353159939,16921.0
2003-01-03,14813.828618832222,17184.0
2003-01-06,13465.384746573016,15285.0
2003-01-07,13555.363931877737,15310.0
2003-01-08,13331.82466779758,16148.0
2003-01-09,13246.548880224427,16163.999999999996
2003-01-10,13294.74947506965,14877.999999999998
2003-01-13,13332.714279426982,14333.999999999996
2003-01-14,13232.435166478432,13519.999999999998
2003-01-15,13239.535910934392,13945.999999999998
2003-01-16,12976.890810717356,14810.999999999996
2003-01-17,12999.260999039743,14085.999999999996
2003-01-20,12950.043234472663,15149.999999999998
2003-01-21,13154.028093201285,15027.999999999998
2003-01-22,13161.094416600996,14784.999999999998
2003-01-23,12918.69583189966,14979.999999999996
2003-01-24,13004.466057401813,14549.999999999996
2003-01-27,13183.029320282027,14500.999999999996
2003-01-28,13175.228692619556,15039.999999999998
2003-01-29,12945.87156334844,14734.999999999998
2003-01-30,13095.339808053448,15519.999999999996
2003-01-31,13095.738947464792,15034.999999999996
2003-02-03,13661.675019451975,15099.999999999996
2003-02-04,13570.679533095925,15029.999999999996
2003-02-05,13641.353646490166,15014.999999999995
2003-02-06,13695.791206535907,15186.999999999995
2003-02-07,13662.850545073703,15279.999999999995
2003-02-10,13636.386154129461,15334.999999999995
2003-02-11,13728.647525642364,15084.999999999995
2003-02-12,13753.45814360056,15559.999999999995
2003-02-13,13783.265366344978,15524.999999999995
2003-02-14,13581.072983015247,15539.999999999995
2003-02-17,13610.163582214023,15529.999999999995
2003-02-18,13540.341821823313,15594.999999999995
2003-02-19,13423.307508254415,15559.999999999995
2003-02-20,13443.445940614864,15189.999999999995
2003-02-21,13346.189001606179,14079.999999999995
2003-02-24,13246.7751488164,14499.999999999995
2003-02-25,13092.93188468756,14594.999999999995
2003-02-26,13362.323988735407,14614.999999999995
2003-02-27,13331.553554449201,14629.999999999995
2003-02-28,13181.976463991208,14857.999999999995
2003-03-03,12410.577228706417,14429.999999999993
2003-03-04,12217.377894724696,13924.999999999993
2003-03-05,12132.692257250581,13144.999999999993
2003-03-06,11970.803632233044,13414.999999999993
2003-03-07,11884.5542535179,13319.999999999995
2003-03-10,11899.686661162334,13094.999999999995
2003-03-11,11667.407242069532,13214.999999999995
2003-03-12,11748.920227890892,13098.999999999995
2003-03-13,12045.66555432763,12954.499999999995
2003-03-14,12151.98834150454,12759.999999999995
2003-03-17,12080.534109429003,13929.999999999995
2003-03-18,12004.05263578975,13859.999999999995
2003-03-19,12094.802065376965,14209.999999999995
2003-03-20,12028.376793233094,14219.999999999995
2003-03-21,12181.85389141956,13954.999999999995
2003-03-24,12528.50102479912,13949.999999999995
2003-03-25,12381.015096376032,14409.999999999995
2003-03-26,12341.57759029379,14009.999999999995
2003-03-27,12456.773603705045,14259.999999999995
2003-03-28,12476.981828390057,14144.999999999995
2003-03-31,12148.904318832223,13901.999999999995
2003-04-01,12288.929006671846,14021.999999999995
2003-04-02,12323.187117824758,14541.999999999993
2003-04-03,12289.431305297912,14344.999999999995
2003-04-04,12305.609911173375,13894.999999999995
2003-04-07,12197.884916278372,14313.999999999995
2003-04-08,12000.364273478615,13891.999999999995
2003-04-09,11804.98712504907,13787.999999999995
2003-04-10,11654.482136573648,13787.999999999995
2003-04-11,11409.717410130392,13787.999999999995
2003-04-14,11372.603863561686,12858.999999999995
2003-04-15,11337.207351268318,12943.999999999993
2003-04-16,11303.865087042248,12634.999999999995
2003-04-17,10988.796015903288,13133.999999999995
2003-04-18,11084.647532592351,12649.999999999995
2003-04-21,10875.68443687322,12836.999999999995
2003-04-22,10751.776940810258,12412.999999999993
2003-04-23,10956.90947747641,12040.999999999995
2003-04-24,10700.314960724432,11998.999999999995
2003-04-25,10690.74480635318,11704.999999999995
2003-04-28,10062.760733029112,11455.999999999995
2003-04-29,9951.0679981834,10684.999999999995
2003-04-30,9834.174947758976,11233.999999999995
2003-05-01,9722.296005922353,11149.999999999996
2003-05-02,9467.714240953575,11149.999999999996
2003-05-05,9595.647235220364,10910.999999999996
2003-05-06,9465.535351167462,11273.999999999996
2003-05-07,9396.535571718574,11020.499999999996
2003-05-08,9476.979660718713,10950.999999999996
2003-05-09,9549.887870259297,10709.999999999996
2003-05-12,9370.999171043522,10612.999999999995
2003-05-13,9356.816158639835,10992.999999999993
2003-05-14,9422.077154563967,10764.999999999996
2003-05-15,9163.7072023845,10924.999999999996
2003-05-16,9186.708317264116,10624.999999999995
2003-05-19,9397.000245386595,10966.999999999993
2003-05-20,10063.918813590044,11074.999999999993
2003-05-21,9819.959240562366,11169.999999999996
2003-05-22,9748.345062049997,11669.999999999996
2003-05-23,10053.49212267183,11751.999999999996
2003-05-26,10261.01115515443,11804.999999999996
2003-05-27,10059.130342927361,11739.999999999995
2003-05-28,10421.06068238678,12144.999999999995
2003-05-29,10472.038302451503,12231.999999999996
2003-05-30,10464.003195055737,12231.999999999996
2003-06-02,10618.120420538622,12439.999999999995
2003-06-03,10610.030190915648,12084.999999999996
2003-06-04,10644.379932903057,12289.999999999995
2003-06-05,10706.772150962279,11934.999999999995
2003-06-06,10776.814553252236,12267.999999999996
2003-06-09,10837.474776290774,12404.999999999995
2003-06-10,10910.798556553136,12162.999999999995
2003-06-11,11010.444898671021,12589.999999999996
2003-06-12,11320.343841431933,12909.999999999996
2003-06-13,11561.464562273193,13079.999999999996
2003-06-16,11771.696818968092,12974.999999999996
2003-06-17,12049.184425424946,13029.999999999996
2003-06-18,12111.944928238912,14204.999999999996
2003-06-19,12226.544212622743,14959.999999999996
2003-06-20,12629.659725706935,15134.999999999996
2003-06-23,13033.568105858689,14944.999999999995
2003-06-24,13059.923731171677,14849.999999999995
2003-06-25,13209.963400583894,15029.999999999995
2003-06-26,13232.10853649375,14984.999999999993
2003-06-27,13487.412048195862,14924.999999999995
2003-06-30,13434.45471307509,14619.999999999995
2003-07-01,13575.271427701915,15359.999999999995
2003-07-02,13670.877933985672,15284.999999999995
2003-07-03,13759.552834039801,15399.999999999995
2003-07-04,13687.74186819368,15899.999999999995
2003-07-07,13680.48545616297,15749.999999999995
2003-07-08,13799.88876793436,15954.999999999995
2003-07-09,13835.879389614533,15629.999999999993
2003-07-10,13786.617780828376,15704.999999999993
2003-07-11,13651.773144464865,15096.999999999993
2003-07-14,13449.641351352226,15129.999999999995
2003-07-15,13278.869133526989,15184.999999999995
2003-07-16,13344.6394800432,15124.999999999995
2003-07-17,13406.67976318897,14969.999999999995
2003-07-18,13439.425429606172,14939.999999999995
2003-07-21,13450.694825912246,15292.499999999995
2003-07-22,13331.992273026033,15136.999999999995
2003-07-23,13345.59570011875,15189.999999999995
2003-07-24,12948.341203984382,14199.999999999995
2003-07-25,12819.358392914468,14399.999999999995
2003-07-28,12588.980710150396,13884.999999999995
2003-07-29,12436.040343337498,13969.999999999995
2003-07-30,12342.162122452612,14214.999999999995
2003-07-31,12275.726331875956,14079.999999999995
2003-08-01,12361.182228989983,14319.999999999995
2003-08-04,12113.26258036313,13914.999999999995
2003-08-05,12034.901436573142,13739.999999999995
2003-08-06,12102.69373667175,13294.999999999995
2003-08-07,11985.47056513572,13139.999999999995
2003-08-08,11958.745982128865,13544.999999999995
2003-08-11,12004.253512900956,13819.999999999995
2003-08-12,12002.3952320895,13499.999999999995
2003-08-13,12051.09653701763,13479.999999999995
2003-08-14,11812.28605653302,13589.999999999995
2003-08-15,12195.251093422443,13784.999999999995
2003-08-18,12385.406265502146,13879.999999999995
2003-08-19,12386.565448592752,14051.999999999995
2003-08-20,12232.691329593306,14544.999999999995
2003-08-21,12100.476666622591,13954.999999999995
2003-08-22,12134.652884198948,13699.999999999995
2003-08-25,11899.862053207617,13814.999999999995
2003-08-26,11825.989453693812,13764.999999999995
2003-08-27,11663.79246476718,12959.999999999995
2003-08-28,11629.873981882909,12909.999999999995
2003-08-29,11412.136919938814,12909.999999999995
2003-09-01,11065.484654486252,12719.999999999995
2003-09-02,11010.85686930352,13014.999999999995
2003-09-03,11355.57964094004,12644.999999999995
2003-09-04,10973.537825042342,12464.999999999995
2003-09-05,11070.324521371007,12434.999999999995
2003-09-08,11173.47567055534,12581.999999999995
2003-09-09,11289.93400066028,12266.999999999995
2003-09-10,11067.902605755486,12114.999999999995
2003-09-11,10899.420686970154,12274.999999999995
2003-09-12,11339.296862936457,12559.999999999995
2003-09-15,11463.569151412159,12729.999999999996
2003-09-16,11537.221184596547,13216.999999999996
2003-09-17,11589.920638063404,13034.999999999996
2003-09-18,11858.032103486907,12889.999999999996
2003-09-19,12148.12376421901,13429.999999999996
2003-09-22,12310.74175266446,13484.999999999996
2003-09-23,12473.785737637301,14264.999999999996
2003-09-24,13058.489440723366,14759.999999999996
2003-09-25,13128.224289521175,14629.999999999996
2003-09-26,13351.252916014197,14674.999999999996
2003-09-29,13670.78093804019,14447.999999999995
2003-09-30,13656.990196662333,14963.999999999995
2003-10-01,13596.22464080805,16579.999999999993
2003-10-02,14215.795779690341,16037.999999999995
2003-10-03,14409.480899644965,15684.999999999995
2003-10-06,14443.46371855866,15689.999999999995
2003-10-07,14235.036454292158,16080.999999999995
2003-10-08,14404.413521418199,16370.999999999995
2003-10-09,14455.302122756888,17024.999999999993
2003-10-10,13703.057305657338,16139.999999999995
2003-10-13,13502.22310557116,15829.999999999995
2003-10-14,13181.739136612441,13174.999999999995
2003-10-15,12828.20947865768,13172.999999999995
2003-10-16,12125.196142909619,13953.999999999993
2003-10-17,12138.554344880755,12999.999999999995
2003-10-20,11769.203651691616,13269.999999999995
2003-10-21,12110.998968865199,13279.999999999995
2003-10-22,11742.031852648812,13296.999999999995
2003-10-23,11731.347862133976,13279.999999999995
2003-10-24,12256.520707431282,12989.999999999995
2003-10-27,12153.584097002138,13088.999999999995
2003-10-28,12077.724254950235,13354.999999999995
2003-10-29,12524.105957864627,13314.999999999995
2003-10-30,12340.8999681619,13909.999999999995
2003-10-31,12450.250899807701,13599.999999999993
2003-11-03,12551.257344260282,13350.769999999993
2003-11-04,12579.573525545366,13649.999999999995
2003-11-05,12497.412767996911,14489.999999999995
2003-11-06,12236.923841436961,14397.999999999995
2003-11-07,12445.299149593187,13869.999999999995
2003-11-10,12708.823630678868,13779.999999999995
2003-11-11,12842.52643471203,13807.499999999995
2003-11-12,12819.533744061453,14003.999999999995
2003-11-13,12819.099957331644,14749.999999999993
2003-11-14,12812.872925830521,14529.999999999995
2003-11-17,12790.308299322454,14264.999999999995
2003-11-18,12897.644087259552,14402.999999999995
2003-11-19,12903.918009845936,14078.999999999995
2003-11-20,12900.272151039126,13690.999999999995
2003-11-21,12729.449143262162,13655.999999999995
2003-11-24,12838.603676164817,13994.999999999995
2003-11-25,12819.186710678507,14614.999999999995
2003-11-26,12837.266889020477,14379.999999999995
2003-11-27,12616.949935578266,14124.999999999995
2003-11-28,12428.284489504642,14264.999999999995
2003-12-01,12319.471002322824,14264.999999999995
2003-12-02,12427.010963003728,14174.999999999995
2003-12-03,12118.363612654424,13024.999999999995
2003-12-04,11917.004099331743,12981.999999999995
2003-12-05,11766.304056670926,12909.999999999993
2003-12-08,11782.73635758037,13046.999999999993
2003-12-09,11586.240327258778,12719.999999999995
2003-12-10,11438.445466330559,12472.999999999995
2003-12-11,11461.604941332902,12668.999999999995
2003-12-12,11537.016301644077,12974.999999999993
2003-12-15,11543.706803768086,12894.999999999993
2003-12-16,12045.760062323701,13244.999999999993
2003-12-17,12744.79086107691,13277.499999999995
2003-12-18,12736.834503638462,13564.999999999995
2003-12-19,12728.662621268428,14679.999999999995
2003-12-22,12934.381628502073,15024.999999999995
2003-12-23,13095.873303896713,14679.999999999995
2003-12-24,13270.746522446512,14679.999999999995
2003-12-25,13452.262170784481,14724.999999999995
2003-12-26,13494.027782544792,14724.999999999995
2003-12-29,13400.1149471968,14724.999999999995
