ds,predicted_y_train,actual_y_train
2005-03-04,4895.58333220606,15015.999999999995
2005-03-07,4708.382537329505,14784.999999999995
2005-03-08,4597.526929585506,14624.999999999995
2005-03-09,4675.013151402462,14719.999999999995
2005-03-10,4697.579660619997,14859.999999999995
2005-03-11,4544.811756760628,14744.999999999995
2005-03-14,4641.535693599647,14789.999999999995
2005-03-15,4409.608595843316,14784.999999999995
2005-03-16,4277.440939900182,14719.999999999995
2005-03-17,4576.840001613778,14826.999999999995
2005-03-18,4599.031697886518,14723.999999999995
2005-03-21,4751.738946403871,14687.999999999993
2005-03-22,4585.711137924681,14794.999999999993
2005-03-23,4705.191067522718,15289.999999999993
2005-03-24,4529.264142032879,15151.999999999993
2005-03-25,4174.398450691788,15216.999999999995
2005-03-28,3845.6324238930247,15096.999999999993
2005-03-29,4264.502160760636,14959.999999999995
2005-03-30,4776.586645965059,15361.999999999995
2005-03-31,4743.240524923609,15152.999999999995
2005-04-01,4686.733217116019,15900.999999999995
2005-04-04,5118.896677270608,15750.999999999995
2005-04-05,4952.12323654039,16609.999999999993
2005-04-06,5472.478335979043,16811.999999999993
2005-04-07,5537.791129298782,16709.999999999993
2005-04-08,5329.324145914538,17281.999999999993
2005-04-11,5399.576185826779,17609.999999999993
2005-04-12,5407.773949074499,17892.999999999993
2005-04-13,5469.726250826968,17734.999999999993
2005-04-14,5690.391936827853,17734.999999999993
2005-04-15,5289.897090406738,17734.999999999993
2005-04-18,5598.585530487296,18214.999999999993
2005-04-19,5782.911098327831,18289.999999999993
2005-04-20,5849.672800893442,18410.999999999993
2005-04-21,5651.380694380161,19504.999999999993
2005-04-22,5832.721749270253,19424.999999999993
2005-04-25,6262.405527835539,20269.999999999996
2005-04-26,6222.637080759939,19809.999999999993
2005-04-27,6199.118258578085,18924.999999999993
2005-04-28,6324.440293754191,19364.999999999996
2005-04-29,6228.0357935593565,19364.999999999993
2005-05-02,6402.772513290614,19064.999999999993
2005-05-03,6199.45550963707,19104.999999999996
2005-05-04,6187.159055110085,19679.999999999996
2005-05-05,6260.845056975729,19557.999999999993
2005-05-06,6329.996639723213,20024.999999999993
2005-05-09,6419.874014413645,20254.999999999996
2005-05-10,6153.833508115715,20814.999999999996
2005-05-11,6350.9043837950485,21524.999999999993
2005-05-12,6572.383744988907,21569.999999999993
2005-05-13,6547.322539942414,20144.999999999993
2005-05-16,6460.389266964652,20599.999999999993
2005-05-17,6717.495931061248,21189.999999999993
2005-05-18,6783.398468152463,21534.999999999993
2005-05-19,6062.306342424504,20809.999999999996
2005-05-20,6506.143249826722,21299.999999999996
2005-05-23,6322.940177127272,22714.999999999996
2005-05-24,6507.225716410041,22349.999999999996
2005-05-25,6566.127875465276,22499.999999999996
2005-05-26,6670.998924491452,23969.999999999996
2005-05-27,6918.908276482861,23969.999999999996
2005-05-30,6573.63229835631,22449.999999999996
2005-05-31,6446.553412609594,22594.999999999996
2005-06-01,6335.932455485492,21114.999999999996
2005-06-02,6060.83760277699,21804.999999999996
2005-06-03,6040.40342324887,21879.999999999993
2005-06-06,6254.239932879699,21389.999999999993
2005-06-07,6217.761660621183,21819.999999999993
2005-06-08,6103.551534155549,20744.999999999993
2005-06-09,6162.055482582665,20354.999999999993
2005-06-10,5952.834524007806,19644.999999999993
2005-06-13,5731.957282301985,18014.999999999993
2005-06-14,5793.868353523397,18609.999999999993
2005-06-15,5877.8062928283225,19764.999999999993
2005-06-16,5959.466740880298,19889.999999999993
2005-06-17,5782.677601712179,19424.999999999993
2005-06-20,5716.124205670088,19924.999999999993
2005-06-21,5596.4595434608655,20899.999999999993
2005-06-22,6270.162427995225,20404.999999999993
2005-06-23,6315.935701076267,20119.999999999993
2005-06-24,6401.915517178234,20839.999999999993
2005-06-27,6375.7931519402755,20749.999999999993
2005-06-28,6332.87536507402,21329.999999999993
2005-06-29,6701.655099060878,21834.999999999993
2005-06-30,6652.3551516941925,22324.999999999993
2005-07-01,6738.92279050369,22734.999999999993
2005-07-04,7235.046713411886,23649.999999999993
2005-07-05,7467.566484256677,23959.999999999993
2005-07-06,7612.137123165724,24889.999999999993
2005-07-07,7784.963107161688,25469.999999999993
2005-07-08,7946.405704299729,26449.999999999993
2005-07-11,8201.873013314325,27649.999999999993
2005-07-12,8114.636583955851,27219.999999999993
2005-07-13,8228.467609113837,27694.999999999993
2005-07-14,7660.581640837206,28119.999999999993
2005-07-15,7995.642499471414,28549.999999999993
2005-07-18,8093.942448904831,26749.999999999993
2005-07-19,7835.822849702931,26134.999999999993
2005-07-20,7311.474253651399,25944.999999999993
2005-07-21,7347.363140388752,26349.999999999993
2005-07-22,7453.199569172558,26749.999999999993
2005-07-25,7409.360930863184,27224.999999999996
2005-07-26,7631.1268198093285,26154.999999999996
2005-07-27,7624.175188000639,25049.999999999996
2005-07-28,7805.310567447626,25974.999999999996
2005-07-29,7919.016292780753,27174.999999999996
2005-08-01,8001.126649712788,27799.999999999993
2005-08-02,8223.844566982381,27774.999999999993
2005-08-03,8128.447675664121,26424.999999999993
2005-08-04,8271.403260107221,27774.999999999993
2005-08-05,8295.459926845406,27499.999999999993
2005-08-08,8201.853547063602,27449.999999999993
2005-08-09,7973.494335114701,27909.999999999993
2005-08-10,8213.324722672643,27939.999999999993
2005-08-11,8377.924351077856,28274.999999999993
2005-08-12,8244.417338862615,28849.999999999993
2005-08-15,8282.61550128672,29429.999999999993
2005-08-16,8705.738812996726,32699.999999999993
2005-08-17,9151.02165661596,31939.999999999993
2005-08-18,9296.303856309642,32499.999999999993
2005-08-19,9027.726460287506,33394.99999999999
2005-08-22,9514.562179843251,35199.99999999999
2005-08-23,9429.844685474076,33649.99999999999
2005-08-24,9806.551601484585,33274.99999999999
2005-08-25,9751.59343352242,33799.99999999999
2005-08-26,9829.624622280704,33799.99999999999
2005-08-29,9966.764129664793,32799.99999999999
2005-08-30,9539.395435480576,31624.999999999993
2005-08-31,9843.98974026912,32299.999999999993
2005-09-01,9831.961445772098,31749.999999999993
2005-09-02,9314.555832328067,29599.999999999993
2005-09-05,9323.402957147657,29424.999999999993
2005-09-06,8958.68298447004,30099.999999999993
2005-09-07,8801.434178301444,30349.999999999993
2005-09-08,8454.621753355612,29299.999999999993
2005-09-09,8587.787021196771,28899.999999999993
2005-09-12,8510.489028040753,31219.999999999993
2005-09-13,8815.04293165118,30599.999999999993
2005-09-14,8666.260694402086,29339.999999999993
2005-09-15,8553.3448053823,26659.999999999993
2005-09-16,8538.752250563206,27799.999999999993
2005-09-19,8530.814335531539,28679.999999999993
2005-09-20,8737.792852406861,28429.999999999993
2005-09-21,9070.6965107535,29449.999999999993
2005-09-22,8772.954040307855,29599.999999999993
2005-09-23,9043.983718374395,30124.999999999993
2005-09-26,9514.430366360899,29774.999999999993
2005-09-27,9945.182996377522,30449.999999999993
2005-09-28,9503.3919766951,30899.999999999993
2005-09-29,9414.241633970943,31299.999999999993
2005-09-30,9849.418427471794,31004.999999999993
2005-10-03,9515.148204956255,30529.999999999993
2005-10-04,9492.503365073957,29924.999999999993
2005-10-05,9612.222793195062,30924.999999999993
2005-10-06,10143.629269394287,31574.999999999993
2005-10-07,9958.807202014408,31749.999999999993
2005-10-10,10231.742586055287,32044.999999999993
2005-10-11,10145.029695774198,32874.99999999999
2005-10-12,10320.570795343981,33209.99999999999
2005-10-13,10363.64510720926,33629.99999999999
2005-10-14,10587.083985936968,34699.99999999999
2005-10-17,10658.711084069295,33649.99999999999
2005-10-18,10750.133194223456,33054.99999999999
2005-10-19,10724.637143132466,33799.99999999999
2005-10-20,10695.137299751415,34274.99999999999
2005-10-21,10881.890212723592,34349.99999999999
2005-10-24,10972.13354880469,33924.99999999999
2005-10-25,10866.230639745061,33224.99999999999
2005-10-26,11281.66086282253,31549.999999999993
2005-10-27,11527.958398037992,32049.999999999993
2005-10-28,11003.82065669589,31624.999999999993
2005-10-31,10919.242188611639,32449.999999999993
2005-11-01,10859.16194461259,32024.999999999993
2005-11-02,10490.608794044068,32624.999999999993
2005-11-03,10503.732355450155,31899.999999999993
2005-11-04,10129.650009752948,31844.999999999993
2005-11-07,10244.926525139874,31774.999999999993
2005-11-08,10386.061290275922,30499.999999999993
2005-11-09,10314.540142728281,30804.999999999993
2005-11-10,10256.059064642952,29904.999999999993
2005-11-11,10330.247944332816,30524.999999999993
2005-11-14,10441.342505888972,29949.999999999993
2005-11-15,10429.268963343591,30624.999999999993
2005-11-16,10763.510694981414,30274.999999999993
2005-11-17,10990.807611210226,30524.999999999993
2005-11-18,11209.964876783166,30894.999999999993
2005-11-21,10500.283950895237,31999.999999999993
2005-11-22,11126.682380090673,31899.999999999993
2005-11-23,11469.256558017045,33249.99999999999
2005-11-24,11887.660774594953,34309.99999999999
2005-11-25,12052.728279786437,34339.99999999999
2005-11-28,11707.230138213696,33664.99999999999
2005-11-29,11872.815899330162,33299.99999999999
2005-11-30,12115.095642520584,34674.99999999999
2005-12-01,11771.521689489866,34749.99999999999
2005-12-02,11738.17678119185,34384.99999999999
2005-12-05,12034.890051581977,35074.99999999999
2005-12-06,12266.406693813173,35089.99999999999
2005-12-07,12119.034191262763,34424.99999999999
2005-12-08,12276.176223234941,35124.99999999999
2005-12-09,12077.856512982722,34819.99999999999
2005-12-12,12336.680123233398,33619.99999999999
2005-12-13,12581.085356373349,34099.99999999999
2005-12-14,12555.432141933927,35634.99999999999
2005-12-15,12465.38219155428,35259.99999999999
2005-12-16,12486.207227389665,34734.99999999999
2005-12-19,12340.80911764726,34184.99999999999
2005-12-20,12132.614637348503,33394.99999999999
2005-12-21,12270.816932029575,32779.99999999999
2005-12-22,12331.5605757302,34004.99999999999
2005-12-23,12244.438236241509,34004.99999999999
2005-12-26,12067.053847700625,34004.99999999999
2005-12-27,11892.622589993154,34314.99999999999
2005-12-28,11918.142185889943,33884.99999999999
2005-12-29,12047.757524422042,34024.99999999999
2005-12-30,11908.182838895924,34024.99999999999
2006-01-02,11674.321664508401,33149.99999999999
2006-01-03,11714.566824700178,33504.99999999999
2006-01-04,12048.35863806271,35224.99999999999
2006-01-05,11973.82912176634,34099.99999999999
2006-01-06,11865.154948511092,32399.999999999993
2006-01-09,12072.928370287513,31574.999999999993
2006-01-10,12004.146487185673,33999.99999999999
2006-01-11,12785.510339180837,35439.99999999999
2006-01-12,12932.883567225,34529.99999999999
2006-01-13,13010.284488281264,35174.99999999999
2006-01-16,12947.9869308713,35499.99999999999
2006-01-17,12850.37650335068,37399.99999999999
2006-01-18,12829.847267105339,37039.99999999999
2006-01-19,13335.790261131851,37784.99999999999
2006-01-20,13296.971347674658,39799.99999999999
2006-01-23,13166.40595779177,40999.99999999999
2006-01-24,13600.642597387237,40849.99999999999
2006-01-25,13718.904847756943,41424.99999999999
2006-01-26,13894.371219486655,41324.99999999999
2006-01-27,14216.649461058068,40624.99999999999
2006-01-30,14494.28017852981,38649.99999999999
2006-01-31,14691.697251958154,39574.99999999999
2006-02-01,13678.647977866509,39624.99999999999
2006-02-02,14021.738524402153,40574.99999999999
2006-02-03,14096.265074079398,39194.99999999999
2006-02-06,14410.90645535781,39399.99999999999
2006-02-07,14324.830143702236,39174.99999999999
2006-02-08,14631.813928800793,38049.99999999999
2006-02-09,14910.31324464543,38409.99999999999
2006-02-10,14986.361217152815,36824.99999999999
2006-02-13,14702.861496778207,38289.99999999999
2006-02-14,14744.342213709917,40074.99999999999
2006-02-15,14822.71129468242,42299.99999999999
2006-02-16,14953.238871061276,41674.99999999999
2006-02-17,14816.744767466844,41624.99999999999
2006-02-20,15235.012699820089,42949.99999999999
2006-02-21,14896.598775557864,42649.99999999999
2006-02-22,14933.412209466396,42199.99999999999
2006-02-23,14824.548429824596,44124.99999999999
2006-02-24,15020.11598352331,44674.99999999999
2006-02-27,15611.09675282839,45049.99999999999
2006-02-28,15735.071388361503,44694.99999999999
2006-03-01,15780.084981545306,44699.99999999999
2006-03-02,15881.117627183788,44049.99999999999
2006-03-03,16038.905900504691,42099.99999999999
2006-03-06,16123.824873644138,43024.99999999999
2006-03-07,16412.90289683118,44504.99999999999
2006-03-08,16808.886079942175,45424.99999999999
2006-03-09,16493.4226420447,45049.99999999999
2006-03-10,16578.894589187392,46724.99999999999
2006-03-13,16250.612973698213,46524.99999999999
2006-03-14,16939.554854362395,47719.99999999999
2006-03-15,16859.750145485927,50074.99999999999
2006-03-16,16770.1833380261,50874.99999999999
2006-03-17,16866.66209546525,49799.99999999999
2006-03-20,16887.887507319716,47599.99999999999
2006-03-21,17204.967611331063,46779.99999999999
2006-03-22,17209.94372357427,48124.99999999999
2006-03-23,17176.987344734207,44799.99999999999
2006-03-24,17169.345085934234,44749.99999999999
2006-03-27,16988.876995600232,44749.99999999999
2006-03-28,17037.313166829732,45049.99999999999
2006-03-29,16938.587471662235,45499.99999999999
2006-03-30,17098.971118895355,46824.99999999999
2006-03-31,17294.053282117296,47649.99999999999
2006-04-03,17224.668037561565,50864.99999999999
2006-04-04,17210.22496848471,51734.99999999999
2006-04-05,16731.459822067383,52149.99999999999
2006-04-06,16809.639929628192,52149.99999999999
2006-04-07,17173.194828098276,52149.99999999999
2006-04-10,17451.404442316547,50749.99999999999
2006-04-11,16945.763049838373,49349.99999999999
2006-04-12,16962.372039157628,48549.99999999999
2006-04-13,16983.821031568485,48874.99999999999
2006-04-14,17596.410302609238,48624.99999999999
2006-04-17,17292.109644784618,50874.99999999999
2006-04-18,17692.865922112407,50024.99999999999
2006-04-19,17681.592655833294,49474.99999999999
2006-04-20,17491.51146608261,50674.99999999999
2006-04-21,17385.422024422758,51549.99999999999
2006-04-24,17837.514769074456,49799.99999999999
2006-04-25,16959.700941839073,49199.99999999999
2006-04-26,17655.991069225907,48724.99999999999
2006-04-27,17698.665817285906,50474.99999999999
2006-04-28,17815.527256750887,49824.99999999999
2006-05-01,17645.570841846205,50574.99999999999
2006-05-02,17546.314561605894,50849.99999999999
2006-05-03,16962.746598080135,51899.99999999999
2006-05-04,16993.99301642623,53774.99999999999
2006-05-05,17235.98680712977,53774.99999999999
2006-05-08,17106.378326535887,53199.99999999999
2006-05-09,16950.88667983776,51819.99999999999
2006-05-10,17021.239145428637,52674.99999999999
2006-05-11,17392.069171196734,53429.99999999999
2006-05-12,17900.271919087238,52044.99999999999
2006-05-15,17239.185193092955,54049.99999999999
2006-05-16,17300.720481872013,53649.99999999999
2006-05-17,17430.8942439509,52224.99999999999
2006-05-18,18041.623789265872,54024.99999999999
2006-05-19,17847.991644061396,53974.99999999999
2006-05-22,17681.56965913424,51374.99999999999
2006-05-23,17347.279790000866,49244.99999999999
2006-05-24,17080.338982408957,48259.99999999999
2006-05-25,16954.179150795382,50074.99999999999
2006-05-26,16982.578351561762,50074.99999999999
2006-05-29,17131.383815393212,51649.99999999999
2006-05-30,16454.467077706926,49799.99999999999
2006-05-31,16480.774703511983,48849.99999999999
2006-06-01,15544.286620147204,50089.99999999999
2006-06-02,15660.216357151436,50124.99999999999
2006-06-05,14866.532380107066,49124.99999999999
2006-06-06,14768.54803733108,48299.99999999999
2006-06-07,14478.326275660293,43849.99999999999
2006-06-08,14785.685177626423,43324.99999999999
2006-06-09,14458.145523402454,43474.99999999999
2006-06-12,14449.360510436394,40724.99999999999
2006-06-13,14229.314446758108,40499.99999999999
2006-06-14,13784.618576820596,42519.99999999999
2006-06-15,13778.976384373173,42674.99999999999
2006-06-16,13587.626400492174,40474.99999999999
2006-06-19,13140.699308768257,37674.99999999999
2006-06-20,12946.707802613595,36734.99999999999
2006-06-21,12800.974066880599,37344.99999999999
2006-06-22,12569.686809740542,37799.99999999999
2006-06-23,13082.514465415072,39274.99999999999
2006-06-26,12751.66127110774,37659.99999999999
2006-06-27,12485.050143893463,37774.99999999999
2006-06-28,12615.84122902097,36819.99999999999
2006-06-29,12382.252793932787,36314.99999999999
2006-06-30,12246.311898076608,36064.99999999999
2006-07-03,12216.389970577415,36489.99999999999
2006-07-04,12356.61353191911,36444.99999999999
2006-07-05,12302.59294301215,36309.99999999999
2006-07-06,12381.904003652473,35474.99999999999
2006-07-07,12156.298467681047,34554.99999999999
2006-07-10,12115.633955804067,32804.99999999999
2006-07-11,11753.390809890634,33569.99999999999
2006-07-12,11680.123605319988,33394.99999999999
2006-07-13,11649.786356744957,32704.999999999993
2006-07-14,11206.401855363547,32104.999999999993
2006-07-17,10935.199719016206,32064.999999999993
2006-07-18,10971.589512255876,32814.99999999999
2006-07-19,11109.70320001072,34094.99999999999
2006-07-20,11729.134827121768,35244.99999999999
2006-07-21,11467.975125718103,33459.99999999999
2006-07-24,11695.760090551435,32259.999999999993
2006-07-25,11570.804804250893,31444.999999999993
2006-07-26,11367.213275905127,31264.999999999993
2006-07-27,10945.521650976607,30519.999999999993
2006-07-28,10295.102423374254,30229.999999999993
2006-07-31,10552.149051911865,31484.999999999993
2006-08-01,10741.418255978584,30819.999999999993
2006-08-02,10398.002242181557,29939.999999999993
2006-08-03,10906.737479867303,29189.999999999993
2006-08-04,10710.242790041679,29204.999999999993
2006-08-07,10928.736597068802,28749.999999999993
2006-08-08,10833.196274586586,27864.999999999993
2006-08-09,10719.045638730473,26694.999999999993
2006-08-10,10688.586058582816,26364.999999999993
2006-08-11,10364.228316401983,27154.999999999993
2006-08-14,10248.560548544812,27039.999999999993
2006-08-15,9555.066919566696,26249.999999999993
2006-08-16,10017.13681265951,24884.999999999993
2006-08-17,10130.738038746493,25804.999999999993
2006-08-18,9840.47444932773,25879.999999999993
2006-08-21,10237.20339278094,26974.999999999993
2006-08-22,10158.152262437867,27936.999999999993
2006-08-23,9976.47960125631,27589.999999999996
2006-08-24,9483.241212978413,27469.999999999996
2006-08-25,9932.266395623961,27469.999999999996
2006-08-28,10006.178003327355,27394.999999999996
2006-08-29,9681.677746352676,27504.999999999996
2006-08-30,9646.874243598653,28024.999999999996
2006-08-31,9870.434320942235,29549.999999999996
2006-09-01,9896.923708450528,29539.999999999996
2006-09-04,8687.928777098241,28439.999999999996
2006-09-05,8879.792363372442,27049.999999999996
2006-09-06,9052.368758720826,27079.999999999996
2006-09-07,8667.782641993068,26759.999999999996
2006-09-08,8266.509232527218,26449.999999999996
2006-09-11,8088.174698788025,26734.999999999996
2006-09-12,9269.916201754731,26844.999999999996
2006-09-13,9422.863779500498,27651.999999999996
2006-09-14,9231.145582388002,28355.999999999993
2006-09-15,8916.431868660988,28714.999999999993
2006-09-18,9282.35758053674,30484.999999999993
2006-09-19,9061.998812651804,33539.99999999999
2006-09-20,9276.538299253409,32319.999999999993
2006-09-21,9541.867938698719,31974.999999999993
2006-09-22,9100.025979530188,32784.99999999999
2006-09-25,9456.130697361863,32254.999999999993
2006-09-26,9358.69054797268,32189.999999999993
2006-09-27,8945.175301690042,31559.999999999993
2006-09-28,9778.154843230974,30234.999999999993
2006-09-29,8717.618426163594,30089.999999999993
2006-10-02,8119.715946140157,30374.999999999993
2006-10-03,8905.739395501341,31204.999999999993
2006-10-04,8924.688167562332,30489.999999999993
2006-10-05,8062.537660731681,31089.999999999993
2006-10-06,8009.834786668612,29804.999999999993
2006-10-09,7865.405325739319,30349.999999999993
2006-10-10,8468.087311632338,31144.999999999993
2006-10-11,8590.874844398946,31739.999999999993
2006-10-12,8081.312897643869,31659.999999999996
2006-10-13,8220.741717952114,31604.999999999993
2006-10-16,8219.964596780308,31449.999999999993
2006-10-17,8614.102618047029,31442.999999999993
2006-10-18,8895.423262862247,32149.999999999993
2006-10-19,8583.137965588145,31899.999999999993
2006-10-20,8542.523603296251,31384.999999999993
2006-10-23,8183.254598120918,31379.999999999993
2006-10-24,8066.292872704326,30434.999999999993
2006-10-25,8145.879784395454,31309.999999999993
2006-10-26,8485.079326712543,31464.999999999993
2006-10-27,7936.983130432075,31274.999999999993
2006-10-30,8124.3491611000445,31149.999999999993
2006-10-31,8416.895594575311,31689.999999999993
2006-11-01,8340.493745438103,32069.999999999993
2006-11-02,8198.40334251371,31814.999999999993
2006-11-03,8092.078444784628,31214.999999999993
2006-11-06,7941.9551163267915,31924.999999999993
2006-11-07,8360.286799037984,31824.999999999993
2006-11-08,8074.697125680993,32399.999999999993
2006-11-09,7994.719489745095,33509.99999999999
2006-11-10,8075.047489804703,33349.99999999999
2006-11-13,8105.512494306424,33099.99999999999
2006-11-14,8076.445855091821,32854.99999999999
2006-11-15,8201.292562398605,31364.999999999993
2006-11-16,8357.30193646633,30924.999999999993
2006-11-17,8621.984828192057,29859.999999999993
2006-11-20,8173.863571255029,29974.999999999993
2006-11-21,8055.977849457192,29392.999999999993
2006-11-22,7545.302439203925,28559.999999999993
2006-11-23,8223.780106035258,28835.999999999993
2006-11-24,7641.639576819577,28584.999999999993
2006-11-27,7379.024671866224,28404.999999999993
2006-11-28,7364.742538313622,27784.999999999993
2006-11-29,7344.391987773267,26619.999999999993
2006-11-30,7193.926956708207,26749.999999999993
2006-12-01,7133.2145010542945,26424.999999999993
2006-12-04,7047.347440231415,25324.999999999993
2006-12-05,6777.923874608463,25474.999999999993
2006-12-06,6934.171069296079,25634.999999999993
2006-12-07,7006.08681193138,27045.999999999993
2006-12-08,6814.023359858873,25943.999999999993
2006-12-11,7067.922153361582,26371.999999999993
2006-12-12,6986.5608181325215,25976.999999999996
2006-12-13,6968.327361739102,25444.999999999993
2006-12-14,6857.51205625158,26274.999999999993
2006-12-15,6881.010630422662,25454.999999999993
2006-12-18,6701.88464780692,25614.999999999993
2006-12-19,6662.138542543606,26399.999999999993
2006-12-20,7431.010781743381,26054.999999999993
2006-12-21,7672.492789779445,26649.999999999993
2006-12-22,8098.174162603017,26649.999999999993
2006-12-25,7919.1599828012795,26649.999999999993
2006-12-26,7761.398282438941,26649.999999999993
2006-12-27,7593.841865099755,26769.999999999996
2006-12-28,8211.016063511534,26089.999999999996
2006-12-29,8152.05432566988,26009.999999999996
2007-01-01,8218.497737355206,26009.999999999996
2007-01-02,8274.927695393213,26904.999999999996
2007-01-03,7924.733284159724,28674.999999999993
2007-01-04,7688.527872175634,27924.999999999993
2007-01-05,7879.047368369665,27924.999999999993
2007-01-08,7887.819023340661,29619.999999999993
2007-01-09,8002.838582748704,29214.999999999996
2007-01-10,8035.451334615875,28421.999999999993
2007-01-11,8087.96491962335,28380.999999999996
2007-01-12,8103.581312791938,29024.999999999993
2007-01-15,8052.337971910403,28159.999999999993
2007-01-16,8310.307513115577,27604.999999999993
2007-01-17,8298.222438916904,27309.999999999993
2007-01-18,8433.659726321035,28481.999999999993
2007-01-19,8536.586936784477,27414.999999999993
2007-01-22,7921.094848220824,27264.999999999993
2007-01-23,8158.085796037254,26654.999999999993
2007-01-24,8222.751989898989,26999.999999999993
2007-01-25,8424.994200684405,26624.999999999993
2007-01-26,7910.492425724865,26744.999999999993
2007-01-29,8001.727058000343,27499.999999999993
2007-01-30,8193.122444487144,27009.999999999993
2007-01-31,7868.213159214569,27179.999999999993
2007-02-01,7934.771062058218,27784.999999999993
2007-02-02,7812.724482915985,26874.999999999993
2007-02-05,7799.048725006936,26574.999999999993
2007-02-06,8036.3113464538865,26669.999999999993
2007-02-07,8175.779757366419,27229.999999999993
2007-02-08,7806.624587594857,28089.999999999993
2007-02-09,7800.614105084342,27879.999999999996
2007-02-12,8074.950449244416,27884.999999999996
2007-02-13,7939.18131174748,27777.999999999996
2007-02-14,7857.357149406347,27686.999999999993
2007-02-15,7807.387532658093,27401.999999999996
2007-02-16,7805.813036611309,27419.999999999996
2007-02-19,8040.122375693559,27974.999999999996
2007-02-20,7970.2442066126505,27877.999999999996
2007-02-21,7833.375422595965,29034.999999999993
2007-02-22,7756.899207867179,28189.999999999993
2007-02-23,7727.795594589953,28034.999999999993
2007-02-26,7878.1832189423,27728.999999999993
2007-02-27,8035.728186080306,28994.999999999993
2007-02-28,8263.68067770542,30924.999999999993
2007-03-01,8281.387837720871,31324.999999999993
2007-03-02,8532.314699231276,33024.99999999999
2007-03-05,8507.277187319767,32634.999999999993
2007-03-06,8178.142303617227,33184.99999999999
2007-03-07,8543.005442384485,32679.999999999993
2007-03-08,8665.781499362662,33139.99999999999
2007-03-09,8720.570026769235,32234.999999999993
2007-03-12,8393.296800126207,31334.999999999993
2007-03-13,8311.711844943024,31694.999999999993
2007-03-14,8286.215337511892,31971.999999999996
2007-03-15,8247.393315098987,32380.999999999996
2007-03-16,8054.146036039212,29219.999999999993
2007-03-19,8173.416356465154,29944.999999999993
2007-03-20,8186.492725958278,29154.999999999993
2007-03-21,8021.688981471017,28379.999999999996
2007-03-22,7984.963182142042,28379.999999999996
2007-03-23,8466.844221764877,28379.999999999996
2007-03-26,8520.863698578169,29359.999999999996
2007-03-27,8484.044881650869,29549.999999999993
2007-03-28,7938.6266255203045,31139.999999999993
2007-03-29,7761.946650183776,30239.999999999993
2007-03-30,7665.25640898874,29494.999999999993
2007-04-02,7595.844971749341,29099.999999999993
2007-04-03,7594.404610970818,28104.999999999993
2007-04-04,7969.660908156682,28781.999999999993
2007-04-05,7373.814397354383,28974.999999999993
2007-04-06,7461.182826344877,28804.999999999993
2007-04-09,7335.304943596387,28659.999999999993
2007-04-10,7718.840555315351,29136.999999999993
2007-04-11,7470.239627197602,28807.999999999996
2007-04-12,7593.036818954613,28306.999999999993
2007-04-13,7573.765062329212,28704.999999999993
2007-04-16,7289.573002280074,28689.999999999993
2007-04-17,7704.494470934462,29609.999999999993
2007-04-18,7157.040012728726,29079.999999999993
2007-04-19,7099.518359746155,28632.999999999993
2007-04-20,7801.135891353633,28269.999999999996
2007-04-23,7785.834565742161,28733.999999999996
2007-04-24,7811.636802282181,28529.999999999996
2007-04-25,7761.170091495565,28751.999999999996
2007-04-26,7579.769139794327,29364.999999999993
2007-04-27,7819.221912002128,29151.999999999993
2007-04-30,7812.957403061889,28494.999999999993
2007-05-01,7532.162058718425,28394.999999999993
2007-05-02,7602.764942469439,28204.999999999993
2007-05-03,7497.161212366898,28249.999999999993
2007-05-04,7494.491769026614,28249.999999999993
2007-05-07,7436.072863887972,28729.999999999993
2007-05-08,7487.081714448009,28369.999999999993
2007-05-09,7296.719976950093,27274.999999999996
2007-05-10,6880.164187619535,26494.999999999993
2007-05-11,7198.650931052783,26372.999999999996
2007-05-14,7181.493338125326,26884.999999999993
2007-05-15,7469.999798099404,26392.999999999993
2007-05-16,7274.693814457652,26155.999999999996
2007-05-17,6904.553254544099,26254.999999999993
2007-05-18,6934.816976556722,25956.999999999993
2007-05-21,6912.4226671805145,25854.999999999996
2007-05-22,6836.508413161521,25054.999999999993
2007-05-23,6226.689561887307,23363.999999999993
2007-05-24,5814.145933134167,23965.999999999993
2007-05-25,6157.867306892068,23965.999999999996
2007-05-28,6143.385088000202,23159.999999999993
2007-05-29,6003.767551792573,22354.999999999993
2007-05-30,5801.8157469008265,22067.999999999996
2007-05-31,5581.189309849666,21962.999999999996
2007-06-01,5723.812305632897,22049.999999999996
2007-06-04,5609.938559735937,22162.999999999996
2007-06-05,5117.495480891971,22669.999999999996
2007-06-06,5819.05991921417,22694.999999999996
2007-06-07,6066.268393600101,21899.999999999996
2007-06-08,6107.719058444583,21949.999999999996
2007-06-11,6087.4878057232645,23444.999999999996
2007-06-12,5221.077301830435,23274.999999999996
2007-06-13,5012.165267926078,24539.999999999996
2007-06-14,5607.417249690408,24030.0
2007-06-15,5277.141131265906,23920.0
2007-06-18,5058.516998092274,24149.999999999996
2007-06-19,5148.801260092407,22919.999999999996
2007-06-20,5103.730959257134,22069.999999999996
2007-06-21,5248.270529125626,22254.999999999996
2007-06-22,5125.333008925199,21684.999999999996
2007-06-25,5161.479873572311,21334.999999999996
2007-06-26,4703.453646941824,21537.999999999996
2007-06-27,4721.041928972016,21640.0
2007-06-28,4709.574544893757,21790.0
2007-06-29,4535.850624827779,21792.999999999996
2007-07-02,4556.820154423886,21394.999999999996
