ds,predicted_y_train,actual_y_train
2001-06-13,3173.556296891445,7020.0
2001-06-14,3110.8406105025624,7262.0
2001-06-15,3603.7037558998422,7385.0
2001-06-18,3474.3995675693486,7468.0
2001-06-19,3981.676151562983,7322.0
2001-06-20,3889.015329191961,7206.0
2001-06-21,3811.8569365725366,7237.0
2001-06-22,3440.0944385666226,7066.5
2001-06-25,3686.990784241571,7192.0
2001-06-26,3484.627992701498,7072.5
2001-06-27,3552.4606614673976,7032.0
2001-06-28,3107.815951591575,7137.0
2001-06-29,3314.190754962877,7252.0
2001-07-02,2926.7797276966767,7145.0
2001-07-03,3010.5889062383267,7104.0
2001-07-04,3000.2670652874954,7053.0
2001-07-05,3547.0737708157276,7202.5
2001-07-06,3120.5928792739865,7309.5
2001-07-09,3286.9149000152697,7328.0
2001-07-10,3276.943388884844,7425.5
2001-07-11,3507.362290106896,7555.0
2001-07-12,3387.0064033269914,7684.5
2001-07-13,3311.4952014427895,7671.0
2001-07-16,3340.97990083858,7449.0
2001-07-17,3570.918451400347,7440.0
2001-07-18,3564.268659612554,7499.0
2001-07-19,3603.6817498623973,7391.0
2001-07-20,3417.907566798077,7127.0
2001-07-23,3686.9071215147355,6727.0
2001-07-24,3275.633870581784,6672.0
2001-07-25,3356.217850916476,6653.0
2001-07-26,3585.5112188635053,6564.0
2001-07-27,3476.8294568033734,6628.5
2001-07-30,3569.862663081839,6740.0
2001-07-31,4143.284394596859,6544.0
2001-08-01,3810.286330031736,6721.0
2001-08-02,3881.677759370642,6646.0
2001-08-03,3810.1651621882174,6465.0
2001-08-06,3819.9030983678276,6557.0
2001-08-07,3766.1533557430816,6694.0
2001-08-08,3968.4348286622653,6767.5
2001-08-09,3897.5903623696954,6823.0
2001-08-10,3877.873119643865,6760.0
2001-08-13,3643.4809986047653,6711.0
2001-08-14,3547.791011120193,6625.5
2001-08-15,3346.9620119875417,6866.5
2001-08-16,3353.8716372334093,6768.0
2001-08-17,3396.669182449418,6664.0
2001-08-20,3580.8066700116465,6755.0
2001-08-21,3595.6821982839488,6785.0
2001-08-22,3693.944826533464,6883.5
2001-08-23,3803.640073619398,6757.0
2001-08-24,3878.2068977131257,6757.0
2001-08-27,3917.3543714535276,6885.5
2001-08-28,3868.97980432974,6899.0
2001-08-29,3700.1365663418073,6792.0
2001-08-30,3817.2301374793446,6646.0
2001-08-31,3570.7429682491875,6649.5
2001-09-03,3468.9443161793547,6724.0
2001-09-04,3404.5946821546772,6748.0
2001-09-05,3394.023951865087,6724.0
2001-09-06,3492.9178148048886,6694.0
2001-09-07,3370.257916240207,6693.5
2001-09-10,3401.554867934431,6966.0
2001-09-11,2983.9016122483717,7079.0
2001-09-12,3241.6766338302045,7044.5
2001-09-13,3546.8560089901343,6913.0
2001-09-14,3372.1259902898346,6581.0
2001-09-17,3494.2010340716856,6655.0
2001-09-18,3599.0678709187564,6609.0
2001-09-19,3645.9417731945655,6588.0
2001-09-20,3641.690349341179,6637.0
2001-09-21,3750.621507195065,6403.0
2001-09-24,3775.4304156352637,6363.0
2001-09-25,3770.9143873358753,6421.0
2001-09-26,3622.9767944522837,6480.0
2001-09-27,3678.267704162894,6540.0
2001-09-28,3468.8849638530032,6450.0
2001-10-01,3413.7481229552272,6420.0
2001-10-02,3418.500982785546,6750.0
2001-10-03,3435.702780867937,6590.0
2001-10-04,3358.1105782502837,6590.0
2001-10-05,3297.5487333717056,6515.0
2001-10-08,3284.792765753704,6540.0
2001-10-09,3340.5459742039893,6454.0
2001-10-10,3492.76946348821,6500.0
2001-10-11,3653.32410497111,6497.0
2001-10-12,3651.3854334989733,6395.0
2001-10-15,3530.736117523837,6625.0
2001-10-16,3675.523210679495,6850.0
2001-10-17,3496.872884447194,6945.0
2001-10-18,3606.2075756030454,6830.0
2001-10-19,3506.590258950037,6980.0
2001-10-22,3515.23509484287,6948.0
2001-10-23,3330.8285067693523,6982.0
2001-10-24,3408.0067127410266,7211.0
2001-10-25,3530.342869672413,7176.0
2001-10-26,3241.0059499817867,7260.0
2001-10-29,3233.0050077628025,7130.0
2001-10-30,2947.7903096303,7172.0
2001-10-31,3135.244182752199,7475.0
2001-11-01,3316.5199816599716,7420.0
2001-11-02,3508.47371454232,7247.0
2001-11-05,3615.5352178381386,7225.0
2001-11-06,3628.255815018632,7503.0
2001-11-07,3672.1271121441096,7318.0
2001-11-08,3764.323596271819,7354.0
2001-11-09,3795.5875962605833,7417.5
2001-11-12,2868.39914507663,7266.0
2001-11-13,3139.5495252678284,7262.5
2001-11-14,3675.81030709894,7182.0
2001-11-15,3435.5354833162737,7106.5
2001-11-16,3467.1598448036298,7147.0
2001-11-19,3389.528154604783,7100.0
2001-11-20,4001.83687538949,7379.5
2001-11-21,3814.2684378882936,7412.5
2001-11-22,3686.669236010064,7365.5
2001-11-23,3601.7960204286414,7337.5
2001-11-26,3746.7214985272553,7361.0
2001-11-27,3810.1066450993762,7502.0
2001-11-28,3558.5422500084237,7393.0
2001-11-29,3720.52698387971,7483.0
2001-11-30,3806.6248763635776,7527.0
2001-12-03,3842.8181547936233,7448.0
2001-12-04,4002.0747168956345,7408.0
2001-12-05,4022.689094192875,7087.0
2001-12-06,4161.10554075294,7160.75
2001-12-07,4156.103917638014,7077.0
2001-12-10,3891.2793947238347,7157.0
2001-12-11,3465.670186867211,7239.5
2001-12-12,3790.4319402861634,7212.0
2001-12-13,3572.183657538745,7042.55
2001-12-14,3659.53581201258,6943.0
2001-12-17,3528.2747798645532,7173.0
2001-12-18,3911.9835941783895,7240.0
2001-12-19,3791.699447066987,7144.0
2001-12-20,3837.5015060004976,7188.0
2001-12-21,3779.4013398390025,7182.0
2001-12-24,3763.831775301046,7247.0
2001-12-25,3572.871441682109,7247.0
2001-12-26,3651.4527323587026,7247.0
2001-12-27,3664.5536378321485,7247.0
2001-12-28,3740.3977671399393,7163.0
2001-12-31,3837.7329371024866,7115.0
2002-01-01,4105.867574523014,7115.0
2002-01-02,3903.0204801162477,7428.0
2002-01-03,3934.9014138191965,7417.5
2002-01-04,3613.9148091674233,7531.75
2002-01-07,3311.9083198455905,7686.0
2002-01-08,3515.695698305068,7887.0
2002-01-09,3962.9967196396733,7978.5
2002-01-10,4220.911653522602,7881.5
2002-01-11,4331.585595694677,7955.0
2002-01-14,4211.968000133019,7890.0
2002-01-15,4004.6044408074586,7986.0
2002-01-16,4047.4317543253524,7955.0
2002-01-17,4188.3383273153895,7995.0
2002-01-18,4233.372371770965,8271.0
2002-01-21,4320.501813198072,8421.0
2002-01-22,4405.070060855635,8366.5
2002-01-23,4398.771559610922,8535.0
2002-01-24,4374.82118741421,8575.0
2002-01-25,4570.5231665882275,8373.0
2002-01-28,4687.798589103016,8096.0
2002-01-29,4649.295727635245,7937.0
2002-01-30,4597.713321731535,8368.0
2002-01-31,5016.898175676703,8188.0
2002-02-01,4701.430217159411,8419.0
2002-02-04,4565.937928236977,8221.0
2002-02-05,4400.616120520953,8428.0
2002-02-06,4674.522506038527,8298.25
2002-02-07,4637.566820782199,8361.0
2002-02-08,4514.979918128231,8628.0
2002-02-11,4670.6567952668565,8562.25
2002-02-12,4908.796896040498,8511.5
2002-02-13,4795.89428998859,8286.5
2002-02-14,4846.487120161583,8577.5
2002-02-15,4834.360695397113,8519.0
2002-02-18,4848.630747171641,8459.0
2002-02-19,4764.5544396330315,8553.0
2002-02-20,4615.622599249868,8823.0
2002-02-21,4654.250235977577,8828.0
2002-02-22,4819.870544337949,8933.0
2002-02-25,4745.830455598316,8975.0
2002-02-26,4854.866837058674,9104.0
2002-02-27,5240.3395874451,8909.0
2002-02-28,5242.062468527387,8762.0
2002-03-01,5515.819225542803,8957.0
2002-03-04,4861.415514945023,8923.0
2002-03-05,4507.885580721102,8861.0
2002-03-06,4371.533757120941,8850.0
2002-03-07,5128.010929844554,8840.0
2002-03-08,5303.239152246825,8488.0
2002-03-11,5246.59821564767,8605.0
2002-03-12,5135.4601171751865,8291.0
2002-03-13,5378.414973147174,8252.5
2002-03-14,5439.222024254255,8108.5
2002-03-15,5253.979828780922,8104.0
2002-03-18,5393.953115958588,8192.0
2002-03-19,5346.49813270302,8361.0
2002-03-20,5323.616503797197,8219.5
2002-03-21,5325.400182075411,8203.0
2002-03-22,5198.148908193862,8162.0
2002-03-25,4981.18570774259,8266.5
2002-03-26,5131.7814788243795,8062.0
2002-03-27,4940.67733803131,7759.0
2002-03-28,5221.221767933503,7855.0
2002-03-29,5261.826893920756,7772.0
2002-04-01,5257.443463780332,7804.0
2002-04-02,5334.108759527183,7799.0
2002-04-03,5342.133689653928,7790.0
2002-04-04,5025.318813399222,7904.0
2002-04-05,5280.979631305767,7963.0
2002-04-08,5416.970299326511,7788.5
2002-04-09,5549.886911985029,7958.0
2002-04-10,5518.229565284843,7820.0
2002-04-11,5647.814828790031,8103.5
2002-04-12,5503.031545288008,7955.0
2002-04-15,5450.015910774377,8191.0
2002-04-16,5301.748075938896,8140.0
2002-04-17,5146.6778188634025,8182.0
2002-04-18,5366.8746558031535,8182.0
2002-04-19,5487.827023557337,8182.0
2002-04-22,5383.000081867885,7921.0
2002-04-23,5633.856859896183,7794.0
2002-04-24,5501.3546967463835,7808.5
2002-04-25,5495.556149427899,7841.0
2002-04-26,5363.468376977195,7849.0
2002-04-29,5487.437391807983,7981.0
2002-04-30,5316.730571260212,8018.0
2002-05-01,5329.879339812966,8173.0
2002-05-02,5709.48907147346,8030.0
2002-05-03,5944.853813190731,8030.0
2002-05-06,5838.6163782171825,8070.0
2002-05-07,5746.596055043072,8134.5
2002-05-08,5627.934224060381,8194.0
2002-05-09,5596.246236660176,8070.0
2002-05-10,5356.3296290875805,8147.0
2002-05-13,5277.531185819932,8165.0
2002-05-14,5486.429830928142,8146.0
2002-05-15,5406.572393253877,8355.0
2002-05-16,5505.607164346281,8407.0
2002-05-17,5559.220654180218,8283.0
2002-05-20,5443.014827236785,8169.0
2002-05-21,5144.702174674721,8342.0
2002-05-22,5253.894609905173,8622.0
2002-05-23,5380.9110123427745,8450.0
2002-05-24,5140.648204641061,8450.0
2002-05-27,5396.155755346287,8651.0
2002-05-28,5802.840190472355,8688.0
2002-05-29,5576.85372228042,8936.0
2002-05-30,5565.081170217352,8922.0
2002-05-31,5641.9474700698,9391.0
2002-06-03,5676.28825460867,9298.0
2002-06-04,5532.861297580788,9300.0
2002-06-05,5679.847102080555,9440.5
2002-06-06,5605.665161235801,9249.0
2002-06-07,5271.606149837463,9103.0
2002-06-10,5334.867348756313,9230.0
2002-06-11,4989.723394191268,9110.0
2002-06-12,5181.4200638798475,8864.0
2002-06-13,5507.556091478943,8689.0
2002-06-14,4958.309046310151,8526.0
2002-06-17,4466.932152357325,8737.0
2002-06-18,4496.734671155727,8815.0
2002-06-19,5415.096973945879,8838.0
2002-06-20,5464.080142995372,8557.0
2002-06-21,5211.61296393478,8315.0
2002-06-24,5147.231583255399,8400.0
2002-06-25,5274.950205159329,8440.0
2002-06-26,5460.739604198763,8485.0
2002-06-27,5423.421610159086,8565.0
2002-06-28,5387.712149105326,8267.0
2002-07-01,4970.896357633373,8360.0
2002-07-02,4393.919559394778,8535.0
2002-07-03,4379.673201299036,8340.5
2002-07-04,4708.479116429451,8450.0
2002-07-05,5008.820576900998,8697.0
2002-07-08,4831.012993169429,8675.0
2002-07-09,4677.315190644324,8757.0
2002-07-10,4739.5896957212135,8842.6
2002-07-11,5004.307923075992,8844.5
2002-07-12,5159.218014655845,8934.0
2002-07-15,4889.575200361264,8813.0
2002-07-16,4364.4764205580705,8798.0
2002-07-17,4737.953762265478,8668.0
2002-07-18,5401.999906766203,8805.0
2002-07-19,5349.737759361525,8694.0
2002-07-22,5194.34645675998,8773.0
2002-07-23,5149.695929248769,8747.0
2002-07-24,5268.425503588835,8947.0
2002-07-25,5189.207001948169,9267.0
2002-07-26,5040.674237639319,9276.0
2002-07-29,5083.8621725744915,9385.0
2002-07-30,5242.89393789782,9182.0
2002-07-31,5353.4507076704285,9338.5
2002-08-01,5637.866023666966,9165.0
2002-08-02,5532.465114791553,9197.0
2002-08-05,5591.432087448794,9175.0
2002-08-06,5495.518889620387,9147.0
2002-08-07,5279.907506772582,9290.0
2002-08-08,5369.855685460742,9005.0
2002-08-09,5510.334302393539,9065.0
2002-08-12,5454.940921865169,9134.0
2002-08-13,5575.801792686128,9185.0
2002-08-14,5791.438442648462,9360.0
2002-08-15,5880.841574972696,9301.5
2002-08-16,5425.704505840648,9443.0
2002-08-19,5343.584834690028,9810.0
2002-08-20,5726.319211213649,9700.0
2002-08-21,5657.286392261045,9680.0
2002-08-22,5752.8582502539775,9650.0
2002-08-23,5854.828312669268,9650.0
2002-08-26,5898.217160488562,9510.0
2002-08-27,5846.595291240198,9415.0
2002-08-28,5530.707477551385,9405.0
2002-08-29,5966.389383842043,9560.0
2002-08-30,6562.14500100334,9700.0
2002-09-02,6295.76183429698,10005.0
2002-09-03,6316.055864012271,10026.0
2002-09-04,6535.504534765764,9670.0
2002-09-05,6673.578877690847,9890.0
2002-09-06,6677.793511878623,9850.0
2002-09-09,6657.936726590164,9724.0
2002-09-10,6317.639059199294,9750.0
2002-09-11,6114.358253033428,9892.0
2002-09-12,5926.916107959455,9823.0
2002-09-13,6701.934029524047,9869.0
2002-09-16,5708.288937911608,9851.0
2002-09-17,5762.598083750653,9977.0
2002-09-18,5759.708849411401,10115.0
2002-09-19,5913.393531590952,10141.5
2002-09-20,5897.396143115428,10288.0
2002-09-23,5896.781102434347,10215.0
2002-09-24,6262.407180887569,10279.0
2002-09-25,6245.325741471633,10311.0
2002-09-26,6828.456442803238,10185.0
2002-09-27,6688.130982191977,10222.5
2002-09-30,6536.262272776831,10123.0
2002-10-01,6521.544481141502,10125.0
2002-10-02,6814.403445896269,10428.0
2002-10-03,6903.01789992737,10548.5
2002-10-04,6848.222003581569,10615.0
2002-10-07,6708.376377319259,10731.0
2002-10-08,6876.362800533679,10804.0
2002-10-09,7007.90075878684,10907.5
2002-10-10,7062.163646786375,10963.5
2002-10-11,7215.38475254128,11320.0
2002-10-14,7075.992076827736,11025.0
2002-10-15,7067.432911739643,11045.0
2002-10-16,7310.142788732314,11010.0
2002-10-17,7314.36736705429,10845.0
2002-10-18,7034.7555079799995,11148.0
2002-10-21,7227.805213511364,11329.0
2002-10-22,7410.104046183858,11399.0
2002-10-23,7174.848253855453,11162.0
2002-10-24,7071.053404898374,10867.0
2002-10-25,7635.755075037028,11197.0
2002-10-28,7047.131703408093,11250.0
2002-10-29,7542.712166465079,11482.0
2002-10-30,7565.004516832954,11780.0
2002-10-31,7803.517536481484,11945.0
2002-11-01,7549.924509834612,11746.0
2002-11-04,7247.278084299807,12278.0
2002-11-05,6810.3553560895125,11826.0
2002-11-06,6975.326399121541,11977.0
2002-11-07,6632.908698087429,12029.0
2002-11-08,7109.384281160956,11760.0
2002-11-11,6887.279825388549,12092.0
2002-11-12,7006.589424680997,12274.0
2002-11-13,6593.12894524332,12147.0
2002-11-14,6697.100922560394,12499.5
2002-11-15,6837.749041013666,12070.0
2002-11-18,6862.058675292468,12080.0
2002-11-19,6834.37533143237,12069.0
2002-11-20,6778.060378745645,11833.0
2002-11-21,7534.698781600323,11768.0
2002-11-22,7358.123084333725,12088.0
2002-11-25,7266.858900052799,12060.0
2002-11-26,7133.425768359611,12032.0
2002-11-27,7272.422677267898,12140.0
2002-11-28,7467.294856476085,12279.0
2002-11-29,7242.663171628356,12562.5
2002-12-02,7168.6778589553305,12598.0
2002-12-03,7340.349118874548,12808.0
2002-12-04,7293.824654471428,12692.0
2002-12-05,7185.526262154176,12786.0
2002-12-06,6953.600360696495,12920.0
2002-12-09,6976.834385012256,13212.0
2002-12-10,7094.466985874797,13268.0
2002-12-11,7450.351753764997,13113.6
2002-12-12,7373.065267072436,13471.3
2002-12-13,7492.185772433631,13487.0
2002-12-16,7865.26947341141,14294.999999999998
2002-12-17,7781.697809927527,14611.999999999998
2002-12-18,7845.90257792008,14828.0
2002-12-19,8370.45023872626,14908.0
2002-12-20,8347.245014972386,15060.0
2002-12-23,8001.222297944996,15730.0
2002-12-24,8056.627035636217,15898.0
2002-12-25,8260.884658322082,15898.0
2002-12-26,8304.257155679876,15898.0
2002-12-27,8032.375880809556,16467.0
2002-12-30,8231.365736607599,16590.0
2002-12-31,8052.9518423546215,16583.0
2003-01-01,8314.721173443879,16583.0
2003-01-02,7879.779957019619,16921.0
2003-01-03,7947.190336678146,17184.0
2003-01-06,8068.982182934856,15285.0
2003-01-07,8467.321776220817,15310.0
2003-01-08,8544.974473365235,16148.0
2003-01-09,8526.452219514738,16163.999999999996
2003-01-10,8447.996906119904,14877.999999999998
2003-01-13,8505.186827210995,14333.999999999996
2003-01-14,8590.925788121314,13519.999999999998
2003-01-15,8308.340703980157,13945.999999999998
2003-01-16,7601.028966215365,14810.999999999996
2003-01-17,7769.540953437278,14085.999999999996
2003-01-20,7682.744818157133,15149.999999999998
2003-01-21,8000.291876371129,15027.999999999998
2003-01-22,8060.745203153637,14784.999999999998
2003-01-23,8007.545942259623,14979.999999999996
2003-01-24,7178.5723307411545,14549.999999999996
2003-01-27,7564.762746458071,14500.999999999996
2003-01-28,7702.6401393234755,15039.999999999998
2003-01-29,7355.766503324462,14734.999999999998
2003-01-30,7950.416947784593,15519.999999999996
2003-01-31,7887.275195627926,15034.999999999996
2003-02-03,7858.705540270332,15099.999999999996
2003-02-04,7980.2584030523585,15029.999999999996
2003-02-05,8094.601293715969,15014.999999999995
2003-02-06,8302.10293981825,15186.999999999995
2003-02-07,8350.76356057919,15279.999999999995
2003-02-10,8373.441554319103,15334.999999999995
2003-02-11,8290.845180505017,15084.999999999995
2003-02-12,8252.142497581828,15559.999999999995
2003-02-13,8172.849672007674,15524.999999999995
2003-02-14,8449.633631026103,15539.999999999995
2003-02-17,8343.4781377869,15529.999999999995
2003-02-18,8227.344252920931,15594.999999999995
2003-02-19,8456.649244629778,15559.999999999995
2003-02-20,8070.975997551042,15189.999999999995
2003-02-21,8456.073152857987,14079.999999999995
2003-02-24,8664.390566845184,14499.999999999995
2003-02-25,8611.760712101828,14594.999999999995
2003-02-26,8441.98134243566,14614.999999999995
2003-02-27,8063.763728459018,14629.999999999995
2003-02-28,7950.834652238501,14857.999999999995
2003-03-03,8638.345786085978,14429.999999999993
2003-03-04,9018.356476342864,13924.999999999993
2003-03-05,8384.986803736201,13144.999999999993
2003-03-06,8258.244892796534,13414.999999999993
2003-03-07,8709.419532818332,13319.999999999995
2003-03-10,8211.847882277745,13094.999999999995
2003-03-11,8347.327520709574,13214.999999999995
2003-03-12,7546.790663143531,13098.999999999995
2003-03-13,7929.775190065686,12954.499999999995
2003-03-14,7463.504940544856,12759.999999999995
2003-03-17,7316.7146077157095,13929.999999999995
2003-03-18,7262.392109178252,13859.999999999995
2003-03-19,7951.747468092813,14209.999999999995
2003-03-20,7451.162972486304,14219.999999999995
2003-03-21,7875.841812758491,13954.999999999995
2003-03-24,7561.686516939956,13949.999999999995
2003-03-25,7633.92928054639,14409.999999999995
2003-03-26,7654.846268290652,14009.999999999995
2003-03-27,6663.785955261368,14259.999999999995
2003-03-28,7234.924015754029,14144.999999999995
2003-03-31,7467.707805963703,13901.999999999995
2003-04-01,7438.307898483012,14021.999999999995
2003-04-02,7392.962605183241,14541.999999999993
2003-04-03,7607.480937628474,14344.999999999995
2003-04-04,7750.82735851414,13894.999999999995
2003-04-07,7339.3741650531665,14313.999999999995
2003-04-08,7170.901114785157,13891.999999999995
2003-04-09,7148.04271821775,13787.999999999995
2003-04-10,7167.714219276546,13787.999999999995
2003-04-11,7076.777484296412,13787.999999999995
2003-04-14,6829.776916568736,12858.999999999995
2003-04-15,6935.240201502913,12943.999999999993
2003-04-16,7098.149555271686,12634.999999999995
2003-04-17,6977.8815240374115,13133.999999999995
2003-04-18,7028.857493987848,12649.999999999995
2003-04-21,7064.685396693384,12836.999999999995
2003-04-22,6913.737883053935,12412.999999999993
2003-04-23,6623.31983860304,12040.999999999995
2003-04-24,6490.203262881372,11998.999999999995
2003-04-25,6547.021162160677,11704.999999999995
2003-04-28,7101.915765243722,11455.999999999995
2003-04-29,7373.910485241623,10684.999999999995
2003-04-30,6972.182309494806,11233.999999999995
2003-05-01,6822.104311659538,11149.999999999996
2003-05-02,7273.81514137804,11149.999999999996
2003-05-05,7153.762623741573,10910.999999999996
2003-05-06,6927.409589048876,11273.999999999996
2003-05-07,6682.618826321384,11020.499999999996
2003-05-08,7114.520004607921,10950.999999999996
2003-05-09,7094.221480315167,10709.999999999996
2003-05-12,6851.846052997462,10612.999999999995
2003-05-13,6530.726755581611,10992.999999999993
2003-05-14,6523.6262527770705,10764.999999999996
2003-05-15,6526.682460533696,10924.999999999996
2003-05-16,6418.7734395619,10624.999999999995
2003-05-19,6678.692440230432,10966.999999999993
2003-05-20,6918.058656814064,11074.999999999993
2003-05-21,6982.36715312919,11169.999999999996
2003-05-22,6818.137061228379,11669.999999999996
2003-05-23,6746.3912087728495,11751.999999999996
2003-05-26,7241.856829747525,11804.999999999996
2003-05-27,7670.389560938817,11739.999999999995
2003-05-28,7641.016226588084,12144.999999999995
2003-05-29,7866.969786849525,12231.999999999996
2003-05-30,7468.013569083601,12231.999999999996
2003-06-02,6662.029422672267,12439.999999999995
2003-06-03,7204.146576178125,12084.999999999996
2003-06-04,6884.344018754927,12289.999999999995
2003-06-05,6759.735151257961,11934.999999999995
2003-06-06,6788.247603505716,12267.999999999996
2003-06-09,6995.595265597446,12404.999999999995
2003-06-10,6870.158488939311,12162.999999999995
2003-06-11,6727.140584081772,12589.999999999996
2003-06-12,6814.7921057317535,12909.999999999996
2003-06-13,7074.4361473136905,13079.999999999996
2003-06-16,7202.456782701279,12974.999999999996
2003-06-17,7212.761567621433,13029.999999999996
2003-06-18,7269.7560351957,14204.999999999996
2003-06-19,7217.876835231228,14959.999999999996
2003-06-20,7344.542129016117,15134.999999999996
2003-06-23,7007.410056384212,14944.999999999995
2003-06-24,7446.426912631302,14849.999999999995
2003-06-25,6980.64488191084,15029.999999999995
2003-06-26,7585.070806202402,14984.999999999993
2003-06-27,8041.520772424282,14924.999999999995
2003-06-30,7700.477488523519,14619.999999999995
2003-07-01,7360.760908765234,15359.999999999995
2003-07-02,7390.218405055606,15284.999999999995
2003-07-03,7755.977548099454,15399.999999999995
2003-07-04,7995.691786585596,15899.999999999995
2003-07-07,7864.906199129422,15749.999999999995
2003-07-08,7937.451406822969,15954.999999999995
2003-07-09,7936.55969678495,15629.999999999993
2003-07-10,7809.165186318412,15704.999999999993
2003-07-11,7655.8680776358815,15096.999999999993
2003-07-14,7748.9424283892795,15129.999999999995
2003-07-15,7570.080905588933,15184.999999999995
2003-07-16,7252.331830114426,15124.999999999995
2003-07-17,7875.204263928158,14969.999999999995
2003-07-18,7955.793728583344,14939.999999999995
2003-07-21,7886.28236788374,15292.499999999995
2003-07-22,8077.445686848548,15136.999999999995
2003-07-23,8012.572049288225,15189.999999999995
2003-07-24,8146.302729690991,14199.999999999995
2003-07-25,7838.6831817976245,14399.999999999995
2003-07-28,7699.39062430019,13884.999999999995
2003-07-29,7672.018908207668,13969.999999999995
2003-07-30,7614.550198010297,14214.999999999995
2003-07-31,7607.272804607183,14079.999999999995
2003-08-01,7342.098499635958,14319.999999999995
2003-08-04,7426.515233593563,13914.999999999995
2003-08-05,7795.340303960836,13739.999999999995
2003-08-06,7916.900426783832,13294.999999999995
2003-08-07,7246.741700571912,13139.999999999995
2003-08-08,7728.09061103035,13544.999999999995
2003-08-11,7579.015381767869,13819.999999999995
2003-08-12,7684.456342996123,13499.999999999995
2003-08-13,7123.615580968177,13479.999999999995
2003-08-14,7082.486988849849,13589.999999999995
2003-08-15,7167.6476505196615,13784.999999999995
2003-08-18,7626.135727972409,13879.999999999995
2003-08-19,7071.724201061588,14051.999999999995
2003-08-20,7482.854652195969,14544.999999999995
2003-08-21,7306.297790815934,13954.999999999995
2003-08-22,6883.412162516248,13699.999999999995
2003-08-25,7424.874459009806,13814.999999999995
2003-08-26,6958.836362609692,13764.999999999995
2003-08-27,7459.3022183806415,12959.999999999995
2003-08-28,7428.282192280516,12909.999999999995
2003-08-29,7597.386898952317,12909.999999999995
2003-09-01,7313.8552172232185,12719.999999999995
2003-09-02,7492.238885896228,13014.999999999995
2003-09-03,7579.377637026895,12644.999999999995
2003-09-04,7205.86120092888,12464.999999999995
2003-09-05,6782.928650523001,12434.999999999995
2003-09-08,6902.734637243395,12581.999999999995
2003-09-09,7383.558472898527,12266.999999999995
2003-09-10,6895.934723461442,12114.999999999995
2003-09-11,7045.849756857291,12274.999999999995
2003-09-12,7240.322641020376,12559.999999999995
2003-09-15,7470.695670206427,12729.999999999996
2003-09-16,7040.544599521519,13216.999999999996
2003-09-17,7360.616212664856,13034.999999999996
2003-09-18,7272.515434756098,12889.999999999996
2003-09-19,7002.65364746158,13429.999999999996
2003-09-22,7010.654747132575,13484.999999999996
2003-09-23,7061.6443547590525,14264.999999999996
2003-09-24,7149.883059451267,14759.999999999996
2003-09-25,7165.64218625056,14629.999999999996
2003-09-26,7361.454677474487,14674.999999999996
2003-09-29,7276.958066400594,14447.999999999995
2003-09-30,7317.4621495374295,14963.999999999995
2003-10-01,6936.569075431354,16579.999999999993
2003-10-02,7280.454876165136,16037.999999999995
2003-10-03,7582.410026028643,15684.999999999995
2003-10-06,7605.576001583586,15689.999999999995
2003-10-07,7052.769807088732,16080.999999999995
2003-10-08,7299.541729730447,16370.999999999995
2003-10-09,7469.422927501522,17024.999999999993
2003-10-10,7038.022772474412,16139.999999999995
2003-10-13,6671.290236674233,15829.999999999995
2003-10-14,7194.221659912877,13174.999999999995
2003-10-15,7079.473987508717,13172.999999999995
2003-10-16,6873.482554217011,13953.999999999993
2003-10-17,7154.912477986667,12999.999999999995
2003-10-20,7327.303173750209,13269.999999999995
2003-10-21,7244.176273047193,13279.999999999995
2003-10-22,6996.922945232788,13296.999999999995
2003-10-23,7358.545312403219,13279.999999999995
2003-10-24,7607.435934812545,12989.999999999995
2003-10-27,7170.525963781144,13088.999999999995
2003-10-28,7604.517417972205,13354.999999999995
2003-10-29,7141.1915627498765,13314.999999999995
2003-10-30,6791.535178641227,13909.999999999995
2003-10-31,6947.369956476896,13599.999999999993
2003-11-03,7005.788461473886,13350.769999999993
2003-11-04,7131.696711587044,13649.999999999995
2003-11-05,7100.441133083144,14489.999999999995
2003-11-06,7266.636687996542,14397.999999999995
2003-11-07,7107.121918394175,13869.999999999995
2003-11-10,7290.909570605417,13779.999999999995
2003-11-11,7293.729452556213,13807.499999999995
2003-11-12,7256.291426934144,14003.999999999995
2003-11-13,7242.456705685076,14749.999999999993
2003-11-14,7039.424133597462,14529.999999999995
2003-11-17,7217.070462140714,14264.999999999995
2003-11-18,7290.934021475495,14402.999999999995
2003-11-19,7328.4193834731805,14078.999999999995
2003-11-20,7284.975154537743,13690.999999999995
2003-11-21,7096.8975280004,13655.999999999995
2003-11-24,7273.550624608946,13994.999999999995
2003-11-25,7154.022196633386,14614.999999999995
2003-11-26,7260.943215227461,14379.999999999995
2003-11-27,6950.941653783545,14124.999999999995
2003-11-28,6878.130689405068,14264.999999999995
2003-12-01,7598.41937859385,14264.999999999995
2003-12-02,6662.549229534595,14174.999999999995
2003-12-03,6932.4942028895985,13024.999999999995
2003-12-04,6447.402136040938,12981.999999999995
2003-12-05,6664.35126437536,12909.999999999993
2003-12-08,7326.736036759166,13046.999999999993
2003-12-09,7344.370156677023,12719.999999999995
2003-12-10,7181.423378323742,12472.999999999995
2003-12-11,6872.960484367797,12668.999999999995
2003-12-12,7172.208164827356,12974.999999999993
2003-12-15,7112.55225621936,12894.999999999993
2003-12-16,6700.540752702951,13244.999999999993
