ds,predicted_y_train,actual_y_train
2003-06-06,10698.78557846575,12267.999999999996
2003-06-09,10831.448630080467,12404.999999999995
2003-06-10,10839.55763773543,12162.999999999995
2003-06-11,10709.439642290006,12589.999999999996
2003-06-12,10895.419291720504,12909.999999999996
2003-06-13,10936.234323708502,13079.999999999996
2003-06-16,10897.96358202683,12974.999999999996
2003-06-17,10824.05204994941,13029.999999999996
2003-06-18,10791.999496296154,14204.999999999996
2003-06-19,11189.419344392843,14959.999999999996
2003-06-20,11207.891018557282,15134.999999999996
2003-06-23,11231.175707439097,14944.999999999995
2003-06-24,11237.465937910254,14849.999999999995
2003-06-25,11375.336338403526,15029.999999999995
2003-06-26,11518.522515203545,14984.999999999993
2003-06-27,11613.539199766778,14924.999999999995
2003-06-30,11622.606840007615,14619.999999999995
2003-07-01,11675.81514517879,15359.999999999995
2003-07-02,11731.953503653038,15284.999999999995
2003-07-03,11877.876988371174,15399.999999999995
2003-07-04,11833.973311634772,15899.999999999995
2003-07-07,11804.392217523991,15749.999999999995
2003-07-08,11884.615454588475,15954.999999999995
2003-07-09,11955.84248004651,15629.999999999993
2003-07-10,11862.468775780491,15704.999999999993
2003-07-11,11874.394903829641,15096.999999999993
2003-07-14,11737.485865528008,15129.999999999995
2003-07-15,11801.419912395375,15184.999999999995
2003-07-16,11790.195997825365,15124.999999999995
2003-07-17,11950.314044055673,14969.999999999995
2003-07-18,11849.465654038815,14939.999999999995
2003-07-21,11834.749097351354,15292.499999999995
2003-07-22,11847.192766846967,15136.999999999995
2003-07-23,11871.332762139957,15189.999999999995
2003-07-24,11748.846381403704,14199.999999999995
2003-07-25,11629.274401636787,14399.999999999995
2003-07-28,11955.50135403798,13884.999999999995
2003-07-29,11709.63766627796,13969.999999999995
2003-07-30,12235.405907717535,14214.999999999995
2003-07-31,12213.594874074604,14079.999999999995
2003-08-01,12266.481249129007,14319.999999999995
2003-08-04,12370.464049849872,13914.999999999995
2003-08-05,12404.619949158472,13739.999999999995
2003-08-06,12455.822577733126,13294.999999999995
2003-08-07,12403.501736463611,13139.999999999995
2003-08-08,12337.885442190076,13544.999999999995
2003-08-11,12162.774055646558,13819.999999999995
2003-08-12,12412.875243998638,13499.999999999995
2003-08-13,12431.73710673265,13479.999999999995
2003-08-14,12061.748873716473,13589.999999999995
2003-08-15,12270.038201737976,13784.999999999995
2003-08-18,12218.748848353704,13879.999999999995
2003-08-19,12089.644124365359,14051.999999999995
2003-08-20,12068.63904801051,14544.999999999995
2003-08-21,11967.319083457884,13954.999999999995
2003-08-22,12086.899449329823,13699.999999999995
2003-08-25,12077.111999791397,13814.999999999995
2003-08-26,12033.034310925223,13764.999999999995
2003-08-27,12001.004787388356,12959.999999999995
2003-08-28,12046.018914064203,12909.999999999995
2003-08-29,11996.826914140605,12909.999999999995
2003-09-01,11957.322178160415,12719.999999999995
2003-09-02,12119.11703649902,13014.999999999995
2003-09-03,12075.586698558356,12644.999999999995
2003-09-04,12142.396558445771,12464.999999999995
2003-09-05,12214.789568775648,12434.999999999995
2003-09-08,12216.046890489542,12581.999999999995
2003-09-09,12200.653032231692,12266.999999999995
2003-09-10,12205.435527412574,12114.999999999995
2003-09-11,11971.876602292727,12274.999999999995
2003-09-12,12100.908181029232,12559.999999999995
2003-09-15,12057.671487686102,12729.999999999996
2003-09-16,12062.48978311426,13216.999999999996
2003-09-17,12245.11884489786,13034.999999999996
2003-09-18,12374.48725781915,12889.999999999996
2003-09-19,12454.33859922952,13429.999999999996
2003-09-22,12400.42247980143,13484.999999999996
2003-09-23,12456.468436494237,14264.999999999996
2003-09-24,12515.937931234228,14759.999999999996
2003-09-25,12459.873290349597,14629.999999999996
2003-09-26,12564.620816856173,14674.999999999996
2003-09-29,12764.558040838105,14447.999999999995
2003-09-30,12784.545362818146,14963.999999999995
2003-10-01,12796.69442336487,16579.999999999993
2003-10-02,12901.672761528273,16037.999999999995
2003-10-03,12965.418783220859,15684.999999999995
2003-10-06,12909.442455481585,15689.999999999995
2003-10-07,12651.72867603888,16080.999999999995
2003-10-08,12683.908612075391,16370.999999999995
2003-10-09,12806.24707400084,17024.999999999993
2003-10-10,12636.60535720163,16139.999999999995
2003-10-13,12670.857908317941,15829.999999999995
2003-10-14,12611.7817485803,13174.999999999995
2003-10-15,12702.489471853605,13172.999999999995
2003-10-16,12711.633801278313,13953.999999999993
2003-10-17,12654.112243835885,12999.999999999995
2003-10-20,12629.748993373894,13269.999999999995
2003-10-21,12601.811732514056,13279.999999999995
2003-10-22,12517.874512699662,13296.999999999995
2003-10-23,12503.382678311396,13279.999999999995
2003-10-24,12407.794609247949,12989.999999999995
2003-10-27,12405.570683482922,13088.999999999995
2003-10-28,12476.607854076701,13354.999999999995
2003-10-29,12513.997497870398,13314.999999999995
2003-10-30,12762.43937274952,13909.999999999995
2003-10-31,12771.636645618275,13599.999999999993
2003-11-03,12927.562298353534,13350.769999999993
2003-11-04,12659.848934727897,13649.999999999995
2003-11-05,12753.948216893119,14489.999999999995
2003-11-06,12630.290850980162,14397.999999999995
2003-11-07,12643.602366752202,13869.999999999995
2003-11-10,12746.861447998961,13779.999999999995
2003-11-11,12677.840596136859,13807.499999999995
2003-11-12,12611.764528899303,14003.999999999995
2003-11-13,12802.408050982356,14749.999999999993
2003-11-14,12581.923686544482,14529.999999999995
2003-11-17,12823.487989449142,14264.999999999995
2003-11-18,12927.801939252904,14402.999999999995
2003-11-19,12875.374776512925,14078.999999999995
2003-11-20,13066.753164703588,13690.999999999995
2003-11-21,12747.036958253968,13655.999999999995
2003-11-24,12936.260431473498,13994.999999999995
2003-11-25,12809.095082334567,14614.999999999995
2003-11-26,12960.50131874746,14379.999999999995
2003-11-27,12853.802952099004,14124.999999999995
2003-11-28,12640.138073374172,14264.999999999995
2003-12-01,12449.417490915812,14264.999999999995
2003-12-02,12460.450885159311,14174.999999999995
2003-12-03,12455.568549988573,13024.999999999995
2003-12-04,12493.401566643346,12981.999999999995
2003-12-05,12531.77821781112,12909.999999999993
2003-12-08,12469.855635364067,13046.999999999993
2003-12-09,12565.2671716554,12719.999999999995
2003-12-10,12497.871144662095,12472.999999999995
2003-12-11,12505.111715834848,12668.999999999995
2003-12-12,12684.42795676978,12974.999999999993
2003-12-15,12591.068045281047,12894.999999999993
2003-12-16,12854.26749999572,13244.999999999993
2003-12-17,12877.009191494397,13277.499999999995
2003-12-18,12938.64703724347,13564.999999999995
2003-12-19,13083.588586639697,14679.999999999995
2003-12-22,12962.851148828215,15024.999999999995
2003-12-23,13044.397752003642,14679.999999999995
2003-12-24,12990.799423948634,14679.999999999995
2003-12-25,13040.382790747157,14724.999999999995
2003-12-26,12999.074474987256,14724.999999999995
2003-12-29,13233.089179683293,14724.999999999995
2003-12-30,13062.01093719859,15204.999999999995
2003-12-31,13015.3565359544,15233.999999999995
2004-01-01,13099.700781406538,14876.999999999993
2004-01-02,13341.95368445239,14876.999999999993
2004-01-05,13468.233871245993,14200.999999999995
2004-01-06,13099.176484963165,14422.999999999995
2004-01-07,13250.854306397785,14549.999999999995
2004-01-08,13530.248320253799,15094.999999999995
2004-01-09,13620.436333167056,14988.999999999995
2004-01-12,13396.890184679227,15185.999999999995
2004-01-13,13273.950108956828,14864.999999999995
2004-01-14,13213.275345174112,14800.999999999995
2004-01-15,13288.609806704251,14659.999999999995
2004-01-16,13583.381916331136,14791.999999999995
2004-01-19,13543.377419354172,14661.999999999993
2004-01-20,13398.661848265085,14427.999999999995
2004-01-21,13424.539956924307,14282.999999999993
2004-01-22,13479.313022034632,14074.999999999995
2004-01-23,13433.980447060541,14149.999999999995
2004-01-26,13159.694514894974,14227.999999999995
2004-01-27,13151.639204732488,14414.999999999995
2004-01-28,13432.083339263025,14449.999999999995
2004-01-29,13613.069698659227,14454.999999999995
2004-01-30,13422.583923368014,14566.999999999993
2004-02-02,13764.610444929182,14566.999999999993
2004-02-03,13565.510994767188,14611.999999999995
2004-02-04,13362.616047180467,14794.999999999993
2004-02-05,13768.3615092196,14514.999999999993
2004-02-06,13728.18445712943,14727.999999999993
2004-02-09,13299.924930635241,15229.999999999995
2004-02-10,13378.370225625345,15222.999999999995
2004-02-11,13535.251471843389,15391.999999999995
2004-02-12,13462.523547407622,15334.999999999995
2004-02-13,13827.326590212022,15264.999999999995
2004-02-16,13359.104112367602,15687.999999999993
2004-02-17,13575.439245095198,15454.999999999995
2004-02-18,13515.444845705933,15337.999999999995
2004-02-19,13354.021003606555,15729.999999999995
2004-02-20,13493.66904691592,15784.999999999995
2004-02-23,13296.56977498561,15913.999999999995
2004-02-24,13510.701999528606,16184.999999999995
2004-02-25,13516.031581576106,15964.999999999995
2004-02-26,13476.33341676868,16164.999999999995
2004-02-27,13436.168583443385,16424.999999999993
2004-03-01,13322.666845293305,15844.999999999995
2004-03-02,13665.906511465355,15674.999999999993
2004-03-03,13603.521594992573,16359.999999999995
2004-03-04,13539.153228152409,16374.999999999995
2004-03-05,13621.638410252895,16344.999999999995
2004-03-08,13561.2448386783,16489.999999999993
2004-03-09,13584.252901388147,16339.999999999993
2004-03-10,13654.57660248398,16194.999999999995
2004-03-11,13655.27819555447,16302.999999999993
2004-03-12,13642.181072192581,16124.999999999995
2004-03-15,13698.83413283007,16294.999999999995
2004-03-16,13433.122297314734,16324.999999999993
2004-03-17,13405.752603771867,16159.999999999993
2004-03-18,13391.689847444393,16664.999999999993
2004-03-19,13328.852395405514,16444.999999999993
2004-03-22,13324.828649368455,16544.999999999993
2004-03-23,13304.153131549137,16234.999999999995
2004-03-24,13168.456457380935,16084.999999999995
2004-03-25,13170.53104732502,16084.999999999995
2004-03-26,12946.13854423745,16084.999999999995
2004-03-29,13166.351205738694,15859.999999999995
2004-03-30,13197.8124622225,16044.999999999995
2004-03-31,13202.790355914207,16324.999999999995
2004-04-01,12955.438890114134,16014.999999999995
2004-04-02,13039.56865398145,16089.999999999995
2004-04-05,13409.708195014031,15954.999999999995
2004-04-06,13573.540641676971,16634.999999999993
2004-04-07,13619.753826768338,16434.999999999993
2004-04-08,13594.779995674864,16312.999999999995
2004-04-09,13425.19066260396,16354.999999999995
2004-04-12,13557.815180586067,15704.999999999995
2004-04-13,13411.264954127711,15389.999999999995
2004-04-14,13351.838433122206,15641.999999999995
2004-04-15,13602.468205358957,16059.999999999993
2004-04-16,13469.598229023919,15669.999999999993
2004-04-19,13427.93071301253,16324.999999999993
2004-04-20,13263.604325810116,16394.999999999993
2004-04-21,13125.142510523165,16269.999999999993
2004-04-22,13266.966043949504,16349.999999999993
2004-04-23,12973.061303396116,16294.999999999993
2004-04-26,13063.374700969434,16129.999999999993
2004-04-27,13497.877077654046,16044.999999999993
2004-04-28,13444.020789194858,16239.999999999993
2004-04-29,13519.784426243503,16589.999999999993
2004-04-30,13497.769010742277,16589.999999999993
2004-05-03,13684.726865118782,16174.999999999993
2004-05-04,13722.764577470172,16289.999999999993
2004-05-05,13650.906880029066,16764.999999999993
2004-05-06,13772.585349999792,16694.999999999993
2004-05-07,13790.072011946808,17204.999999999993
2004-05-10,13721.475935183182,17714.999999999993
2004-05-11,13765.914261374575,17579.999999999993
2004-05-12,13499.603553659996,17909.999999999996
2004-05-13,13770.66152122535,17579.999999999993
2004-05-14,13628.133638941743,17199.999999999993
2004-05-17,13670.064207514557,16844.999999999993
2004-05-18,13695.898766855044,16849.999999999993
2004-05-19,13791.62959467652,16654.999999999993
2004-05-20,13854.015006576497,16619.999999999993
2004-05-21,13790.585483554,16759.999999999993
2004-05-24,13879.44823102343,16944.999999999993
2004-05-25,13882.594455603052,17099.999999999993
2004-05-26,13904.210612962039,17149.999999999993
2004-05-27,14066.440296458093,16954.999999999993
2004-05-28,13974.217320738055,16954.999999999993
2004-05-31,14097.357524699382,17049.999999999993
2004-06-01,13966.790259601486,16804.999999999993
2004-06-02,13905.753322554207,17164.999999999993
2004-06-03,14071.57184660354,17439.999999999993
2004-06-04,14144.952181049113,17229.999999999993
2004-06-07,14087.993064504228,16509.999999999993
2004-06-08,14561.713151739512,16299.999999999993
2004-06-09,14502.171125103912,16554.999999999993
2004-06-10,14398.41753252226,16399.999999999993
2004-06-11,14137.653169625566,16704.999999999993
2004-06-14,14008.108713467453,16489.999999999993
2004-06-15,14130.763342611248,16634.999999999993
2004-06-16,14216.8306098606,16544.999999999993
2004-06-17,14369.816862542883,16554.999999999993
2004-06-18,14114.117532264281,16514.999999999993
2004-06-21,14020.502528930561,16059.999999999993
2004-06-22,13816.902282287456,15724.999999999993
2004-06-23,13745.862721698602,15019.999999999993
2004-06-24,13779.160471366198,14689.999999999993
2004-06-25,13780.826864726989,14729.999999999993
2004-06-28,13641.68676500336,14829.999999999993
2004-06-29,13841.159477018557,14854.999999999993
2004-06-30,13825.487841735565,14729.999999999993
2004-07-01,13905.814952310015,14669.999999999993
2004-07-02,13808.739367210723,14314.999999999993
2004-07-05,13781.518630364957,14519.999999999993
2004-07-06,13894.922312504148,14894.999999999993
2004-07-07,13761.80152054238,14834.999999999993
2004-07-08,13832.796838391227,14974.999999999993
2004-07-09,13665.822967146214,15024.999999999993
2004-07-12,14051.715303176095,15019.999999999993
2004-07-13,13838.442171123063,14469.999999999993
2004-07-14,13830.756352933266,14574.999999999993
2004-07-15,13841.58235162536,14529.499999999993
2004-07-16,13692.16942415641,14314.999999999995
2004-07-19,13676.922720674094,14294.999999999995
2004-07-20,13889.23076872281,14774.999999999995
2004-07-21,13843.354885352268,14549.999999999995
2004-07-22,14115.308291611875,14544.999999999995
2004-07-23,13997.456836470314,14284.999999999995
2004-07-26,13862.364536980554,14334.999999999995
2004-07-27,13825.654915964033,14284.999999999995
2004-07-28,13785.315985988229,14649.999999999995
2004-07-29,13724.611239354708,14474.999999999995
2004-07-30,13751.481582553097,14574.999999999995
2004-08-02,13709.115087550987,14314.999999999995
2004-08-03,13860.61058348721,14554.999999999995
2004-08-04,13870.856631651748,14434.999999999995
2004-08-05,14117.496454514907,14484.999999999995
2004-08-06,14087.597204551861,14709.999999999995
2004-08-09,14036.303704883681,14639.999999999995
2004-08-10,14030.145384584444,15014.999999999995
2004-08-11,14392.789631795975,15084.999999999995
2004-08-12,14547.626680354495,15569.999999999995
2004-08-13,14523.17750256018,15719.999999999993
2004-08-16,14441.753002634217,15499.999999999993
2004-08-17,14259.33350711684,15232.999999999993
2004-08-18,14360.034461344232,15072.999999999995
2004-08-19,14151.133007451524,14992.999999999995
2004-08-20,14354.854339397354,15359.999999999995
2004-08-23,13983.540176082168,15094.999999999995
2004-08-24,14039.520592652634,15009.999999999995
2004-08-25,13963.190318794754,15004.999999999995
2004-08-26,13995.431631588925,14899.999999999995
2004-08-27,14057.29019927756,14899.999999999995
2004-08-30,13989.497457036863,14869.999999999995
2004-08-31,14059.661767818852,15019.999999999995
2004-09-01,14037.953269343123,15299.999999999995
2004-09-02,13978.142235843075,15434.999999999995
2004-09-03,14001.008178755637,15334.999999999995
2004-09-06,13846.512381311979,15019.999999999995
2004-09-07,13859.898295902625,14679.999999999995
2004-09-08,13726.315028006999,14669.999999999995
2004-09-09,13792.561490125243,14544.999999999995
2004-09-10,13709.522894075319,14744.999999999995
2004-09-13,13543.636798266456,14524.999999999995
2004-09-14,13754.832189971145,14154.999999999995
2004-09-15,13795.7374125754,13169.999999999995
2004-09-16,13769.949463983112,13369.999999999995
2004-09-17,13672.91578680969,13719.999999999993
2004-09-20,13576.747945718771,13689.999999999993
2004-09-21,13751.090786123676,13744.999999999993
2004-09-22,13992.739968874152,13635.999999999993
2004-09-23,14038.547980224275,13774.999999999995
2004-09-24,13896.113653425273,13849.999999999995
2004-09-27,13688.517566517272,13479.999999999995
2004-09-28,13846.772418145141,13494.999999999995
2004-09-29,13999.588287199917,13533.999999999995
2004-09-30,14402.921480400448,13524.999999999993
2004-10-01,14365.417173397547,13419.999999999993
2004-10-04,14408.014305821951,13189.999999999993
2004-10-05,14351.774738585911,13260.999999999993
2004-10-06,14527.994714566228,13204.999999999995
2004-10-07,14655.463602740345,13130.999999999995
2004-10-08,14714.413275678791,12727.999999999995
2004-10-11,14849.727987066657,12765.999999999993
2004-10-12,14527.354902275902,12629.999999999995
2004-10-13,14224.406759044983,12154.999999999995
2004-10-14,14504.821716753077,12190.499999999995
2004-10-15,14356.622300545421,12554.999999999995
2004-10-18,13989.70392430913,12314.999999999995
2004-10-19,13862.231386700185,12034.999999999995
2004-10-20,13651.809330190554,12086.999999999996
2004-10-21,13578.932990564064,11991.999999999995
2004-10-22,13833.945029542592,11864.999999999996
2004-10-25,13853.67986757923,11732.999999999996
2004-10-26,13925.12817494002,11804.999999999995
2004-10-27,14042.689808933608,12074.999999999995
2004-10-28,14016.782433097216,11969.999999999996
2004-10-29,14125.72278842436,11944.999999999996
2004-11-01,13979.138357637241,11562.999999999995
2004-11-02,14046.946002535698,11616.999999999995
2004-11-03,14201.748556117802,11504.999999999995
2004-11-04,14388.391825118459,11666.999999999995
2004-11-05,14227.81443816044,12136.999999999995
2004-11-08,14108.212861669139,12229.999999999993
2004-11-09,14094.801047706953,11880.999999999996
2004-11-10,14166.031047286202,11854.999999999995
2004-11-11,14137.951444390566,11839.999999999995
2004-11-12,14026.555286541672,11845.999999999996
2004-11-15,13866.710349303023,11862.999999999995
2004-11-16,13935.77268978349,11721.999999999996
2004-11-17,13862.83581262996,11951.999999999995
2004-11-18,13945.76646367501,12379.999999999995
2004-11-19,14048.241791176712,12914.999999999996
2004-11-22,13982.536677335338,12574.999999999996
2004-11-23,14435.798460130838,12634.999999999995
2004-11-24,14467.63404169807,13079.999999999995
2004-11-25,14868.491445643984,13069.999999999995
2004-11-26,15261.598002040555,13049.999999999995
2004-11-29,15273.027628105978,13011.999999999995
2004-11-30,15263.893005090951,12775.999999999996
2004-12-01,15387.495643680255,12716.999999999996
2004-12-02,14763.039151904532,13036.999999999995
2004-12-03,14376.16767208999,13292.999999999995
2004-12-06,14919.932766478774,13299.999999999996
2004-12-07,14836.456261719257,13341.999999999996
2004-12-08,14444.665291650643,13914.999999999995
2004-12-09,14398.991234638093,14198.999999999995
2004-12-10,14633.756926073545,14164.999999999996
2004-12-13,14821.322536896292,14094.999999999995
2004-12-14,14730.112280891339,13606.999999999995
2004-12-15,14914.863635446733,13522.999999999993
2004-12-16,15003.516468895268,13904.999999999995
2004-12-17,14932.195555694741,13663.999999999995
2004-12-20,14828.401897766798,13187.999999999993
2004-12-21,15167.89323571145,13100.999999999995
2004-12-22,15119.581368721247,13278.999999999995
2004-12-23,15100.31697545702,13460.999999999995
2004-12-24,15215.50893463998,13460.999999999995
2004-12-27,15447.37062550072,13460.999999999993
2004-12-28,15338.895708062766,13423.999999999995
2004-12-29,15181.12901628828,13221.999999999995
2004-12-30,14643.409723380215,13371.999999999995
2004-12-31,14686.84027118477,13371.999999999995
2005-01-03,15018.853228062588,13785.999999999995
2005-01-04,15044.774491526392,13992.999999999995
2005-01-05,15460.116364555208,14203.999999999995
2005-01-06,15754.973773969668,14230.999999999995
2005-01-07,15425.465208628557,14897.999999999995
2005-01-10,15542.768411217847,14887.999999999995
2005-01-11,15502.357772241618,14609.999999999993
2005-01-12,15876.798171809129,14601.999999999995
2005-01-13,16007.050908242638,14783.999999999995
2005-01-14,15929.499985979233,14628.999999999995
2005-01-17,15946.182034416535,14645.999999999995
2005-01-18,15889.194358556713,14775.999999999995
2005-01-19,15969.269270468209,14684.999999999995
2005-01-20,15882.891165555557,14466.999999999993
2005-01-21,15968.865548137408,14743.999999999995
2005-01-24,16072.19587881228,14675.999999999995
2005-01-25,15987.536901093237,14977.999999999995
2005-01-26,15874.31030689861,14703.999999999995
2005-01-27,15455.859515659895,15281.999999999993
2005-01-28,15461.753399504652,15201.999999999993
2005-01-31,15569.739584766798,15091.999999999993
2005-02-01,15619.347364140473,15139.999999999995
2005-02-02,15818.633988540407,15064.999999999995
2005-02-03,15845.73938897043,15051.999999999995
2005-02-04,15957.333775489704,14974.999999999993
2005-02-07,15961.73330960199,14847.999999999995
2005-02-08,15912.1759295212,14849.999999999995
2005-02-09,16230.568664308257,15649.999999999995
2005-02-10,16049.67920816398,14724.999999999993
2005-02-11,16060.238748160045,14899.999999999995
2005-02-14,16120.183715115236,15144.999999999995
2005-02-15,16252.289760688638,14779.999999999995
2005-02-16,16275.80198271831,15014.999999999993
2005-02-17,16172.096070253889,14961.999999999993
2005-02-18,16127.647709719573,15004.999999999993
2005-02-21,16317.01657741407,15032.999999999995
2005-02-22,16327.781939267234,14899.999999999995
2005-02-23,16334.060056560555,14789.999999999993
2005-02-24,16710.572736351343,14940.999999999995
2005-02-25,16466.445416616687,14882.999999999993
2005-02-28,16842.827132856903,14830.999999999995
2005-03-01,16798.3310775691,14729.999999999993
2005-03-02,16478.82199400976,15191.999999999993
2005-03-03,16572.13625005246,15052.999999999995
2005-03-04,16371.443593106564,15015.999999999995
2005-03-07,16439.072141679713,14784.999999999995
2005-03-08,16484.096092898984,14624.999999999995
2005-03-09,16221.789985683256,14719.999999999995
2005-03-10,16608.24504213662,14859.999999999995
2005-03-11,16574.923631912177,14744.999999999995
2005-03-14,16256.356251099784,14789.999999999995
2005-03-15,16419.363618283624,14784.999999999995
2005-03-16,16371.455474624914,14719.999999999995
2005-03-17,16516.604610758703,14826.999999999995
2005-03-18,16835.425874322405,14723.999999999995
2005-03-21,16776.964061398703,14687.999999999993
2005-03-22,16716.32533944409,14794.999999999993
2005-03-23,16833.321057529858,15289.999999999993
2005-03-24,16608.35273257832,15151.999999999993
2005-03-25,16667.98838623582,15216.999999999995
2005-03-28,16538.60784240909,15096.999999999993
2005-03-29,16852.079666348236,14959.999999999995
2005-03-30,16853.880028479503,15361.999999999995
2005-03-31,16761.948439818374,15152.999999999995
2005-04-01,17013.953856998978,15900.999999999995
2005-04-04,17560.633341347442,15750.999999999995
2005-04-05,17465.417170561595,16609.999999999993
2005-04-06,17578.156782137037,16811.999999999993
2005-04-07,18210.546073882804,16709.999999999993
2005-04-08,18129.74910623934,17281.999999999993
2005-04-11,18095.401437648005,17609.999999999993
2005-04-12,18203.095283513874,17892.999999999993
2005-04-13,18584.916001390775,17734.999999999993
2005-04-14,18763.31498926753,17734.999999999993
2005-04-15,18490.587046654506,17734.999999999993
2005-04-18,18301.12803796342,18214.999999999993
2005-04-19,18114.78239063781,18289.999999999993
2005-04-20,18317.136973966724,18410.999999999993
2005-04-21,18483.89260632703,19504.999999999993
2005-04-22,18269.568080783698,19424.999999999993
2005-04-25,18317.432594357248,20269.999999999996
2005-04-26,18364.444937723885,19809.999999999993
2005-04-27,18300.243970523436,18924.999999999993
2005-04-28,18364.167600317942,19364.999999999996
2005-04-29,18091.975029496767,19364.999999999993
2005-05-02,18697.95250158319,19064.999999999993
2005-05-03,18582.445671133442,19104.999999999996
2005-05-04,18526.75791346973,19679.999999999996
2005-05-05,18842.343979651752,19557.999999999993
2005-05-06,18735.098490324814,20024.999999999993
2005-05-09,18932.33543068293,20254.999999999996
2005-05-10,19218.147995719293,20814.999999999996
2005-05-11,19194.94822748341,21524.999999999993
2005-05-12,19207.306858018812,21569.999999999993
2005-05-13,19088.022076456375,20144.999999999993
2005-05-16,19207.36570294647,20599.999999999993
2005-05-17,19039.36220158024,21189.999999999993
2005-05-18,19146.027490204284,21534.999999999993
2005-05-19,19084.115381400774,20809.999999999996
2005-05-20,18995.855366308315,21299.999999999996
2005-05-23,18945.173480584544,22714.999999999996
2005-05-24,18617.253313357443,22349.999999999996
2005-05-25,19008.714164831425,22499.999999999996
2005-05-26,19075.69243416221,23969.999999999996
2005-05-27,19455.46583931596,23969.999999999996
2005-05-30,19006.118600960766,22449.999999999996
2005-05-31,19100.981713621954,22594.999999999996
2005-06-01,19016.358756130994,21114.999999999996
2005-06-02,18574.01656749483,21804.999999999996
2005-06-03,18622.82351419467,21879.999999999993
2005-06-06,18727.191178849705,21389.999999999993
2005-06-07,18957.723947027276,21819.999999999993
2005-06-08,18700.47002343883,20744.999999999993
2005-06-09,18400.450872851987,20354.999999999993
2005-06-10,18684.226323593648,19644.999999999993
2005-06-13,18337.812497488972,18014.999999999993
2005-06-14,18436.68007760072,18609.999999999993
2005-06-15,18473.331423324813,19764.999999999993
2005-06-16,18564.35835075007,19889.999999999993
2005-06-17,18728.219297294458,19424.999999999993
2005-06-20,18870.36537845914,19924.999999999993
2005-06-21,19193.3425214298,20899.999999999993
2005-06-22,18817.591933756492,20404.999999999993
2005-06-23,19016.07428374121,20119.999999999993
2005-06-24,19233.413808912468,20839.999999999993
2005-06-27,19053.629938161524,20749.999999999993
2005-06-28,19068.139899252328,21329.999999999993
2005-06-29,19203.26415468769,21834.999999999993
2005-06-30,19829.088991923225,22324.999999999993
2005-07-01,19761.357757375412,22734.999999999993
2005-07-04,19898.70081568829,23649.999999999993
2005-07-05,20002.547451376373,23959.999999999993
2005-07-06,20312.193915055366,24889.999999999993
2005-07-07,20614.043571174658,25469.999999999993
2005-07-08,20771.47705224464,26449.999999999993
2005-07-11,20742.274444446422,27649.999999999993
2005-07-12,20621.57398410199,27219.999999999993
2005-07-13,20899.84992942705,27694.999999999993
2005-07-14,20302.88470088601,28119.999999999993
2005-07-15,20415.57611454665,28549.999999999993
2005-07-18,20330.792801563104,26749.999999999993
2005-07-19,19989.67599964138,26134.999999999993
2005-07-20,20108.143394705803,25944.999999999993
2005-07-21,20101.590438907115,26349.999999999993
2005-07-22,20085.620813973102,26749.999999999993
2005-07-25,20056.89606807229,27224.999999999996
2005-07-26,20213.040384183212,26154.999999999996
2005-07-27,19973.479879583607,25049.999999999996
2005-07-28,20041.82648313609,25974.999999999996
2005-07-29,20046.82802115827,27174.999999999996
2005-08-01,20308.30225550126,27799.999999999993
2005-08-02,20659.51790441499,27774.999999999993
2005-08-03,20593.508494374615,26424.999999999993
2005-08-04,20689.068406032886,27774.999999999993
2005-08-05,20683.614840083486,27499.999999999993
2005-08-08,20566.84158524466,27449.999999999993
2005-08-09,20392.33551920765,27909.999999999993
2005-08-10,20431.829797886006,27939.999999999993
2005-08-11,21103.498964385875,28274.999999999993
2005-08-12,21086.332946791637,28849.999999999993
2005-08-15,20953.35973071158,29429.999999999993
2005-08-16,20989.652615630544,32699.999999999993
2005-08-17,21024.97639835308,31939.999999999993
2005-08-18,21475.92458699698,32499.999999999993
2005-08-19,21629.636005939938,33394.99999999999
2005-08-22,21879.037727076735,35199.99999999999
2005-08-23,21755.307358103884,33649.99999999999
2005-08-24,21864.62219718453,33274.99999999999
2005-08-25,21365.08455344919,33799.99999999999
2005-08-26,21159.06904350331,33799.99999999999
2005-08-29,20964.277585005177,32799.99999999999
2005-08-30,21110.200245711145,31624.999999999993
2005-08-31,21189.367776237486,32299.999999999993
2005-09-01,21053.8846345614,31749.999999999993
2005-09-02,21041.129772910903,29599.999999999993
2005-09-05,21107.32626955228,29424.999999999993
2005-09-06,21331.1719172292,30099.999999999993
2005-09-07,21064.465083284118,30349.999999999993
2005-09-08,20970.73896293864,29299.999999999993
2005-09-09,21203.972741712438,28899.999999999993
2005-09-12,21016.91872184309,31219.999999999993
2005-09-13,21064.276142553514,30599.999999999993
2005-09-14,21208.07400159197,29339.999999999993
2005-09-15,21039.973208676987,26659.999999999993
2005-09-16,21027.223860914837,27799.999999999993
2005-09-19,20998.936570971266,28679.999999999993
2005-09-20,20997.71483047369,28429.999999999993
2005-09-21,21247.821886784484,29449.999999999993
2005-09-22,21450.367736649103,29599.999999999993
2005-09-23,21456.29631888602,30124.999999999993
2005-09-26,21721.158115347465,29774.999999999993
2005-09-27,21630.040843787654,30449.999999999993
2005-09-28,21501.08018138379,30899.999999999993
2005-09-29,21482.437292025723,31299.999999999993
2005-09-30,21786.082857591246,31004.999999999993
2005-10-03,21627.225271440646,30529.999999999993
