ds,predicted_y_train,actual_y_train
2004-04-22,11196.843747719033,16349.999999999993
2004-04-23,11229.482180884721,16294.999999999993
2004-04-26,11332.664602603567,16129.999999999993
2004-04-27,11358.12320368642,16044.999999999993
2004-04-28,11315.836603332473,16239.999999999993
2004-04-29,11606.744042665605,16589.999999999993
2004-04-30,11467.65539150317,16589.999999999993
2004-05-03,11580.682550237481,16174.999999999993
2004-05-04,11899.08491418318,16289.999999999993
2004-05-05,12326.328000452955,16764.999999999993
2004-05-06,12391.267147390916,16694.999999999993
2004-05-07,12113.345259449157,17204.999999999993
2004-05-10,12076.817317235085,17714.999999999993
2004-05-11,11822.69247596252,17579.999999999993
2004-05-12,11990.84094702779,17909.999999999996
2004-05-13,12034.974411942623,17579.999999999993
2004-05-14,11666.54665630252,17199.999999999993
2004-05-17,12113.794650605294,16844.999999999993
2004-05-18,12080.522171586583,16849.999999999993
2004-05-19,11324.430292022425,16654.999999999993
2004-05-20,12119.797161673006,16619.999999999993
2004-05-21,10686.064832370703,16759.999999999993
2004-05-24,11088.460631611668,16944.999999999993
2004-05-25,11792.717933062077,17099.999999999993
2004-05-26,11696.494336197524,17149.999999999993
2004-05-27,11372.08305617411,16954.999999999993
2004-05-28,11495.470006849535,16954.999999999993
2004-05-31,11498.414070950188,17049.999999999993
2004-06-01,11633.153980319155,16804.999999999993
2004-06-02,11445.590766959289,17164.999999999993
2004-06-03,11401.553905284605,17439.999999999993
2004-06-04,11476.00240984596,17229.999999999993
2004-06-07,11391.721934032465,16509.999999999993
2004-06-08,11445.930498205666,16299.999999999993
2004-06-09,11434.755732651156,16554.999999999993
2004-06-10,11263.088971932324,16399.999999999993
2004-06-11,11129.39469993181,16704.999999999993
2004-06-14,10948.15126877994,16489.999999999993
2004-06-15,11058.964933022007,16634.999999999993
2004-06-16,10889.608737760445,16544.999999999993
2004-06-17,10648.685993380679,16554.999999999993
2004-06-18,10403.08710163273,16514.999999999993
2004-06-21,10388.938215095832,16059.999999999993
2004-06-22,10208.877094270038,15724.999999999993
2004-06-23,9953.886718997104,15019.999999999993
2004-06-24,10478.584671470417,14689.999999999993
2004-06-25,10361.239752235231,14729.999999999993
2004-06-28,10318.469906171185,14829.999999999993
2004-06-29,11297.601031265567,14854.999999999993
2004-06-30,11323.190050479554,14729.999999999993
2004-07-01,11537.470014655568,14669.999999999993
2004-07-02,10552.819153457449,14314.999999999993
2004-07-05,10640.146657304687,14519.999999999993
2004-07-06,10172.284560134965,14894.999999999993
2004-07-07,10454.67226323143,14834.999999999993
2004-07-08,10191.85975642711,14974.999999999993
2004-07-09,9796.31329565185,15024.999999999993
2004-07-12,9715.769225437853,15019.999999999993
2004-07-13,10634.836789937415,14469.999999999993
2004-07-14,10077.88871611652,14574.999999999993
2004-07-15,9738.717715034321,14529.499999999993
2004-07-16,9764.445967783671,14314.999999999995
2004-07-19,9813.612244424554,14294.999999999995
2004-07-20,10103.822612557657,14774.999999999995
2004-07-21,10104.169888472037,14549.999999999995
2004-07-22,9973.14071361245,14544.999999999995
2004-07-23,10026.240182386218,14284.999999999995
2004-07-26,10184.9185372271,14334.999999999995
2004-07-27,10178.240968779897,14284.999999999995
2004-07-28,10087.57963232228,14649.999999999995
2004-07-29,9981.09244474775,14474.999999999995
2004-07-30,10009.401899585691,14574.999999999995
2004-08-02,9982.231036892103,14314.999999999995
2004-08-03,9777.525255871475,14554.999999999995
2004-08-04,9757.7872906583,14434.999999999995
2004-08-05,9812.459708696311,14484.999999999995
2004-08-06,10207.398039643105,14709.999999999995
2004-08-09,10255.318110176,14639.999999999995
2004-08-10,10353.368054412907,15014.999999999995
2004-08-11,10533.112950970017,15084.999999999995
2004-08-12,10479.698329379358,15569.999999999995
2004-08-13,10320.725693429942,15719.999999999993
2004-08-16,10530.76301304559,15499.999999999993
2004-08-17,10400.604718143306,15232.999999999993
2004-08-18,10469.337156755922,15072.999999999995
2004-08-19,10367.705520170115,14992.999999999995
2004-08-20,10457.963760497998,15359.999999999995
2004-08-23,10245.424939403587,15094.999999999995
2004-08-24,10282.198592845743,15009.999999999995
2004-08-25,10084.921474049037,15004.999999999995
2004-08-26,10205.800232802045,14899.999999999995
2004-08-27,10144.677288871426,14899.999999999995
2004-08-30,10216.804391669046,14869.999999999995
2004-08-31,10115.99972607456,15019.999999999995
2004-09-01,10171.120116251383,15299.999999999995
2004-09-02,10136.186757531037,15434.999999999995
2004-09-03,10068.953109972772,15334.999999999995
2004-09-06,10112.995863489255,15019.999999999995
2004-09-07,10088.834751154918,14679.999999999995
2004-09-08,9814.374752658683,14669.999999999995
2004-09-09,9851.064509409784,14544.999999999995
2004-09-10,9695.388651744637,14744.999999999995
2004-09-13,9752.219299660374,14524.999999999995
2004-09-14,9033.45878065778,14154.999999999995
2004-09-15,9198.691483783503,13169.999999999995
2004-09-16,9119.52920013488,13369.999999999995
2004-09-17,8798.697050799788,13719.999999999993
2004-09-20,8974.732048648211,13689.999999999993
2004-09-21,9015.02907077711,13744.999999999993
2004-09-22,8954.13892800701,13635.999999999993
2004-09-23,8924.37313403824,13774.999999999995
2004-09-24,8848.360112433384,13849.999999999995
2004-09-27,8694.62425361148,13479.999999999995
2004-09-28,8784.353580041938,13494.999999999995
2004-09-29,8717.771272740307,13533.999999999995
2004-09-30,8633.028830564752,13524.999999999993
2004-10-01,8634.922600883103,13419.999999999993
2004-10-04,8574.714408761954,13189.999999999993
2004-10-05,8497.800336025588,13260.999999999993
2004-10-06,8471.206948602456,13204.999999999995
2004-10-07,8570.605225066312,13130.999999999995
2004-10-08,8593.09059418247,12727.999999999995
2004-10-11,8500.455691304363,12765.999999999993
2004-10-12,8305.037510886565,12629.999999999995
2004-10-13,7953.783114064666,12154.999999999995
2004-10-14,8151.751028912058,12190.499999999995
2004-10-15,7790.068787017585,12554.999999999995
2004-10-18,7908.6707071618075,12314.999999999995
2004-10-19,7692.959306754153,12034.999999999995
2004-10-20,7679.467485219673,12086.999999999996
2004-10-21,7647.820579746973,11991.999999999995
2004-10-22,7526.976285365743,11864.999999999996
2004-10-25,7537.120427345693,11732.999999999996
2004-10-26,7394.738569365738,11804.999999999995
2004-10-27,7374.919485498593,12074.999999999995
2004-10-28,7401.370229469842,11969.999999999996
2004-10-29,7339.787299415097,11944.999999999996
2004-11-01,7275.030534341697,11562.999999999995
2004-11-02,7210.046340620685,11616.999999999995
2004-11-03,7619.791974183774,11504.999999999995
2004-11-04,7389.72622546284,11666.999999999995
2004-11-05,7466.6922754826655,12136.999999999995
2004-11-08,6870.392359547675,12229.999999999993
2004-11-09,7446.5658596265075,11880.999999999996
2004-11-10,7669.555610396838,11854.999999999995
2004-11-11,7766.560901880114,11839.999999999995
2004-11-12,7627.763062195184,11845.999999999996
2004-11-15,7663.896109287395,11862.999999999995
2004-11-16,7684.679046060342,11721.999999999996
2004-11-17,7618.2850330256515,11951.999999999995
2004-11-18,7848.860910415951,12379.999999999995
2004-11-19,7847.909593616066,12914.999999999996
2004-11-22,7782.046259028581,12574.999999999996
2004-11-23,8026.860050612726,12634.999999999995
2004-11-24,8087.420291341741,13079.999999999995
2004-11-25,8285.348664967234,13069.999999999995
2004-11-26,8249.094253408768,13049.999999999995
2004-11-29,8436.962934441786,13011.999999999995
2004-11-30,8451.462887780122,12775.999999999996
2004-12-01,8400.858715138094,12716.999999999996
2004-12-02,8310.245385519147,13036.999999999995
2004-12-03,8415.72334352196,13292.999999999995
2004-12-06,8531.292896923927,13299.999999999996
2004-12-07,8650.79792379274,13341.999999999996
2004-12-08,8647.227860334384,13914.999999999995
2004-12-09,8511.584806164594,14198.999999999995
2004-12-10,8690.346001378817,14164.999999999996
2004-12-13,8687.35348167133,14094.999999999995
2004-12-14,8692.218016957197,13606.999999999995
2004-12-15,8765.651632168703,13522.999999999993
2004-12-16,8810.939962125856,13904.999999999995
2004-12-17,8744.05058137802,13663.999999999995
2004-12-20,8573.952630766116,13187.999999999993
2004-12-21,8516.536282686327,13100.999999999995
2004-12-22,8635.06342762334,13278.999999999995
2004-12-23,8703.90058443742,13460.999999999995
2004-12-24,8565.774847077597,13460.999999999995
2004-12-27,9098.857210094371,13460.999999999993
2004-12-28,9003.368590543667,13423.999999999995
2004-12-29,9044.088875681844,13221.999999999995
2004-12-30,8420.310383709031,13371.999999999995
2004-12-31,8568.286133618525,13371.999999999995
2005-01-03,8744.736773123353,13785.999999999995
2005-01-04,8760.028133599992,13992.999999999995
2005-01-05,8880.001310757023,14203.999999999995
2005-01-06,9306.413316611488,14230.999999999995
2005-01-07,9725.273908800498,14897.999999999995
2005-01-10,9155.880304171586,14887.999999999995
2005-01-11,9282.07247862993,14609.999999999993
2005-01-12,9419.876868380234,14601.999999999995
2005-01-13,9562.67563019081,14783.999999999995
2005-01-14,9586.507413594058,14628.999999999995
2005-01-17,9443.588588538192,14645.999999999995
2005-01-18,9531.760386426797,14775.999999999995
2005-01-19,9604.65159161382,14684.999999999995
2005-01-20,9637.875999813343,14466.999999999993
2005-01-21,9652.314770582141,14743.999999999995
2005-01-24,9792.390100090699,14675.999999999995
2005-01-25,9870.76507792385,14977.999999999995
2005-01-26,9357.88990229286,14703.999999999995
2005-01-27,9141.703286956745,15281.999999999993
2005-01-28,9314.279598785793,15201.999999999993
2005-01-31,9430.305938710826,15091.999999999993
2005-02-01,9530.3543969902,15139.999999999995
2005-02-02,8938.222376826378,15064.999999999995
2005-02-03,8105.386763463179,15051.999999999995
2005-02-04,9302.534602472428,14974.999999999993
2005-02-07,8916.698470489357,14847.999999999995
2005-02-08,9002.316045471913,14849.999999999995
2005-02-09,9419.42822381401,15649.999999999995
2005-02-10,9413.409124919031,14724.999999999993
2005-02-11,9405.945799655443,14899.999999999995
2005-02-14,9492.68438562518,15144.999999999995
2005-02-15,9553.51917547953,14779.999999999995
2005-02-16,9559.787114932165,15014.999999999993
2005-02-17,9508.688891098085,14961.999999999993
2005-02-18,9514.794535662324,15004.999999999993
2005-02-21,9329.230190582999,15032.999999999995
2005-02-22,9477.35719510761,14899.999999999995
2005-02-23,9426.730134300133,14789.999999999993
2005-02-24,9454.619645900497,14940.999999999995
2005-02-25,9533.657963847687,14882.999999999993
2005-02-28,9408.493548767447,14830.999999999995
2005-03-01,9243.84126260361,14729.999999999993
2005-03-02,9454.032272550949,15191.999999999993
2005-03-03,9278.485267337177,15052.999999999995
2005-03-04,9423.795192530877,15015.999999999995
2005-03-07,9371.134055367133,14784.999999999995
2005-03-08,9352.493334611023,14624.999999999995
2005-03-09,9336.376365734644,14719.999999999995
2005-03-10,9333.724606164009,14859.999999999995
2005-03-11,9340.67121355959,14744.999999999995
2005-03-14,9326.476650921464,14789.999999999995
2005-03-15,9198.012097519613,14784.999999999995
2005-03-16,9061.390076954947,14719.999999999995
2005-03-17,9395.821891722755,14826.999999999995
2005-03-18,9416.106875087322,14723.999999999995
2005-03-21,9356.400825391904,14687.999999999993
2005-03-22,9357.759357132349,14794.999999999993
2005-03-23,9294.186131900253,15289.999999999993
2005-03-24,9393.845598446926,15151.999999999993
2005-03-25,9390.80689607425,15216.999999999995
2005-03-28,8776.61267601891,15096.999999999993
2005-03-29,9545.841965714817,14959.999999999995
2005-03-30,9286.643667537046,15361.999999999995
2005-03-31,9502.835903953017,15152.999999999995
2005-04-01,10079.611635783805,15900.999999999995
2005-04-04,10518.745924613118,15750.999999999995
2005-04-05,10244.67061807542,16609.999999999993
2005-04-06,11205.887048915303,16811.999999999993
2005-04-07,11215.202583074337,16709.999999999993
2005-04-08,11263.464815253188,17281.999999999993
2005-04-11,11391.876162004533,17609.999999999993
2005-04-12,11695.252804225354,17892.999999999993
2005-04-13,11677.594839560643,17734.999999999993
2005-04-14,12118.781744357591,17734.999999999993
2005-04-15,12137.121403656001,17734.999999999993
2005-04-18,12219.673796751104,18214.999999999993
2005-04-19,12493.735778652397,18289.999999999993
2005-04-20,12557.651266395065,18410.999999999993
2005-04-21,12646.569523119802,19504.999999999993
2005-04-22,12772.945719353447,19424.999999999993
2005-04-25,13035.41599385074,20269.999999999996
2005-04-26,12907.336159742334,19809.999999999993
2005-04-27,12957.944202777044,18924.999999999993
2005-04-28,12572.915062872378,19364.999999999996
2005-04-29,12541.447354151678,19364.999999999993
2005-05-02,12784.699973403403,19064.999999999993
2005-05-03,12839.292675842918,19104.999999999996
2005-05-04,12994.24294539796,19679.999999999996
2005-05-05,13321.249073555427,19557.999999999993
2005-05-06,13441.935564746149,20024.999999999993
2005-05-09,13530.345768887462,20254.999999999996
2005-05-10,13909.170749231609,20814.999999999996
2005-05-11,13918.85681314859,21524.999999999993
2005-05-12,13877.109911827987,21569.999999999993
2005-05-13,14209.907986868175,20144.999999999993
2005-05-16,14177.38898269545,20599.999999999993
2005-05-17,14446.799741992667,21189.999999999993
2005-05-18,14323.826273493012,21534.999999999993
2005-05-19,14242.586690514578,20809.999999999996
2005-05-20,14148.017548884314,21299.999999999996
2005-05-23,13878.963640360858,22714.999999999996
2005-05-24,13844.803522686365,22349.999999999996
2005-05-25,14264.106890833567,22499.999999999996
2005-05-26,14414.983358569723,23969.999999999996
2005-05-27,14449.271773354594,23969.999999999996
2005-05-30,14417.959660981407,22449.999999999996
2005-05-31,14495.944312026973,22594.999999999996
2005-06-01,13767.32356050284,21114.999999999996
2005-06-02,13300.167591258085,21804.999999999996
2005-06-03,13366.905183809884,21879.999999999993
2005-06-06,12926.941998096407,21389.999999999993
2005-06-07,12858.82847622352,21819.999999999993
2005-06-08,12855.666362573116,20744.999999999993
2005-06-09,12664.06850671101,20354.999999999993
2005-06-10,12633.466436455159,19644.999999999993
2005-06-13,12495.834358934508,18014.999999999993
2005-06-14,12428.483294413127,18609.999999999993
2005-06-15,12327.56747203415,19764.999999999993
2005-06-16,12224.572865294544,19889.999999999993
2005-06-17,12118.046340700208,19424.999999999993
2005-06-20,11970.62194695767,19924.999999999993
2005-06-21,12257.37486228751,20899.999999999993
2005-06-22,13316.140929267567,20404.999999999993
2005-06-23,13293.874297855935,20119.999999999993
2005-06-24,13251.614678153579,20839.999999999993
2005-06-27,13719.408490060192,20749.999999999993
2005-06-28,13084.417598180797,21329.999999999993
2005-06-29,13716.017929155154,21834.999999999993
2005-06-30,15297.833480921103,22324.999999999993
2005-07-01,15283.099275404255,22734.999999999993
2005-07-04,15549.99647998397,23649.999999999993
2005-07-05,15918.898370745019,23959.999999999993
2005-07-06,16382.626865471095,24889.999999999993
2005-07-07,16830.788223949323,25469.999999999993
2005-07-08,17040.107543144575,26449.999999999993
2005-07-11,17492.16626514571,27649.999999999993
2005-07-12,17773.69286045627,27219.999999999993
2005-07-13,17611.913338758433,27694.999999999993
2005-07-14,17449.93229876131,28119.999999999993
2005-07-15,17372.15777043465,28549.999999999993
2005-07-18,16966.765841921373,26749.999999999993
2005-07-19,17084.068036669556,26134.999999999993
2005-07-20,16126.229362055325,25944.999999999993
2005-07-21,16252.617117028049,26349.999999999993
2005-07-22,16492.882591319987,26749.999999999993
2005-07-25,16602.114320311637,27224.999999999996
2005-07-26,16858.272945157543,26154.999999999996
2005-07-27,17309.442379173048,25049.999999999996
2005-07-28,17380.993601673945,25974.999999999996
2005-07-29,17381.626607711583,27174.999999999996
2005-08-01,17473.32297432695,27799.999999999993
2005-08-02,17314.470965710767,27774.999999999993
2005-08-03,17383.356262125722,26424.999999999993
2005-08-04,17688.949398625122,27774.999999999993
2005-08-05,17964.790790692245,27499.999999999993
2005-08-08,17948.16328640296,27449.999999999993
2005-08-09,17967.08480413249,27909.999999999993
2005-08-10,18021.672734649634,27939.999999999993
2005-08-11,18369.82237111086,28274.999999999993
2005-08-12,18462.888541395,28849.999999999993
2005-08-15,18839.141746609686,29429.999999999993
2005-08-16,19031.46220851077,32699.999999999993
2005-08-17,20407.405250436164,31939.999999999993
2005-08-18,20703.483211521878,32499.999999999993
2005-08-19,20646.87901624657,33394.99999999999
2005-08-22,21193.874670826226,35199.99999999999
2005-08-23,21326.091855018625,33649.99999999999
2005-08-24,21423.954467178344,33274.99999999999
2005-08-25,21595.196738245275,33799.99999999999
2005-08-26,22126.271895073845,33799.99999999999
2005-08-29,20875.68499277529,32799.99999999999
2005-08-30,20527.327260364364,31624.999999999993
2005-08-31,20583.773408430377,32299.999999999993
2005-09-01,20397.979265745613,31749.999999999993
2005-09-02,19698.24242576831,29599.999999999993
2005-09-05,19900.21500752211,29424.999999999993
2005-09-06,19720.764760244736,30099.999999999993
2005-09-07,19387.072924717017,30349.999999999993
2005-09-08,19540.52326755372,29299.999999999993
2005-09-09,18979.866645709197,28899.999999999993
2005-09-12,18866.485550924906,31219.999999999993
2005-09-13,18779.765907807337,30599.999999999993
2005-09-14,18787.96125943883,29339.999999999993
2005-09-15,18759.344059888965,26659.999999999993
2005-09-16,18532.530435640652,27799.999999999993
2005-09-19,18683.786339943686,28679.999999999993
2005-09-20,18938.82442339956,28429.999999999993
2005-09-21,19713.615218485273,29449.999999999993
2005-09-22,20029.828256050623,29599.999999999993
2005-09-23,19937.30983194089,30124.999999999993
2005-09-26,20228.470062117576,29774.999999999993
2005-09-27,20229.16598225136,30449.999999999993
2005-09-28,19868.12958501237,30899.999999999993
2005-09-29,20145.41906050814,31299.999999999993
2005-09-30,20132.791050246266,31004.999999999993
2005-10-03,20236.823481470157,30529.999999999993
2005-10-04,20257.283905167562,29924.999999999993
2005-10-05,20175.18652908037,30924.999999999993
2005-10-06,20631.15220929854,31574.999999999993
2005-10-07,20685.68365638578,31749.999999999993
2005-10-10,20770.974506919607,32044.999999999993
2005-10-11,21447.89062138601,32874.99999999999
2005-10-12,21932.978523731614,33209.99999999999
2005-10-13,22059.234386946253,33629.99999999999
2005-10-14,22113.502236632452,34699.99999999999
2005-10-17,22351.114160015368,33649.99999999999
2005-10-18,22722.01888435229,33054.99999999999
2005-10-19,22722.19694073326,33799.99999999999
2005-10-20,22686.169360178992,34274.99999999999
2005-10-21,22693.878082052077,34349.99999999999
2005-10-24,21784.31732789097,33924.99999999999
2005-10-25,22077.595524512973,33224.99999999999
2005-10-26,22340.45033495938,31549.999999999993
2005-10-27,21954.848039123404,32049.999999999993
2005-10-28,21701.63615472083,31624.999999999993
2005-10-31,21808.73840994456,32449.999999999993
2005-11-01,21664.829156368283,32024.999999999993
2005-11-02,21435.348918928317,32624.999999999993
2005-11-03,21794.12953842071,31899.999999999993
2005-11-04,21139.750904876826,31844.999999999993
2005-11-07,21083.49260063471,31774.999999999993
2005-11-08,21110.187671987132,30499.999999999993
2005-11-09,21090.352524517188,30804.999999999993
2005-11-10,21064.81705788979,29904.999999999993
2005-11-11,20860.4120247703,30524.999999999993
2005-11-14,20884.565014177195,29949.999999999993
2005-11-15,20721.341723551952,30624.999999999993
2005-11-16,21393.424532178604,30274.999999999993
2005-11-17,21825.264245084203,30524.999999999993
2005-11-18,22608.03565599613,30894.999999999993
2005-11-21,22396.32686802667,31999.999999999993
2005-11-22,22426.92734503346,31899.999999999993
2005-11-23,22329.74760272615,33249.99999999999
2005-11-24,23066.35913278116,34309.99999999999
2005-11-25,22952.051354130712,34339.99999999999
2005-11-28,23359.09928076787,33664.99999999999
2005-11-29,23278.839824309034,33299.99999999999
2005-11-30,23359.540357706075,34674.99999999999
2005-12-01,23519.5232629783,34749.99999999999
2005-12-02,23567.804615872843,34384.99999999999
2005-12-05,24103.64730142264,35074.99999999999
2005-12-06,23918.47836979537,35089.99999999999
2005-12-07,23869.113738019118,34424.99999999999
2005-12-08,23763.97596536088,35124.99999999999
2005-12-09,23945.091410734436,34819.99999999999
2005-12-12,24209.25954669931,33619.99999999999
2005-12-13,24366.481773325417,34099.99999999999
2005-12-14,23889.89460914742,35634.99999999999
2005-12-15,24045.77977966253,35259.99999999999
2005-12-16,24156.805556391446,34734.99999999999
2005-12-19,24055.787384744548,34184.99999999999
2005-12-20,23377.587077247106,33394.99999999999
2005-12-21,23533.716730524447,32779.99999999999
2005-12-22,23298.976853581033,34004.99999999999
2005-12-23,23055.56607295436,34004.99999999999
2005-12-26,23138.731808895544,34004.99999999999
2005-12-27,23397.241768635256,34314.99999999999
2005-12-28,23355.92686585157,33884.99999999999
2005-12-29,23580.98535792551,34024.99999999999
2005-12-30,23398.937629339543,34024.99999999999
2006-01-02,23211.809280012872,33149.99999999999
2006-01-03,23256.34071227572,33504.99999999999
2006-01-04,23548.828829399732,35224.99999999999
2006-01-05,23828.9329173021,34099.99999999999
2006-01-06,23351.62909823249,32399.999999999993
2006-01-09,23691.745982607394,31574.999999999993
2006-01-10,23801.7303044028,33999.99999999999
2006-01-11,25451.064397623337,35439.99999999999
2006-01-12,25945.522887047133,34529.99999999999
2006-01-13,26040.51004241637,35174.99999999999
2006-01-16,26831.61193338428,35499.99999999999
2006-01-17,25707.999827482934,37399.99999999999
2006-01-18,25764.517131661392,37039.99999999999
2006-01-19,27180.603818384905,37784.99999999999
2006-01-20,27611.461833291763,39799.99999999999
2006-01-23,27996.501621308635,40999.99999999999
2006-01-24,28338.111778595954,40849.99999999999
2006-01-25,28585.15527909399,41424.99999999999
2006-01-26,28690.30503308944,41324.99999999999
2006-01-27,28981.6726835143,40624.99999999999
2006-01-30,29080.27943622304,38649.99999999999
2006-01-31,29328.29961070022,39574.99999999999
2006-02-01,26997.716222288105,39624.99999999999
2006-02-02,27762.998258599193,40574.99999999999
2006-02-03,27930.333192330716,39194.99999999999
2006-02-06,28086.401397035628,39399.99999999999
2006-02-07,28306.134167757038,39174.99999999999
2006-02-08,28558.093694258085,38049.99999999999
2006-02-09,28839.167159089826,38409.99999999999
2006-02-10,29033.97737269196,36824.99999999999
2006-02-13,29033.41540587241,38289.99999999999
2006-02-14,29101.822246163476,40074.99999999999
2006-02-15,29082.22670043084,42299.99999999999
2006-02-16,29376.07184553598,41674.99999999999
2006-02-17,29420.727246893533,41624.99999999999
2006-02-20,29851.10718424029,42949.99999999999
2006-02-21,30506.724462386872,42649.99999999999
2006-02-22,30578.20242990975,42199.99999999999
2006-02-23,30345.536120783872,44124.99999999999
2006-02-24,30971.56034183526,44674.99999999999
2006-02-27,31132.85305808463,45049.99999999999
2006-02-28,31510.73340584439,44694.99999999999
2006-03-01,31690.140095601597,44699.99999999999
2006-03-02,31558.796289267262,44049.99999999999
2006-03-03,31958.984524134,42099.99999999999
2006-03-06,32063.587090724162,43024.99999999999
2006-03-07,32087.23637540859,44504.99999999999
2006-03-08,33213.524819124505,45424.99999999999
2006-03-09,33793.40304203449,45049.99999999999
2006-03-10,33714.24816951505,46724.99999999999
2006-03-13,33817.645042689546,46524.99999999999
2006-03-14,34178.23985786374,47719.99999999999
2006-03-15,33940.59490511542,50074.99999999999
2006-03-16,34018.63248201631,50874.99999999999
2006-03-17,34260.20051384033,49799.99999999999
2006-03-20,34596.41417718767,47599.99999999999
2006-03-21,34833.67952683505,46779.99999999999
2006-03-22,35050.02728005745,48124.99999999999
2006-03-23,34301.76185589817,44799.99999999999
2006-03-24,34591.61147598722,44749.99999999999
2006-03-27,33709.17403269482,44749.99999999999
2006-03-28,33443.15508142532,45049.99999999999
2006-03-29,35110.911165204365,45499.99999999999
2006-03-30,35261.037218684505,46824.99999999999
2006-03-31,35345.98093182203,47649.99999999999
2006-04-03,35836.1149188731,50864.99999999999
2006-04-04,36021.984643613876,51734.99999999999
2006-04-05,36267.42872369081,52149.99999999999
2006-04-06,36535.647252252464,52149.99999999999
2006-04-07,36858.42446276336,52149.99999999999
2006-04-10,36927.55327742578,50749.99999999999
2006-04-11,36354.99535582926,49349.99999999999
2006-04-12,35483.049797394204,48549.99999999999
2006-04-13,36527.517542008136,48874.99999999999
2006-04-14,36885.97846167439,48624.99999999999
2006-04-17,36921.36235906609,50874.99999999999
2006-04-18,36986.86976816002,50024.99999999999
2006-04-19,36755.25594689294,49474.99999999999
2006-04-20,36333.67571356805,50674.99999999999
2006-04-21,36894.96640645154,51549.99999999999
2006-04-24,36977.47081964142,49799.99999999999
2006-04-25,36910.79732565541,49199.99999999999
2006-04-26,36062.75443786691,48724.99999999999
2006-04-27,37240.2157681667,50474.99999999999
2006-04-28,37438.14719564083,49824.99999999999
2006-05-01,37597.355508831766,50574.99999999999
2006-05-02,37433.38087166303,50849.99999999999
2006-05-03,38374.37568306549,51899.99999999999
2006-05-04,38838.07303103423,53774.99999999999
2006-05-05,38953.194319973314,53774.99999999999
2006-05-08,38770.249479500475,53199.99999999999
2006-05-09,38922.95095627088,51819.99999999999
2006-05-10,38990.78206962629,52674.99999999999
2006-05-11,39166.1686832379,53429.99999999999
2006-05-12,39298.10124029939,52044.99999999999
2006-05-15,39418.70737923064,54049.99999999999
2006-05-16,39543.574630238865,53649.99999999999
2006-05-17,39671.4098733428,52224.99999999999
2006-05-18,39650.510902998634,54024.99999999999
2006-05-19,39840.45599580349,53974.99999999999
2006-05-22,39586.407908604415,51374.99999999999
2006-05-23,38892.8171963859,49244.99999999999
2006-05-24,37940.19658992243,48259.99999999999
2006-05-25,38003.573764191875,50074.99999999999
2006-05-26,37906.08499732646,50074.99999999999
2006-05-29,38065.68855407741,51649.99999999999
2006-05-30,37817.35353967303,49799.99999999999
2006-05-31,36623.947173073524,48849.99999999999
2006-06-01,36394.80074757392,50089.99999999999
2006-06-02,36241.80213340091,50124.99999999999
2006-06-05,35879.24419073896,49124.99999999999
2006-06-06,34040.61225963422,48299.99999999999
2006-06-07,33495.37865813573,43849.99999999999
2006-06-08,32822.056820894526,43324.99999999999
2006-06-09,31348.022894444024,43474.99999999999
2006-06-12,31617.24564381793,40724.99999999999
2006-06-13,31934.854223713955,40499.99999999999
2006-06-14,31084.01320338771,42519.99999999999
2006-06-15,29403.22503655662,42674.99999999999
2006-06-16,30275.415743234516,40474.99999999999
2006-06-19,28756.85039727274,37674.99999999999
2006-06-20,28803.03252170615,36734.99999999999
2006-06-21,28140.707454638825,37344.99999999999
2006-06-22,28508.650497874653,37799.99999999999
2006-06-23,28011.142667892116,39274.99999999999
2006-06-26,29955.23555142041,37659.99999999999
2006-06-27,28927.972067954222,37774.99999999999
2006-06-28,28593.410494368287,36819.99999999999
2006-06-29,27702.996993766355,36314.99999999999
2006-06-30,26601.993472742644,36064.99999999999
2006-07-03,26570.924706376394,36489.99999999999
2006-07-04,26185.35873215827,36444.99999999999
2006-07-05,26124.33772245114,36309.99999999999
2006-07-06,25424.04400900025,35474.99999999999
2006-07-07,25494.78170173886,34554.99999999999
2006-07-10,26242.39797543694,32804.99999999999
2006-07-11,25620.327258684556,33569.99999999999
2006-07-12,24949.305910433086,33394.99999999999
2006-07-13,25087.64221245202,32704.999999999993
2006-07-14,24095.136404580124,32104.999999999993
2006-07-17,24532.165770980733,32064.999999999993
2006-07-18,23229.161539666133,32814.99999999999
2006-07-19,25126.9661572308,34094.99999999999
2006-07-20,25272.718259027064,35244.99999999999
2006-07-21,25547.052313751352,33459.99999999999
2006-07-24,25306.234629377646,32259.999999999993
2006-07-25,25057.58224994217,31444.999999999993
2006-07-26,23968.547759041572,31264.999999999993
2006-07-27,24053.91295560857,30519.999999999993
2006-07-28,22642.099587034016,30229.999999999993
2006-07-31,21889.90155941525,31484.999999999993
2006-08-01,21595.433735400533,30819.999999999993
2006-08-02,21594.437485562645,29939.999999999993
2006-08-03,21609.915807051555,29189.999999999993
2006-08-04,21382.99273028745,29204.999999999993
2006-08-07,21141.08328171488,28749.999999999993
2006-08-08,21139.044213695444,27864.999999999993
2006-08-09,20635.746728112656,26694.999999999993
2006-08-10,20568.935435663298,26364.999999999993
2006-08-11,20355.853430157193,27154.999999999993
2006-08-14,20053.39594810271,27039.999999999993
2006-08-15,19219.35079029214,26249.999999999993
2006-08-16,21534.67191949011,24884.999999999993
2006-08-17,21112.16554093641,25804.999999999993
2006-08-18,20314.636238365212,25879.999999999993
