ds,predicted_y_train,actual_y_train
2004-04-22,16348.75482602412,16349.999999999993
2004-04-23,16136.720485129286,16294.999999999993
2004-04-26,16255.73772404306,16129.999999999993
2004-04-27,16386.80862148713,16044.999999999993
2004-04-28,16401.622244272603,16239.999999999993
2004-04-29,16256.801082763834,16589.999999999993
2004-04-30,16337.286758614693,16589.999999999993
2004-05-03,16519.205586535587,16174.999999999993
2004-05-04,16544.67043659499,16289.999999999993
2004-05-05,16457.330977682876,16764.999999999993
2004-05-06,16415.82030151124,16694.999999999993
2004-05-07,16560.999340192328,17204.999999999993
2004-05-10,16653.869688425322,17714.999999999993
2004-05-11,16568.666321005425,17579.999999999993
2004-05-12,16482.526005184813,17909.999999999996
2004-05-13,16594.355021341238,17579.999999999993
2004-05-14,16664.634514266556,17199.999999999993
2004-05-17,16570.55418168135,16844.999999999993
2004-05-18,16751.36909462887,16849.999999999993
2004-05-19,16548.51773186496,16654.999999999993
2004-05-20,16643.7247630716,16619.999999999993
2004-05-21,16568.913316742157,16759.999999999993
2004-05-24,16579.239719686437,16944.999999999993
2004-05-25,16591.80726265043,17099.999999999993
2004-05-26,16624.693160617688,17149.999999999993
2004-05-27,16673.828922344033,16954.999999999993
2004-05-28,16646.45145068667,16954.999999999993
2004-05-31,16633.489855744818,17049.999999999993
2004-06-01,16477.345944205277,16804.999999999993
2004-06-02,16551.792219585794,17164.999999999993
2004-06-03,16460.93931577185,17439.999999999993
2004-06-04,16556.383846030334,17229.999999999993
2004-06-07,16562.899264504053,16509.999999999993
2004-06-08,16415.64920921708,16299.999999999993
2004-06-09,16492.15403544584,16554.999999999993
2004-06-10,16389.50589150435,16399.999999999993
2004-06-11,16386.971105467048,16704.999999999993
2004-06-14,16574.656685027072,16489.999999999993
2004-06-15,16485.760957921637,16634.999999999993
2004-06-16,16424.853562449913,16544.999999999993
2004-06-17,16381.531717615522,16554.999999999993
2004-06-18,16642.2331221609,16514.999999999993
2004-06-21,16504.299089704564,16059.999999999993
2004-06-22,16189.32880820547,15724.999999999993
2004-06-23,15984.790737755948,15019.999999999993
2004-06-24,16190.203798431048,14689.999999999993
2004-06-25,16117.583110417216,14729.999999999993
2004-06-28,15797.26526158556,14829.999999999993
2004-06-29,15720.276588695773,14854.999999999993
2004-06-30,15653.851643647573,14729.999999999993
2004-07-01,15618.157739850663,14669.999999999993
2004-07-02,15674.499058781876,14314.999999999993
2004-07-05,15571.109933055817,14519.999999999993
2004-07-06,15675.420921028859,14894.999999999993
2004-07-07,15666.240302073995,14834.999999999993
2004-07-08,15668.562285859947,14974.999999999993
2004-07-09,15587.41709421409,15024.999999999993
2004-07-12,15556.64774592417,15019.999999999993
2004-07-13,15652.73974215084,14469.999999999993
2004-07-14,15717.1568063623,14574.999999999993
2004-07-15,15529.432707194288,14529.499999999993
2004-07-16,15600.073393036864,14314.999999999995
2004-07-19,15534.441713398843,14294.999999999995
2004-07-20,15727.073321856284,14774.999999999995
2004-07-21,15722.838672538825,14549.999999999995
2004-07-22,15736.170057914329,14544.999999999995
2004-07-23,15625.63710952486,14284.999999999995
2004-07-26,15664.304866298426,14334.999999999995
2004-07-27,15589.769630624982,14284.999999999995
2004-07-28,15574.181782721438,14649.999999999995
2004-07-29,15578.051698766041,14474.999999999995
2004-07-30,15664.436737620901,14574.999999999995
2004-08-02,15568.550098835578,14314.999999999995
2004-08-03,15754.230345760932,14554.999999999995
2004-08-04,15798.719112452078,14434.999999999995
2004-08-05,15884.073166607344,14484.999999999995
2004-08-06,15895.464903826532,14709.999999999995
2004-08-09,15586.241726125334,14639.999999999995
2004-08-10,15706.800118317215,15014.999999999995
2004-08-11,15636.303137125533,15084.999999999995
2004-08-12,15709.8169877546,15569.999999999995
2004-08-13,15939.09381541898,15719.999999999993
2004-08-16,16002.323813810815,15499.999999999993
2004-08-17,15888.34996428596,15232.999999999993
2004-08-18,15827.439137316536,15072.999999999995
2004-08-19,15718.081331009966,14992.999999999995
2004-08-20,15836.717281028386,15359.999999999995
2004-08-23,15584.141800967198,15094.999999999995
2004-08-24,15595.199556791547,15009.999999999995
2004-08-25,15689.263382645331,15004.999999999995
2004-08-26,15544.783087641523,14899.999999999995
2004-08-27,15713.48783890348,14899.999999999995
2004-08-30,15657.275621240338,14869.999999999995
2004-08-31,16112.462806451482,15019.999999999995
2004-09-01,16061.059997667826,15299.999999999995
2004-09-02,15758.652382837705,15434.999999999995
2004-09-03,15786.72628683104,15334.999999999995
2004-09-06,15638.459015072176,15019.999999999995
2004-09-07,15520.569311337696,14679.999999999995
2004-09-08,15648.488736897812,14669.999999999995
2004-09-09,15485.0002896137,14544.999999999995
2004-09-10,15398.21428425211,14744.999999999995
2004-09-13,15372.142705421036,14524.999999999995
2004-09-14,15299.10983181973,14154.999999999995
2004-09-15,15307.715109287328,13169.999999999995
2004-09-16,15336.035373794959,13369.999999999995
2004-09-17,15267.945405479666,13719.999999999993
2004-09-20,15077.182379884049,13689.999999999993
2004-09-21,15095.557988375343,13744.999999999993
2004-09-22,14995.156307681806,13635.999999999993
2004-09-23,14963.623113024541,13774.999999999995
2004-09-24,14924.194318839147,13849.999999999995
2004-09-27,14845.383961017747,13479.999999999995
2004-09-28,15006.42545755207,13494.999999999995
2004-09-29,14839.455067379831,13533.999999999995
2004-09-30,15024.484593592697,13524.999999999993
2004-10-01,15007.059442766813,13419.999999999993
2004-10-04,14850.92013465451,13189.999999999993
2004-10-05,14619.4914633609,13260.999999999993
2004-10-06,14696.558389143878,13204.999999999995
2004-10-07,14883.07670130164,13130.999999999995
2004-10-08,14914.351976431488,12727.999999999995
2004-10-11,14816.062292858638,12765.999999999993
2004-10-12,15095.68196541234,12629.999999999995
2004-10-13,14912.360401637421,12154.999999999995
2004-10-14,15005.769370800383,12190.499999999995
2004-10-15,14888.254934287019,12554.999999999995
2004-10-18,14658.38603572739,12314.999999999995
2004-10-19,14472.816388974095,12034.999999999995
2004-10-20,14449.247774913127,12086.999999999996
2004-10-21,14171.441836911057,11991.999999999995
2004-10-22,14322.635329923567,11864.999999999996
2004-10-25,14110.550846386877,11732.999999999996
2004-10-26,14316.30009974624,11804.999999999995
2004-10-27,14267.114002310494,12074.999999999995
2004-10-28,14192.973085420663,11969.999999999996
2004-10-29,14248.478191830241,11944.999999999996
2004-11-01,14330.581208828868,11562.999999999995
2004-11-02,14449.27931935577,11616.999999999995
2004-11-03,14563.51672351915,11504.999999999995
2004-11-04,14268.869185692456,11666.999999999995
2004-11-05,14040.742309911999,12136.999999999995
2004-11-08,14280.904724313299,12229.999999999993
2004-11-09,14377.114220886031,11880.999999999996
2004-11-10,14332.254583659715,11854.999999999995
2004-11-11,14256.065770033558,11839.999999999995
2004-11-12,14250.74791954067,11845.999999999996
2004-11-15,14370.93847789426,11862.999999999995
2004-11-16,14123.48939545715,11721.999999999996
2004-11-17,14044.88582987221,11951.999999999995
2004-11-18,14231.70267580199,12379.999999999995
2004-11-19,14337.307763201075,12914.999999999996
2004-11-22,14242.528884864952,12574.999999999996
2004-11-23,14574.785116334313,12634.999999999995
2004-11-24,14343.628344436444,13079.999999999995
2004-11-25,14665.711391088194,13069.999999999995
2004-11-26,14455.315692735207,13049.999999999995
2004-11-29,14580.439215507726,13011.999999999995
2004-11-30,14433.145752205304,12775.999999999996
2004-12-01,14496.60492612051,12716.999999999996
2004-12-02,14468.707120341487,13036.999999999995
2004-12-03,14847.538994346665,13292.999999999995
2004-12-06,14781.568510386587,13299.999999999996
2004-12-07,14745.017722417519,13341.999999999996
2004-12-08,14575.587670221368,13914.999999999995
2004-12-09,14548.810006367632,14198.999999999995
2004-12-10,14763.801195457061,14164.999999999996
2004-12-13,14730.332836525611,14094.999999999995
2004-12-14,14736.624713548086,13606.999999999995
2004-12-15,14907.490854452632,13522.999999999993
2004-12-16,15160.080480681654,13904.999999999995
2004-12-17,14705.864995925638,13663.999999999995
2004-12-20,14608.301380289138,13187.999999999993
2004-12-21,14868.494834605799,13100.999999999995
2004-12-22,14995.481411428464,13278.999999999995
2004-12-23,15095.10450795988,13460.999999999995
2004-12-24,15062.633254712555,13460.999999999995
2004-12-27,15699.867428265972,13460.999999999993
2004-12-28,15368.44156617661,13423.999999999995
2004-12-29,15225.691640966084,13221.999999999995
2004-12-30,15195.280522162911,13371.999999999995
2004-12-31,15456.380385435801,13371.999999999995
2005-01-03,15313.915068626626,13785.999999999995
2005-01-04,15134.959782902264,13992.999999999995
2005-01-05,15495.045579108317,14203.999999999995
2005-01-06,16087.736940461753,14230.999999999995
2005-01-07,15660.078741711915,14897.999999999995
2005-01-10,15529.478130388292,14887.999999999995
2005-01-11,15486.374315535977,14609.999999999993
2005-01-12,15601.351852453552,14601.999999999995
2005-01-13,15466.009959171779,14783.999999999995
2005-01-14,15495.641376278105,14628.999999999995
2005-01-17,15472.394570295726,14645.999999999995
2005-01-18,15375.459286614237,14775.999999999995
2005-01-19,15562.124554669206,14684.999999999995
2005-01-20,15650.239098194877,14466.999999999993
2005-01-21,15652.773952706628,14743.999999999995
2005-01-24,15636.613658060875,14675.999999999995
2005-01-25,15567.620742277895,14977.999999999995
2005-01-26,15595.3511215375,14703.999999999995
2005-01-27,15206.043186475164,15281.999999999993
2005-01-28,15290.070240145324,15201.999999999993
2005-01-31,15409.309505608071,15091.999999999993
2005-02-01,15362.316500184414,15139.999999999995
2005-02-02,15700.342574684882,15064.999999999995
2005-02-03,15768.760265372806,15051.999999999995
2005-02-04,15641.130692981997,14974.999999999993
2005-02-07,15791.468461000046,14847.999999999995
2005-02-08,15756.179966167,14849.999999999995
2005-02-09,15883.296385062187,15649.999999999995
2005-02-10,15731.797645783527,14724.999999999993
2005-02-11,15707.446518750476,14899.999999999995
2005-02-14,15788.891775874092,15144.999999999995
2005-02-15,15863.701863425738,14779.999999999995
2005-02-16,15888.346151357224,15014.999999999993
2005-02-17,15815.342685737078,14961.999999999993
2005-02-18,15748.623092386917,15004.999999999993
2005-02-21,15873.883958461842,15032.999999999995
2005-02-22,15647.852189390982,14899.999999999995
2005-02-23,15720.064102655728,14789.999999999993
2005-02-24,15790.417251711639,14940.999999999995
2005-02-25,15776.191920882553,14882.999999999993
2005-02-28,15597.957095828508,14830.999999999995
2005-03-01,15970.430668521343,14729.999999999993
2005-03-02,15596.613479210917,15191.999999999993
2005-03-03,15614.0520812554,15052.999999999995
2005-03-04,15595.804058413169,15015.999999999995
2005-03-07,15809.572897139276,14784.999999999995
2005-03-08,15772.089368946241,14624.999999999995
2005-03-09,15714.918759539745,14719.999999999995
2005-03-10,15790.817469172713,14859.999999999995
2005-03-11,15715.829278523986,14744.999999999995
2005-03-14,15732.38591651266,14789.999999999995
2005-03-15,15709.23764627186,14784.999999999995
2005-03-16,15839.675446777805,14719.999999999995
2005-03-17,15651.50660473065,14826.999999999995
2005-03-18,15774.854243862148,14723.999999999995
2005-03-21,15764.569540072273,14687.999999999993
2005-03-22,15691.228228243706,14794.999999999993
2005-03-23,15654.401291549979,15289.999999999993
2005-03-24,15408.892412358327,15151.999999999993
2005-03-25,15359.163897663386,15216.999999999995
2005-03-28,15387.837451047882,15096.999999999993
2005-03-29,15612.796855172492,14959.999999999995
2005-03-30,15897.439573595959,15361.999999999995
2005-03-31,15668.212673769756,15152.999999999995
2005-04-01,15429.619544304562,15900.999999999995
2005-04-04,15837.187045871857,15750.999999999995
2005-04-05,15897.933378308488,16609.999999999993
2005-04-06,15970.23952195842,16811.999999999993
2005-04-07,15947.262991897534,16709.999999999993
2005-04-08,15982.541518033777,17281.999999999993
2005-04-11,16205.132243645628,17609.999999999993
2005-04-12,16317.799957729549,17892.999999999993
2005-04-13,16609.933186938797,17734.999999999993
2005-04-14,16645.37675576503,17734.999999999993
2005-04-15,16411.879615589478,17734.999999999993
2005-04-18,16580.056759175844,18214.999999999993
2005-04-19,16564.379699676476,18289.999999999993
2005-04-20,16476.956023248113,18410.999999999993
2005-04-21,16591.34000983302,19504.999999999993
2005-04-22,16852.292787434028,19424.999999999993
2005-04-25,16853.78332283165,20269.999999999996
2005-04-26,16765.77349142084,19809.999999999993
2005-04-27,16588.938141415074,18924.999999999993
2005-04-28,16723.753808442394,19364.999999999996
2005-04-29,16736.247581085117,19364.999999999993
2005-05-02,16805.711107924148,19064.999999999993
2005-05-03,16609.24500420858,19104.999999999996
2005-05-04,16705.88357413995,19679.999999999996
2005-05-05,16854.254413112663,19557.999999999993
2005-05-06,17005.264154627963,20024.999999999993
2005-05-09,17125.956309184945,20254.999999999996
2005-05-10,17039.714182916454,20814.999999999996
2005-05-11,17048.678644175798,21524.999999999993
2005-05-12,17176.090121583104,21569.999999999993
2005-05-13,17070.124653510367,20144.999999999993
2005-05-16,17052.783723588236,20599.999999999993
2005-05-17,17050.971787717943,21189.999999999993
2005-05-18,17010.807721665467,21534.999999999993
2005-05-19,17120.264817949977,20809.999999999996
2005-05-20,17093.64316062855,21299.999999999996
2005-05-23,16877.567190651916,22714.999999999996
2005-05-24,16877.096497679293,22349.999999999996
2005-05-25,16938.401932083125,22499.999999999996
2005-05-26,16883.83830343471,23969.999999999996
2005-05-27,17078.51860772978,23969.999999999996
2005-05-30,16783.550261334738,22449.999999999996
2005-05-31,16844.037298550724,22594.999999999996
2005-06-01,16698.909129176922,21114.999999999996
2005-06-02,16832.918793292407,21804.999999999996
2005-06-03,16612.90712593776,21879.999999999993
2005-06-06,16963.41228586688,21389.999999999993
2005-06-07,16859.362664246433,21819.999999999993
2005-06-08,16763.23656558566,20744.999999999993
2005-06-09,16467.26985938342,20354.999999999993
2005-06-10,16769.345607637075,19644.999999999993
2005-06-13,16473.218587161595,18014.999999999993
2005-06-14,16617.20908034026,18609.999999999993
2005-06-15,16623.348785880473,19764.999999999993
2005-06-16,16661.20083909122,19889.999999999993
2005-06-17,16633.397071966465,19424.999999999993
2005-06-20,16568.498687987907,19924.999999999993
2005-06-21,16464.146910581978,20899.999999999993
2005-06-22,16794.56596531802,20404.999999999993
2005-06-23,16855.835769252495,20119.999999999993
2005-06-24,16817.56663117975,20839.999999999993
2005-06-27,17019.796873261334,20749.999999999993
2005-06-28,16854.673431130395,21329.999999999993
2005-06-29,17204.29472639574,21834.999999999993
2005-06-30,17513.75917671123,22324.999999999993
2005-07-01,17555.165684518535,22734.999999999993
2005-07-04,17988.066055629388,23649.999999999993
2005-07-05,18029.425619117515,23959.999999999993
2005-07-06,18211.254732770158,24889.999999999993
2005-07-07,18564.72723203847,25469.999999999993
2005-07-08,18499.808793853044,26449.999999999993
2005-07-11,18406.592009982025,27649.999999999993
2005-07-12,18428.4442606685,27219.999999999993
2005-07-13,18519.972212866727,27694.999999999993
2005-07-14,18186.963895579676,28119.999999999993
2005-07-15,18135.928355222284,28549.999999999993
2005-07-18,17998.176055748707,26749.999999999993
2005-07-19,17907.42503777311,26134.999999999993
2005-07-20,17691.033773678126,25944.999999999993
2005-07-21,17585.596652732496,26349.999999999993
2005-07-22,17977.882708270132,26749.999999999993
2005-07-25,17903.561012124657,27224.999999999996
2005-07-26,18038.721378158723,26154.999999999996
2005-07-27,18234.810139146506,25049.999999999996
2005-07-28,18279.222557511326,25974.999999999996
2005-07-29,18361.57839700587,27174.999999999996
2005-08-01,18303.03511217569,27799.999999999993
2005-08-02,18409.774758184823,27774.999999999993
2005-08-03,18357.03511286546,26424.999999999993
2005-08-04,18556.91305232477,27774.999999999993
2005-08-05,18453.19561606636,27499.999999999993
2005-08-08,18418.456741267935,27449.999999999993
2005-08-09,18209.157364195864,27909.999999999993
2005-08-10,18422.431917099504,27939.999999999993
2005-08-11,18399.3807318566,28274.999999999993
2005-08-12,18411.484164579535,28849.999999999993
2005-08-15,18548.43361413831,29429.999999999993
2005-08-16,18496.06274205779,32699.999999999993
2005-08-17,19390.012809090207,31939.999999999993
2005-08-18,19641.813749497178,32499.999999999993
2005-08-19,19393.96437706268,33394.99999999999
2005-08-22,19851.566812775032,35199.99999999999
2005-08-23,19793.697443716646,33649.99999999999
2005-08-24,19973.586303812725,33274.99999999999
2005-08-25,19933.71806659149,33799.99999999999
2005-08-26,19779.640171590952,33799.99999999999
2005-08-29,19720.047578502024,32799.99999999999
2005-08-30,19055.15127000016,31624.999999999993
2005-08-31,19295.59992513638,32299.999999999993
2005-09-01,19110.285893022654,31749.999999999993
2005-09-02,18910.352489603,29599.999999999993
2005-09-05,19182.15584464347,29424.999999999993
2005-09-06,19080.9862543577,30099.999999999993
2005-09-07,18872.016903411244,30349.999999999993
2005-09-08,19014.72177772683,29299.999999999993
2005-09-09,19254.5117845658,28899.999999999993
2005-09-12,19299.94282465602,31219.999999999993
2005-09-13,19185.916012454632,30599.999999999993
2005-09-14,19435.60435779266,29339.999999999993
2005-09-15,19416.836435227782,26659.999999999993
2005-09-16,19220.272683150677,27799.999999999993
2005-09-19,19285.032359818706,28679.999999999993
2005-09-20,18985.344955352713,28429.999999999993
2005-09-21,18720.70062638906,29449.999999999993
2005-09-22,18615.3575356997,29599.999999999993
2005-09-23,18765.92502051874,30124.999999999993
2005-09-26,19164.897501601496,29774.999999999993
2005-09-27,19767.84312275647,30449.999999999993
2005-09-28,19364.01947675792,30899.999999999993
2005-09-29,19487.998977066265,31299.999999999993
2005-09-30,19807.22724490481,31004.999999999993
2005-10-03,19502.068425851718,30529.999999999993
2005-10-04,19360.5191685485,29924.999999999993
2005-10-05,19523.034734712586,30924.999999999993
2005-10-06,19898.29500127765,31574.999999999993
2005-10-07,19727.75150336428,31749.999999999993
2005-10-10,19886.455534758752,32044.999999999993
2005-10-11,19543.40554526389,32874.99999999999
2005-10-12,19974.899680995262,33209.99999999999
2005-10-13,20192.64995851903,33629.99999999999
2005-10-14,20199.891486956323,34699.99999999999
2005-10-17,20098.749415782968,33649.99999999999
2005-10-18,20290.51793903573,33054.99999999999
2005-10-19,20273.052326856243,33799.99999999999
2005-10-20,20362.20315051596,34274.99999999999
2005-10-21,20500.621056256776,34349.99999999999
2005-10-24,20446.587733043674,33924.99999999999
2005-10-25,20321.202642343058,33224.99999999999
2005-10-26,20183.740220595115,31549.999999999993
2005-10-27,20067.387905514246,32049.999999999993
2005-10-28,20136.06377239119,31624.999999999993
2005-10-31,20005.073553310962,32449.999999999993
2005-11-01,20323.484093774838,32024.999999999993
2005-11-02,20139.58546503615,32624.999999999993
2005-11-03,20294.288569734148,31899.999999999993
2005-11-04,20165.859839066066,31844.999999999993
2005-11-07,20182.614687669335,31774.999999999993
2005-11-08,20099.29338395123,30499.999999999993
2005-11-09,19830.30766224923,30804.999999999993
2005-11-10,19885.72311813011,29904.999999999993
2005-11-11,19864.975753383394,30524.999999999993
2005-11-14,19837.896728068383,29949.999999999993
2005-11-15,19847.498695955386,30624.999999999993
2005-11-16,19958.855176983187,30274.999999999993
2005-11-17,20251.484978580444,30524.999999999993
2005-11-18,20351.034467710935,30894.999999999993
2005-11-21,20067.102013283642,31999.999999999993
2005-11-22,20207.897215932007,31899.999999999993
2005-11-23,20402.578251429637,33249.99999999999
2005-11-24,20853.942482516817,34309.99999999999
2005-11-25,20564.15288182149,34339.99999999999
2005-11-28,20749.0551782021,33664.99999999999
2005-11-29,20779.230395810293,33299.99999999999
2005-11-30,20925.731745002973,34674.99999999999
2005-12-01,20804.14547945586,34749.99999999999
2005-12-02,20703.65224539649,34384.99999999999
2005-12-05,20605.799820258464,35074.99999999999
2005-12-06,20620.69032688792,35089.99999999999
2005-12-07,20723.717276307485,34424.99999999999
2005-12-08,20836.24826837403,35124.99999999999
2005-12-09,20857.99952588623,34819.99999999999
2005-12-12,20843.123100875007,33619.99999999999
2005-12-13,21025.2276581517,34099.99999999999
2005-12-14,21001.314049443332,35634.99999999999
2005-12-15,21110.180515793614,35259.99999999999
2005-12-16,21142.219838108816,34734.99999999999
2005-12-19,21131.727402083256,34184.99999999999
2005-12-20,20742.735091977785,33394.99999999999
2005-12-21,21080.945735780075,32779.99999999999
2005-12-22,20958.94479181578,34004.99999999999
2005-12-23,20857.819055007993,34004.99999999999
2005-12-26,20832.63046594005,34004.99999999999
2005-12-27,20679.967491690586,34314.99999999999
2005-12-28,20477.62338057551,33884.99999999999
2005-12-29,20574.726485081406,34024.99999999999
2005-12-30,20636.55411490814,34024.99999999999
2006-01-02,20671.632253838266,33149.99999999999
2006-01-03,20988.049636880893,33504.99999999999
2006-01-04,21152.101750107817,35224.99999999999
2006-01-05,20941.427564706923,34099.99999999999
2006-01-06,20798.606677250842,32399.999999999993
2006-01-09,20825.79670527362,31574.999999999993
2006-01-10,20737.079271857187,33999.99999999999
2006-01-11,21415.360227542453,35439.99999999999
2006-01-12,21863.5641273565,34529.99999999999
2006-01-13,21986.105694298287,35174.99999999999
2006-01-16,22295.278305289572,35499.99999999999
2006-01-17,22060.7973845408,37399.99999999999
2006-01-18,21754.145158259857,37039.99999999999
2006-01-19,22198.16109529294,37784.99999999999
2006-01-20,22163.320944557705,39799.99999999999
2006-01-23,22497.630414035193,40999.99999999999
2006-01-24,22272.130695530857,40849.99999999999
2006-01-25,22622.35499208651,41424.99999999999
2006-01-26,22844.328334025697,41324.99999999999
2006-01-27,23159.991835563822,40624.99999999999
2006-01-30,23121.737698869332,38649.99999999999
2006-01-31,23089.577062029977,39574.99999999999
2006-02-01,22511.56206965107,39624.99999999999
2006-02-02,22802.394631082778,40574.99999999999
2006-02-03,23016.978586674297,39194.99999999999
2006-02-06,23232.405784418195,39399.99999999999
2006-02-07,23125.235374739063,39174.99999999999
2006-02-08,23432.599179883153,38049.99999999999
2006-02-09,23581.910911591098,38409.99999999999
2006-02-10,23674.490398530095,36824.99999999999
2006-02-13,23506.06625874169,38289.99999999999
2006-02-14,23212.54895186884,40074.99999999999
2006-02-15,23255.445734780697,42299.99999999999
2006-02-16,23299.985990879464,41674.99999999999
2006-02-17,23524.53721293152,41624.99999999999
2006-02-20,23696.028219532025,42949.99999999999
2006-02-21,23567.004132534144,42649.99999999999
2006-02-22,23666.45925892976,42199.99999999999
2006-02-23,23463.09193818102,44124.99999999999
2006-02-24,23353.737220661507,44674.99999999999
2006-02-27,23730.050296734575,45049.99999999999
2006-02-28,23598.589778900565,44694.99999999999
2006-03-01,23580.997005653182,44699.99999999999
2006-03-02,23955.592047907838,44049.99999999999
2006-03-03,24278.673509658176,42099.99999999999
2006-03-06,24482.776153534644,43024.99999999999
2006-03-07,24840.403762899557,44504.99999999999
2006-03-08,24608.833489125765,45424.99999999999
2006-03-09,24769.931806860623,45049.99999999999
2006-03-10,24676.212703896825,46724.99999999999
2006-03-13,24688.549296437894,46524.99999999999
2006-03-14,24775.119277868154,47719.99999999999
2006-03-15,24525.058044168123,50074.99999999999
2006-03-16,24652.04348918295,50874.99999999999
2006-03-17,24729.119943643575,49799.99999999999
2006-03-20,24876.184591542817,47599.99999999999
2006-03-21,25032.480194234264,46779.99999999999
2006-03-22,25090.394338228358,48124.99999999999
2006-03-23,25195.52802401147,44799.99999999999
2006-03-24,25240.80096466663,44749.99999999999
2006-03-27,24735.489095048706,44749.99999999999
2006-03-28,24526.285750873503,45049.99999999999
2006-03-29,25096.351799472155,45499.99999999999
2006-03-30,25139.703630072196,46824.99999999999
2006-03-31,25151.648129634956,47649.99999999999
2006-04-03,25417.313337906522,50864.99999999999
2006-04-04,25394.40695848875,51734.99999999999
2006-04-05,25498.62615235912,52149.99999999999
2006-04-06,25722.513228702606,52149.99999999999
2006-04-07,25843.751106612883,52149.99999999999
2006-04-10,25998.87149265778,50749.99999999999
2006-04-11,25969.65578428696,49349.99999999999
2006-04-12,25935.05420051699,48549.99999999999
2006-04-13,26019.926735607158,48874.99999999999
2006-04-14,26057.02032974655,48624.99999999999
2006-04-17,25815.624326324425,50874.99999999999
2006-04-18,25932.125063063515,50024.99999999999
2006-04-19,25807.687192868605,49474.99999999999
2006-04-20,25932.475983327895,50674.99999999999
2006-04-21,26054.16966538462,51549.99999999999
2006-04-24,26193.827850420523,49799.99999999999
2006-04-25,26273.839413189115,49199.99999999999
2006-04-26,26404.18269857762,48724.99999999999
2006-04-27,26059.71458444199,50474.99999999999
2006-04-28,26300.094438978653,49824.99999999999
2006-05-01,26468.407049900386,50574.99999999999
2006-05-02,26488.526474136444,50849.99999999999
2006-05-03,26752.99676810065,51899.99999999999
2006-05-04,26775.793037524083,53774.99999999999
2006-05-05,26848.063016601525,53774.99999999999
2006-05-08,26793.879987100958,53199.99999999999
2006-05-09,26810.4683436413,51819.99999999999
2006-05-10,26877.918744336283,52674.99999999999
2006-05-11,27237.423403345434,53429.99999999999
2006-05-12,27095.048759459623,52044.99999999999
2006-05-15,27339.82057867255,54049.99999999999
2006-05-16,27230.98350492632,53649.99999999999
2006-05-17,27224.35464292855,52224.99999999999
2006-05-18,27199.259629067914,54024.99999999999
2006-05-19,27238.334084082187,53974.99999999999
2006-05-22,27120.685236835245,51374.99999999999
2006-05-23,27089.338378883254,49244.99999999999
2006-05-24,26645.506077167956,48259.99999999999
2006-05-25,26748.947837006563,50074.99999999999
2006-05-26,26778.668283725703,50074.99999999999
2006-05-29,26934.292214599416,51649.99999999999
2006-05-30,26615.948404652543,49799.99999999999
2006-05-31,26507.93302390563,48849.99999999999
2006-06-01,25889.397563968603,50089.99999999999
2006-06-02,26142.059608472646,50124.99999999999
2006-06-05,25588.53869942984,49124.99999999999
2006-06-06,24845.1972032281,48299.99999999999
2006-06-07,24827.116316661984,43849.99999999999
2006-06-08,24582.95772936918,43324.99999999999
2006-06-09,24231.13215021582,43474.99999999999
2006-06-12,24837.93094475363,40724.99999999999
2006-06-13,24492.387315330412,40499.99999999999
2006-06-14,23924.876824032435,42519.99999999999
2006-06-15,24004.13302399672,42674.99999999999
2006-06-16,23770.288341470434,40474.99999999999
2006-06-19,23604.214156612576,37674.99999999999
2006-06-20,22871.730136692353,36734.99999999999
2006-06-21,23156.533770037353,37344.99999999999
2006-06-22,23031.622416044458,37799.99999999999
2006-06-23,22607.871201814538,39274.99999999999
2006-06-26,23196.424768173525,37659.99999999999
2006-06-27,23448.590373124956,37774.99999999999
2006-06-28,23020.70388063949,36819.99999999999
2006-06-29,23416.997253021636,36314.99999999999
2006-06-30,23382.812464747018,36064.99999999999
2006-07-03,22980.969993924366,36489.99999999999
2006-07-04,22807.3665586491,36444.99999999999
2006-07-05,22681.860821874696,36309.99999999999
2006-07-06,22678.436115317145,35474.99999999999
2006-07-07,22743.26173916,34554.99999999999
2006-07-10,22783.414241334478,32804.99999999999
2006-07-11,22588.70772434534,33569.99999999999
2006-07-12,22318.29704025063,33394.99999999999
2006-07-13,22508.37657378881,32704.999999999993
2006-07-14,22152.23988764205,32104.999999999993
2006-07-17,21931.564737677905,32064.999999999993
2006-07-18,21688.8137440039,32814.99999999999
2006-07-19,22393.00048118766,34094.99999999999
2006-07-20,22295.610464472447,35244.99999999999
2006-07-21,22529.83060553021,33459.99999999999
2006-07-24,22547.63096207963,32259.999999999993
2006-07-25,22401.73871495675,31444.999999999993
2006-07-26,22036.33243886652,31264.999999999993
2006-07-27,22107.61648041424,30519.999999999993
2006-07-28,21983.69437360205,30229.999999999993
2006-07-31,22253.781537226627,31484.999999999993
2006-08-01,21935.5534780281,30819.999999999993
2006-08-02,21796.773051269778,29939.999999999993
2006-08-03,21639.795367284984,29189.999999999993
2006-08-04,21781.44514806519,29204.999999999993
2006-08-07,21765.44380714682,28749.999999999993
2006-08-08,21750.411194528344,27864.999999999993
2006-08-09,21728.754606673854,26694.999999999993
2006-08-10,21688.202769085925,26364.999999999993
2006-08-11,21637.8508970326,27154.999999999993
2006-08-14,21362.905311138493,27039.999999999993
2006-08-15,20667.623760266066,26249.999999999993
2006-08-16,21518.293522442815,24884.999999999993
2006-08-17,21614.287719960113,25804.999999999993
2006-08-18,21260.756241825406,25879.999999999993
2006-08-21,21062.51729636744,26974.999999999993
