ds,predicted_y_train,actual_y_train
2007-07-05,15295.92329456825,20453.0
2007-07-06,15168.298647806581,20771.0
2007-07-09,15179.118104807076,20448.0
2007-07-10,15107.781512854755,21299.0
2007-07-11,15227.442137884367,21756.0
2007-07-12,15170.516354742555,21453.0
2007-07-13,15449.838346740478,20593.0
2007-07-16,15282.799435229508,20692.999999999996
2007-07-17,15317.571389096473,20238.0
2007-07-18,15337.403320468087,20613.0
2007-07-19,15454.38602474465,20238.0
2007-07-20,15775.444833921241,20383.0
2007-07-23,15546.374967848396,20333.0
2007-07-24,14791.529533002391,19790.0
2007-07-25,15119.714758462276,18619.0
2007-07-26,15395.063213822072,18298.0
2007-07-27,15228.979668439179,18620.0
2007-07-30,15568.71848490042,17915.0
2007-07-31,15632.56263934312,18625.0
2007-08-01,15561.877402879843,18225.0
2007-08-02,15763.525857424238,18172.0
2007-08-03,15701.130985567039,17887.0
2007-08-06,15703.554333224292,17474.0
2007-08-07,15426.246336952849,17678.0
2007-08-08,15610.752270465442,18749.0
2007-08-09,15559.27234440219,18075.0
2007-08-10,15439.027211192864,17920.0
2007-08-13,15602.144346723177,18055.0
2007-08-14,15558.123130759395,19500.0
2007-08-15,15514.320429381003,19088.0
2007-08-16,15378.972534826647,18669.0
2007-08-17,15301.99344686921,18007.0
2007-08-20,15430.943714055069,19327.0
2007-08-21,15637.023353288481,19865.0
2007-08-22,15316.280976995093,21465.0
2007-08-23,15260.358807152505,20815.0
2007-08-24,15191.46493297287,20815.0
2007-08-27,15208.564676968785,19970.0
2007-08-28,15254.822611572203,20925.0
2007-08-29,15210.317821722121,20430.0
2007-08-30,14817.405948433467,20165.0
2007-08-31,14779.284327983927,19227.0
2007-09-03,14975.816754720156,19367.0
2007-09-04,14785.62266425649,19510.0
2007-09-05,14886.936672929365,19141.0
2007-09-06,14891.79757574487,18533.0
2007-09-07,15172.203885388926,18782.0
2007-09-10,15155.769449867954,18435.0
2007-09-11,14863.648301179039,18431.0
2007-09-12,14848.62624239233,18423.0
2007-09-13,14707.057158042897,19169.0
2007-09-14,15040.691437280635,18000.0
2007-09-17,14944.690038724279,17275.0
2007-09-18,14521.59850880389,16870.0
2007-09-19,14334.29096850274,16555.0
2007-09-20,14295.9114200012,16773.0
2007-09-21,14266.994339105175,17305.0
2007-09-24,14245.24869402717,17002.0
2007-09-25,14133.100202572403,16993.0
2007-09-26,14090.476582122415,16870.0
2007-09-27,13712.86889514243,16775.0
2007-09-28,13508.393725170186,16165.0
2007-10-01,13291.859771952575,15600.0
2007-10-02,13423.316730506504,15710.0
2007-10-03,13453.191097280542,15070.0
2007-10-04,13102.173289651948,14925.0
2007-10-05,13549.133421501147,14080.0
2007-10-08,13534.288552152912,14009.0
2007-10-09,13323.421959190238,12985.0
2007-10-10,12720.272180552332,13200.0
2007-10-11,12644.101112075721,11955.0
2007-10-12,12526.804271315823,12560.0
2007-10-15,12895.270009171429,12555.0
2007-10-16,12453.62809423225,11675.0
2007-10-17,12169.216111965205,10560.0
2007-10-18,11882.555638369096,10585.0
2007-10-19,11825.338330056724,10332.0
2007-10-22,11878.619952681223,10502.0
2007-10-23,11947.913996383157,9813.0
2007-10-24,11901.834974535232,9173.0
2007-10-25,11870.471163386643,9826.0
2007-10-26,11656.620507568083,10920.0
2007-10-29,11834.372231303365,11780.0
2007-10-30,11450.37237350167,13457.0
2007-10-31,11520.951838343735,11729.0
2007-11-01,11591.368481166126,11931.0
2007-11-02,11954.866702280302,11772.0
2007-11-05,11600.110097088487,12727.0
2007-11-06,11591.242520489113,12128.0
2007-11-07,11594.844365861747,11237.0
2007-11-08,11927.682590511835,10812.0
2007-11-09,12087.448202895179,11153.0
2007-11-12,11944.315976397223,10551.0
2007-11-13,11139.770678604667,10359.0
2007-11-14,11497.496557823284,11317.0
2007-11-15,11794.056012808498,10867.0
2007-11-16,11540.60747383816,10515.0
2007-11-19,11610.725017565695,10611.0
2007-11-20,11697.355511194532,10113.0
2007-11-21,11609.68287539664,9825.0
2007-11-22,11403.982481978173,9881.0
2007-11-23,11343.224153676982,10555.0
2007-11-26,11271.186547520887,10383.0
2007-11-27,11144.402744100991,10485.0
2007-11-28,11267.206666477112,10144.0
2007-11-29,11244.333350191471,10095.0
2007-11-30,11434.24096864274,9692.0
2007-12-03,11539.339730037784,9388.0
2007-12-04,11394.628375146787,9082.0
2007-12-05,11447.966898648903,9130.0
2007-12-06,11371.32927528826,8934.0
2007-12-07,11495.111609527085,9202.0
2007-12-10,11822.704635627912,9278.0
2007-12-11,11457.678635897139,10182.0
2007-12-12,11147.129802992531,11000.0
2007-12-13,11257.746801789455,10530.5
2007-12-14,11276.207062392348,10102.0
2007-12-17,11317.47910912775,9572.0
2007-12-18,11410.066573321235,9683.0
2007-12-19,11079.922799504493,9658.0
2007-12-20,11199.332632248346,10190.0
2007-12-21,11173.277543608008,10186.0
2007-12-24,11511.203049643023,9641.0
2007-12-25,11753.054355518361,9516.0
2007-12-26,11746.419388012308,9516.0
2007-12-27,11715.612956781375,9516.0
2007-12-28,11821.569485187796,9595.0
2007-12-31,11919.797930245815,10615.0
2008-01-01,11960.334542179295,11609.0
2008-01-02,12081.844610146303,11609.0
2008-01-03,11990.121668798098,13110.0
2008-01-04,12143.554798088973,12752.0
2008-01-07,12125.340419055528,13157.0
2008-01-08,11824.899852457678,12213.0
2008-01-09,11688.452499824167,11462.0
2008-01-10,11607.492192358057,12094.0
2008-01-11,11666.961192655717,10635.0
2008-01-14,11653.455389553501,11187.0
2008-01-15,11685.284732420942,10765.0
2008-01-16,11612.889149991312,10626.0
2008-01-17,11813.726409823345,10787.0
2008-01-18,11923.879992932865,11242.0
2008-01-21,11879.45626924526,11512.0
2008-01-22,12101.194891763833,10865.0
2008-01-23,12003.849033960721,10957.0
2008-01-24,11988.524843181218,12056.0
2008-01-25,12128.046879808904,11853.0
2008-01-28,12159.400076463036,11351.0
2008-01-29,12090.534029927745,11702.0
2008-01-30,12101.498090853629,11349.0
2008-01-31,12157.743264888997,11147.0
2008-02-01,12387.592373539695,11244.0
2008-02-04,12423.969492696846,11540.0
2008-02-05,12182.275705994294,11686.0
2008-02-06,12105.232479440358,11386.0
2008-02-07,12388.782536113475,11442.0
2008-02-08,12492.254024455093,11434.0
2008-02-11,12501.785012198907,10730.0
2008-02-12,12661.654377946561,10329.0
2008-02-13,12451.175264068997,10216.0
2008-02-14,12258.182117849803,10255.0
2008-02-15,12198.391441712663,10220.0
2008-02-18,12132.781437228577,9822.0
2008-02-19,12166.448657166207,9622.0
2008-02-20,12178.213268513247,9821.0
2008-02-21,12032.212249471642,9420.0
2008-02-22,12102.79734094001,9425.0
2008-02-25,12230.476450535027,9719.0
2008-02-26,12068.510557700165,9998.0
2008-02-27,12041.610586011862,9980.0
2008-02-28,11703.108037692851,9926.0
2008-02-29,12085.403199409966,9468.0
2008-03-03,12059.991336857327,9570.0
2008-03-04,11976.500602142274,9954.0
2008-03-05,11661.266414257367,9752.0
2008-03-06,11640.102245613602,9776.0
2008-03-07,11767.169913780917,9600.0
2008-03-10,11767.093592862591,9857.0
2008-03-11,11562.283060357317,9719.0
2008-03-12,11790.93612909324,9374.0
2008-03-13,12009.483306959832,9522.0
2008-03-14,12235.493077953797,10014.0
2008-03-17,12249.787582842777,10017.0
2008-03-18,12145.095342046561,9791.0
2008-03-19,11876.068060905965,9922.0
2008-03-20,11938.746617833294,9893.0
2008-03-21,11867.28078817445,9763.0
2008-03-24,11898.257364382327,9663.0
2008-03-25,11765.226938920845,9507.0
2008-03-26,11877.681267597265,9633.0
2008-03-27,11685.948022830384,9608.0
2008-03-28,11528.655406702645,9478.0
2008-03-31,11356.784122836512,9755.0
2008-04-01,11420.218714058545,10005.0
2008-04-02,11373.863754269745,10486.0
2008-04-03,11678.431842424208,10837.0
2008-04-04,11357.797601110893,10650.0
2008-04-07,11662.059514323546,10797.0
2008-04-08,11757.648195011978,10874.0
2008-04-09,11952.679672898556,10942.0
2008-04-10,12345.54449431959,10942.0
2008-04-11,12100.724236379885,10942.0
2008-04-14,12433.433871224266,11745.0
2008-04-15,12227.87820487411,12399.0
2008-04-16,12262.856530707797,12360.0
2008-04-17,12260.752204197886,12765.0
2008-04-18,12794.092146977655,12011.0
2008-04-21,12596.763243763971,11439.0
2008-04-22,12845.254162733052,11458.0
2008-04-23,12948.521389308278,11294.0
2008-04-24,12919.873972316906,11494.0
2008-04-25,12928.965942868157,11322.0
2008-04-28,12599.625700445662,10875.0
2008-04-29,12766.325952403044,11253.0
2008-04-30,12225.380352781805,11626.0
2008-05-01,12347.826134630486,11845.0
2008-05-02,12256.871570394644,11845.0
2008-05-05,12484.760605397292,11941.0
2008-05-06,12624.634842643289,12632.0
2008-05-07,12722.257011563315,13222.0
2008-05-08,12847.858234265783,13027.0
2008-05-09,12891.375603955401,12847.0
2008-05-12,12909.67932618033,12970.0
2008-05-13,12899.11107008198,12370.0
2008-05-14,13053.688819111605,12470.5
2008-05-15,13111.428510454874,12385.0
2008-05-16,13000.115931536953,12275.0
2008-05-19,12977.231784226455,12403.0
2008-05-20,12968.656893941888,12591.0
2008-05-21,12960.236165117714,12047.0
2008-05-22,13062.175750062032,12718.0
2008-05-23,12676.91848318006,12718.0
2008-05-26,13191.856254426422,13326.0
2008-05-27,13282.828359048535,13321.0
2008-05-28,12922.525835150042,13425.0
2008-05-29,13110.42902272999,13866.0
2008-05-30,13178.672147904195,14575.0
2008-06-02,13159.697994087366,14543.0
2008-06-03,13044.99173852187,14126.0
2008-06-04,12926.099246777338,14623.0
2008-06-05,13714.948329691886,14519.0
2008-06-06,13793.702594078577,14216.0
2008-06-09,14037.461010892428,14914.0
2008-06-10,13757.849614358802,14832.0
2008-06-11,13903.943272341876,15707.0
2008-06-12,13837.64974500339,15601.0
2008-06-13,14085.56008557697,14683.0
2008-06-16,13860.897437509739,15007.0
2008-06-17,14111.179518250825,14758.0
2008-06-18,14355.67872638935,14919.0
2008-06-19,14464.883065991395,15110.0
2008-06-20,14441.858576018629,14408.0
2008-06-23,14456.125772968253,14519.0
2008-06-24,14586.837566203036,15409.0
2008-06-25,14160.654853483835,15588.0
2008-06-26,14236.146160169756,15715.0
2008-06-27,14329.388026657127,15713.0
2008-06-30,14267.758676364007,15291.0
2008-07-01,14300.191518170148,16416.0
2008-07-02,14649.137805229486,16374.0
2008-07-03,14522.166656229014,16120.0
2008-07-04,14631.32444755587,15861.0
2008-07-07,14458.424290229736,15561.0
2008-07-08,14456.815242658138,14862.0
2008-07-09,14707.865687534642,14814.0
2008-07-10,14461.484644832744,14407.0
2008-07-11,14381.680476362673,14646.0
2008-07-14,14242.076159363498,15500.0
2008-07-15,14189.090864686954,15861.0
2008-07-16,14445.5042204703,16021.0
2008-07-17,14768.052225943578,16047.0
2008-07-18,14698.597943556573,16145.0
2008-07-21,15052.414238856541,15870.0
2008-07-22,14803.580825612495,16172.0
2008-07-23,14626.859334736817,16326.0
2008-07-24,14636.703453030235,16692.0
2008-07-25,14738.297904211724,16883.0
2008-07-28,14932.245561550993,16560.0
2008-07-29,14775.980242348804,16201.0
2008-07-30,14940.65645740389,17164.0
2008-07-31,15516.999457320302,17897.0
2008-08-01,15582.651193528713,18772.0
2008-08-04,15616.367530827356,19290.0
2008-08-05,15556.399548626465,20390.0
2008-08-06,15687.859052386419,19537.0
2008-08-07,15777.754153321315,19557.0
2008-08-08,15893.661859514972,20124.5
2008-08-11,15881.696265211049,19423.0
2008-08-12,16028.362366657275,19575.0
2008-08-13,16117.962239832716,20533.0
2008-08-14,16161.52408310853,19514.0
2008-08-15,16264.752483659084,19078.0
2008-08-18,16258.308287587284,18785.0
2008-08-19,16376.252509254591,18820.0
2008-08-20,15986.741862667466,18878.0
2008-08-21,16041.415796756306,19300.0
2008-08-22,16148.120163942607,19612.0
2008-08-25,16022.91031539069,19374.0
2008-08-26,15758.401245390367,19105.0
2008-08-27,15677.029507080906,18781.0
2008-08-28,15766.762342257063,19070.0
2008-08-29,15689.595678811596,19070.0
2008-09-01,15540.42367230651,18277.0
2008-09-02,15661.047392842007,18100.0
2008-09-03,15620.165361975862,18192.0
2008-09-04,15678.762167839948,17574.0
2008-09-05,15721.579155104342,17680.0
2008-09-08,15791.807712191503,17933.0
2008-09-09,15874.015207617449,17914.0
2008-09-10,15586.33679197315,17160.0
2008-09-11,15498.03051958017,16915.0
2008-09-12,15280.42939909606,16570.0
2008-09-15,15297.314687175605,16679.0
2008-09-16,15061.45875715502,17217.0
2008-09-17,15336.598877242346,17493.0
2008-09-18,15228.8496606634,17068.0
2008-09-19,15243.6908250126,17311.0
2008-09-22,15085.959261912256,17667.0
2008-09-23,15166.216997699868,17796.0
2008-09-24,15547.665718007656,17011.0
2008-09-25,16050.409067015531,16811.0
2008-09-26,16124.920970561143,16660.0
2008-09-29,16142.976658225547,17055.0
2008-09-30,16339.294451752266,17819.0
2008-10-01,16165.080362390087,17347.5
2008-10-02,16172.721064333871,17197.0
2008-10-03,15981.495211081647,17463.0
2008-10-06,16259.362167726664,18044.0
2008-10-07,16468.74229434958,18570.0
2008-10-08,16296.416869840034,19423.0
2008-10-09,16411.06197950261,18678.0
2008-10-10,16467.141196729495,18746.0
2008-10-13,16390.335680841938,18088.0
2008-10-14,16506.978076679105,18480.0
2008-10-15,16525.605965732226,18735.0
2008-10-16,16600.729637464414,18636.0
2008-10-17,16909.894549766002,19210.0
2008-10-20,16827.67468792675,18778.0
2008-10-21,16735.436420765942,19667.0
2008-10-22,16639.431766919242,19078.0
2008-10-23,16605.34074244175,18923.0
2008-10-24,16665.350066597675,18579.0
2008-10-27,16509.256617553347,18578.0
2008-10-28,16399.896577058196,17723.0
2008-10-29,16243.015625631186,18620.0
2008-10-30,16301.622725331697,18205.0
2008-10-31,16286.408673766206,18016.0
2008-11-03,16338.624058438896,17744.0
2008-11-04,16351.763354897581,17840.0
2008-11-05,16316.203109848057,17699.0
2008-11-06,16272.048191079231,17283.0
2008-11-07,15960.391732427292,17359.0
2008-11-10,15977.197288058334,16755.0
2008-11-11,15939.52714726531,16786.0
2008-11-12,15934.936331563853,16130.0
2008-11-13,15738.84996524005,16048.0
2008-11-14,15761.860548936522,16742.0
2008-11-17,15900.010771971973,16842.0
2008-11-18,15703.632864635769,17091.0
2008-11-19,15630.801581060032,16917.0
2008-11-20,15574.224879459378,16543.0
2008-11-21,15607.427259387185,16844.0
2008-11-24,15766.137609411277,16689.0
2008-11-25,16233.345841696475,16941.0
2008-11-26,16052.81926646685,16516.0
2008-11-27,16270.865217739403,16018.0
2008-11-28,16160.98263082133,16335.0
2008-12-01,16081.473347904855,16183.0
2008-12-02,15823.516533532002,16230.0
2008-12-03,15984.35996169449,15931.0
2008-12-04,15761.73511197912,15926.0
2008-12-05,16018.22955417796,15919.0
2008-12-08,16134.668560650109,16067.0
2008-12-09,15856.029383895082,16487.0
2008-12-10,15811.259784188107,16193.0
2008-12-11,15794.654562588552,16526.0
2008-12-12,15819.559455917517,16827.0
2008-12-15,15821.498247420413,16936.0
2008-12-16,15949.80915965437,17434.0
2008-12-17,15972.584320559148,17002.0
2008-12-18,15987.479226764872,17030.0
2008-12-19,16129.512376822457,17874.0
2008-12-22,16400.406776924992,17673.0
2008-12-23,15979.742350685287,18357.0
2008-12-24,16084.586454980883,18571.0
2008-12-25,16096.397170175813,18571.0
2008-12-26,16251.668479336096,18571.0
2008-12-29,16011.216233300296,19107.0
2008-12-30,16058.290396800836,18829.0
2008-12-31,15989.533897656587,18452.0
2009-01-01,15893.666152147001,18452.0
2009-01-02,15966.03193492463,18920.0
2009-01-05,16080.753784731194,18635.0
2009-01-06,16133.799151704481,19083.0
2009-01-07,16276.63499586418,18386.0
2009-01-08,16432.045583371062,17832.0
2009-01-09,16458.944220948644,17819.0
2009-01-12,16314.377401507896,17627.0
2009-01-13,15986.684580366118,18227.0
2009-01-14,16043.096620632472,18228.0
2009-01-15,16410.687379866904,18527.0
2009-01-16,16466.84081636816,18818.0
2009-01-19,16379.693296037753,19143.0
2009-01-20,16366.417477762621,18728.0
2009-01-21,16235.757724501107,18873.0
2009-01-22,16624.063162977116,18240.0
2009-01-23,16540.450308771025,18077.0
2009-01-26,16301.876659858162,18122.0
2009-01-27,16237.591411955282,18117.0
2009-01-28,16249.505741559158,18275.0
2009-01-29,16134.330535677364,18434.0
2009-01-30,16057.579620238497,17929.0
2009-02-02,16033.047629504192,18225.0
2009-02-03,16204.536600588994,18274.0
2009-02-04,16110.711453802449,17652.0
2009-02-05,16168.640757468596,16976.0
2009-02-06,16267.369073865779,17201.0
2009-02-09,16335.841278050098,17473.0
2009-02-10,16346.586827646435,17634.0
2009-02-11,16188.20405539507,18377.0
2009-02-12,16367.612792517813,18569.0
2009-02-13,16485.357861227287,19280.0
2009-02-16,17130.149578854856,20255.0
2009-02-17,16694.57191222648,20066.0
2009-02-18,16859.466412795828,20375.0
2009-02-19,16492.549683749025,20649.0
2009-02-20,16610.37881747993,20399.0
2009-02-23,16586.07139676153,20115.0
2009-02-24,16716.67848937593,20396.0
2009-02-25,16837.69101632388,20270.0
2009-02-26,17071.239462754424,21096.0
2009-02-27,17199.90389949289,21367.0
2009-03-02,17344.692228840224,22158.0
2009-03-03,17772.375179960873,22765.0
2009-03-04,17911.81879162177,22220.0
2009-03-05,17628.752523897354,22320.0
2009-03-06,17906.7722949111,22224.0
2009-03-09,17793.215773271062,22175.0
2009-03-10,17864.35589226288,21445.0
2009-03-11,17657.567182032162,21222.0
2009-03-12,18095.438463364015,21684.0
2009-03-13,18207.374458444792,21445.0
2009-03-16,18249.579134459513,21859.0
2009-03-17,18222.082823778208,22210.0
2009-03-18,18296.65115781733,22722.0
2009-03-19,18346.689481606867,22412.0
2009-03-20,18558.47868303822,22233.0
2009-03-23,18272.94064746998,22456.0
2009-03-24,18568.267283082332,22214.0
2009-03-25,18627.093838152265,22806.0
2009-03-26,18686.970710012916,23569.0
2009-03-27,18883.3113589143,23960.0
2009-03-30,19000.8759626546,24319.0
2009-03-31,19041.96567819148,24960.0
2009-04-01,18862.42741464146,25011.0
2009-04-02,19050.42082656168,25011.0
2009-04-03,19203.76409746413,25011.0
2009-04-06,19280.22113951486,24799.0
2009-04-07,19093.40578282705,24678.0
2009-04-08,19055.23375812449,24668.0
2009-04-09,19103.47814462141,25142.0
2009-04-10,19103.80416714582,25720.0
2009-04-13,19395.577094888562,25443.5
2009-04-14,19334.27651214078,26338.0
2009-04-15,19231.777542712756,27165.0
2009-04-16,19333.025688880603,26645.0
2009-04-17,19492.54610501352,26637.0
2009-04-20,19447.623995343052,27227.0
2009-04-21,19537.494220429016,26939.0
2009-04-22,19545.740903834812,27035.0
2009-04-23,19127.50066096509,26988.5
2009-04-24,19174.99086043578,27092.0
2009-04-27,19303.639498973396,25865.0
2009-04-28,19230.41733925087,25590.0
2009-04-29,19498.375499226917,25343.0
2009-04-30,19743.180355379263,26244.0
2009-05-01,19930.32938951245,26244.0
2009-05-04,20081.408134884095,24596.0
2009-05-05,20113.317965421793,21860.0
2009-05-06,20187.77222839768,21985.0
2009-05-07,19773.003238449797,22485.0
2009-05-08,19936.504012371995,22936.0
2009-05-11,18806.865927710227,22520.0
2009-05-12,18895.960657812848,22479.0
2009-05-13,19242.69342278876,22701.0
2009-05-14,19222.32383217717,21482.0
2009-05-15,19246.74979703431,20627.0
2009-05-18,18916.72873163535,22080.0
2009-05-19,18895.880843449962,21228.5
2009-05-20,18654.51171306255,21127.5
2009-05-21,18687.735349677783,21279.0
2009-05-22,18419.542757190346,22125.0
2009-05-25,18582.58453472038,21118.0
2009-05-26,18649.358709584656,21038.0
2009-05-27,18587.919960793646,21726.0
2009-05-28,18712.612087718135,21277.0
2009-05-29,18555.85795318124,21277.0
2009-06-01,18551.389669826218,20424.0
2009-06-02,18370.110381188704,19574.0
2009-06-03,18359.633415438588,18600.0
2009-06-04,18371.751474790635,17881.0
2009-06-05,18304.650905838444,18132.0
2009-06-08,17856.564740896385,18412.0
2009-06-09,18209.741027709533,19217.0
2009-06-10,18475.4555269736,18885.0
2009-06-11,18531.91887256746,19479.5
2009-06-12,18321.62073997159,20230.0
2009-06-15,18130.551787118453,20160.0
2009-06-16,18404.775632200293,19970.0
2009-06-17,18339.79392933012,19731.0
2009-06-18,18149.437607451197,19520.0
2009-06-19,18411.582095339865,19777.0
2009-06-22,18155.585985324265,19578.0
2009-06-23,18004.263942469843,19202.0
2009-06-24,17839.19405988334,19327.0
2009-06-25,18531.31665906859,19679.0
2009-06-26,18314.66294532842,20581.0
2009-06-29,18795.91473339732,19010.0
2009-06-30,18381.694111575867,19679.0
2009-07-01,18201.242048095224,18935.0
2009-07-02,18150.419595112675,18735.0
2009-07-03,18351.019106898006,18609.0
2009-07-06,18324.203382335603,18839.0
2009-07-07,18400.039881715253,19092.0
2009-07-08,18193.710353261693,19343.0
2009-07-09,18370.862277268407,19443.0
2009-07-10,18313.241659041916,19140.0
2009-07-13,18349.23063768774,19490.0
2009-07-14,18448.551118677744,19339.0
2009-07-15,18411.517777617,19336.0
2009-07-16,18505.833777723645,18885.5
2009-07-17,18485.023778544964,18730.0
2009-07-20,18331.532641551374,19050.0
2009-07-21,18340.970839747348,19419.0
2009-07-22,18310.673011534298,20182.0
2009-07-23,18439.583497578387,20281.0
2009-07-24,18508.811743350034,20726.0
2009-07-27,18511.898029404958,20474.0
2009-07-28,18460.121232666883,20333.0
2009-07-29,18295.678646413744,20606.0
2009-07-30,18282.867303252737,21080.0
2009-07-31,18408.50339058282,21883.0
2009-08-03,18710.56462399783,21600.0
2009-08-04,18599.620907234785,21885.0
2009-08-05,18689.646593126145,21809.0
2009-08-06,18738.003982042443,22035.0
2009-08-07,18698.986307665757,22732.0
2009-08-10,18747.924020866187,22130.0
2009-08-11,18741.023353486642,21624.0
2009-08-12,18762.966436380935,21357.0
2009-08-13,18650.740552011437,21207.5
2009-08-14,18499.650073418135,21479.0
2009-08-17,18507.251580469492,21880.0
2009-08-18,18520.683921646167,21831.0
2009-08-19,18101.76981612572,21733.0
2009-08-20,18113.181387124525,21490.0
2009-08-21,18282.73003160183,21139.5
2009-08-24,18506.266330629805,20540.5
2009-08-25,18392.327534152588,20031.0
2009-08-26,18216.055397303797,20395.0
2009-08-27,18188.796831002146,20997.0
2009-08-28,18221.406528543463,20997.0
2009-08-31,18589.47932967226,20646.0
2009-09-01,18321.65992072521,20996.0
2009-09-02,18768.52461178435,21595.0
2009-09-03,18668.807214640336,21552.0
2009-09-04,18475.37550127023,22105.0
2009-09-07,18599.120201335067,22156.0
2009-09-08,18627.72760651236,22891.0
2009-09-09,18686.482290317486,22744.0
2009-09-10,18862.702073398934,22496.0
2009-09-11,18680.45639946831,22844.0
2009-09-14,18808.810658078513,23352.0
2009-09-15,18784.87731388204,23210.0
2009-09-16,18818.63001233999,23257.0
2009-09-17,18808.177829843004,23213.0
2009-09-18,18740.29423851739,23080.0
2009-09-21,18573.946006555478,22349.0
2009-09-22,18616.41292304407,22567.0
2009-09-23,18630.845798257873,22766.0
2009-09-24,18485.640847151728,22926.0
2009-09-25,18521.236172959216,23117.0
2009-09-28,18765.86515518,23197.0
2009-09-29,18828.578436839998,23364.0
2009-09-30,18945.318353030354,23406.0
2009-10-01,18890.98304009266,23849.0
2009-10-02,18853.182937134505,24118.0
2009-10-05,18900.839174312332,24706.0
2009-10-06,18662.992190268887,24778.0
2009-10-07,18608.00397714902,23864.0
2009-10-08,18522.40890764444,24361.0
2009-10-09,18929.602182049028,24285.0
2009-10-12,18781.12533656268,24009.0
2009-10-13,19019.577849333044,24355.0
2009-10-14,18884.43883764405,24259.0
2009-10-15,18940.18072121695,23985.5
2009-10-16,18886.587836939492,23751.0
2009-10-19,18294.504920706753,23406.0
2009-10-20,18064.13647218355,23879.0
2009-10-21,18464.597168871296,23485.0
2009-10-22,18777.266468171194,23160.0
2009-10-23,18725.572989606782,23505.75
2009-10-26,18802.98934966993,23230.0
2009-10-27,18818.926088240583,22734.0
2009-10-28,18783.369432349074,23029.0
2009-10-29,18849.628957468853,22918.0
2009-10-30,18927.065099491505,23173.0
2009-11-02,18852.634688378588,23405.0
2009-11-03,18682.546579466514,23478.0
2009-11-04,18577.65699123409,24434.0
2009-11-05,18610.980266938343,24389.0
2009-11-06,18586.86508490304,24058.0
2009-11-09,18515.725826199585,24552.0
2009-11-10,18517.302244912196,24085.0
2009-11-11,18609.641589691153,23930.0
2009-11-12,18781.907977293507,22614.0
2009-11-13,18632.12991702041,22283.0
2009-11-16,18658.516876793692,20753.0
2009-11-17,18658.817474598036,21485.0
2009-11-18,18604.72820741107,21788.0
2009-11-19,18510.005192030363,21790.0
2009-11-20,18580.170733992552,21540.0
2009-11-23,18470.908553904148,21546.0
2009-11-24,18538.043937192786,22445.0
2009-11-25,18421.22771425578,22777.0
2009-11-26,18611.610291812656,22502.0
2009-11-27,18601.21224314523,22372.0
2009-11-30,18738.382581097147,22998.0
2009-12-01,18655.517571886925,23507.0
2009-12-02,19000.98390996948,23627.0
2009-12-03,18878.266842444715,23475.0
2009-12-04,18798.283575066187,23572.0
2009-12-07,18811.147047651266,24057.0
2009-12-08,18840.333974108467,23948.0
2009-12-09,18959.266570183663,23547.0
2009-12-10,18988.937723054445,23918.0
2009-12-11,18955.31709495787,24470.0
2009-12-14,18833.61587693167,24443.0
2009-12-15,18960.650634630878,24496.0
2009-12-16,19062.93435994021,24645.0
2009-12-17,19031.30187910513,24946.0
2009-12-18,19267.05204999733,24492.0
2009-12-21,18620.16751002834,24565.0
2009-12-22,18723.590313603778,23991.0
2009-12-23,18902.051767039713,23545.0
2009-12-24,18675.489604294293,24091.0
2009-12-25,18500.18164684145,24091.0
2009-12-28,18536.97939587242,24091.0
2009-12-29,19121.4986596881,23790.0
2009-12-30,18895.104685232007,24258.0
2009-12-31,18964.629233610518,24708.0
2010-01-01,18767.701920476506,24708.0
2010-01-04,18881.431491593168,25110.0
2010-01-05,18939.16855032873,24710.0
2010-01-06,18998.617009908976,24525.0
2010-01-07,19301.37010881831,24172.0
2010-01-08,19197.75062233728,23839.0
2010-01-11,19021.360279475477,24665.0
2010-01-12,18966.42634575651,25770.0
2010-01-13,18804.965612082022,25526.75
2010-01-14,18865.125588150655,25850.75
2010-01-15,18961.702110141396,25811.0
2010-01-18,19237.960815071674,26078.0
2010-01-19,19203.875461093074,25643.0
2010-01-20,19237.074795390614,25744.0
2010-01-21,19201.971119885082,26138.0
2010-01-22,19256.982974510775,26126.0
2010-01-25,19548.629012048088,25872.0
2010-01-26,19444.563415933793,26469.0
2010-01-27,19752.706076823,26463.0
2010-01-28,19618.999588710245,26588.0
2010-01-29,19683.858529542154,27324.0
2010-02-01,19590.256023456976,27969.0
2010-02-02,19607.298971204014,27978.0
2010-02-03,19697.219915324702,27930.0
2010-02-04,20005.86808944164,28350.0
2010-02-05,19796.04899808819,28292.0
2010-02-08,19862.040118798814,28365.0
2010-02-09,19875.545024226518,28356.0
2010-02-10,19990.98220815002,27829.0
2010-02-11,20169.257076414957,28275.5
2010-02-12,20240.992016212782,28868.0
2010-02-15,19616.454348054816,28717.0
2010-02-16,19606.284313165514,28542.0
2010-02-17,20279.6307173076,28463.0
2010-02-18,19933.83134994191,29123.0
2010-02-19,19934.02388067552,29281.0
2010-02-22,19876.317512522215,28627.0
2010-02-23,20238.493764469,28658.0
2010-02-24,19936.840041511143,27478.0
2010-02-25,20006.675826284016,28170.0
2010-02-26,19911.546753547318,28972.0
2010-03-01,19868.95784743989,28755.0
2010-03-02,19790.170823254415,28577.0
2010-03-03,19734.149656241556,28834.0
2010-03-04,19861.549989441242,28772.0
2010-03-05,19790.268459441224,27442.0
2010-03-08,19727.02510558579,26792.0
2010-03-09,19742.65151838668,26118.0
