ds,predicted_y_train,actual_y_train
2002-06-19,4873.6841330500565,8838.0
2002-06-20,4770.327297304653,8557.0
2002-06-21,4624.8727765696785,8315.0
2002-06-24,4799.302327629959,8400.0
2002-06-25,4958.347408678188,8440.0
2002-06-26,5095.203357229544,8485.0
2002-06-27,5150.4731799052115,8565.0
2002-06-28,5003.975512696275,8267.0
2002-07-01,4669.398590540544,8360.0
2002-07-02,3887.796808258157,8535.0
2002-07-03,3741.6126554056646,8340.5
2002-07-04,3974.173517662671,8450.0
2002-07-05,4583.042499058843,8697.0
2002-07-08,4275.772038746929,8675.0
2002-07-09,4116.708129801454,8757.0
2002-07-10,4273.952536070328,8842.6
2002-07-11,4427.753766868566,8844.5
2002-07-12,4437.28182084835,8934.0
2002-07-15,4220.8409930281605,8813.0
2002-07-16,3554.0662934182137,8798.0
2002-07-17,4248.246169893675,8668.0
2002-07-18,4701.247894184837,8805.0
2002-07-19,4694.383873008437,8694.0
2002-07-22,4750.099887014047,8773.0
2002-07-23,4579.715377228149,8747.0
2002-07-24,4771.7392858597295,8947.0
2002-07-25,4795.344857801441,9267.0
2002-07-26,4535.252727410539,9276.0
2002-07-29,4617.874241207478,9385.0
2002-07-30,4781.372513536742,9182.0
2002-07-31,4924.799257984345,9338.5
2002-08-01,5123.971037092871,9165.0
2002-08-02,5133.069178370502,9197.0
2002-08-05,5186.553675601393,9175.0
2002-08-06,4994.7519411175845,9147.0
2002-08-07,4825.732958214003,9290.0
2002-08-08,4916.9942752395555,9005.0
2002-08-09,5056.821810862187,9065.0
2002-08-12,4898.029116485327,9134.0
2002-08-13,5000.754338984717,9185.0
2002-08-14,5253.011751467123,9360.0
2002-08-15,5236.433295851918,9301.5
2002-08-16,4794.483229200578,9443.0
2002-08-19,4759.871870479572,9810.0
2002-08-20,5317.070163530399,9700.0
2002-08-21,5213.38127019245,9680.0
2002-08-22,5131.188369409087,9650.0
2002-08-23,5444.7374327445705,9650.0
2002-08-26,5345.628504745967,9510.0
2002-08-27,5304.2942791473815,9415.0
2002-08-28,5123.545724570769,9405.0
2002-08-29,5527.807027491927,9560.0
2002-08-30,6029.115408644534,9700.0
2002-09-02,5584.75368954599,10005.0
2002-09-03,5807.47312901873,10026.0
2002-09-04,5909.417606781135,9670.0
2002-09-05,6096.381941250307,9890.0
2002-09-06,6155.455049040641,9850.0
2002-09-09,6200.38655788834,9724.0
2002-09-10,5833.535552407469,9750.0
2002-09-11,5614.2172151194245,9892.0
2002-09-12,5301.991518914284,9823.0
2002-09-13,6198.138307618421,9869.0
2002-09-16,5094.5333064372735,9851.0
2002-09-17,5324.16076599026,9977.0
2002-09-18,5295.406622643866,10115.0
2002-09-19,5383.645900470517,10141.5
2002-09-20,5335.56622600318,10288.0
2002-09-23,5329.630879951826,10215.0
2002-09-24,5789.673855854976,10279.0
2002-09-25,5828.200997955662,10311.0
2002-09-26,6368.370241216742,10185.0
2002-09-27,6162.001973331556,10222.5
2002-09-30,6016.636862790398,10123.0
2002-10-01,6071.073623493434,10125.0
2002-10-02,6373.665107400842,10428.0
2002-10-03,6468.444594676726,10548.5
2002-10-04,6314.328298776619,10615.0
2002-10-07,6174.607553100151,10731.0
2002-10-08,6298.44189877911,10804.0
2002-10-09,6352.605563036468,10907.5
2002-10-10,6375.46573553436,10963.5
2002-10-11,6605.33073207965,11320.0
2002-10-14,6723.922700241486,11025.0
2002-10-15,6579.823241360269,11045.0
2002-10-16,6832.643763087952,11010.0
2002-10-17,6723.699140518321,10845.0
2002-10-18,6447.1003229288735,11148.0
2002-10-21,6701.253252264954,11329.0
2002-10-22,6931.553707615305,11399.0
2002-10-23,6658.655659386995,11162.0
2002-10-24,6477.482218989173,10867.0
2002-10-25,6957.940624000243,11197.0
2002-10-28,6495.545566737758,11250.0
2002-10-29,6973.534012139209,11482.0
2002-10-30,7011.221909122518,11780.0
2002-10-31,7097.072861453501,11945.0
2002-11-01,7081.057080914787,11746.0
2002-11-04,6752.614969001288,12278.0
2002-11-05,6063.816850000426,11826.0
2002-11-06,6237.828220010471,11977.0
2002-11-07,6086.286801838764,12029.0
2002-11-08,6565.858467398882,11760.0
2002-11-11,6398.530517430151,12092.0
2002-11-12,6602.456418493665,12274.0
2002-11-13,6046.380322248295,12147.0
2002-11-14,6061.282609389984,12499.5
2002-11-15,6169.112395078466,12070.0
2002-11-18,6160.759682359414,12080.0
2002-11-19,6256.918626313118,12069.0
2002-11-20,6158.051770207192,11833.0
2002-11-21,6995.524432891059,11768.0
2002-11-22,6762.80164562697,12088.0
2002-11-25,6579.045768136877,12060.0
2002-11-26,6508.66975779867,12032.0
2002-11-27,6724.290065489807,12140.0
2002-11-28,6899.775105961233,12279.0
2002-11-29,6587.782412064169,12562.5
2002-12-02,6534.0378112747,12598.0
2002-12-03,6727.388035021024,12808.0
2002-12-04,6537.244400394502,12692.0
2002-12-05,6590.737913495336,12786.0
2002-12-06,6305.294652751635,12920.0
2002-12-09,6395.638298753966,13212.0
2002-12-10,6516.373687820157,13268.0
2002-12-11,6777.8581227150535,13113.6
2002-12-12,6804.90813518737,13471.3
2002-12-13,6879.593340048668,13487.0
2002-12-16,7388.78453015432,14294.999999999998
2002-12-17,7189.024394993046,14611.999999999998
2002-12-18,7348.857489549492,14828.0
2002-12-19,7951.61073470028,14908.0
2002-12-20,7795.919233464209,15060.0
2002-12-23,7606.193378162196,15730.0
2002-12-24,7685.01800356142,15898.0
2002-12-25,7610.872232176089,15898.0
2002-12-26,7763.572871122649,15898.0
2002-12-27,7588.568524686842,16467.0
2002-12-30,7777.796503787361,16590.0
2002-12-31,7521.379866984424,16583.0
2003-01-01,7863.921785113205,16583.0
2003-01-02,7452.287001287916,16921.0
2003-01-03,7408.213129146932,17184.0
2003-01-06,7766.9278284769025,15285.0
2003-01-07,8074.217304963049,15310.0
2003-01-08,8138.150557248764,16148.0
2003-01-09,8067.279362648918,16163.999999999996
2003-01-10,7890.875730144445,14877.999999999998
2003-01-13,7827.406176179847,14333.999999999996
2003-01-14,8193.30230950153,13519.999999999998
2003-01-15,7892.295031757568,13945.999999999998
2003-01-16,6973.843235398584,14810.999999999996
2003-01-17,7309.194656351866,14085.999999999996
2003-01-20,7201.748223414615,15149.999999999998
2003-01-21,7358.387292207849,15027.999999999998
2003-01-22,7582.858715823844,14784.999999999998
2003-01-23,7266.583040006233,14979.999999999996
2003-01-24,6764.6087525320445,14549.999999999996
2003-01-27,7314.712804740631,14500.999999999996
2003-01-28,7124.6984157066645,15039.999999999998
2003-01-29,6995.017149265224,14734.999999999998
2003-01-30,7403.462223595273,15519.999999999996
2003-01-31,7269.097260220845,15034.999999999996
2003-02-03,7151.377691264337,15099.999999999996
2003-02-04,7364.378755832278,15029.999999999996
2003-02-05,7509.366420212475,15014.999999999995
2003-02-06,7461.038162340253,15186.999999999995
2003-02-07,7692.577143141146,15279.999999999995
2003-02-10,7615.922417872615,15334.999999999995
2003-02-11,7654.054352406233,15084.999999999995
2003-02-12,7611.241383122897,15559.999999999995
2003-02-13,7541.4788129360595,15524.999999999995
2003-02-14,7801.3389081394635,15539.999999999995
2003-02-17,7744.6973962390475,15529.999999999995
2003-02-18,7435.869854880269,15594.999999999995
2003-02-19,7903.534799340419,15559.999999999995
2003-02-20,7579.400746373391,15189.999999999995
2003-02-21,7795.082958222362,14079.999999999995
2003-02-24,8074.875035853817,14499.999999999995
2003-02-25,7900.990800470701,14594.999999999995
2003-02-26,7947.816368688495,14614.999999999995
2003-02-27,7345.0310949657805,14629.999999999995
2003-02-28,7001.566681391449,14857.999999999995
2003-03-03,7842.636305511202,14429.999999999993
2003-03-04,8258.586246427629,13924.999999999993
2003-03-05,7599.564988304334,13144.999999999993
2003-03-06,7458.287671810969,13414.999999999993
2003-03-07,7840.626422794709,13319.999999999995
2003-03-10,7442.654907185551,13094.999999999995
2003-03-11,7572.178011243034,13214.999999999995
2003-03-12,6674.991847246098,13098.999999999995
2003-03-13,7046.428350044094,12954.499999999995
2003-03-14,6607.266643226027,12759.999999999995
2003-03-17,6494.359968755866,13929.999999999995
2003-03-18,6695.070648402116,13859.999999999995
2003-03-19,7193.531963588412,14209.999999999995
2003-03-20,6787.460648331423,14219.999999999995
2003-03-21,7220.94986791912,13954.999999999995
2003-03-24,6847.51540728151,13949.999999999995
2003-03-25,6821.934823812078,14409.999999999995
2003-03-26,6665.153912734249,14009.999999999995
2003-03-27,5850.714871569189,14259.999999999995
2003-03-28,6655.687274685075,14144.999999999995
2003-03-31,6718.326977819143,13901.999999999995
2003-04-01,6715.778348169235,14021.999999999995
2003-04-02,6651.25011652162,14541.999999999993
2003-04-03,6931.107138238606,14344.999999999995
2003-04-04,6992.177703396725,13894.999999999995
2003-04-07,6597.952736814579,14313.999999999995
2003-04-08,6599.094924214398,13891.999999999995
2003-04-09,6423.185412720109,13787.999999999995
2003-04-10,6338.883611401974,13787.999999999995
2003-04-11,6336.2068846739485,13787.999999999995
2003-04-14,6102.432468174917,12858.999999999995
2003-04-15,6188.56160334995,12943.999999999993
2003-04-16,6321.759365383056,12634.999999999995
2003-04-17,6206.846245676869,13133.999999999995
2003-04-18,6278.990780646182,12649.999999999995
2003-04-21,6277.7770099560075,12836.999999999995
2003-04-22,6201.55233498769,12412.999999999993
2003-04-23,5931.691373811776,12040.999999999995
2003-04-24,5727.261614212592,11998.999999999995
2003-04-25,5763.9634411406805,11704.999999999995
2003-04-28,6391.692555585911,11455.999999999995
2003-04-29,6708.47409978037,10684.999999999995
2003-04-30,6085.874703687458,11233.999999999995
2003-05-01,6004.390882025342,11149.999999999996
2003-05-02,6564.108640643249,11149.999999999996
2003-05-05,6354.960799750474,10910.999999999996
2003-05-06,6128.211202897269,11273.999999999996
2003-05-07,5835.046098464065,11020.499999999996
2003-05-08,6310.16198989412,10950.999999999996
2003-05-09,6257.911929226891,10709.999999999996
2003-05-12,6041.3769773729055,10612.999999999995
2003-05-13,5771.932621200151,10992.999999999993
2003-05-14,5636.647702704906,10764.999999999996
2003-05-15,5745.955946101611,10924.999999999996
2003-05-16,5650.714594388154,10624.999999999995
2003-05-19,5802.272111605865,10966.999999999993
2003-05-20,6039.950285055704,11074.999999999993
2003-05-21,6198.64783562033,11169.999999999996
2003-05-22,6001.368515853615,11669.999999999996
2003-05-23,5971.010187466278,11751.999999999996
2003-05-26,6373.291198251946,11804.999999999996
2003-05-27,6968.404395691372,11739.999999999995
2003-05-28,6776.189124772636,12144.999999999995
2003-05-29,7149.588264194241,12231.999999999996
2003-05-30,6715.368643506767,12231.999999999996
2003-06-02,5833.2908273234125,12439.999999999995
2003-06-03,6385.479522579611,12084.999999999996
2003-06-04,6039.214112033115,12289.999999999995
2003-06-05,5837.069196385037,11934.999999999995
2003-06-06,5894.239046505502,12267.999999999996
2003-06-09,6192.715453389841,12404.999999999995
2003-06-10,5964.356356782524,12162.999999999995
2003-06-11,6020.789941520826,12589.999999999996
2003-06-12,5929.593431012644,12909.999999999996
2003-06-13,6288.825815462277,13079.999999999996
2003-06-16,6358.461223454758,12974.999999999996
2003-06-17,6412.362566802304,13029.999999999996
2003-06-18,6506.492364563103,14204.999999999996
2003-06-19,6412.172958357181,14959.999999999996
2003-06-20,6588.3207315027685,15134.999999999996
2003-06-23,6229.7372791127555,14944.999999999995
2003-06-24,6600.529736217021,14849.999999999995
2003-06-25,6291.930646100446,15029.999999999995
2003-06-26,6925.817722166836,14984.999999999993
2003-06-27,7293.0399093511805,14924.999999999995
2003-06-30,6946.44183999034,14619.999999999995
2003-07-01,6695.883064093075,15359.999999999995
2003-07-02,6859.543139127931,15284.999999999995
2003-07-03,6989.327549666345,15399.999999999995
2003-07-04,7188.982814269185,15899.999999999995
2003-07-07,7001.415308779818,15749.999999999995
2003-07-08,7336.442036243193,15954.999999999995
2003-07-09,7103.610197767247,15629.999999999993
2003-07-10,7133.2249350693655,15704.999999999993
2003-07-11,6960.912020476284,15096.999999999993
2003-07-14,7004.792606237188,15129.999999999995
2003-07-15,6976.455603947738,15184.999999999995
2003-07-16,6540.088317029499,15124.999999999995
2003-07-17,7080.577808530369,14969.999999999995
2003-07-18,7214.456724508417,14939.999999999995
2003-07-21,6977.0211772199245,15292.499999999995
2003-07-22,7241.705525186509,15136.999999999995
2003-07-23,7287.228090145186,15189.999999999995
2003-07-24,7430.382248061708,14199.999999999995
2003-07-25,7130.144658029922,14399.999999999995
2003-07-28,6982.595048525084,13884.999999999995
2003-07-29,6941.558321196718,13969.999999999995
2003-07-30,6758.926267725371,14214.999999999995
2003-07-31,6827.48190374708,14079.999999999995
2003-08-01,6466.9045704307055,14319.999999999995
2003-08-04,6754.300505177557,13914.999999999995
2003-08-05,7025.124101732139,13739.999999999995
2003-08-06,7120.53810296577,13294.999999999995
2003-08-07,6473.218273735902,13139.999999999995
2003-08-08,6923.337022301881,13544.999999999995
2003-08-11,6738.86857851561,13819.999999999995
2003-08-12,6960.149142435653,13499.999999999995
2003-08-13,6370.115268339641,13479.999999999995
2003-08-14,6445.927585292903,13589.999999999995
2003-08-15,6488.993492498377,13784.999999999995
2003-08-18,6934.489973755017,13879.999999999995
2003-08-19,6168.508872765447,14051.999999999995
2003-08-20,6776.712815654598,14544.999999999995
2003-08-21,6623.59493968517,13954.999999999995
2003-08-22,5986.904043654098,13699.999999999995
2003-08-25,6794.4412476291845,13814.999999999995
2003-08-26,6420.040700441532,13764.999999999995
2003-08-27,6699.865564301732,12959.999999999995
2003-08-28,6651.782427089734,12909.999999999995
2003-08-29,6798.858167542581,12909.999999999995
2003-09-01,6490.264520867561,12719.999999999995
2003-09-02,6652.474221652062,13014.999999999995
2003-09-03,6791.189921525609,12644.999999999995
2003-09-04,6390.137543065845,12464.999999999995
2003-09-05,5935.675353471119,12434.999999999995
2003-09-08,6140.39007615203,12581.999999999995
2003-09-09,6618.629100013443,12266.999999999995
2003-09-10,6093.170904014782,12114.999999999995
2003-09-11,6260.382165390375,12274.999999999995
2003-09-12,6360.077802558515,12559.999999999995
2003-09-15,6704.975232347236,12729.999999999996
2003-09-16,6231.056842215622,13216.999999999996
2003-09-17,6575.917148851396,13034.999999999996
2003-09-18,6534.896243062256,12889.999999999996
2003-09-19,6345.2485531290695,13429.999999999996
2003-09-22,6101.600625541593,13484.999999999996
2003-09-23,6138.915839335174,14264.999999999996
2003-09-24,6457.166228932916,14759.999999999996
2003-09-25,6270.753200939986,14629.999999999996
2003-09-26,6592.0711273875995,14674.999999999996
2003-09-29,6614.521061094137,14447.999999999995
2003-09-30,6414.601745248323,14963.999999999995
2003-10-01,6308.219856122012,16579.999999999993
2003-10-02,6516.824924280405,16037.999999999995
2003-10-03,6738.9452627288865,15684.999999999995
2003-10-06,6740.81309492647,15689.999999999995
2003-10-07,6432.879245865192,16080.999999999995
2003-10-08,6859.785477647574,16370.999999999995
2003-10-09,6698.904420614928,17024.999999999993
2003-10-10,6162.924666029218,16139.999999999995
2003-10-13,5884.374662263977,15829.999999999995
2003-10-14,6427.715348045528,13174.999999999995
2003-10-15,6233.41669170437,13172.999999999995
2003-10-16,6096.246005581714,13953.999999999993
2003-10-17,6297.234922279115,12999.999999999995
2003-10-20,6380.85362849172,13269.999999999995
2003-10-21,6427.135666394327,13279.999999999995
2003-10-22,6184.021086318715,13296.999999999995
2003-10-23,6489.552135310452,13279.999999999995
2003-10-24,6695.385571824895,12989.999999999995
2003-10-27,6383.881773638597,13088.999999999995
2003-10-28,6711.607523551533,13354.999999999995
2003-10-29,6370.445802262613,13314.999999999995
2003-10-30,5916.65989548801,13909.999999999995
2003-10-31,6073.89582772186,13599.999999999993
2003-11-03,6138.46386617559,13350.769999999993
2003-11-04,6212.890690452331,13649.999999999995
2003-11-05,6461.036905538833,14489.999999999995
2003-11-06,6375.238211627272,14397.999999999995
2003-11-07,6412.6558807697265,13869.999999999995
2003-11-10,6471.172114976141,13779.999999999995
2003-11-11,6378.39581414236,13807.499999999995
2003-11-12,6377.573378263527,14003.999999999995
2003-11-13,6321.717641162915,14749.999999999993
2003-11-14,6132.104171921566,14529.999999999995
2003-11-17,6376.1256956281795,14264.999999999995
2003-11-18,6509.828309189084,14402.999999999995
2003-11-19,6412.167533165556,14078.999999999995
2003-11-20,6437.594518773205,13690.999999999995
2003-11-21,6407.350760395322,13655.999999999995
2003-11-24,6410.910672885067,13994.999999999995
2003-11-25,6305.562628051472,14614.999999999995
2003-11-26,6412.238464909121,14379.999999999995
2003-11-27,5992.547077633284,14124.999999999995
2003-11-28,6271.791477556874,14264.999999999995
2003-12-01,6750.474290660869,14264.999999999995
2003-12-02,5778.274577191256,14174.999999999995
2003-12-03,6414.079016426162,13024.999999999995
2003-12-04,5846.453019929712,12981.999999999995
2003-12-05,6066.586250140754,12909.999999999993
2003-12-08,6681.500625752162,13046.999999999993
2003-12-09,6549.567051290962,12719.999999999995
2003-12-10,6463.791939679004,12472.999999999995
2003-12-11,6385.866684076308,12668.999999999995
2003-12-12,6522.448115813814,12974.999999999993
2003-12-15,6632.37171096761,12894.999999999993
2003-12-16,6341.574317857031,13244.999999999993
2003-12-17,5652.907536657775,13277.499999999995
2003-12-18,5565.389434791569,13564.999999999995
2003-12-19,5559.943466306773,14679.999999999995
2003-12-22,5212.041979153368,15024.999999999995
2003-12-23,5369.018952630047,14679.999999999995
2003-12-24,5293.5728913079565,14679.999999999995
2003-12-25,5200.118184056468,14724.999999999995
2003-12-26,5193.059729173547,14724.999999999995
2003-12-29,5050.281305019687,14724.999999999995
2003-12-30,4967.208155737628,15204.999999999995
2003-12-31,5036.89361017515,15233.999999999995
2004-01-01,4912.7817888421905,14876.999999999993
2004-01-02,4823.573227287815,14876.999999999993
2004-01-05,5080.3748516553715,14200.999999999995
2004-01-06,5509.340011930125,14422.999999999995
2004-01-07,5406.173047717184,14549.999999999995
2004-01-08,5381.946439853787,15094.999999999995
2004-01-09,5193.660121520212,14988.999999999995
2004-01-12,5441.2117932341025,15185.999999999995
2004-01-13,5643.724460612734,14864.999999999995
2004-01-14,5515.939875913785,14800.999999999995
2004-01-15,5509.088176550056,14659.999999999995
2004-01-16,5030.435103433899,14791.999999999995
2004-01-19,5371.164277126989,14661.999999999993
2004-01-20,5321.012483862404,14427.999999999995
2004-01-21,4951.394303281166,14282.999999999993
2004-01-22,4995.510884083907,14074.999999999995
2004-01-23,4753.920315003646,14149.999999999995
2004-01-26,4999.172017764539,14227.999999999995
2004-01-27,4767.202777891578,14414.999999999995
2004-01-28,4695.2101620605,14449.999999999995
2004-01-29,4749.9275202670115,14454.999999999995
2004-01-30,4769.714123164784,14566.999999999993
2004-02-02,4853.806372040264,14566.999999999993
2004-02-03,5100.799652141142,14611.999999999995
2004-02-04,5149.436409661897,14794.999999999993
2004-02-05,5433.493077759133,14514.999999999993
2004-02-06,4959.646042307461,14727.999999999993
2004-02-09,5079.730899571315,15229.999999999995
2004-02-10,5258.357620194297,15222.999999999995
2004-02-11,5113.125910826437,15391.999999999995
2004-02-12,5256.787508490437,15334.999999999995
2004-02-13,5422.707168965006,15264.999999999995
2004-02-16,5150.524598772174,15687.999999999993
2004-02-17,5343.341339344229,15454.999999999995
2004-02-18,5222.846557628524,15337.999999999995
2004-02-19,5097.266364223443,15729.999999999995
2004-02-20,5160.700566801848,15784.999999999995
2004-02-23,4812.4000385754325,15913.999999999995
2004-02-24,5014.150470228224,16184.999999999995
2004-02-25,4878.353211987912,15964.999999999995
2004-02-26,4912.9374053006095,16164.999999999995
2004-02-27,4275.4432566951455,16424.999999999993
2004-03-01,4476.375631739011,15844.999999999995
2004-03-02,4486.93292125456,15674.999999999993
2004-03-03,4395.381676546965,16359.999999999995
2004-03-04,3900.4746031565246,16374.999999999995
2004-03-05,4022.3073528957816,16344.999999999995
2004-03-08,4363.450112302749,16489.999999999993
2004-03-09,4618.10163416381,16339.999999999993
2004-03-10,4834.04623282147,16194.999999999995
2004-03-11,4625.535871370202,16302.999999999993
2004-03-12,4547.5513507386795,16124.999999999995
2004-03-15,4653.276467990628,16294.999999999995
2004-03-16,4539.146204308694,16324.999999999993
2004-03-17,4705.50022306712,16159.999999999993
2004-03-18,4810.526528788031,16664.999999999993
2004-03-19,4750.2517819142195,16444.999999999993
2004-03-22,4835.748730424941,16544.999999999993
2004-03-23,4656.655705833742,16234.999999999995
2004-03-24,4521.166937001773,16084.999999999995
2004-03-25,4766.920633456547,16084.999999999995
2004-03-26,4138.328213231693,16084.999999999995
2004-03-29,4203.947716160561,15859.999999999995
2004-03-30,4095.2487693612293,16044.999999999995
2004-03-31,4079.8451740114624,16324.999999999995
2004-04-01,4124.807379496931,16014.999999999995
2004-04-02,4326.658967293544,16089.999999999995
2004-04-05,4088.385221482818,15954.999999999995
2004-04-06,3855.229936125496,16634.999999999993
2004-04-07,3862.102677754192,16434.999999999993
2004-04-08,3748.2937653069503,16312.999999999995
2004-04-09,3578.5255375548077,16354.999999999995
2004-04-12,3670.9523081201037,15704.999999999995
2004-04-13,3898.4355899224956,15389.999999999995
2004-04-14,3879.487814305227,15641.999999999995
2004-04-15,4097.840765295704,16059.999999999993
2004-04-16,4059.195762835374,15669.999999999993
2004-04-19,4107.675104738575,16324.999999999993
2004-04-20,3896.6974438624197,16394.999999999993
2004-04-21,4076.0597348454858,16269.999999999993
2004-04-22,3955.3564155539984,16349.999999999993
2004-04-23,3912.220041393564,16294.999999999993
2004-04-26,3910.1845307608414,16129.999999999993
2004-04-27,3892.867698021468,16044.999999999993
2004-04-28,3753.9654811891733,16239.999999999993
2004-04-29,3824.0649659358137,16589.999999999993
2004-04-30,3887.029630972044,16589.999999999993
2004-05-03,3983.221378441683,16174.999999999993
2004-05-04,4185.254155677381,16289.999999999993
2004-05-05,4142.037458491711,16764.999999999993
2004-05-06,4228.811136304097,16694.999999999993
2004-05-07,4401.388025262118,17204.999999999993
2004-05-10,4322.243700667891,17714.999999999993
2004-05-11,3918.919698866709,17579.999999999993
2004-05-12,3944.419924722083,17909.999999999996
2004-05-13,3911.8558159572117,17579.999999999993
2004-05-14,3575.8922827760016,17199.999999999993
2004-05-17,3873.35465979344,16844.999999999993
2004-05-18,3551.2039436686327,16849.999999999993
2004-05-19,3382.0461053936374,16654.999999999993
2004-05-20,3385.3153218802286,16619.999999999993
2004-05-21,3055.0637774006213,16759.999999999993
2004-05-24,3346.6039233846477,16944.999999999993
2004-05-25,3677.57234199543,17099.999999999993
2004-05-26,3729.8642068471895,17149.999999999993
2004-05-27,3216.5790410892746,16954.999999999993
2004-05-28,3347.5333162755187,16954.999999999993
2004-05-31,3320.7926842141624,17049.999999999993
2004-06-01,3441.886045421153,16804.999999999993
2004-06-02,3387.3487623573214,17164.999999999993
2004-06-03,3334.4082051016226,17439.999999999993
2004-06-04,3251.372242214967,17229.999999999993
2004-06-07,3306.9163510217945,16509.999999999993
2004-06-08,3399.70967741704,16299.999999999993
2004-06-09,3429.5466253241484,16554.999999999993
2004-06-10,3195.420817497109,16399.999999999993
2004-06-11,3174.734271655736,16704.999999999993
2004-06-14,2680.0008608956414,16489.999999999993
2004-06-15,3102.382660746669,16634.999999999993
2004-06-16,3006.7099639475096,16544.999999999993
2004-06-17,2669.6661160588774,16554.999999999993
2004-06-18,2643.8943700535237,16514.999999999993
2004-06-21,2466.8338588698425,16059.999999999993
2004-06-22,2551.0102536032855,15724.999999999993
2004-06-23,2361.9114859183724,15019.999999999993
2004-06-24,2341.4341559943814,14689.999999999993
2004-06-25,2637.758391331473,14729.999999999993
2004-06-28,2841.6993899822305,14829.999999999993
2004-06-29,2977.916817107369,14854.999999999993
2004-06-30,3057.397692426373,14729.999999999993
2004-07-01,3024.4408021951317,14669.999999999993
2004-07-02,2927.7225851110315,14314.999999999993
2004-07-05,2954.306887970121,14519.999999999993
2004-07-06,2524.788251552231,14894.999999999993
2004-07-07,2566.7390169936843,14834.999999999993
2004-07-08,2320.0238406587937,14974.999999999993
2004-07-09,2470.7191958985104,15024.999999999993
2004-07-12,2169.7577278249355,15019.999999999993
2004-07-13,2416.9726119877264,14469.999999999993
2004-07-14,2467.121701386514,14574.999999999993
2004-07-15,2218.4393290747907,14529.499999999993
2004-07-16,2314.341561154158,14314.999999999995
2004-07-19,2169.461471729598,14294.999999999995
2004-07-20,2318.0039748215654,14774.999999999995
2004-07-21,2227.6903955763564,14549.999999999995
2004-07-22,2206.0434226919083,14544.999999999995
2004-07-23,2046.4692941900503,14284.999999999995
2004-07-26,2087.532900557469,14334.999999999995
2004-07-27,2235.3337597597006,14284.999999999995
2004-07-28,2180.1359844433373,14649.999999999995
2004-07-29,1918.7578480237776,14474.999999999995
2004-07-30,1792.405332968271,14574.999999999995
2004-08-02,1804.0981438305205,14314.999999999995
2004-08-03,1595.1683188684387,14554.999999999995
2004-08-04,1647.3837508056774,14434.999999999995
2004-08-05,1501.5389466799506,14484.999999999995
2004-08-06,1737.849804021825,14709.999999999995
2004-08-09,1905.2803650402363,14639.999999999995
2004-08-10,1775.4794560846747,15014.999999999995
2004-08-11,2084.623267677277,15084.999999999995
2004-08-12,1911.1356419101824,15569.999999999995
2004-08-13,1879.8520902050134,15719.999999999993
2004-08-16,2032.6559329840863,15499.999999999993
2004-08-17,1877.8233091080351,15232.999999999993
2004-08-18,1855.4943268427667,15072.999999999995
2004-08-19,1881.6860540183322,14992.999999999995
2004-08-20,2017.4640019111844,15359.999999999995
2004-08-23,1790.6645536237718,15094.999999999995
2004-08-24,1890.6196056648416,15009.999999999995
2004-08-25,1645.3736938784664,15004.999999999995
2004-08-26,1648.0917017992024,14899.999999999995
2004-08-27,1632.0946189777696,14899.999999999995
2004-08-30,1646.2836751149791,14869.999999999995
2004-08-31,1612.90912514859,15019.999999999995
2004-09-01,1625.3122368911688,15299.999999999995
2004-09-02,1436.0825387464638,15434.999999999995
2004-09-03,1412.9372693701978,15334.999999999995
2004-09-06,1380.3498059029223,15019.999999999995
2004-09-07,1293.7211350889138,14679.999999999995
2004-09-08,1427.4546476105543,14669.999999999995
2004-09-09,1293.2510635459942,14544.999999999995
2004-09-10,1427.2685693216622,14744.999999999995
2004-09-13,1481.0534238897394,14524.999999999995
2004-09-14,991.0079923125726,14154.999999999995
2004-09-15,968.1100836156564,13169.999999999995
2004-09-16,971.5105143114436,13369.999999999995
2004-09-17,966.2231658975281,13719.999999999993
2004-09-20,720.7516853213355,13689.999999999993
2004-09-21,640.668797008254,13744.999999999993
2004-09-22,595.7319708611391,13635.999999999993
2004-09-23,372.80345613884367,13774.999999999995
2004-09-24,515.851543855826,13849.999999999995
2004-09-27,217.24882887523893,13479.999999999995
2004-09-28,782.4213212571294,13494.999999999995
2004-09-29,740.7816249401075,13533.999999999995
2004-09-30,253.71524740377868,13524.999999999993
2004-10-01,344.27678079582813,13419.999999999993
2004-10-04,866.8398788160897,13189.999999999993
2004-10-05,662.450096747462,13260.999999999993
2004-10-06,648.7987897283487,13204.999999999995
2004-10-07,549.9409968342384,13130.999999999995
2004-10-08,283.98141186599776,12727.999999999995
2004-10-11,262.6522580748469,12765.999999999993
2004-10-12,227.77791406981663,12629.999999999995
2004-10-13,217.85130811686287,12154.999999999995
2004-10-14,248.75188975008626,12190.499999999995
2004-10-15,301.7560503587532,12554.999999999995
2004-10-18,155.87963335732485,12314.999999999995
2004-10-19,-54.55835699597765,12034.999999999995
2004-10-20,-120.85951061455683,12086.999999999996
2004-10-21,-207.74928876997438,11991.999999999995
2004-10-22,-78.3498851990887,11864.999999999996
2004-10-25,-221.2604668559161,11732.999999999996
2004-10-26,-36.33287041798411,11804.999999999995
2004-10-27,-84.1425187772503,12074.999999999995
2004-10-28,-107.81729739168969,11969.999999999996
2004-10-29,-227.12147565187098,11944.999999999996
2004-11-01,-56.411286433439415,11562.999999999995
2004-11-02,-199.655477348977,11616.999999999995
