ds,predicted_y_train,actual_y_train
2003-06-06,12306.533223215087,12267.999999999996
2003-06-09,12383.064756426258,12404.999999999995
2003-06-10,12490.86280851907,12162.999999999995
2003-06-11,12666.55708663258,12589.999999999996
2003-06-12,12973.20271470661,12909.999999999996
2003-06-13,13102.52019100893,13079.999999999996
2003-06-16,13143.506125310465,12974.999999999996
2003-06-17,13519.49043979587,13029.999999999996
2003-06-18,14182.591247739689,14204.999999999996
2003-06-19,14885.751964772504,14959.999999999996
2003-06-20,15037.565409414085,15134.999999999996
2003-06-23,14886.443261503047,14944.999999999995
2003-06-24,15037.671104668596,14849.999999999995
2003-06-25,14924.94170074222,15029.999999999995
2003-06-26,15064.088265600396,14984.999999999993
2003-06-27,15202.745786006624,14924.999999999995
2003-06-30,15065.837350625197,14619.999999999995
2003-07-01,15267.955946134614,15359.999999999995
2003-07-02,15450.845491443752,15284.999999999995
2003-07-03,15630.71177323634,15399.999999999995
2003-07-04,15785.644332375092,15899.999999999995
2003-07-07,15970.56655449976,15749.999999999995
2003-07-08,15880.458311070102,15954.999999999995
2003-07-09,15865.321419530988,15629.999999999993
2003-07-10,15578.809636175909,15704.999999999993
2003-07-11,15411.55664891604,15096.999999999993
2003-07-14,15237.558471811397,15129.999999999995
2003-07-15,15246.144422469775,15184.999999999995
2003-07-16,15191.97712160347,15124.999999999995
2003-07-17,15109.363081963325,14969.999999999995
2003-07-18,15164.1269711562,14939.999999999995
2003-07-21,15223.41338257664,15292.499999999995
2003-07-22,14938.861888630325,15136.999999999995
2003-07-23,14933.921427828407,15189.999999999995
2003-07-24,14694.337080849382,14199.999999999995
2003-07-25,14260.0161882785,14399.999999999995
2003-07-28,14170.296375058757,13884.999999999995
2003-07-29,14108.019326280437,13969.999999999995
2003-07-30,14347.939161954393,14214.999999999995
2003-07-31,14292.793845479924,14079.999999999995
2003-08-01,14219.231282425437,14319.999999999995
2003-08-04,14079.327296594622,13914.999999999995
2003-08-05,13736.932000366034,13739.999999999995
2003-08-06,13629.75568483083,13294.999999999995
2003-08-07,13419.644064762488,13139.999999999995
2003-08-08,13594.219119525153,13544.999999999995
2003-08-11,13713.802243055607,13819.999999999995
2003-08-12,13691.731098284483,13499.999999999995
2003-08-13,13614.010432075218,13479.999999999995
2003-08-14,13709.278764265475,13589.999999999995
2003-08-15,13842.274548380581,13784.999999999995
2003-08-18,14310.1819272418,13879.999999999995
2003-08-19,14264.520354475057,14051.999999999995
2003-08-20,14223.761611100628,14544.999999999995
2003-08-21,14188.253620264237,13954.999999999995
2003-08-22,13930.616113901646,13699.999999999995
2003-08-25,13883.22944351614,13814.999999999995
2003-08-26,13868.876096939006,13764.999999999995
2003-08-27,13350.335602138603,12959.999999999995
2003-08-28,13059.288757481147,12909.999999999995
2003-08-29,12981.530169747874,12909.999999999995
2003-09-01,13017.561780780661,12719.999999999995
2003-09-02,12931.64017165663,13014.999999999995
2003-09-03,12891.375580221162,12644.999999999995
2003-09-04,12653.123241657342,12464.999999999995
2003-09-05,12634.380533835418,12434.999999999995
2003-09-08,12570.771937884265,12581.999999999995
2003-09-09,12466.637089292364,12266.999999999995
2003-09-10,12483.899055509428,12114.999999999995
2003-09-11,12473.360153347807,12274.999999999995
2003-09-12,12681.647556135254,12559.999999999995
2003-09-15,12999.116206522986,12729.999999999996
2003-09-16,13256.979587153712,13216.999999999996
2003-09-17,13206.602548787643,13034.999999999996
2003-09-18,13283.577929005327,12889.999999999996
2003-09-19,13238.344144442382,13429.999999999996
2003-09-22,13887.23054596942,13484.999999999996
2003-09-23,14681.263934425417,14264.999999999996
2003-09-24,14791.549992966404,14759.999999999996
2003-09-25,14863.610712507792,14629.999999999996
2003-09-26,14835.076810259125,14674.999999999996
2003-09-29,14878.870808951355,14447.999999999995
2003-09-30,15516.236260359894,14963.999999999995
2003-10-01,15645.466064795057,16579.999999999993
2003-10-02,15793.053922357083,16037.999999999995
2003-10-03,15950.050456392071,15684.999999999995
2003-10-06,15964.65061918657,15689.999999999995
2003-10-07,16193.477886585022,16080.999999999995
2003-10-08,16264.353259782989,16370.999999999995
2003-10-09,16633.542636663333,17024.999999999993
2003-10-10,15514.78509416244,16139.999999999995
2003-10-13,15119.275304397137,15829.999999999995
2003-10-14,14288.64992595751,13174.999999999995
2003-10-15,13498.633442897699,13172.999999999995
2003-10-16,13435.568320936534,13953.999999999993
2003-10-17,13469.551173866425,12999.999999999995
2003-10-20,13242.544858670963,13269.999999999995
2003-10-21,13336.477240972705,13279.999999999995
2003-10-22,13316.954572966735,13296.999999999995
2003-10-23,13209.858135300085,13279.999999999995
2003-10-24,13132.803839773036,12989.999999999995
2003-10-27,13145.923524582067,13088.999999999995
2003-10-28,13245.159493696932,13354.999999999995
2003-10-29,13131.605655363785,13314.999999999995
2003-10-30,13718.385968225552,13909.999999999995
2003-10-31,13614.652570518974,13599.999999999993
2003-11-03,13497.882676225323,13350.769999999993
2003-11-04,14135.715779077258,13649.999999999995
2003-11-05,14032.82767370187,14489.999999999995
2003-11-06,14242.451394397813,14397.999999999995
2003-11-07,14122.896832284538,13869.999999999995
2003-11-10,13848.552419190642,13779.999999999995
2003-11-11,14224.249608263652,13807.499999999995
2003-11-12,14221.029592378962,14003.999999999995
2003-11-13,14257.149399853026,14749.999999999993
2003-11-14,14501.40345379885,14529.999999999995
2003-11-17,14205.229401128805,14264.999999999995
2003-11-18,14253.363628251695,14402.999999999995
2003-11-19,14059.541280948979,14078.999999999995
2003-11-20,13809.070616348088,13690.999999999995
2003-11-21,13780.047907067155,13655.999999999995
2003-11-24,14087.360110431862,13994.999999999995
2003-11-25,14328.565273057682,14614.999999999995
2003-11-26,14382.735562025722,14379.999999999995
2003-11-27,14275.775390692152,14124.999999999995
2003-11-28,14232.894861815483,14264.999999999995
2003-12-01,14250.56980971364,14264.999999999995
2003-12-02,13839.800333054722,14174.999999999995
2003-12-03,13397.367394086928,13024.999999999995
2003-12-04,12983.59438010618,12981.999999999995
2003-12-05,12920.6515293916,12909.999999999993
2003-12-08,12896.372597580286,13046.999999999993
2003-12-09,12687.771939833103,12719.999999999995
2003-12-10,12602.473056411576,12472.999999999995
2003-12-11,12684.870229613207,12668.999999999995
2003-12-12,12606.256271101214,12974.999999999993
2003-12-15,13013.715578632999,12894.999999999993
2003-12-16,13401.848220841543,13244.999999999993
2003-12-17,13359.272450471037,13277.499999999995
2003-12-18,13837.350675613807,13564.999999999995
2003-12-19,14419.656345243759,14679.999999999995
2003-12-22,14791.17010048592,15024.999999999995
2003-12-23,14791.04393332196,14679.999999999995
2003-12-24,14814.167866335174,14679.999999999995
2003-12-25,14703.739481550647,14724.999999999995
2003-12-26,14725.13768609357,14724.999999999995
2003-12-29,14884.41649397414,14724.999999999995
2003-12-30,15053.27549485383,15204.999999999995
2003-12-31,14908.065919610455,15233.999999999995
2004-01-01,14983.600845886629,14876.999999999993
2004-01-02,15083.60116917565,14876.999999999993
2004-01-05,14746.231984498187,14200.999999999995
2004-01-06,14630.158287177415,14422.999999999995
2004-01-07,14727.277604544632,14549.999999999995
2004-01-08,14918.751165284619,15094.999999999995
2004-01-09,15030.445212068187,14988.999999999995
2004-01-12,14994.904659116539,15185.999999999995
2004-01-13,14931.439113140714,14864.999999999995
2004-01-14,14674.226991089006,14800.999999999995
2004-01-15,14880.149718119903,14659.999999999995
2004-01-16,14654.07300357854,14791.999999999995
2004-01-19,14757.193836495282,14661.999999999993
2004-01-20,14324.011689962415,14427.999999999995
2004-01-21,14300.660077794439,14282.999999999993
2004-01-22,14203.968021700739,14074.999999999995
2004-01-23,14187.679448708242,14149.999999999995
2004-01-26,14302.839870172309,14227.999999999995
2004-01-27,14404.794372315551,14414.999999999995
2004-01-28,14566.486982855306,14449.999999999995
2004-01-29,14554.574702684215,14454.999999999995
2004-01-30,14577.490062190762,14566.999999999993
2004-02-02,14566.917840174849,14566.999999999993
2004-02-03,14657.635466292013,14611.999999999995
2004-02-04,14659.009325247745,14794.999999999993
2004-02-05,14696.695911282899,14514.999999999993
2004-02-06,14685.593148582811,14727.999999999993
2004-02-09,15089.317212075212,15229.999999999995
2004-02-10,15314.721173056478,15222.999999999995
2004-02-11,15333.885276052264,15391.999999999995
2004-02-12,15366.868190300429,15334.999999999995
2004-02-13,15451.587447242788,15264.999999999995
2004-02-16,15487.696502759336,15687.999999999993
2004-02-17,15377.104969405873,15454.999999999995
2004-02-18,15525.07630004471,15337.999999999995
2004-02-19,15634.01377782389,15729.999999999995
2004-02-20,15825.916065630048,15784.999999999995
2004-02-23,15950.894563142803,15913.999999999995
2004-02-24,16033.297297791327,16184.999999999995
2004-02-25,16112.289110731785,15964.999999999995
2004-02-26,16192.829217125609,16164.999999999995
2004-02-27,16105.358609514344,16424.999999999993
2004-03-01,16223.16870354719,15844.999999999995
2004-03-02,16040.797913382476,15674.999999999993
2004-03-03,16109.956035736997,16359.999999999995
2004-03-04,16372.036704594795,16374.999999999995
2004-03-05,16455.803744260385,16344.999999999995
2004-03-08,16475.08094071093,16489.999999999993
2004-03-09,16388.335793809383,16339.999999999993
2004-03-10,16226.599858180363,16194.999999999995
2004-03-11,16348.702253953436,16302.999999999993
2004-03-12,16267.477290469422,16124.999999999995
2004-03-15,16308.27178263075,16294.999999999995
2004-03-16,16373.783879957655,16324.999999999993
2004-03-17,16423.617825485246,16159.999999999993
2004-03-18,16464.76156842394,16664.999999999993
2004-03-19,16427.665624620608,16444.999999999993
2004-03-22,16299.653102570135,16544.999999999993
2004-03-23,16319.091029541503,16234.999999999995
2004-03-24,16115.197382795679,16084.999999999995
2004-03-25,16046.009463065542,16084.999999999995
2004-03-26,16040.00180869587,16084.999999999995
2004-03-29,16034.733968654944,15859.999999999995
2004-03-30,15885.420565243663,16044.999999999995
2004-03-31,16167.043364503392,16324.999999999995
2004-04-01,16154.314397608376,16014.999999999995
2004-04-02,16143.428282259058,16089.999999999995
2004-04-05,16312.892842492322,15954.999999999995
2004-04-06,16475.616770914727,16634.999999999993
2004-04-07,16157.064153103329,16434.999999999993
2004-04-08,16153.587367849477,16312.999999999995
2004-04-09,16112.998290210944,16354.999999999995
2004-04-12,16105.274340198022,15704.999999999995
2004-04-13,15729.591134743054,15389.999999999995
2004-04-14,15697.381497482322,15641.999999999995
2004-04-15,15788.703014415509,16059.999999999993
2004-04-16,16041.200086715087,15669.999999999993
2004-04-19,16370.710143153145,16324.999999999993
2004-04-20,16374.262995182296,16394.999999999993
2004-04-21,16316.188260131003,16269.999999999993
2004-04-22,16326.237803997768,16349.999999999993
2004-04-23,16258.999221044376,16294.999999999993
2004-04-26,16293.532424995137,16129.999999999993
2004-04-27,16306.722347812147,16044.999999999993
2004-04-28,16327.787436940573,16239.999999999993
2004-04-29,16518.907973895763,16589.999999999993
2004-04-30,16537.137652710135,16589.999999999993
2004-05-03,16583.956454566025,16174.999999999993
2004-05-04,16433.876301836375,16289.999999999993
2004-05-05,17085.25594504912,16764.999999999993
2004-05-06,17131.66553464641,16694.999999999993
2004-05-07,17315.369442986263,17204.999999999993
2004-05-10,17375.488000625028,17714.999999999993
2004-05-11,17677.99868364638,17579.999999999993
2004-05-12,17775.41906109154,17909.999999999996
2004-05-13,17653.020939272,17579.999999999993
2004-05-14,17746.236835514825,17199.999999999993
2004-05-17,16861.60533962148,16844.999999999993
2004-05-18,16886.150099444894,16849.999999999993
2004-05-19,16765.57778799136,16654.999999999993
2004-05-20,16841.963931051043,16619.999999999993
2004-05-21,16909.916904070375,16759.999999999993
2004-05-24,16924.379454888338,16944.999999999993
2004-05-25,17132.08847304967,17099.999999999993
2004-05-26,17173.356779311547,17149.999999999993
2004-05-27,17134.55191309676,16954.999999999993
2004-05-28,17165.33411005681,16954.999999999993
2004-05-31,17102.66059959081,17049.999999999993
2004-06-01,17211.012473508716,16804.999999999993
2004-06-02,17138.61928209233,17164.999999999993
2004-06-03,17141.287448944495,17439.999999999993
2004-06-04,17144.35187799273,17229.999999999993
2004-06-07,17135.800999743053,16509.999999999993
2004-06-08,16594.399983032283,16299.999999999993
2004-06-09,16540.22004800158,16554.999999999993
2004-06-10,16677.043430680413,16399.999999999993
2004-06-11,16711.327888584165,16704.999999999993
2004-06-14,16681.91577457097,16489.999999999993
2004-06-15,16708.514629651778,16634.999999999993
2004-06-16,16697.049522828787,16544.999999999993
2004-06-17,16660.123109570664,16554.999999999993
2004-06-18,16496.364401829975,16514.999999999993
2004-06-21,16475.686776717957,16059.999999999993
2004-06-22,15407.502142809435,15724.999999999993
2004-06-23,15321.272826297425,15019.999999999993
2004-06-24,14942.085295313385,14689.999999999993
2004-06-25,14832.461964424221,14729.999999999993
2004-06-28,14984.651690475925,14829.999999999993
2004-06-29,14950.917911686849,14854.999999999993
2004-06-30,14930.24651692909,14729.999999999993
2004-07-01,14819.827878670922,14669.999999999993
2004-07-02,14652.171566823912,14314.999999999993
2004-07-05,14579.145884598804,14519.999999999993
2004-07-06,15118.06312884159,14894.999999999993
2004-07-07,15044.246286132055,14834.999999999993
2004-07-08,15088.614264705246,14974.999999999993
2004-07-09,15009.192806406487,15024.999999999993
2004-07-12,14912.669385630938,15019.999999999993
2004-07-13,14824.207066183933,14469.999999999993
2004-07-14,14659.908354677207,14574.999999999993
2004-07-15,14618.984629602965,14529.499999999993
2004-07-16,14516.927705604581,14314.999999999995
2004-07-19,14417.955870793314,14294.999999999995
2004-07-20,14793.410992163748,14774.999999999995
2004-07-21,14762.706434631462,14549.999999999995
2004-07-22,14597.528115048164,14544.999999999995
2004-07-23,14580.300256034907,14284.999999999995
2004-07-26,14571.52550394877,14334.999999999995
2004-07-27,14514.28586128908,14284.999999999995
2004-07-28,14634.954258769192,14649.999999999995
2004-07-29,14620.189645861194,14474.999999999995
2004-07-30,14589.791067554042,14574.999999999995
2004-08-02,14586.67204259055,14314.999999999995
2004-08-03,14646.548350490137,14554.999999999995
2004-08-04,14622.972611572566,14434.999999999995
2004-08-05,14674.07559451126,14484.999999999995
2004-08-06,14653.348661001557,14709.999999999995
2004-08-09,15047.88978706464,14639.999999999995
2004-08-10,15054.650807136322,15014.999999999995
2004-08-11,15364.922994183946,15084.999999999995
2004-08-12,15600.248726159283,15569.999999999995
2004-08-13,15738.3869309871,15719.999999999993
2004-08-16,15799.459892256224,15499.999999999993
2004-08-17,15337.993426662708,15232.999999999993
2004-08-18,15250.355881720987,15072.999999999995
2004-08-19,15293.25502074213,14992.999999999995
2004-08-20,15328.041366026828,15359.999999999995
2004-08-23,15097.278421526424,15094.999999999995
2004-08-24,15171.566067405305,15009.999999999995
2004-08-25,15031.59674437778,15004.999999999995
2004-08-26,15003.42886865821,14899.999999999995
2004-08-27,15022.590829798062,14899.999999999995
2004-08-30,15044.230817910264,14869.999999999995
2004-08-31,15353.192090009585,15019.999999999995
2004-09-01,15388.524276985554,15299.999999999995
2004-09-02,15493.801860256206,15434.999999999995
2004-09-03,15534.78817354345,15334.999999999995
2004-09-06,14927.77681583721,15019.999999999995
2004-09-07,14921.77116727584,14679.999999999995
2004-09-08,14762.960518616148,14669.999999999995
2004-09-09,14776.029061504425,14544.999999999995
2004-09-10,14734.81807827168,14744.999999999995
2004-09-13,14684.639635635913,14524.999999999995
2004-09-14,13898.598622804899,14154.999999999995
2004-09-15,13682.912215945344,13169.999999999995
2004-09-16,13536.273365989897,13369.999999999995
2004-09-17,13448.424283252287,13719.999999999993
2004-09-20,13816.676762446888,13689.999999999993
2004-09-21,13796.480012826243,13744.999999999993
2004-09-22,13815.192376763956,13635.999999999993
2004-09-23,13867.272158383266,13774.999999999995
2004-09-24,13810.464322869519,13849.999999999995
2004-09-27,13749.857997523091,13479.999999999995
2004-09-28,13717.806023170402,13494.999999999995
2004-09-29,13620.053386495108,13533.999999999995
2004-09-30,13596.479841970584,13524.999999999993
2004-10-01,13539.280407722974,13419.999999999993
2004-10-04,13401.00501943195,13189.999999999993
2004-10-05,13324.666429611683,13260.999999999993
2004-10-06,13303.711192728479,13204.999999999995
2004-10-07,13124.715393100763,13130.999999999995
2004-10-08,12977.416376347246,12727.999999999995
2004-10-11,12889.546291251023,12765.999999999993
2004-10-12,12786.54995736511,12629.999999999995
2004-10-13,12477.847524093118,12154.999999999995
2004-10-14,12417.594289500512,12190.499999999995
2004-10-15,12361.660335676042,12554.999999999995
2004-10-18,12256.897138297229,12314.999999999995
2004-10-19,12263.649823756414,12034.999999999995
2004-10-20,12173.024980969589,12086.999999999996
2004-10-21,12072.449944513202,11991.999999999995
2004-10-22,11982.708833819699,11864.999999999996
2004-10-25,11891.321059367208,11732.999999999996
2004-10-26,11999.260879126079,11804.999999999995
2004-10-27,12080.60028859053,12074.999999999995
2004-10-28,12111.110967028635,11969.999999999996
2004-10-29,11940.992523281539,11944.999999999996
2004-11-01,11753.4614623928,11562.999999999995
2004-11-02,11671.08428454084,11616.999999999995
2004-11-03,11588.405177287299,11504.999999999995
2004-11-04,12177.873209848574,11666.999999999995
2004-11-05,12130.531100685963,12136.999999999995
2004-11-08,12088.1868369029,12229.999999999993
2004-11-09,11981.568864185494,11880.999999999996
2004-11-10,11967.728142859845,11854.999999999995
2004-11-11,11942.222173798182,11839.999999999995
2004-11-12,11918.453568013067,11845.999999999996
2004-11-15,11967.376562963253,11862.999999999995
2004-11-16,11952.900534196553,11721.999999999996
2004-11-17,12392.529736385226,11951.999999999995
2004-11-18,12720.28830748934,12379.999999999995
2004-11-19,12752.680225638149,12914.999999999996
2004-11-22,12791.178795229069,12574.999999999996
2004-11-23,13023.63834868883,12634.999999999995
2004-11-24,13064.407222166965,13079.999999999995
2004-11-25,13203.014235512455,13069.999999999995
2004-11-26,13039.642732269978,13049.999999999995
2004-11-29,12904.591909386068,13011.999999999995
2004-11-30,12962.148431735735,12775.999999999996
2004-12-01,13026.701639095478,12716.999999999996
2004-12-02,13285.299795519219,13036.999999999995
2004-12-03,13340.671124802753,13292.999999999995
2004-12-06,13442.911459341924,13299.999999999996
2004-12-07,13448.147690463877,13341.999999999996
2004-12-08,14067.359965111129,13914.999999999995
2004-12-09,14234.324889557025,14198.999999999995
2004-12-10,13984.130025344966,14164.999999999996
2004-12-13,14087.413848211561,14094.999999999995
2004-12-14,13872.149045807313,13606.999999999995
2004-12-15,13745.961471387849,13522.999999999993
2004-12-16,13813.633058137979,13904.999999999995
2004-12-17,13692.550295670413,13663.999999999995
2004-12-20,13739.543799172028,13187.999999999993
2004-12-21,13312.045382702507,13100.999999999995
2004-12-22,13396.165734403192,13278.999999999995
2004-12-23,13515.153660015003,13460.999999999995
2004-12-24,13476.793964573466,13460.999999999995
2004-12-27,13458.618192855301,13460.999999999993
2004-12-28,13486.319507028766,13423.999999999995
2004-12-29,13512.528060793418,13221.999999999995
2004-12-30,13611.002715211649,13371.999999999995
2004-12-31,13627.28786119627,13371.999999999995
2005-01-03,13641.618698015947,13785.999999999995
2005-01-04,13936.754059949648,13992.999999999995
2005-01-05,14535.084378423937,14203.999999999995
2005-01-06,14558.470599089576,14230.999999999995
2005-01-07,14574.677884566203,14897.999999999995
2005-01-10,14774.188610860598,14887.999999999995
2005-01-11,14808.527348993048,14609.999999999993
2005-01-12,14772.762930819004,14601.999999999995
2005-01-13,14781.086337123894,14783.999999999995
2005-01-14,14795.409001073189,14628.999999999995
2005-01-17,14850.551936343327,14645.999999999995
2005-01-18,14798.769009868558,14775.999999999995
2005-01-19,14737.788524560197,14684.999999999995
2005-01-20,14661.502997401381,14466.999999999993
2005-01-21,14718.8204642707,14743.999999999995
2005-01-24,14892.855122588893,14675.999999999995
2005-01-25,14883.700302408906,14977.999999999995
2005-01-26,14953.569342177912,14703.999999999995
2005-01-27,15191.304739580472,15281.999999999993
2005-01-28,15270.319840798913,15201.999999999993
2005-01-31,15221.03810644571,15091.999999999993
2005-02-01,15300.0090768672,15139.999999999995
2005-02-02,15036.788494379745,15064.999999999995
2005-02-03,15105.4903668442,15051.999999999995
2005-02-04,15031.191355231935,14974.999999999993
2005-02-07,14972.383695431885,14847.999999999995
2005-02-08,15202.676782993787,14849.999999999995
2005-02-09,15160.584254693818,15649.999999999995
2005-02-10,15176.158654220895,14724.999999999993
2005-02-11,15006.578936742411,14899.999999999995
2005-02-14,15023.620766859203,15144.999999999995
2005-02-15,15057.707541718333,14779.999999999995
2005-02-16,15070.654468310822,15014.999999999993
2005-02-17,15073.59776549835,14961.999999999993
2005-02-18,14996.452503903201,15004.999999999993
2005-02-21,14976.100772551494,15032.999999999995
2005-02-22,14980.263055049621,14899.999999999995
2005-02-23,14985.091192681659,14789.999999999993
2005-02-24,14973.03395187351,14940.999999999995
2005-02-25,14962.120412488164,14882.999999999993
2005-02-28,14946.710441072626,14830.999999999995
2005-03-01,14448.76072447064,14729.999999999993
2005-03-02,15060.364973517479,15191.999999999993
2005-03-03,15139.2271308077,15052.999999999995
2005-03-04,15002.430635672545,15015.999999999995
2005-03-07,14764.125933027903,14784.999999999995
2005-03-08,14753.713044907703,14624.999999999995
2005-03-09,14776.5648580034,14719.999999999995
2005-03-10,14814.363888168882,14859.999999999995
2005-03-11,14835.44081653295,14744.999999999995
2005-03-14,14826.88391052247,14789.999999999995
2005-03-15,14798.380401038969,14784.999999999995
2005-03-16,14808.497377338335,14719.999999999995
2005-03-17,14783.322856123044,14826.999999999995
2005-03-18,14768.80911065428,14723.999999999995
2005-03-21,14759.4436076585,14687.999999999993
2005-03-22,14949.460749413849,14794.999999999993
2005-03-23,14947.92063413206,15289.999999999993
2005-03-24,15148.71210620458,15151.999999999993
2005-03-25,15157.496013921134,15216.999999999995
2005-03-28,15089.748127326116,15096.999999999993
2005-03-29,15096.90001163879,14959.999999999995
2005-03-30,15411.956975997198,15361.999999999995
2005-03-31,15494.286576121185,15152.999999999995
2005-04-01,15622.456215053526,15900.999999999995
2005-04-04,15931.440827355907,15750.999999999995
2005-04-05,16404.706572072304,16609.999999999993
2005-04-06,16848.08958176387,16811.999999999993
2005-04-07,16951.665817951893,16709.999999999993
2005-04-08,17216.547581107712,17281.999999999993
2005-04-11,17609.819586003116,17609.999999999993
2005-04-12,17758.883036443814,17892.999999999993
2005-04-13,17799.52483488072,17734.999999999993
2005-04-14,17745.892874424513,17734.999999999993
2005-04-15,17871.33804200625,17734.999999999993
2005-04-18,18145.931155240512,18214.999999999993
2005-04-19,18315.255532619616,18289.999999999993
2005-04-20,18483.545271779898,18410.999999999993
2005-04-21,19541.759836995625,19504.999999999993
2005-04-22,19761.412223535182,19424.999999999993
2005-04-25,19991.60803401588,20269.999999999996
2005-04-26,19349.534362683706,19809.999999999993
2005-04-27,18873.66608023595,18924.999999999993
2005-04-28,19204.484868781223,19364.999999999996
2005-04-29,19249.344783414224,19364.999999999993
2005-05-02,19160.855878498925,19064.999999999993
2005-05-03,19272.77663105608,19104.999999999996
2005-05-04,19435.89680067194,19679.999999999996
2005-05-05,19735.103828284005,19557.999999999993
2005-05-06,19924.95906213394,20024.999999999993
2005-05-09,20060.379636185255,20254.999999999996
2005-05-10,20826.14097202769,20814.999999999996
2005-05-11,21261.88720214022,21524.999999999993
2005-05-12,21035.888653836526,21569.999999999993
2005-05-13,20724.805109473793,20144.999999999993
2005-05-16,20596.978462847168,20599.999999999993
2005-05-17,21054.614161560836,21189.999999999993
2005-05-18,21191.5820930079,21534.999999999993
2005-05-19,21459.617267402635,20809.999999999996
2005-05-20,21555.510138922986,21299.999999999996
2005-05-23,22064.798368025713,22714.999999999996
2005-05-24,21503.474551392872,22349.999999999996
2005-05-25,22111.488227494996,22499.999999999996
2005-05-26,23360.71266819128,23969.999999999996
2005-05-27,22670.524058161784,23969.999999999996
2005-05-30,22841.58302189916,22449.999999999996
2005-05-31,21882.61937906917,22594.999999999996
2005-06-01,21659.611516469824,21114.999999999996
2005-06-02,21412.93058559305,21804.999999999996
2005-06-03,21496.205256791836,21879.999999999993
2005-06-06,21574.76756652473,21389.999999999993
2005-06-07,21123.286963041704,21819.999999999993
2005-06-08,20770.47759592574,20744.999999999993
2005-06-09,20037.407115615013,20354.999999999993
2005-06-10,19119.066372037272,19644.999999999993
2005-06-13,18663.196101832113,18014.999999999993
2005-06-14,18566.506983781357,18609.999999999993
2005-06-15,18442.101624892384,19764.999999999993
2005-06-16,19534.12760148661,19889.999999999993
2005-06-17,19437.85311819081,19424.999999999993
2005-06-20,19331.9702671542,19924.999999999993
2005-06-21,20165.020528777295,20899.999999999993
2005-06-22,20282.73949431318,20404.999999999993
2005-06-23,20169.135390987423,20119.999999999993
2005-06-24,20275.806527127235,20839.999999999993
2005-06-27,20459.987317242172,20749.999999999993
2005-06-28,21018.240865342657,21329.999999999993
2005-06-29,21537.438606322994,21834.999999999993
2005-06-30,22000.079960815652,22324.999999999993
2005-07-01,22599.520762910117,22734.999999999993
2005-07-04,22654.686538216032,23649.999999999993
2005-07-05,23823.849153467265,23959.999999999993
2005-07-06,24423.127262988542,24889.999999999993
2005-07-07,25245.75974634168,25469.999999999993
2005-07-08,26158.427377878015,26449.999999999993
2005-07-11,26734.478761503382,27649.999999999993
2005-07-12,27135.542894486945,27219.999999999993
2005-07-13,27563.994690022224,27694.999999999993
2005-07-14,27034.589343278716,28119.999999999993
2005-07-15,27409.61243036832,28549.999999999993
2005-07-18,26743.53372931053,26749.999999999993
2005-07-19,25345.27856908501,26134.999999999993
2005-07-20,25169.57480443373,25944.999999999993
2005-07-21,25950.79990327309,26349.999999999993
2005-07-22,26312.04979555405,26749.999999999993
2005-07-25,26238.611958975387,27224.999999999996
2005-07-26,25674.04319106205,26154.999999999996
2005-07-27,25248.24997401469,25049.999999999996
2005-07-28,25578.957209065942,25974.999999999996
2005-07-29,26486.15107147846,27174.999999999996
2005-08-01,26680.482586906877,27799.999999999993
2005-08-02,26821.022389341415,27774.999999999993
2005-08-03,26804.214384468458,26424.999999999993
2005-08-04,26704.018740542455,27774.999999999993
2005-08-05,27037.098356919152,27499.999999999993
2005-08-08,27194.44857253788,27449.999999999993
2005-08-09,27217.447063089607,27909.999999999993
2005-08-10,27221.54227151973,27939.999999999993
2005-08-11,28247.336317261274,28274.999999999993
2005-08-12,28307.973665960402,28849.999999999993
2005-08-15,28352.891727740003,29429.999999999993
2005-08-16,29012.02629432815,32699.999999999993
2005-08-17,32090.447013923636,31939.999999999993
2005-08-18,31945.573957731463,32499.999999999993
2005-08-19,33018.81266045439,33394.99999999999
2005-08-22,32982.734137032734,35199.99999999999
2005-08-23,33319.940245935606,33649.99999999999
2005-08-24,32840.651765345945,33274.99999999999
2005-08-25,32877.85518824584,33799.99999999999
2005-08-26,32706.550087204843,33799.99999999999
2005-08-29,33017.57003799116,32799.99999999999
2005-08-30,30931.924410545373,31624.999999999993
2005-08-31,31137.469511605566,32299.999999999993
2005-09-01,30450.79893462909,31749.999999999993
2005-09-02,29480.63794433342,29599.999999999993
2005-09-05,28918.64825703747,29424.999999999993
2005-09-06,29150.44157459578,30099.999999999993
2005-09-07,29095.84130017109,30349.999999999993
2005-09-08,28927.72291827033,29299.999999999993
2005-09-09,28961.74224832078,28899.999999999993
2005-09-12,29380.014010772138,31219.999999999993
2005-09-13,29582.370124923746,30599.999999999993
2005-09-14,28139.38731645352,29339.999999999993
2005-09-15,27184.167664913344,26659.999999999993
2005-09-16,26960.014016939105,27799.999999999993
2005-09-19,27546.32408476334,28679.999999999993
2005-09-20,28113.42024881654,28429.999999999993
2005-09-21,29204.927582293916,29449.999999999993
2005-09-22,29023.141373141312,29599.999999999993
2005-09-23,29133.739015719424,30124.999999999993
2005-09-26,28955.098462145153,29774.999999999993
2005-09-27,29606.558216686197,30449.999999999993
2005-09-28,30051.12324032657,30899.999999999993
2005-09-29,30323.055926762616,31299.999999999993
2005-09-30,30200.75210970262,31004.999999999993
2005-10-03,29678.507817971084,30529.999999999993
