ds,predicted_y_train,actual_y_train
2004-04-23,19831.919278714817,20269.999999999996
2004-04-26,19973.005209555125,19809.999999999993
2004-04-27,18770.37524439316,18924.999999999993
2004-04-28,18965.773396437744,19364.999999999996
2004-04-29,19163.572264718423,19364.999999999993
2004-04-30,19344.407124050045,19064.999999999993
2004-05-03,19372.117364481477,19104.999999999996
2004-05-04,19503.554287312134,19679.999999999996
2004-05-05,19896.75716630865,19557.999999999993
2004-05-06,20039.22892222513,20024.999999999993
2004-05-07,20322.268979392957,20254.999999999996
2004-05-10,20462.838420906697,20814.999999999996
2004-05-11,20848.21298054511,21524.999999999993
2004-05-12,21015.761405320827,21569.999999999993
2004-05-13,20709.13039722606,20144.999999999993
2004-05-14,20854.841493685366,20599.999999999993
2004-05-17,20994.013138692488,21189.999999999993
2004-05-18,21125.933529181286,21534.999999999993
2004-05-19,21458.948507601748,20809.999999999996
2004-05-20,21398.71436912369,21299.999999999996
2004-05-21,21927.502007326977,22714.999999999996
2004-05-24,22173.864477090923,22349.999999999996
2004-05-25,22623.15744046771,22499.999999999996
2004-05-26,22815.796550271436,23969.999999999996
2004-05-27,23361.964374629784,23969.999999999996
2004-05-28,23571.883980125356,22449.999999999996
2004-05-31,21411.80782292912,22594.999999999996
2004-06-01,21708.042345851503,21114.999999999996
2004-06-02,21596.65008211181,21804.999999999996
2004-06-03,21681.644727901967,21879.999999999993
2004-06-04,21557.065518185802,21389.999999999993
2004-06-07,21618.805345125445,21819.999999999993
2004-06-08,20155.520358003047,20744.999999999993
2004-06-09,20120.885726875942,20354.999999999993
2004-06-10,19207.725276287034,19644.999999999993
2004-06-11,19050.655020240083,18014.999999999993
2004-06-14,19407.445696567822,18609.999999999993
2004-06-15,18587.533991128254,19764.999999999993
2004-06-16,19560.697347558937,19889.999999999993
2004-06-17,19595.20145622346,19424.999999999993
2004-06-18,19934.77581057845,19924.999999999993
2004-06-21,19835.139500741017,20899.999999999993
2004-06-22,20442.78658525686,20404.999999999993
2004-06-23,20333.76804249632,20119.999999999993
2004-06-24,20453.749950440895,20839.999999999993
2004-06-25,20308.33922923145,20749.999999999993
2004-06-28,22107.578658353425,21329.999999999993
2004-06-29,21851.61720012464,21834.999999999993
2004-06-30,22835.295942838304,22324.999999999993
2004-07-01,22897.228235874627,22734.999999999993
2004-07-02,23376.757411273255,23649.999999999993
2004-07-05,23048.992005927634,23959.999999999993
2004-07-06,25274.251338967733,24889.999999999993
2004-07-07,25530.18788801597,25469.999999999993
2004-07-08,26452.90299607297,26449.999999999993
2004-07-09,26815.161882062268,27649.999999999993
2004-07-12,27145.387225153376,27219.999999999993
2004-07-13,27532.284301582655,27694.999999999993
2004-07-14,28010.02181710537,28119.999999999993
2004-07-15,26631.40470724936,28549.999999999993
2004-07-16,26983.214869800657,26749.999999999993
2004-07-19,27335.636822761768,26134.999999999993
2004-07-20,25984.16168886281,25944.999999999993
2004-07-21,26261.230444043107,26349.999999999993
2004-07-22,26689.60356412045,26749.999999999993
2004-07-23,27001.39624480443,27224.999999999996
2004-07-26,25922.215762249743,26154.999999999996
2004-07-27,25978.614284111227,25049.999999999996
2004-07-28,26641.714138310555,25974.999999999996
2004-07-29,26832.03504808417,27174.999999999996
2004-07-30,27502.275388694652,27799.999999999993
2004-08-02,27708.55128756572,27774.999999999993
2004-08-03,27098.862584980954,26424.999999999993
2004-08-04,27190.09314728161,27774.999999999993
2004-08-05,27533.255076911562,27499.999999999993
2004-08-06,27587.272680953494,27449.999999999993
2004-08-09,28002.044887564716,27909.999999999993
2004-08-10,28044.87777068528,27939.999999999993
2004-08-11,28365.674110807082,28274.999999999993
2004-08-12,28868.45672549217,28849.999999999993
2004-08-13,30403.05932640431,29429.999999999993
2004-08-16,30574.051549234493,32699.999999999993
2004-08-17,32786.97228555813,31939.999999999993
2004-08-18,32636.196148726223,32499.999999999993
2004-08-19,33728.44443396039,33394.99999999999
2004-08-20,34080.38647745238,35199.99999999999
2004-08-23,32627.16932241811,33649.99999999999
2004-08-24,33536.5836670932,33274.99999999999
2004-08-25,32560.815469575628,33799.99999999999
2004-08-26,32282.603869472212,33799.99999999999
2004-08-27,32555.13231054161,32799.99999999999
2004-08-30,32807.77515663396,31624.999999999993
2004-08-31,30806.0696834207,32299.999999999993
2004-09-01,30991.430038342696,31749.999999999993
2004-09-02,30023.996882895746,29599.999999999993
2004-09-03,30148.533973194957,29424.999999999993
2004-09-06,29586.7637044737,30099.999999999993
2004-09-07,29665.99964531915,30349.999999999993
2004-09-08,29253.305739050847,29299.999999999993
2004-09-09,29915.187320463032,28899.999999999993
2004-09-10,29967.523850211575,31219.999999999993
2004-09-13,29945.74707640193,30599.999999999993
2004-09-14,28222.748519426972,29339.999999999993
2004-09-15,27607.953997787085,26659.999999999993
2004-09-16,27370.458556906797,27799.999999999993
2004-09-17,27052.559263054114,28679.999999999993
2004-09-20,28429.334569000872,28429.999999999993
2004-09-21,28785.526164663337,29449.999999999993
2004-09-22,29912.47328954185,29599.999999999993
2004-09-23,29969.639513873495,30124.999999999993
2004-09-24,29853.991296093558,29774.999999999993
2004-09-27,29718.93424537115,30449.999999999993
2004-09-28,30280.325533141346,30899.999999999993
2004-09-29,30583.121658960714,31299.999999999993
2004-09-30,30628.539573324942,31004.999999999993
2004-10-01,30709.433374513068,30529.999999999993
2004-10-04,30451.81167791231,29924.999999999993
2004-10-05,30495.064076584236,30924.999999999993
2004-10-06,31100.26729814749,31574.999999999993
2004-10-07,31470.948709435663,31749.999999999993
2004-10-08,31882.90344555095,32044.999999999993
2004-10-11,31978.672425317924,32874.99999999999
2004-10-12,31665.35202609706,33209.99999999999
2004-10-13,33292.86553476389,33629.99999999999
2004-10-14,33577.111111612736,34699.99999999999
2004-10-15,33887.44373934803,33649.99999999999
2004-10-18,33373.1046298294,33054.99999999999
2004-10-19,33371.70979953749,33799.99999999999
2004-10-20,33323.5189812812,34274.99999999999
2004-10-21,33229.071265868166,34349.99999999999
2004-10-22,33392.042853467894,33924.99999999999
2004-10-25,33568.945431336615,33224.99999999999
2004-10-26,32193.529323968225,31549.999999999993
2004-10-27,31648.43951350957,32049.999999999993
2004-10-28,31703.37207290368,31624.999999999993
2004-10-29,31693.947031215943,32449.999999999993
2004-11-01,31720.506047384428,32024.999999999993
2004-11-02,31783.94076585804,32624.999999999993
2004-11-03,31848.384600321726,31899.999999999993
2004-11-04,30969.207132097104,31844.999999999993
2004-11-05,30944.120053230174,31774.999999999993
2004-11-08,30897.18088361413,30499.999999999993
2004-11-09,30904.156306528945,30804.999999999993
2004-11-10,29998.546520550535,29904.999999999993
2004-11-11,29833.830569839865,30524.999999999993
2004-11-12,29646.666542751223,29949.999999999993
2004-11-15,30308.961016254714,30624.999999999993
2004-11-16,30155.753835575986,30274.999999999993
2004-11-17,30999.28937071124,30524.999999999993
2004-11-18,31494.82789018274,30894.999999999993
2004-11-19,31408.11572139847,31999.999999999993
2004-11-22,31308.919364795,31899.999999999993
2004-11-23,32889.75139480125,33249.99999999999
2004-11-24,33692.72916500958,34309.99999999999
2004-11-25,33822.02698091791,34339.99999999999
2004-11-26,33916.04305965196,33664.99999999999
2004-11-29,33910.147861073754,33299.99999999999
2004-11-30,34019.629951758216,34674.99999999999
2004-12-01,34131.41441105322,34749.99999999999
2004-12-02,34482.14923492313,34384.99999999999
2004-12-03,34657.79634006444,35074.99999999999
2004-12-06,34682.98015440615,35089.99999999999
2004-12-07,34684.60345127907,34424.99999999999
2004-12-08,34183.87580851659,35124.99999999999
2004-12-09,34294.30893958156,34819.99999999999
2004-12-10,34036.91619140197,33619.99999999999
2004-12-13,34256.42867383451,34099.99999999999
2004-12-14,34792.0520567135,35634.99999999999
2004-12-15,34293.78363443705,35259.99999999999
2004-12-16,34458.50834762334,34734.99999999999
2004-12-17,33805.69237049537,34184.99999999999
2004-12-20,33925.57120295021,33394.99999999999
2004-12-21,33165.90379485797,32779.99999999999
2004-12-22,33371.04474819414,34004.99999999999
2004-12-23,33781.79386068671,34004.99999999999
2004-12-24,33787.69887134181,34004.99999999999
2004-12-27,33821.948328592975,34314.99999999999
2004-12-28,33817.53835196893,33884.99999999999
2004-12-29,33807.433771979464,34024.99999999999
2004-12-30,33365.98474002578,34024.99999999999
2004-12-31,33310.17651528091,33149.99999999999
2005-01-03,33242.795524041736,33504.99999999999
2005-01-04,33925.47795919019,35224.99999999999
2005-01-05,32448.413351252402,34099.99999999999
2005-01-06,32361.6402283892,32399.999999999993
2005-01-07,32265.006792829572,31574.999999999993
2005-01-10,34347.99465623429,33999.99999999999
2005-01-11,34352.57295535428,35439.99999999999
2005-01-12,34739.34900028632,34529.99999999999
2005-01-13,34789.71060191212,35174.99999999999
2005-01-14,35745.85404795988,35499.99999999999
2005-01-17,35842.862131833106,37399.99999999999
2005-01-18,37066.39334494392,37039.99999999999
2005-01-19,37860.667822448224,37784.99999999999
2005-01-20,39920.06564282758,39799.99999999999
2005-01-21,40226.97923193462,40999.99999999999
2005-01-24,40768.52658329761,40849.99999999999
2005-01-25,40873.022162699504,41424.99999999999
2005-01-26,41225.79635323604,41324.99999999999
2005-01-27,38976.46448229887,40624.99999999999
2005-01-28,39256.98846941252,38649.99999999999
2005-01-31,38918.162400452435,39574.99999999999
2005-02-01,39201.93074427298,39624.99999999999
2005-02-02,38857.25338352711,40574.99999999999
2005-02-03,39383.11205180751,39194.99999999999
2005-02-04,38915.935642978424,39399.99999999999
2005-02-07,38536.898752152534,39174.99999999999
2005-02-08,38156.177290281776,38049.99999999999
2005-02-09,37368.60750702815,38409.99999999999
2005-02-10,37444.40376569858,36824.99999999999
2005-02-11,37993.47175722123,38289.99999999999
2005-02-14,39812.269309350966,40074.99999999999
2005-02-15,40960.323001560195,42299.99999999999
2005-02-16,41155.01948439101,41674.99999999999
2005-02-17,41673.07040082148,41624.99999999999
2005-02-18,42406.72063872118,42949.99999999999
2005-02-21,42481.9577090605,42649.99999999999
2005-02-22,42567.629265348645,42199.99999999999
2005-02-23,42652.359620481104,44124.99999999999
2005-02-24,44101.18778384336,44674.99999999999
2005-02-25,44357.42394892059,45049.99999999999
2005-02-28,44612.44572289599,44694.99999999999
2005-03-01,43144.765722351505,44699.99999999999
2005-03-02,42824.05163792209,44049.99999999999
2005-03-03,42589.47488397518,42099.99999999999
2005-03-04,42734.709692250224,43024.99999999999
2005-03-07,44239.14839471382,44504.99999999999
2005-03-08,44524.26087684188,45424.99999999999
2005-03-09,45260.24838950322,45049.99999999999
2005-03-10,45622.9137669603,46724.99999999999
2005-03-11,46508.92260035672,46524.99999999999
2005-03-14,46934.695142513505,47719.99999999999
2005-03-15,49033.566434171626,50074.99999999999
2005-03-16,49720.228605802185,50874.99999999999
2005-03-17,47172.23906187275,49799.99999999999
2005-03-18,47447.19749492531,47599.99999999999
2005-03-21,46858.304671068865,46779.99999999999
2005-03-22,45898.705352502606,48124.99999999999
2005-03-23,46065.25915686032,44799.99999999999
2005-03-24,44219.98746701261,44749.99999999999
2005-03-25,44225.92745117107,44749.99999999999
2005-03-28,44467.18595961693,45049.99999999999
2005-03-29,44909.10963811963,45499.99999999999
2005-03-30,47822.306833908035,46824.99999999999
2005-03-31,47912.886260374005,47649.99999999999
2005-04-01,49546.30682919395,50864.99999999999
2005-04-04,49835.3033527078,51734.99999999999
2005-04-05,51388.1111006075,52149.99999999999
2005-04-06,50731.22027846244,52149.99999999999
2005-04-07,51004.7688729104,52149.99999999999
2005-04-08,50061.36162820791,50749.99999999999
2005-04-11,48850.98357960047,49349.99999999999
2005-04-12,48249.63133478815,48549.99999999999
2005-04-13,48000.35124648565,48874.99999999999
2005-04-14,48767.69071185315,48624.99999999999
2005-04-15,48991.71329435217,50874.99999999999
2005-04-18,49302.772417656844,50024.99999999999
2005-04-19,49424.99580498624,49474.99999999999
2005-04-20,49601.31032761043,50674.99999999999
2005-04-21,49199.44621948127,51549.99999999999
2005-04-22,49448.419157104705,49799.99999999999
2005-04-25,49709.543742401394,49199.99999999999
2005-04-26,48587.386631540605,48724.99999999999
2005-04-27,49552.07548121166,50474.99999999999
2005-04-28,49542.06391357684,49824.99999999999
2005-04-29,49656.27279623698,50574.99999999999
2005-05-02,50336.77109458913,50849.99999999999
2005-05-03,51452.26114834987,51899.99999999999
2005-05-04,52422.30198407032,53774.99999999999
2005-05-05,52890.18940268405,53774.99999999999
2005-05-06,52237.793762506066,53199.99999999999
2005-05-09,52346.61536922097,51819.99999999999
2005-05-10,51971.56362536867,52674.99999999999
2005-05-11,52046.82690656436,53429.99999999999
2005-05-12,52505.81735623496,52044.99999999999
2005-05-13,52580.22368845405,54049.99999999999
2005-05-16,52649.315874825814,53649.99999999999
2005-05-17,52649.14304768426,52224.99999999999
2005-05-18,52810.350409819155,54024.99999999999
2005-05-19,50775.802413929596,53974.99999999999
2005-05-20,50854.620223652004,51374.99999999999
2005-05-23,48952.5136103127,49244.99999999999
2005-05-24,49108.762103708264,48259.99999999999
2005-05-25,50321.67671064999,50074.99999999999
2005-05-26,49957.21093878856,50074.99999999999
2005-05-27,49457.968290049146,51649.99999999999
2005-05-30,49448.05306473976,49799.99999999999
2005-05-31,48934.03382991396,48849.99999999999
2005-06-01,49046.20579732549,50089.99999999999
2005-06-02,49142.15098798825,50124.99999999999
2005-06-03,48548.24906725346,49124.99999999999
2005-06-06,48363.77183249083,48299.99999999999
2005-06-07,44600.71298898766,43849.99999999999
2005-06-08,42998.00379050195,43324.99999999999
2005-06-09,41962.229301365485,43474.99999999999
2005-06-10,41026.71656528868,40724.99999999999
2005-06-13,41967.79120913042,40499.99999999999
2005-06-14,41433.71497584564,42519.99999999999
2005-06-15,40872.94357225371,42674.99999999999
2005-06-16,38461.23989704211,40474.99999999999
2005-06-17,37845.51177119774,37674.99999999999
2005-06-20,37195.056348575024,36734.99999999999
2005-06-21,39195.92098548814,37344.99999999999
2005-06-22,38775.12476291047,37799.99999999999
2005-06-23,37926.29716552349,39274.99999999999
2005-06-24,37934.16814352691,37659.99999999999
2005-06-27,36815.31146953412,37774.99999999999
2005-06-28,36707.34105644051,36819.99999999999
2005-06-29,36156.50641776684,36314.99999999999
2005-06-30,36066.43811545557,36064.99999999999
2005-07-01,36130.485805162265,36489.99999999999
2005-07-04,35509.5976420577,36444.99999999999
2005-07-05,35786.55559920271,36309.99999999999
2005-07-06,35169.9310630468,35474.99999999999
2005-07-07,34015.36076000738,34554.99999999999
2005-07-08,33394.51733293948,32804.99999999999
2005-07-11,33022.407371322006,33569.99999999999
2005-07-12,32941.3881794316,33394.99999999999
2005-07-13,32516.7718396109,32704.999999999993
2005-07-14,32494.629919645417,32104.999999999993
2005-07-15,32196.29942077558,32064.999999999993
2005-07-18,32875.50546992115,32814.99999999999
2005-07-19,34034.923759321784,34094.99999999999
2005-07-20,34380.7447313468,35244.99999999999
2005-07-21,33232.17572976862,33459.99999999999
2005-07-22,32141.969657980877,32259.999999999993
2005-07-25,31413.10973370357,31444.999999999993
2005-07-26,30851.082980245374,31264.999999999993
2005-07-27,30447.93674310228,30519.999999999993
2005-07-28,30522.258259369057,30229.999999999993
2005-07-29,30622.299266564736,31484.999999999993
2005-08-01,30346.88993963486,30819.999999999993
2005-08-02,29784.83788784705,29939.999999999993
2005-08-03,29251.0853356126,29189.999999999993
2005-08-04,28858.559715907562,29204.999999999993
2005-08-05,28420.552997035902,28749.999999999993
2005-08-08,27066.35478024072,27864.999999999993
2005-08-09,26768.55215068665,26694.999999999993
2005-08-10,26459.9103492494,26364.999999999993
2005-08-11,26881.23394139799,27154.999999999993
2005-08-12,26600.564142485622,27039.999999999993
2005-08-15,26320.777378571125,26249.999999999993
2005-08-16,26089.540974003623,24884.999999999993
2005-08-17,26889.27183473772,25804.999999999993
2005-08-18,26105.948189907263,25879.999999999993
2005-08-19,26832.053479580867,26974.999999999993
2005-08-22,27782.241003994197,27936.999999999993
2005-08-23,27600.697567508734,27589.999999999996
2005-08-24,27453.06163020523,27469.999999999996
2005-08-25,27396.40120789371,27469.999999999996
2005-08-26,27416.775021986607,27394.999999999996
2005-08-29,27256.498809757704,27504.999999999996
2005-08-30,29089.562586597178,28024.999999999996
2005-08-31,29054.79882153469,29549.999999999996
2005-09-01,29203.651162497456,29539.999999999996
2005-09-02,28381.155734826945,28439.999999999996
2005-09-05,27572.352538383177,27049.999999999996
2005-09-06,27049.98575962363,27079.999999999996
2005-09-07,26864.640773403808,26759.999999999996
2005-09-08,26807.210627944864,26449.999999999996
2005-09-09,26803.50946227221,26734.999999999996
2005-09-12,27221.240061594868,26844.999999999996
2005-09-13,27755.646529079386,27651.999999999996
2005-09-14,28363.735140166507,28355.999999999993
2005-09-15,29245.908305437948,28714.999999999993
2005-09-16,30982.639644547813,30484.999999999993
2005-09-19,32192.7022861295,33539.99999999999
2005-09-20,32679.175350236263,32319.999999999993
2005-09-21,32169.965906039306,31974.999999999993
2005-09-22,32405.811119831014,32784.99999999999
2005-09-23,32483.28161542788,32254.999999999993
2005-09-26,32736.60694509994,32189.999999999993
2005-09-27,31463.279018533718,31559.999999999993
2005-09-28,30819.381506797214,30234.999999999993
2005-09-29,30347.277307727,30089.999999999993
2005-09-30,30674.958614988478,30374.999999999993
2005-10-03,30892.315425663226,31204.999999999993
2005-10-04,31058.313570027225,30489.999999999993
2005-10-05,31258.729960547404,31089.999999999993
2005-10-06,30411.934419904588,29804.999999999993
2005-10-07,30592.170609502573,30349.999999999993
2005-10-10,30781.603666864095,31144.999999999993
2005-10-11,31469.52184712756,31739.999999999993
2005-10-12,31511.115613029968,31659.999999999996
2005-10-13,31686.901303339804,31604.999999999993
2005-10-14,31617.300953234895,31449.999999999993
2005-10-17,31824.350685335914,31442.999999999993
2005-10-18,31954.683105296237,32149.999999999993
2005-10-19,31938.15849304924,31899.999999999993
2005-10-20,31697.31812239973,31384.999999999993
2005-10-21,31212.7268058615,31379.999999999993
2005-10-24,31149.199065383185,30434.999999999993
2005-10-25,31481.245338064007,31309.999999999993
2005-10-26,31482.143654040527,31464.999999999993
2005-10-27,31425.865094736026,31274.999999999993
2005-10-28,31501.62781741981,31149.999999999993
2005-10-31,31767.21127754137,31689.999999999993
2005-11-01,31985.289403468607,32069.999999999993
2005-11-02,31826.80486180735,31814.999999999993
2005-11-03,31744.95860687035,31214.999999999993
2005-11-04,31753.10981621864,31924.999999999993
2005-11-07,32145.073443221114,31824.999999999993
2005-11-08,32692.99693203896,32399.999999999993
2005-11-09,32822.89151961786,33509.99999999999
2005-11-10,33437.34281494726,33349.99999999999
2005-11-11,32477.33155719429,33099.99999999999
2005-11-14,32520.33308739226,32854.99999999999
2005-11-15,31792.182207495076,31364.999999999993
2005-11-16,30791.523829271686,30924.999999999993
2005-11-17,30325.608762749478,29859.999999999993
2005-11-18,29811.439961433633,29974.999999999993
2005-11-21,29741.375619212242,29392.999999999993
2005-11-22,29010.801113570367,28559.999999999993
2005-11-23,28709.79556901235,28835.999999999993
2005-11-24,28669.161498094265,28584.999999999993
2005-11-25,28315.392984928843,28404.999999999993
2005-11-28,27306.74790997096,27784.999999999993
2005-11-29,27083.724741592436,26619.999999999993
2005-11-30,26838.646508498627,26749.999999999993
2005-12-01,26048.905257499857,26424.999999999993
2005-12-02,25764.10259003134,25324.999999999993
2005-12-05,25496.985562055313,25474.999999999993
2005-12-06,25451.41450133035,25634.999999999993
2005-12-07,26941.31871312826,27045.999999999993
2005-12-08,26469.873406137107,25943.999999999993
2005-12-09,26121.499935696604,26371.999999999993
2005-12-12,25987.575021288387,25976.999999999996
2005-12-13,25954.037117983185,25444.999999999993
2005-12-14,25778.929863507597,26274.999999999993
2005-12-15,25834.550165219396,25454.999999999993
2005-12-16,25609.99723534289,25614.999999999993
2005-12-19,25665.175099038355,26399.999999999993
2005-12-20,26578.031739696336,26054.999999999993
2005-12-21,26456.393271002627,26649.999999999993
2005-12-22,26652.489822768806,26649.999999999993
2005-12-23,26649.589572335866,26649.999999999993
2005-12-26,26686.716068372887,26649.999999999993
2005-12-27,26514.714476292982,26769.999999999996
2005-12-28,26300.34729636134,26089.999999999996
2005-12-29,26035.515669087803,26009.999999999996
2005-12-30,26313.012856333873,26009.999999999996
2006-01-02,27200.458369649,26904.999999999996
2006-01-03,27838.048676695347,28674.999999999993
2006-01-04,28208.2303854636,27924.999999999993
2006-01-05,28488.242635747036,27924.999999999993
2006-01-06,28941.911097227534,29619.999999999993
2006-01-09,29082.931655304077,29214.999999999996
2006-01-10,29237.699487004862,28421.999999999993
2006-01-11,28397.599272122614,28380.999999999996
2006-01-12,28528.53274255336,29024.999999999993
2006-01-13,28267.548538086725,28159.999999999993
2006-01-16,28400.426103223916,27604.999999999993
2006-01-17,27867.438653433193,27309.999999999993
2006-01-18,27520.70899912004,28481.999999999993
2006-01-19,27108.52478552591,27414.999999999993
2006-01-20,27131.326533663756,27264.999999999993
2006-01-23,26993.99671506349,26654.999999999993
2006-01-24,26781.860747398023,26999.999999999993
2006-01-25,26795.21806095327,26624.999999999993
2006-01-26,27061.12826584954,26744.999999999993
2006-01-27,27112.408895687626,27499.999999999993
2006-01-30,27258.545364321973,27009.999999999993
2006-01-31,27022.03304738896,27179.999999999993
2006-02-01,27449.065599256974,27784.999999999993
2006-02-02,27099.60735994664,26874.999999999993
2006-02-03,26729.092262823284,26574.999999999993
2006-02-06,26847.451321103075,26669.999999999993
2006-02-07,27353.710637726363,27229.999999999993
2006-02-08,27729.977861929103,28089.999999999993
2006-02-09,27958.730124752758,27879.999999999996
2006-02-10,27930.23999386273,27884.999999999996
2006-02-13,27794.3412333182,27777.999999999996
2006-02-14,27487.95365648958,27686.999999999993
2006-02-15,27468.9794066424,27401.999999999996
2006-02-16,27574.02626035185,27419.999999999996
2006-02-17,27762.051334093147,27974.999999999996
2006-02-20,28299.62090744795,27877.999999999996
2006-02-21,28370.435450400502,29034.999999999993
2006-02-22,28421.814185550622,28189.999999999993
2006-02-23,27986.310658447164,28034.999999999993
2006-02-24,28249.503111410384,27728.999999999993
2006-02-27,29211.291155529852,28994.999999999993
2006-02-28,30408.27844509024,30924.999999999993
2006-03-01,31766.424048308643,31324.999999999993
2006-03-02,32328.375304094552,33024.99999999999
2006-03-03,32947.31370130195,32634.999999999993
2006-03-06,32831.14143989255,33184.99999999999
2006-03-07,32998.242612498696,32679.999999999993
2006-03-08,32680.219211237305,33139.99999999999
2006-03-09,32231.814612036047,32234.999999999993
2006-03-10,31749.552169733546,31334.999999999993
2006-03-13,31657.484445193753,31694.999999999993
2006-03-14,32005.108272454203,31971.999999999996
2006-03-15,31101.782669919103,32380.999999999996
2006-03-16,29286.706166416272,29219.999999999993
2006-03-17,29372.340161719494,29944.999999999993
2006-03-20,29088.737936434143,29154.999999999993
2006-03-21,28563.327121216782,28379.999999999996
2006-03-22,28572.971704757594,28379.999999999996
2006-03-23,28991.22958071795,28379.999999999996
2006-03-24,29041.475526831488,29359.999999999996
2006-03-27,29958.890814269205,29549.999999999993
2006-03-28,29675.354130539505,31139.999999999993
2006-03-29,29593.1912481453,30239.999999999993
2006-03-30,29484.529608137134,29494.999999999993
2006-03-31,29342.337323339263,29099.999999999993
2006-04-03,28717.888504441133,28104.999999999993
2006-04-04,28512.225857668564,28781.999999999993
2006-04-05,28891.191686593724,28974.999999999993
2006-04-06,28701.74031036154,28804.999999999993
2006-04-07,28525.236595277816,28659.999999999993
2006-04-10,28734.570816555028,29136.999999999993
2006-04-11,28629.97513512309,28807.999999999996
2006-04-12,28461.21847825655,28306.999999999993
2006-04-13,28419.073602006745,28704.999999999993
2006-04-14,28907.425307119596,28689.999999999993
2006-04-17,29031.09623105627,29609.999999999993
2006-04-18,29010.880812454045,29079.999999999993
2006-04-19,28563.125163682573,28632.999999999993
2006-04-20,28433.249503295498,28269.999999999996
2006-04-21,28379.06716609104,28733.999999999996
2006-04-24,28535.880081387346,28529.999999999996
2006-04-25,28742.296211409917,28751.999999999996
2006-04-26,28974.35998212011,29364.999999999993
2006-04-27,28624.901752152186,29151.999999999993
2006-04-28,28581.92035935294,28494.999999999993
2006-05-01,28239.19951115362,28394.999999999993
2006-05-02,28148.465061489245,28204.999999999993
2006-05-03,28304.760355013612,28249.999999999993
2006-05-04,28275.43878843461,28249.999999999993
2006-05-05,28314.290379004924,28729.999999999993
2006-05-08,27999.609734857942,28369.999999999993
2006-05-09,27255.02834743976,27274.999999999996
2006-05-10,26798.681008055588,26494.999999999993
2006-05-11,26470.637467878878,26372.999999999996
2006-05-12,26373.215661172482,26884.999999999993
2006-05-15,26284.321845541792,26392.999999999993
2006-05-16,26146.98312626607,26155.999999999996
2006-05-17,26000.43824195667,26254.999999999993
2006-05-18,25898.887229203705,25956.999999999993
2006-05-19,25498.335782165785,25854.999999999996
2006-05-22,25354.29921296952,25054.999999999993
2006-05-23,24470.7868362153,23363.999999999993
2006-05-24,23900.711367455562,23965.999999999993
2006-05-25,23380.362270055666,23965.999999999996
2006-05-26,23113.135295950844,23159.999999999993
2006-05-29,22483.04604278074,22354.999999999993
2006-05-30,22449.755036028764,22067.999999999996
2006-05-31,22150.236201422405,21962.999999999996
2006-06-01,22596.80999374285,22049.999999999996
2006-06-02,22312.87855400826,22162.999999999996
2006-06-05,22535.591296091763,22669.999999999996
2006-06-06,22455.507040820117,22694.999999999996
2006-06-07,22223.447642155807,21899.999999999996
2006-06-08,22471.31930719415,21949.999999999996
2006-06-09,22937.320065826578,23444.999999999996
2006-06-12,23668.80861939262,23274.999999999996
2006-06-13,24012.33295808516,24539.999999999996
2006-06-14,24236.58378300945,24030.0
2006-06-15,23845.807726728755,23920.0
2006-06-16,23743.153751605005,24149.999999999996
2006-06-19,23655.394650076967,22919.999999999996
2006-06-20,22505.632755265673,22069.999999999996
2006-06-21,22081.37505121819,22254.999999999996
2006-06-22,21739.07490207299,21684.999999999996
2006-06-23,21609.39386700719,21334.999999999996
2006-06-26,21601.256795560006,21537.999999999996
2006-06-27,21740.56733319897,21640.0
2006-06-28,21704.791281390815,21790.0
2006-06-29,21500.169035389234,21792.999999999996
2006-06-30,21445.336987471554,21394.999999999996
2006-07-03,21083.209909144716,20999.999999999996
2006-07-04,20770.44083979737,20701.999999999996
2006-07-05,20686.18752974623,20453.0
2006-07-06,20610.474524125748,20771.0
2006-07-07,20893.148951639,20448.0
2006-07-10,21686.09039592962,21299.0
2006-07-11,21586.954484756472,21756.0
2006-07-12,21465.68556109003,21453.0
2006-07-13,20755.57398332739,20593.0
2006-07-14,20601.06229615732,20692.999999999996
2006-07-17,20443.957723384934,20238.0
2006-07-18,20146.15254371701,20613.0
2006-07-19,20441.978533139572,20238.0
2006-07-20,20360.00870723564,20383.0
2006-07-21,20213.738730827103,20333.0
2006-07-24,19623.489307351436,19790.0
2006-07-25,19519.56759960767,18619.0
2006-07-26,18396.967612928107,18298.0
2006-07-27,18340.45976283831,18620.0
2006-07-28,18460.557632544096,17915.0
2006-07-31,18330.118664797723,18625.0
2006-08-01,18416.997435913705,18225.0
2006-08-02,18299.325265719523,18172.0
2006-08-03,17929.898819184855,17887.0
2006-08-04,18014.28670060448,17474.0
2006-08-07,17893.676921386083,17678.0
2006-08-08,18238.972914325575,18749.0
2006-08-09,18071.573835804033,18075.0
2006-08-10,18068.934916206395,17920.0
2006-08-11,18554.41962951701,18055.0
2006-08-14,18452.087496185,19500.0
2006-08-15,18388.093984825002,19088.0
2006-08-16,18974.224390213734,18669.0
2006-08-17,19185.920016400774,18007.0
2006-08-18,19127.21558185903,19327.0
2006-08-21,19072.889424410627,19865.0
2006-08-22,19968.059430263587,21465.0
2006-08-23,19439.650688463054,20815.0
2006-08-24,20317.401508906467,20815.0
2006-08-25,20416.248596209873,19970.0
2006-08-28,20276.533144393165,20925.0
2006-08-29,20329.5205350396,20430.0
