ds,predicted_y_train,actual_y_train
2002-07-02,10672.878923025373,8535.0
2002-07-03,10697.841542065098,8340.5
2002-07-04,10515.39598410298,8450.0
2002-07-05,10385.915915881054,8697.0
2002-07-08,10371.034130522838,8675.0
2002-07-09,10396.819401491854,8757.0
2002-07-10,10429.159820759267,8842.6
2002-07-11,10429.628211192039,8844.5
2002-07-12,10389.005282378692,8934.0
2002-07-15,10492.885097872853,8813.0
2002-07-16,10494.823812531742,8798.0
2002-07-17,10551.39338856007,8668.0
2002-07-18,10587.6062972743,8805.0
2002-07-19,10677.016648945377,8694.0
2002-07-22,10786.509197854899,8773.0
2002-07-23,10807.279192654047,8747.0
2002-07-24,10788.356593583618,8947.0
2002-07-25,10643.009930408982,9267.0
2002-07-26,10774.813661394912,9276.0
2002-07-29,10646.756396563742,9385.0
2002-07-30,10706.272403656578,9182.0
2002-07-31,10695.748942094917,9338.5
2002-08-01,10623.037617181153,9165.0
2002-08-02,10703.8646140893,9197.0
2002-08-05,10661.840438830217,9175.0
2002-08-06,10730.184144076098,9147.0
2002-08-07,10710.157465951075,9290.0
2002-08-08,10692.327348210665,9005.0
2002-08-09,10723.491415231088,9065.0
2002-08-12,10806.937628653368,9134.0
2002-08-13,10777.094916209342,9185.0
2002-08-14,10801.53245444407,9360.0
2002-08-15,10833.450255195896,9301.5
2002-08-16,10698.3226225835,9443.0
2002-08-19,10601.202328045067,9810.0
2002-08-20,10589.388255741016,9700.0
2002-08-21,10449.487776691974,9680.0
2002-08-22,10572.18179347451,9650.0
2002-08-23,10650.763352729484,9650.0
2002-08-26,10597.573464414856,9510.0
2002-08-27,10690.884148315889,9415.0
2002-08-28,10759.266769447157,9405.0
2002-08-29,10838.571898102902,9560.0
2002-08-30,10779.829290115094,9700.0
2002-09-02,10771.806591712993,10005.0
2002-09-03,10813.220577323234,10026.0
2002-09-04,10922.051551527962,9670.0
2002-09-05,10830.874179535618,9890.0
2002-09-06,11023.726266864578,9850.0
2002-09-09,10806.023856903881,9724.0
2002-09-10,11094.351727638441,9750.0
2002-09-11,10912.590415667524,9892.0
2002-09-12,10910.335517118527,9823.0
2002-09-13,10893.912873434998,9869.0
2002-09-16,10865.619758858931,9851.0
2002-09-17,10865.80647785725,9977.0
2002-09-18,10964.467134725775,10115.0
2002-09-19,10872.715339915601,10141.5
2002-09-20,10875.56193249189,10288.0
2002-09-23,10850.127708937638,10215.0
2002-09-24,11075.048217773945,10279.0
2002-09-25,11148.725912772272,10311.0
2002-09-26,11162.368785192763,10185.0
2002-09-27,11135.47871429302,10222.5
2002-09-30,11038.434516010391,10123.0
2002-10-01,11110.526912225261,10125.0
2002-10-02,11126.243406936463,10428.0
2002-10-03,11107.62960987638,10548.5
2002-10-04,11047.197957664606,10615.0
2002-10-07,11110.17978796732,10731.0
2002-10-08,11131.502516723882,10804.0
2002-10-09,11166.834717195103,10907.5
2002-10-10,11156.962211932501,10963.5
2002-10-11,11180.122080571502,11320.0
2002-10-14,11160.228871436802,11025.0
2002-10-15,11307.343649099592,11045.0
2002-10-16,11264.971270373575,11010.0
2002-10-17,11239.452748342406,10845.0
2002-10-18,11234.478347577306,11148.0
2002-10-21,11252.810439518018,11329.0
2002-10-22,11175.72813536907,11399.0
2002-10-23,11228.339588875946,11162.0
2002-10-24,11204.331120138755,10867.0
2002-10-25,11290.293219936902,11197.0
2002-10-28,11245.106487591978,11250.0
2002-10-29,11199.242204815126,11482.0
2002-10-30,11193.003359275126,11780.0
2002-10-31,11248.761221298837,11945.0
2002-11-01,11204.190013734367,11746.0
2002-11-04,11239.41465043616,12278.0
2002-11-05,11111.582537627399,11826.0
2002-11-06,11203.382301384441,11977.0
2002-11-07,11186.800443305772,12029.0
2002-11-08,11163.629134535451,11760.0
2002-11-11,11203.494148250596,12092.0
2002-11-12,11124.173937515017,12274.0
2002-11-13,11226.715053630705,12147.0
2002-11-14,11412.030861437628,12499.5
2002-11-15,11690.486292516118,12070.0
2002-11-18,11643.858554169838,12080.0
2002-11-19,11698.639120919379,12069.0
2002-11-20,11677.474610874859,11833.0
2002-11-21,11756.139870449382,11768.0
2002-11-22,11940.634036778472,12088.0
2002-11-25,11691.465230162923,12060.0
2002-11-26,11694.645455427066,12032.0
2002-11-27,11559.320702703424,12140.0
2002-11-28,11582.688010552807,12279.0
2002-11-29,11587.334434761267,12562.5
2002-12-02,11546.392079541425,12598.0
2002-12-03,11565.19942557296,12808.0
2002-12-04,11663.637897088884,12692.0
2002-12-05,11559.403558230038,12786.0
2002-12-06,11629.536934315234,12920.0
2002-12-09,11640.082409049985,13212.0
2002-12-10,11771.951822089955,13268.0
2002-12-11,11783.984614623787,13113.6
2002-12-12,11909.796228266661,13471.3
2002-12-13,12082.830174574216,13487.0
2002-12-16,12126.709021219493,14294.999999999998
2002-12-17,12076.184722538079,14611.999999999998
2002-12-18,12163.586790754607,14828.0
2002-12-19,12145.20850144351,14908.0
2002-12-20,12015.210873671183,15060.0
2002-12-23,12176.788020600563,15730.0
2002-12-24,12118.761787241088,15898.0
2002-12-25,12141.309747899584,15898.0
2002-12-26,12219.075810328883,15898.0
2002-12-27,12276.886954554975,16467.0
2002-12-30,12337.104750036187,16590.0
2002-12-31,12355.431061527028,16583.0
2003-01-01,12398.493151799306,16583.0
2003-01-02,12318.916084026352,16921.0
2003-01-03,12359.61264251956,17184.0
2003-01-06,11982.580351658587,15285.0
2003-01-07,11932.97963014495,15310.0
2003-01-08,11877.988393429056,16148.0
2003-01-09,11882.262226437115,16163.999999999996
2003-01-10,11906.16306871852,14877.999999999998
2003-01-13,11893.67081512065,14333.999999999996
2003-01-14,11852.513820069946,13519.999999999998
2003-01-15,11782.064173251623,13945.999999999998
2003-01-16,11925.149610173085,14810.999999999996
2003-01-17,11768.1890808638,14085.999999999996
2003-01-20,11790.432482748854,15149.999999999998
2003-01-21,11781.35665500881,15027.999999999998
2003-01-22,11705.757584837875,14784.999999999998
2003-01-23,11777.483790244112,14979.999999999996
2003-01-24,11636.223596019538,14549.999999999996
2003-01-27,11547.499580635136,14500.999999999996
2003-01-28,11626.891779792202,15039.999999999998
2003-01-29,11719.725832654613,14734.999999999998
2003-01-30,11848.98407686687,15519.999999999996
2003-01-31,11914.80696803432,15034.999999999996
2003-02-03,11931.181260581247,15099.999999999996
2003-02-04,12102.966221281617,15029.999999999996
2003-02-05,12076.781423719804,15014.999999999995
2003-02-06,12020.969397268242,15186.999999999995
2003-02-07,12008.725306657254,15279.999999999995
2003-02-10,11935.795367706733,15334.999999999995
2003-02-11,11771.491197030953,15084.999999999995
2003-02-12,11860.294515031546,15559.999999999995
2003-02-13,11958.084438900201,15524.999999999995
2003-02-14,11911.158722709439,15539.999999999995
2003-02-17,11951.452543784771,15529.999999999995
2003-02-18,11891.297190904364,15594.999999999995
2003-02-19,11879.90820074999,15559.999999999995
2003-02-20,11924.976519681188,15189.999999999995
2003-02-21,11826.362401915754,14079.999999999995
2003-02-24,11847.523155769886,14499.999999999995
2003-02-25,11930.160122662215,14594.999999999995
2003-02-26,11783.815065229446,14614.999999999995
2003-02-27,11711.663399739544,14629.999999999995
2003-02-28,11810.44934045945,14857.999999999995
2003-03-03,11595.777865860366,14429.999999999993
2003-03-04,11501.67591646331,13924.999999999993
2003-03-05,11573.716672408835,13144.999999999993
2003-03-06,11498.938680605996,13414.999999999993
2003-03-07,11515.647280366105,13319.999999999995
2003-03-10,11557.46119261087,13094.999999999995
2003-03-11,11457.491746567941,13214.999999999995
2003-03-12,11466.899189299029,13098.999999999995
2003-03-13,11567.17289758867,12954.499999999995
2003-03-14,11612.02308323496,12759.999999999995
2003-03-17,11549.683843634115,13929.999999999995
2003-03-18,11524.768798457093,13859.999999999995
2003-03-19,11541.423311038117,14209.999999999995
2003-03-20,11395.152286891507,14219.999999999995
2003-03-21,11457.597346438464,13954.999999999995
2003-03-24,11493.410619088329,13949.999999999995
2003-03-25,11624.178805813572,14409.999999999995
2003-03-26,11687.878807767751,14009.999999999995
2003-03-27,11584.23148642009,14259.999999999995
2003-03-28,11721.097178889711,14144.999999999995
2003-03-31,11613.576435218003,13901.999999999995
2003-04-01,11697.270906058766,14021.999999999995
2003-04-02,11643.63850299617,14541.999999999993
2003-04-03,11586.324653847569,14344.999999999995
2003-04-04,11465.513554204563,13894.999999999995
2003-04-07,11346.554757726994,14313.999999999995
2003-04-08,11352.324495304832,13891.999999999995
2003-04-09,11312.909692063711,13787.999999999995
2003-04-10,11329.555556185,13787.999999999995
2003-04-11,11307.513756911423,13787.999999999995
2003-04-14,11319.46244313762,12858.999999999995
2003-04-15,11308.721288367033,12943.999999999993
2003-04-16,11315.777387438799,12634.999999999995
2003-04-17,11289.119667530022,13133.999999999995
2003-04-18,11331.453206053471,12649.999999999995
2003-04-21,11295.882439712188,12836.999999999995
2003-04-22,11277.426793455243,12412.999999999993
2003-04-23,11270.812497922072,12040.999999999995
2003-04-24,11171.4532502264,11998.999999999995
2003-04-25,11184.696626552308,11704.999999999995
2003-04-28,10996.914226054083,11455.999999999995
2003-04-29,11021.764802036565,10684.999999999995
2003-04-30,10924.508183276132,11233.999999999995
2003-05-01,10848.352599493519,11149.999999999996
2003-05-02,10804.616708640224,11149.999999999996
2003-05-05,10878.840934158618,10910.999999999996
2003-05-06,10854.276641285283,11273.999999999996
2003-05-07,10842.525307906342,11020.499999999996
2003-05-08,10959.196088698474,10950.999999999996
2003-05-09,10945.04947125635,10709.999999999996
2003-05-12,10854.78795188885,10612.999999999995
2003-05-13,10815.242193428106,10992.999999999993
2003-05-14,10690.978323426922,10764.999999999996
2003-05-15,10835.66845497209,10924.999999999996
2003-05-16,10916.06326722555,10624.999999999995
2003-05-19,10927.339304182458,10966.999999999993
2003-05-20,10871.331613507667,11074.999999999993
2003-05-21,10902.897278239101,11169.999999999996
2003-05-22,10982.88575454309,11669.999999999996
2003-05-23,10997.410261114856,11751.999999999996
2003-05-26,11027.558993690442,11804.999999999996
2003-05-27,11065.58462190277,11739.999999999995
2003-05-28,11087.364511201164,12144.999999999995
2003-05-29,11181.384446241482,12231.999999999996
2003-05-30,11206.57629281617,12231.999999999996
2003-06-02,11160.861136431746,12439.999999999995
2003-06-03,11332.25112959625,12084.999999999996
2003-06-04,11367.65366757112,12289.999999999995
2003-06-05,11450.467373689953,11934.999999999995
2003-06-06,11375.511446414104,12267.999999999996
2003-06-09,11493.296833307586,12404.999999999995
2003-06-10,11409.544650259879,12162.999999999995
2003-06-11,11356.416552762483,12589.999999999996
2003-06-12,11372.623379483499,12909.999999999996
2003-06-13,11417.861718929407,13079.999999999996
2003-06-16,11387.631811006124,12974.999999999996
2003-06-17,11504.295165160867,13029.999999999996
2003-06-18,11523.014698675732,14204.999999999996
2003-06-19,11602.572942578916,14959.999999999996
2003-06-20,11695.396200285792,15134.999999999996
2003-06-23,11791.714565040947,14944.999999999995
2003-06-24,12008.451606320341,14849.999999999995
2003-06-25,12021.425099609012,15029.999999999995
2003-06-26,12077.523552758219,14984.999999999993
2003-06-27,12081.66906740609,14924.999999999995
2003-06-30,12109.432519694908,14619.999999999995
2003-07-01,12154.157614281796,15359.999999999995
2003-07-02,12107.28522665167,15284.999999999995
2003-07-03,12189.316380876882,15399.999999999995
2003-07-04,12130.66484818538,15899.999999999995
2003-07-07,12190.881865731573,15749.999999999995
2003-07-08,12166.689930912094,15954.999999999995
2003-07-09,12301.273694944704,15629.999999999993
2003-07-10,12262.263246969072,15704.999999999993
2003-07-11,12250.963121699282,15096.999999999993
2003-07-14,12283.61853082083,15129.999999999995
2003-07-15,12328.049646472578,15184.999999999995
2003-07-16,12430.88601460596,15124.999999999995
2003-07-17,12272.603224470271,14969.999999999995
2003-07-18,12172.39855212416,14939.999999999995
2003-07-21,12209.552907004212,15292.499999999995
2003-07-22,12157.621858000683,15136.999999999995
2003-07-23,12214.567234991478,15189.999999999995
2003-07-24,11998.291290913143,14199.999999999995
2003-07-25,11942.164508329364,14399.999999999995
2003-07-28,11981.04250071451,13884.999999999995
2003-07-29,11891.816304850236,13969.999999999995
2003-07-30,11907.615341073575,14214.999999999995
2003-07-31,12061.655745099752,14079.999999999995
2003-08-01,12181.391526870219,14319.999999999995
2003-08-04,12017.782267584122,13914.999999999995
2003-08-05,12104.028728354715,13739.999999999995
2003-08-06,12064.283888565831,13294.999999999995
2003-08-07,11931.031008416378,13139.999999999995
2003-08-08,12103.75770157349,13544.999999999995
2003-08-11,12043.525422092624,13819.999999999995
2003-08-12,12144.540936147738,13499.999999999995
2003-08-13,11945.581373512852,13479.999999999995
2003-08-14,11787.492785525992,13589.999999999995
2003-08-15,11942.015822900812,13784.999999999995
2003-08-18,11972.92372033795,13879.999999999995
2003-08-19,11972.910057614807,14051.999999999995
2003-08-20,11920.866637087038,14544.999999999995
2003-08-21,12024.031547869783,13954.999999999995
2003-08-22,11963.59290817524,13699.999999999995
2003-08-25,11815.165573930248,13814.999999999995
2003-08-26,11836.604583523238,13764.999999999995
2003-08-27,11827.732412711126,12959.999999999995
2003-08-28,11956.292893411646,12909.999999999995
2003-08-29,11885.894928793343,12909.999999999995
2003-09-01,11657.101683635263,12719.999999999995
2003-09-02,11689.694773081888,13014.999999999995
2003-09-03,11734.316371928413,12644.999999999995
2003-09-04,11696.70952152027,12464.999999999995
2003-09-05,11639.230320056824,12434.999999999995
2003-09-08,11684.724095048785,12581.999999999995
2003-09-09,11794.075155815239,12266.999999999995
2003-09-10,11783.579409171494,12114.999999999995
2003-09-11,11545.579200784934,12274.999999999995
2003-09-12,11851.600809683476,12559.999999999995
2003-09-15,11886.206457327693,12729.999999999996
2003-09-16,12022.69368739752,13216.999999999996
2003-09-17,12135.569479056147,13034.999999999996
2003-09-18,12080.752248273247,12889.999999999996
2003-09-19,12100.343537530707,13429.999999999996
2003-09-22,12051.28818764255,13484.999999999996
2003-09-23,12168.675165785793,14264.999999999996
2003-09-24,12284.505474559935,14759.999999999996
2003-09-25,12246.61955138119,14629.999999999996
2003-09-26,12328.620714788141,14674.999999999996
2003-09-29,12416.197682053984,14447.999999999995
2003-09-30,12388.971126042716,14963.999999999995
2003-10-01,12404.8362148772,16579.999999999993
2003-10-02,12391.854707024637,16037.999999999995
2003-10-03,12495.829508672736,15684.999999999995
2003-10-06,12535.663366408617,15689.999999999995
2003-10-07,12497.696770654573,16080.999999999995
2003-10-08,12591.660986989762,16370.999999999995
2003-10-09,12541.307608253557,17024.999999999993
2003-10-10,12426.201570999869,16139.999999999995
2003-10-13,12343.120592116535,15829.999999999995
2003-10-14,12276.713756483097,13174.999999999995
2003-10-15,12272.376073496698,13172.999999999995
2003-10-16,12188.472335422115,13953.999999999993
2003-10-17,12236.249017745662,12999.999999999995
2003-10-20,12209.900190061493,13269.999999999995
2003-10-21,12255.760391877355,13279.999999999995
2003-10-22,12070.069509114135,13296.999999999995
2003-10-23,12198.337770163882,13279.999999999995
2003-10-24,12373.387274323353,12989.999999999995
2003-10-27,12295.073559927232,13088.999999999995
2003-10-28,12193.827870770048,13354.999999999995
2003-10-29,12307.796546989466,13314.999999999995
2003-10-30,12175.893682239144,13909.999999999995
2003-10-31,12170.359080152411,13599.999999999993
2003-11-03,12415.790897709448,13350.769999999993
2003-11-04,12092.20673190161,13649.999999999995
2003-11-05,12302.915085896164,14489.999999999995
2003-11-06,12227.86278236691,14397.999999999995
2003-11-07,12259.611159716645,13869.999999999995
2003-11-10,12613.101520508417,13779.999999999995
2003-11-11,12401.337490656822,13807.499999999995
2003-11-12,12399.23569431466,14003.999999999995
2003-11-13,12575.199471965729,14749.999999999993
2003-11-14,12281.5124389624,14529.999999999995
2003-11-17,12306.120101548662,14264.999999999995
2003-11-18,12331.485105597598,14402.999999999995
2003-11-19,12350.981510775133,14078.999999999995
2003-11-20,12535.489687129371,13690.999999999995
2003-11-21,12427.300825350525,13655.999999999995
2003-11-24,12457.930189342564,13994.999999999995
2003-11-25,12486.480707254008,14614.999999999995
2003-11-26,12349.5973151799,14379.999999999995
2003-11-27,12117.284616301287,14124.999999999995
2003-11-28,12065.109476563714,14264.999999999995
2003-12-01,12099.522877740212,14264.999999999995
2003-12-02,11960.261790301072,14174.999999999995
2003-12-03,11990.573755085452,13024.999999999995
2003-12-04,11992.66481566356,12981.999999999995
2003-12-05,12035.552442752121,12909.999999999993
2003-12-08,11889.047422158133,13046.999999999993
2003-12-09,11868.581157918585,12719.999999999995
2003-12-10,11770.570883654555,12472.999999999995
2003-12-11,11724.509592274091,12668.999999999995
2003-12-12,11845.948488120019,12974.999999999993
2003-12-15,11720.827104137219,12894.999999999993
2003-12-16,11955.75753901241,13244.999999999993
2003-12-17,11917.09302508993,13277.499999999995
2003-12-18,11924.362982161603,13564.999999999995
2003-12-19,11893.168282506436,14679.999999999995
2003-12-22,11951.906172313384,15024.999999999995
2003-12-23,11998.313446038195,14679.999999999995
2003-12-24,11931.070337214695,14679.999999999995
2003-12-25,12047.147801875757,14724.999999999995
2003-12-26,11996.382486578208,14724.999999999995
2003-12-29,12106.354577756898,14724.999999999995
2003-12-30,11982.375544113664,15204.999999999995
2003-12-31,11948.25207926192,15233.999999999995
2004-01-01,11979.341114114812,14876.999999999993
2004-01-02,12101.913878189918,14876.999999999993
2004-01-05,12066.938670300791,14200.999999999995
2004-01-06,11931.21279202996,14422.999999999995
2004-01-07,11971.291407633835,14549.999999999995
2004-01-08,11926.467230442966,15094.999999999995
2004-01-09,11911.695620825987,14988.999999999995
2004-01-12,12061.456655427386,15185.999999999995
2004-01-13,11963.646692313927,14864.999999999995
2004-01-14,12004.164878792562,14800.999999999995
2004-01-15,12006.013386731933,14659.999999999995
2004-01-16,12110.96349170621,14791.999999999995
2004-01-19,11974.403040301793,14661.999999999993
2004-01-20,11993.903519294432,14427.999999999995
2004-01-21,12060.235141601313,14282.999999999993
2004-01-22,12043.11432249861,14074.999999999995
2004-01-23,11907.166233275515,14149.999999999995
2004-01-26,12013.831090101905,14227.999999999995
2004-01-27,11974.255305549666,14414.999999999995
2004-01-28,11909.128335994346,14449.999999999995
2004-01-29,12069.524479339443,14454.999999999995
2004-01-30,11889.7521391261,14566.999999999993
2004-02-02,12040.540467427147,14566.999999999993
2004-02-03,11951.819921690245,14611.999999999995
2004-02-04,11941.104006986818,14794.999999999993
2004-02-05,11937.029942039211,14514.999999999993
2004-02-06,11857.671670839365,14727.999999999993
2004-02-09,12138.286490289185,15229.999999999995
2004-02-10,12056.628024405154,15222.999999999995
2004-02-11,11972.48929439955,15391.999999999995
2004-02-12,11926.124498230742,15334.999999999995
2004-02-13,11961.096452110767,15264.999999999995
2004-02-16,11935.89034589371,15687.999999999993
2004-02-17,12073.280982359745,15454.999999999995
2004-02-18,12071.72019449606,15337.999999999995
2004-02-19,12022.06487086961,15729.999999999995
2004-02-20,12071.01324574579,15784.999999999995
2004-02-23,12080.325087894727,15913.999999999995
2004-02-24,12120.901058970809,16184.999999999995
2004-02-25,12080.713431387629,15964.999999999995
2004-02-26,12050.85666920814,16164.999999999995
2004-02-27,12004.93874480327,16424.999999999993
2004-03-01,11906.670108985432,15844.999999999995
2004-03-02,12052.609641910805,15674.999999999993
2004-03-03,11968.729636396409,16359.999999999995
2004-03-04,11972.118968714347,16374.999999999995
2004-03-05,12024.402657336239,16344.999999999995
2004-03-08,12025.870562593285,16489.999999999993
2004-03-09,11961.72074078476,16339.999999999993
2004-03-10,12091.4334274512,16194.999999999995
2004-03-11,11963.977244273274,16302.999999999993
2004-03-12,12040.789161236416,16124.999999999995
2004-03-15,12023.095830591,16294.999999999995
2004-03-16,12189.906952283493,16324.999999999993
2004-03-17,12172.010284677986,16159.999999999993
2004-03-18,12144.270128170136,16664.999999999993
2004-03-19,12213.460475780925,16444.999999999993
2004-03-22,12125.215676265732,16544.999999999993
2004-03-23,12159.561053141908,16234.999999999995
2004-03-24,12078.965663019955,16084.999999999995
2004-03-25,12113.831876296486,16084.999999999995
2004-03-26,12051.878306142431,16084.999999999995
2004-03-29,12025.30494522634,15859.999999999995
2004-03-30,11887.472915851948,16044.999999999995
2004-03-31,11830.866079549001,16324.999999999995
2004-04-01,11911.337944079512,16014.999999999995
2004-04-02,11937.290630135909,16089.999999999995
2004-04-05,11792.380367758942,15954.999999999995
2004-04-06,11836.008400390105,16634.999999999993
2004-04-07,11820.188885065289,16434.999999999993
2004-04-08,11837.916488454468,16312.999999999995
2004-04-09,11681.001586256749,16354.999999999995
2004-04-12,11830.593139711154,15704.999999999995
2004-04-13,11956.734954319703,15389.999999999995
2004-04-14,11985.18440526897,15641.999999999995
2004-04-15,12134.57531468835,16059.999999999993
2004-04-16,12056.178057065106,15669.999999999993
2004-04-19,11991.506537824233,16324.999999999993
2004-04-20,11909.265148698765,16394.999999999993
2004-04-21,12018.159251781693,16269.999999999993
2004-04-22,12008.415965118085,16349.999999999993
2004-04-23,11879.89559328798,16294.999999999993
2004-04-26,11956.772220357123,16129.999999999993
2004-04-27,11980.062956995018,16044.999999999993
2004-04-28,11956.15212006912,16239.999999999993
2004-04-29,11882.66091362055,16589.999999999993
2004-04-30,11861.604901080651,16589.999999999993
2004-05-03,12026.688114627888,16174.999999999993
2004-05-04,12035.729349428964,16289.999999999993
2004-05-05,12056.386583321586,16764.999999999993
2004-05-06,12043.41494281067,16694.999999999993
2004-05-07,12139.98672993526,17204.999999999993
2004-05-10,12139.132682034437,17714.999999999993
2004-05-11,12046.013896438737,17579.999999999993
2004-05-12,12053.520216426044,17909.999999999996
2004-05-13,12045.830227322882,17579.999999999993
2004-05-14,11979.597888208844,17199.999999999993
2004-05-17,12054.117778071117,16844.999999999993
2004-05-18,12097.359357032616,16849.999999999993
2004-05-19,11920.240762364561,16654.999999999993
2004-05-20,11973.440176876755,16619.999999999993
2004-05-21,11900.232912888418,16759.999999999993
2004-05-24,11971.936219546407,16944.999999999993
2004-05-25,11949.392809336383,17099.999999999993
2004-05-26,11921.626590089045,17149.999999999993
2004-05-27,11891.180398335804,16954.999999999993
2004-05-28,11905.471711554617,16954.999999999993
2004-05-31,11862.699035129162,17049.999999999993
2004-06-01,11813.92059810338,16804.999999999993
2004-06-02,11846.25609274049,17164.999999999993
2004-06-03,11761.972449567365,17439.999999999993
2004-06-04,11833.696596091642,17229.999999999993
2004-06-07,11754.21420804353,16509.999999999993
2004-06-08,11718.261843666016,16299.999999999993
2004-06-09,11707.786529162973,16554.999999999993
2004-06-10,11632.18331937609,16399.999999999993
2004-06-11,11634.300550249938,16704.999999999993
2004-06-14,11690.881022335043,16489.999999999993
2004-06-15,11709.966218446543,16634.999999999993
2004-06-16,11654.874103890123,16544.999999999993
2004-06-17,11608.479076051144,16554.999999999993
2004-06-18,11791.129944738677,16514.999999999993
2004-06-21,11744.94109294136,16059.999999999993
2004-06-22,11537.321073899242,15724.999999999993
2004-06-23,11374.23697865281,15019.999999999993
2004-06-24,11421.672116725065,14689.999999999993
2004-06-25,11386.6726772208,14729.999999999993
2004-06-28,11255.264971266824,14829.999999999993
2004-06-29,11245.942208751672,14854.999999999993
2004-06-30,11200.583289284084,14729.999999999993
2004-07-01,11175.403716907875,14669.999999999993
2004-07-02,11131.822356546087,14314.999999999993
2004-07-05,11080.043602195927,14519.999999999993
2004-07-06,11155.812402412024,14894.999999999993
2004-07-07,11157.027133739155,14834.999999999993
2004-07-08,11093.86102837474,14974.999999999993
2004-07-09,11016.996185011118,15024.999999999993
2004-07-12,10971.26105149494,15019.999999999993
2004-07-13,10999.70183261395,14469.999999999993
2004-07-14,11049.257426881642,14574.999999999993
2004-07-15,10986.32794896342,14529.499999999993
2004-07-16,11017.579612948017,14314.999999999995
2004-07-19,10978.073901443231,14294.999999999995
2004-07-20,11136.09998254629,14774.999999999995
2004-07-21,11123.104944927796,14549.999999999995
2004-07-22,10956.73074154663,14544.999999999995
2004-07-23,11022.422842279233,14284.999999999995
2004-07-26,11259.284503074527,14334.999999999995
2004-07-27,11062.565564410677,14284.999999999995
2004-07-28,11082.727664397016,14649.999999999995
2004-07-29,11030.664967898425,14474.999999999995
2004-07-30,11179.642945702188,14574.999999999995
2004-08-02,11133.512026007453,14314.999999999995
2004-08-03,11160.828667537013,14554.999999999995
2004-08-04,11153.817192657669,14434.999999999995
2004-08-05,11203.737119332409,14484.999999999995
2004-08-06,11186.141856083683,14709.999999999995
2004-08-09,11108.819309128838,14639.999999999995
2004-08-10,11229.71095082409,15014.999999999995
2004-08-11,11116.873016904086,15084.999999999995
2004-08-12,11080.792779456058,15569.999999999995
2004-08-13,11303.48763115018,15719.999999999993
2004-08-16,11313.81472697554,15499.999999999993
2004-08-17,11295.526937743683,15232.999999999993
2004-08-18,11218.93760753745,15072.999999999995
2004-08-19,11199.206257617085,14992.999999999995
2004-08-20,11306.640770708742,15359.999999999995
2004-08-23,11165.003997638694,15094.999999999995
2004-08-24,11154.631074061821,15009.999999999995
2004-08-25,11188.545790222342,15004.999999999995
2004-08-26,11085.057459225472,14899.999999999995
2004-08-27,11271.710219385048,14899.999999999995
2004-08-30,11170.38485425563,14869.999999999995
2004-08-31,11318.339258379903,15019.999999999995
2004-09-01,11343.993516735607,15299.999999999995
2004-09-02,11135.089451583572,15434.999999999995
2004-09-03,11082.5362207385,15334.999999999995
2004-09-06,11036.660176259378,15019.999999999995
2004-09-07,11025.478490802347,14679.999999999995
2004-09-08,11068.183393224988,14669.999999999995
2004-09-09,11016.670183227474,14544.999999999995
2004-09-10,11025.332189009265,14744.999999999995
2004-09-13,10972.250035546287,14524.999999999995
2004-09-14,10869.352961991772,14154.999999999995
2004-09-15,10803.323203882142,13169.999999999995
2004-09-16,10841.4227972587,13369.999999999995
2004-09-17,10776.477759834002,13719.999999999993
2004-09-20,10712.609863527552,13689.999999999993
2004-09-21,10720.155411059286,13744.999999999993
2004-09-22,10593.935017739666,13635.999999999993
2004-09-23,10527.74346216638,13774.999999999995
2004-09-24,10477.960982652408,13849.999999999995
2004-09-27,10452.918266578488,13479.999999999995
2004-09-28,10731.205530414969,13494.999999999995
2004-09-29,10710.137149101467,13533.999999999995
2004-09-30,10640.68212732993,13524.999999999993
2004-10-01,10574.591761117246,13419.999999999993
2004-10-04,10604.884453390423,13189.999999999993
2004-10-05,10492.302446907994,13260.999999999993
2004-10-06,10527.434407425142,13204.999999999995
2004-10-07,10485.547297118199,13130.999999999995
2004-10-08,10563.62355111782,12727.999999999995
2004-10-11,10403.804110748672,12765.999999999993
2004-10-12,10527.197280610484,12629.999999999995
2004-10-13,10355.519877897354,12154.999999999995
2004-10-14,10404.190304818449,12190.499999999995
2004-10-15,10299.902832738811,12554.999999999995
2004-10-18,10227.853535536593,12314.999999999995
2004-10-19,10135.280761509928,12034.999999999995
2004-10-20,10079.785757846019,12086.999999999996
2004-10-21,9981.152023664896,11991.999999999995
2004-10-22,10103.328172078807,11864.999999999996
2004-10-25,9895.680217990806,11732.999999999996
2004-10-26,10063.90390878176,11804.999999999995
2004-10-27,10018.522726005187,12074.999999999995
2004-10-28,9989.68734383342,11969.999999999996
2004-10-29,10020.640147031474,11944.999999999996
2004-11-01,10100.576888361085,11562.999999999995
2004-11-02,10195.180349092667,11616.999999999995
2004-11-03,10181.685769625628,11504.999999999995
2004-11-04,10165.946219091586,11666.999999999995
2004-11-05,9937.70702112246,12136.999999999995
2004-11-08,10129.989304792183,12229.999999999993
2004-11-09,10366.398174663851,11880.999999999996
2004-11-10,10106.276863434316,11854.999999999995
2004-11-11,10065.52361101625,11839.999999999995
2004-11-12,10011.23625090241,11845.999999999996
2004-11-15,10100.792964183474,11862.999999999995
2004-11-16,10023.839300022597,11721.999999999996
2004-11-17,9951.407269321113,11951.999999999995
2004-11-18,9993.52881099656,12379.999999999995
2004-11-19,10110.455701210602,12914.999999999996
2004-11-22,10119.726484446852,12574.999999999996
