ds,predicted_y_train,actual_y_train
2004-11-23,32888.232347182195,33249.99999999999
2004-11-24,33691.21011739052,34309.99999999999
2004-11-25,33820.50793329885,34339.99999999999
2004-11-26,33914.524012032896,33664.99999999999
2004-11-29,33908.62881345469,33299.99999999999
2004-11-30,34018.11090413916,34674.99999999999
2004-12-01,34129.89536343417,34749.99999999999
2004-12-02,34480.63018730408,34384.99999999999
2004-12-03,34656.27729244538,35074.99999999999
2004-12-06,34681.4611067871,35089.99999999999
2004-12-07,34683.08440366003,34424.99999999999
2004-12-08,34182.35676089753,35124.99999999999
2004-12-09,34292.78989196251,34819.99999999999
2004-12-10,34035.397143782924,33619.99999999999
2004-12-13,34254.90962621546,34099.99999999999
2004-12-14,34790.53300909445,35634.99999999999
2004-12-15,34292.264586818,35259.99999999999
2004-12-16,34456.98930000429,34734.99999999999
2004-12-17,33804.17332287631,34184.99999999999
2004-12-20,33924.05215533116,33394.99999999999
2004-12-21,33164.38474723892,32779.99999999999
2004-12-22,33369.52570057509,34004.99999999999
2004-12-23,33780.27481306765,34004.99999999999
2004-12-24,33786.179823722756,34004.99999999999
2004-12-27,33820.42928097392,34314.99999999999
2004-12-28,33816.01930434988,33884.99999999999
2004-12-29,33805.914724360424,34024.99999999999
2004-12-30,33364.46569240673,34024.99999999999
2004-12-31,33308.65746766187,33149.99999999999
2005-01-03,33241.27647642269,33504.99999999999
2005-01-04,33923.958911571135,35224.99999999999
2005-01-05,32446.894303633362,34099.99999999999
2005-01-06,32360.12118077015,32399.999999999993
2005-01-07,32263.487745210525,31574.999999999993
2005-01-10,34346.47560861524,33999.99999999999
2005-01-11,34351.05390773523,35439.99999999999
2005-01-12,34737.82995266726,34529.99999999999
2005-01-13,34788.191554293066,35174.99999999999
2005-01-14,35744.335000340834,35499.99999999999
2005-01-17,35841.34308421406,37399.99999999999
2005-01-18,37064.87429732487,37039.99999999999
2005-01-19,37859.14877482918,37784.99999999999
2005-01-20,39918.54659520854,39799.99999999999
2005-01-21,40225.46018431559,40999.99999999999
2005-01-24,40767.00753567857,40849.99999999999
2005-01-25,40871.50311508046,41424.99999999999
2005-01-26,41224.27730561699,41324.99999999999
2005-01-27,38974.945434679816,40624.99999999999
2005-01-28,39255.46942179347,38649.99999999999
2005-01-31,38916.64335283338,39574.99999999999
2005-02-01,39200.411696653915,39624.99999999999
2005-02-02,38855.73433590806,40574.99999999999
2005-02-03,39381.59300418846,39194.99999999999
2005-02-04,38914.41659535938,39399.99999999999
2005-02-07,38535.37970453349,39174.99999999999
2005-02-08,38154.65824266273,38049.99999999999
2005-02-09,37367.08845940911,38409.99999999999
2005-02-10,37442.884718079535,36824.99999999999
2005-02-11,37991.95270960219,38289.99999999999
2005-02-14,39810.75026173193,40074.99999999999
2005-02-15,40958.80395394115,42299.99999999999
2005-02-16,41153.50043677196,41674.99999999999
2005-02-17,41671.55135320244,41624.99999999999
2005-02-18,42405.20159110213,42949.99999999999
2005-02-21,42480.43866144146,42649.99999999999
2005-02-22,42566.110217729605,42199.99999999999
2005-02-23,42650.84057286206,44124.99999999999
2005-02-24,44099.66873622431,44674.99999999999
2005-02-25,44355.90490130154,45049.99999999999
2005-02-28,44610.92667527694,44694.99999999999
2005-03-01,43143.24667473245,44699.99999999999
2005-03-02,42822.53259030304,44049.99999999999
2005-03-03,42587.95583635612,42099.99999999999
2005-03-04,42733.19064463117,43024.99999999999
2005-03-07,44237.62934709476,44504.99999999999
2005-03-08,44522.741829222825,45424.99999999999
2005-03-09,45258.729341884165,45049.99999999999
2005-03-10,45621.394719341246,46724.99999999999
2005-03-11,46507.403552737684,46524.99999999999
2005-03-14,46933.17609489446,47719.99999999999
2005-03-15,49032.04738655258,50074.99999999999
2005-03-16,49718.709558183145,50874.99999999999
2005-03-17,47170.720014253704,49799.99999999999
2005-03-18,47445.67844730626,47599.99999999999
2005-03-21,46856.7856234498,46779.99999999999
2005-03-22,45897.18630488355,48124.99999999999
2005-03-23,46063.74010924125,44799.99999999999
2005-03-24,44218.468419393546,44749.99999999999
2005-03-25,44224.408403552006,44749.99999999999
2005-03-28,44465.66691199787,45049.99999999999
2005-03-29,44907.59059050058,45499.99999999999
2005-03-30,47820.78778628899,46824.99999999999
2005-03-31,47911.36721275495,47649.99999999999
2005-04-01,49544.78778157489,50864.99999999999
2005-04-04,49833.784305088746,51734.99999999999
2005-04-05,51386.59205298845,52149.99999999999
2005-04-06,50729.70123084339,52149.99999999999
2005-04-07,51003.24982529135,52149.99999999999
2005-04-08,50059.84258058887,50749.99999999999
2005-04-11,48849.46453198142,49349.99999999999
2005-04-12,48248.1122871691,48549.99999999999
2005-04-13,47998.8321988666,48874.99999999999
2005-04-14,48766.17166423411,48624.99999999999
2005-04-15,48990.19424673313,50874.99999999999
2005-04-18,49301.2533700378,50024.99999999999
2005-04-19,49423.47675736719,49474.99999999999
2005-04-20,49599.791279991376,50674.99999999999
2005-04-21,49197.92717186222,51549.99999999999
2005-04-22,49446.90010948565,49799.99999999999
2005-04-25,49708.02469478233,49199.99999999999
2005-04-26,48585.86758392156,48724.99999999999
2005-04-27,49550.556433592596,50474.99999999999
2005-04-28,49540.544865957774,49824.99999999999
2005-04-29,49654.75374861792,50574.99999999999
2005-05-02,50335.25204697008,50849.99999999999
2005-05-03,51450.74210073081,51899.99999999999
2005-05-04,52420.78293645126,53774.99999999999
2005-05-05,52888.670355065,53774.99999999999
2005-05-06,52236.274714887004,53199.99999999999
2005-05-09,52345.09632160191,51819.99999999999
2005-05-10,51970.044577749606,52674.99999999999
2005-05-11,52045.30785894529,53429.99999999999
2005-05-12,52504.2983086159,52044.99999999999
2005-05-13,52578.704640834985,54049.99999999999
2005-05-16,52647.796827206745,53649.99999999999
2005-05-17,52647.62400006519,52224.99999999999
2005-05-18,52808.83136220009,54024.99999999999
2005-05-19,50774.28336631053,53974.99999999999
2005-05-20,50853.10117603294,51374.99999999999
2005-05-23,48950.99456269363,49244.99999999999
2005-05-24,49107.243056089195,48259.99999999999
2005-05-25,50320.15766303092,50074.99999999999
2005-05-26,49955.69189116949,50074.99999999999
2005-05-27,49456.449242430084,51649.99999999999
2005-05-30,49446.53401712069,49799.99999999999
2005-05-31,48932.5147822949,48849.99999999999
2005-06-01,49044.68674970643,50089.99999999999
2005-06-02,49140.63194036919,50124.99999999999
2005-06-03,48546.73001963439,49124.99999999999
2005-06-06,48362.25278487176,48299.99999999999
2005-06-07,44599.19394136859,43849.99999999999
2005-06-08,42996.48474288288,43324.99999999999
2005-06-09,41960.710253746416,43474.99999999999
2005-06-10,41025.19751766961,40724.99999999999
2005-06-13,41966.27216151134,40499.99999999999
2005-06-14,41432.19592822657,42519.99999999999
2005-06-15,40871.42452463464,42674.99999999999
2005-06-16,38459.72084942304,40474.99999999999
2005-06-17,37843.99272357868,37674.99999999999
2005-06-20,37193.53730095596,36734.99999999999
2005-06-21,39194.40193786907,37344.99999999999
2005-06-22,38773.6057152914,37799.99999999999
2005-06-23,37924.77811790442,39274.99999999999
2005-06-24,37932.649095907844,37659.99999999999
2005-06-27,36813.79242191506,37774.99999999999
2005-06-28,36705.82200882145,36819.99999999999
2005-06-29,36154.98737014778,36314.99999999999
2005-06-30,36064.919067836505,36064.99999999999
2005-07-01,36128.96675754322,36489.99999999999
2005-07-04,35508.07859443865,36444.99999999999
2005-07-05,35785.03655158366,36309.99999999999
2005-07-06,35168.412015427755,35474.99999999999
2005-07-07,34013.84171238832,34554.99999999999
2005-07-08,33392.99828532041,32804.99999999999
2005-07-11,33020.88832370296,33569.99999999999
2005-07-12,32939.86913181253,33394.99999999999
2005-07-13,32515.252791991832,32704.999999999993
2005-07-14,32493.110872026362,32104.999999999993
2005-07-15,32194.780373156518,32064.999999999993
2005-07-18,32873.986422302085,32814.99999999999
2005-07-19,34033.40471170273,34094.99999999999
2005-07-20,34379.22568372774,35244.99999999999
2005-07-21,33230.65668214956,33459.99999999999
2005-07-22,32140.450610361815,32259.999999999993
2005-07-25,31411.590686084517,31444.999999999993
2005-07-26,30849.56393262631,31264.999999999993
2005-07-27,30446.41769548322,30519.999999999993
2005-07-28,30520.739211749988,30229.999999999993
2005-07-29,30620.780218945667,31484.999999999993
2005-08-01,30345.3708920158,30819.999999999993
2005-08-02,29783.318840227992,29939.999999999993
2005-08-03,29249.56628799354,29189.999999999993
2005-08-04,28857.040668288497,29204.999999999993
2005-08-05,28419.033949416837,28749.999999999993
2005-08-08,27064.83573262166,27864.999999999993
2005-08-09,26767.033103067584,26694.999999999993
2005-08-10,26458.391301630338,26364.999999999993
2005-08-11,26879.71489377893,27154.999999999993
2005-08-12,26599.045094866557,27039.999999999993
2005-08-15,26319.258330952067,26249.999999999993
2005-08-16,26088.021926384572,24884.999999999993
2005-08-17,26887.75278711866,25804.999999999993
2005-08-18,26104.429142288205,25879.999999999993
2005-08-19,26830.534431961805,26974.999999999993
2005-08-22,27780.721956375146,27936.999999999993
2005-08-23,27599.178519889672,27589.999999999996
2005-08-24,27451.54258258618,27469.999999999996
2005-08-25,27394.882160274658,27469.999999999996
2005-08-26,27415.255974367556,27394.999999999996
2005-08-29,27254.97976213865,27504.999999999996
2005-08-30,29088.043538978127,28024.999999999996
2005-08-31,29053.27977391563,29549.999999999996
2005-09-01,29202.132114878405,29539.999999999996
2005-09-02,28379.636687207898,28439.999999999996
2005-09-05,27570.83349076411,27049.999999999996
2005-09-06,27048.46671200457,27079.999999999996
2005-09-07,26863.12172578476,26759.999999999996
2005-09-08,26805.69158032581,26449.999999999996
2005-09-09,26801.990414653155,26734.999999999996
2005-09-12,27219.72101397582,26844.999999999996
2005-09-13,27754.127481460346,27651.999999999996
2005-09-14,28362.21609254746,28355.999999999993
2005-09-15,29244.389257818897,28714.999999999993
2005-09-16,30981.120596928766,30484.999999999993
2005-09-19,32191.183238510446,33539.99999999999
2005-09-20,32677.656302617208,32319.999999999993
2005-09-21,32168.44685842025,31974.999999999993
2005-09-22,32404.292072211956,32784.99999999999
2005-09-23,32481.762567808822,32254.999999999993
2005-09-26,32735.087897480884,32189.999999999993
2005-09-27,31461.75997091467,31559.999999999993
2005-09-28,30817.862459178166,30234.999999999993
2005-09-29,30345.75826010796,30089.999999999993
2005-09-30,30673.43956736943,30374.999999999993
2005-10-03,30890.79637804417,31204.999999999993
2005-10-04,31056.794522408174,30489.999999999993
2005-10-05,31257.210912928356,31089.999999999993
2005-10-06,30410.415372285537,29804.999999999993
2005-10-07,30590.651561883522,30349.999999999993
2005-10-10,30780.084619245037,31144.999999999993
2005-10-11,31468.002799508493,31739.999999999993
2005-10-12,31509.59656541091,31659.999999999996
2005-10-13,31685.382255720746,31604.999999999993
2005-10-14,31615.781905615848,31449.999999999993
2005-10-17,31822.83163771686,31442.999999999993
2005-10-18,31953.164057677182,32149.999999999993
2005-10-19,31936.639445430174,31899.999999999993
2005-10-20,31695.799074780665,31384.999999999993
2005-10-21,31211.207758242443,31379.999999999993
2005-10-24,31147.680017764123,30434.999999999993
2005-10-25,31479.726290444953,31309.999999999993
2005-10-26,31480.624606421472,31464.999999999993
2005-10-27,31424.34604711697,31274.999999999993
2005-10-28,31500.108769800758,31149.999999999993
2005-10-31,31765.69222992232,31689.999999999993
2005-11-01,31983.77035584956,32069.999999999993
2005-11-02,31825.28581418829,31814.999999999993
2005-11-03,31743.43955925129,31214.999999999993
2005-11-04,31751.590768599573,31924.999999999993
2005-11-07,32143.55439560205,31824.999999999993
2005-11-08,32691.4778844199,32399.999999999993
2005-11-09,32821.372471998795,33509.99999999999
2005-11-10,33435.8237673282,33349.99999999999
2005-11-11,32475.81250957524,33099.99999999999
2005-11-14,32518.814039773213,32854.99999999999
2005-11-15,31790.66315987603,31364.999999999993
2005-11-16,30790.00478165263,30924.999999999993
2005-11-17,30324.089715130423,29859.999999999993
2005-11-18,29809.920913814578,29974.999999999993
2005-11-21,29739.85657159318,29392.999999999993
2005-11-22,29009.2820659513,28559.999999999993
2005-11-23,28708.276521393283,28835.999999999993
2005-11-24,28667.64245047521,28584.999999999993
2005-11-25,28313.87393730979,28404.999999999993
2005-11-28,27305.228862351913,27784.999999999993
2005-11-29,27082.205693973396,26619.999999999993
2005-11-30,26837.127460879587,26749.999999999993
2005-12-01,26047.38620988081,26424.999999999993
2005-12-02,25762.583542412292,25324.999999999993
2005-12-05,25495.46651443626,25474.999999999993
2005-12-06,25449.895453711302,25634.999999999993
2005-12-07,26939.799665509207,27045.999999999993
2005-12-08,26468.35435851806,25943.999999999993
2005-12-09,26119.980888077553,26371.999999999993
2005-12-12,25986.05597366933,25976.999999999996
2005-12-13,25952.518070364138,25444.999999999993
2005-12-14,25777.41081588854,26274.999999999993
2005-12-15,25833.031117600334,25454.999999999993
2005-12-16,25608.478187723835,25614.999999999993
2005-12-19,25663.656051419297,26399.999999999993
2005-12-20,26576.51269207727,26054.999999999993
2005-12-21,26454.874223383573,26649.999999999993
2005-12-22,26650.970775149748,26649.999999999993
2005-12-23,26648.070524716808,26649.999999999993
2005-12-26,26685.197020753825,26649.999999999993
2005-12-27,26513.19542867392,26769.999999999996
2005-12-28,26298.828248742284,26089.999999999996
2005-12-29,26033.996621468752,26009.999999999996
2005-12-30,26311.49380871481,26009.999999999996
2006-01-02,27198.93932202994,26904.999999999996
2006-01-03,27836.52962907629,28674.999999999993
2006-01-04,28206.711337844543,27924.999999999993
2006-01-05,28486.72358812797,27924.999999999993
2006-01-06,28940.39204960847,29619.999999999993
2006-01-09,29081.41260768502,29214.999999999996
2006-01-10,29236.180439385796,28421.999999999993
2006-01-11,28396.080224503556,28380.999999999996
2006-01-12,28527.013694934303,29024.999999999993
2006-01-13,28266.029490467667,28159.999999999993
2006-01-16,28398.907055604857,27604.999999999993
2006-01-17,27865.91960581414,27309.999999999993
2006-01-18,27519.18995150098,28481.999999999993
2006-01-19,27107.00573790685,27414.999999999993
2006-01-20,27129.807486044712,27264.999999999993
2006-01-23,26992.477667444437,26654.999999999993
2006-01-24,26780.341699778965,26999.999999999993
2006-01-25,26793.699013334215,26624.999999999993
2006-01-26,27059.609218230482,26744.999999999993
2006-01-27,27110.889848068564,27499.999999999993
2006-01-30,27257.026316702926,27009.999999999993
2006-01-31,27020.513999769904,27179.999999999993
2006-02-01,27447.546551637923,27784.999999999993
2006-02-02,27098.08831232759,26874.999999999993
2006-02-03,26727.573215204236,26574.999999999993
2006-02-06,26845.93227348403,26669.999999999993
2006-02-07,27352.191590107308,27229.999999999993
2006-02-08,27728.458814310055,28089.999999999993
2006-02-09,27957.211077133707,27879.999999999996
2006-02-10,27928.720946243673,27884.999999999996
2006-02-13,27792.822185699144,27777.999999999996
2006-02-14,27486.434608870528,27686.999999999993
2006-02-15,27467.46035902334,27401.999999999996
2006-02-16,27572.50721273279,27419.999999999996
2006-02-17,27760.532286474092,27974.999999999996
2006-02-20,28298.101859828897,27877.999999999996
2006-02-21,28368.916402781455,29034.999999999993
2006-02-22,28420.295137931582,28189.999999999993
2006-02-23,27984.791610828113,28034.999999999993
2006-02-24,28247.98406379133,27728.999999999993
2006-02-27,29209.772107910798,28994.999999999993
2006-02-28,30406.759397471193,30924.999999999993
2006-03-01,31764.905000689596,31324.999999999993
2006-03-02,32326.856256475505,33024.99999999999
2006-03-03,32945.794653682904,32634.999999999993
2006-03-06,32829.6223922735,33184.99999999999
2006-03-07,32996.72356487965,32679.999999999993
2006-03-08,32678.700163618258,33139.99999999999
2006-03-09,32230.295564417003,32234.999999999993
2006-03-10,31748.033122114506,31334.999999999993
2006-03-13,31655.96539757471,31694.999999999993
2006-03-14,32003.589224835152,31971.999999999996
2006-03-15,31100.263622300055,32380.999999999996
2006-03-16,29285.187118797225,29219.999999999993
2006-03-17,29370.82111410044,29944.999999999993
2006-03-20,29087.21888881509,29154.999999999993
2006-03-21,28561.808073597735,28379.999999999996
2006-03-22,28571.452657138554,28379.999999999996
2006-03-23,28989.710533098903,28379.999999999996
2006-03-24,29039.956479212447,29359.999999999996
2006-03-27,29957.371766650165,29549.999999999993
2006-03-28,29673.83508292046,31139.999999999993
2006-03-29,29591.672200526267,30239.999999999993
2006-03-30,29483.010560518094,29494.999999999993
2006-03-31,29340.818275720223,29099.999999999993
2006-04-03,28716.36945682209,28104.999999999993
2006-04-04,28510.706810049516,28781.999999999993
2006-04-05,28889.672638974673,28974.999999999993
2006-04-06,28700.221262742492,28804.999999999993
2006-04-07,28523.717547658773,28659.999999999993
2006-04-10,28733.051768935995,29136.999999999993
2006-04-11,28628.456087504055,28807.999999999996
2006-04-12,28459.699430637495,28306.999999999993
2006-04-13,28417.5545543877,28704.999999999993
2006-04-14,28905.90625950056,28689.999999999993
2006-04-17,29029.577183437228,29609.999999999993
2006-04-18,29009.361764835,29079.999999999993
2006-04-19,28561.606116063533,28632.999999999993
2006-04-20,28431.73045567645,28269.999999999996
2006-04-21,28377.548118471994,28733.999999999996
2006-04-24,28534.361033768302,28529.999999999996
2006-04-25,28740.777163790877,28751.999999999996
2006-04-26,28972.840934501062,29364.999999999993
2006-04-27,28623.38270453313,29151.999999999993
2006-04-28,28580.40131173389,28494.999999999993
2006-05-01,28237.680463534572,28394.999999999993
2006-05-02,28146.946013870198,28204.999999999993
2006-05-03,28303.241307394565,28249.999999999993
2006-05-04,28273.919740815556,28249.999999999993
2006-05-05,28312.771331385873,28729.999999999993
2006-05-08,27998.090687238895,28369.999999999993
2006-05-09,27253.509299820707,27274.999999999996
2006-05-10,26797.161960436544,26494.999999999993
2006-05-11,26469.11842025983,26372.999999999996
2006-05-12,26371.696613553435,26884.999999999993
2006-05-15,26282.802797922745,26392.999999999993
2006-05-16,26145.464078647023,26155.999999999996
2006-05-17,25998.919194337625,26254.999999999993
2006-05-18,25897.368181584672,25956.999999999993
2006-05-19,25496.81673454675,25854.999999999996
2006-05-22,25352.780165350483,25054.999999999993
2006-05-23,24469.267788596262,23363.999999999993
2006-05-24,23899.19231983653,23965.999999999993
2006-05-25,23378.843222436633,23965.999999999996
2006-05-26,23111.61624833181,23159.999999999993
2006-05-29,22481.526995161705,22354.999999999993
2006-05-30,22448.235988409724,22067.999999999996
2006-05-31,22148.717153803365,21962.999999999996
2006-06-01,22595.290946123812,22049.999999999996
2006-06-02,22311.359506389224,22162.999999999996
2006-06-05,22534.072248472723,22669.999999999996
2006-06-06,22453.987993201077,22694.999999999996
2006-06-07,22221.928594536763,21899.999999999996
2006-06-08,22469.80025957511,21949.999999999996
2006-06-09,22935.801018207545,23444.999999999996
2006-06-12,23667.28957177359,23274.999999999996
2006-06-13,24010.81391046613,24539.999999999996
2006-06-14,24235.064735390417,24030.0
2006-06-15,23844.28867910972,23920.0
2006-06-16,23741.634703985972,24149.999999999996
2006-06-19,23653.875602457934,22919.999999999996
2006-06-20,22504.113707646637,22069.999999999996
2006-06-21,22079.856003599158,22254.999999999996
2006-06-22,21737.555854453953,21684.999999999996
2006-06-23,21607.87481938815,21334.999999999996
2006-06-26,21599.737747940966,21537.999999999996
2006-06-27,21739.048285579927,21640.0
2006-06-28,21703.27223377178,21790.0
2006-06-29,21498.649987770194,21792.999999999996
2006-06-30,21443.817939852517,21394.999999999996
2006-07-03,21081.69086152568,20999.999999999996
2006-07-04,20768.92179217833,20701.999999999996
2006-07-05,20684.668482127196,20453.0
2006-07-06,20608.955476506715,20771.0
2006-07-07,20891.629904019963,20448.0
2006-07-10,21684.571348310583,21299.0
2006-07-11,21585.43543713743,21756.0
2006-07-12,21464.166513470995,21453.0
2006-07-13,20754.054935708355,20593.0
2006-07-14,20599.543248538284,20692.999999999996
2006-07-17,20442.438675765898,20238.0
2006-07-18,20144.633496097966,20613.0
2006-07-19,20440.459485520532,20238.0
2006-07-20,20358.489659616604,20383.0
2006-07-21,20212.21968320807,20333.0
2006-07-24,19621.970259732403,19790.0
2006-07-25,19518.04855198864,18619.0
2006-07-26,18395.448565309074,18298.0
2006-07-27,18338.940715219273,18620.0
2006-07-28,18459.038584925056,17915.0
2006-07-31,18328.599617178683,18625.0
2006-08-01,18415.478388294665,18225.0
2006-08-02,18297.806218100483,18172.0
2006-08-03,17928.37977156581,17887.0
2006-08-04,18012.767652985433,17474.0
2006-08-07,17892.15787376704,17678.0
2006-08-08,18237.45386670653,18749.0
2006-08-09,18070.05478818499,18075.0
2006-08-10,18067.41586858735,17920.0
2006-08-11,18552.900581897968,18055.0
2006-08-14,18450.568448565955,19500.0
2006-08-15,18386.574937205958,19088.0
2006-08-16,18972.705342594694,18669.0
2006-08-17,19184.400968781734,18007.0
2006-08-18,19125.69653423999,19327.0
2006-08-21,19071.370376791587,19865.0
2006-08-22,19966.540382644544,21465.0
2006-08-23,19438.131640844007,20815.0
2006-08-24,20315.88246128742,20815.0
2006-08-25,20414.729548590825,19970.0
2006-08-28,20275.014096774117,20925.0
2006-08-29,20328.001487420555,20430.0
2006-08-30,19773.660975710187,20165.0
2006-08-31,19376.487046924005,19227.0
2006-09-01,19448.89241069191,19367.0
2006-09-04,18755.565315243904,19510.0
2006-09-05,18798.73568731775,19141.0
2006-09-06,18826.79977834831,18533.0
2006-09-07,18313.403694523142,18782.0
2006-09-08,18263.369752486593,18435.0
2006-09-11,18248.89321101602,18431.0
2006-09-12,18655.24278247186,18423.0
2006-09-13,17738.142841401826,19169.0
2006-09-14,17731.498049675512,18000.0
2006-09-15,17019.3029037202,17275.0
2006-09-18,16913.983222194212,16870.0
2006-09-19,17048.23053113101,16555.0
2006-09-20,16562.998371888665,16773.0
2006-09-21,16818.4417084409,17305.0
2006-09-22,16892.236337465238,17002.0
2006-09-25,16744.61167690896,16993.0
2006-09-26,16666.75822258237,16870.0
2006-09-27,16389.06272600713,16775.0
2006-09-28,15963.366146855311,16165.0
2006-09-29,15256.010101851876,15600.0
2006-10-02,14977.48265307654,15710.0
2006-10-03,14990.59518663484,15070.0
2006-10-04,14448.171494934026,14925.0
2006-10-05,14379.240080763311,14080.0
2006-10-06,13450.815233408654,14009.0
2006-10-09,13210.187507454755,12985.0
2006-10-10,13855.252222276693,13200.0
2006-10-11,11974.319360933601,11955.0
2006-10-12,11971.211520243529,12560.0
2006-10-13,12094.097193771926,12555.0
2006-10-16,11847.836908274512,11675.0
2006-10-17,10898.546259245191,10560.0
2006-10-18,10499.645378984236,10585.0
2006-10-19,10393.877729339012,10332.0
2006-10-20,10072.649530383918,10502.0
2006-10-23,9689.553523363185,9813.0
2006-10-24,9467.750615685898,9173.0
2006-10-25,10214.650235341074,9826.0
2006-10-26,10732.362944141105,10920.0
2006-10-27,10470.812784005397,11780.0
2006-10-30,12494.236251446404,13457.0
2006-10-31,12250.157264698231,11729.0
2006-11-01,11694.602035268066,11931.0
2006-11-02,12095.373562284769,11772.0
2006-11-03,12094.846903027508,12727.0
2006-11-06,12445.581819841786,12128.0
2006-11-07,11145.168202127803,11237.0
2006-11-08,11077.39733445369,10812.0
2006-11-09,10691.284566463028,11153.0
2006-11-10,10582.788218774003,10551.0
2006-11-13,10507.222770024106,10359.0
2006-11-14,10825.958729778253,11317.0
2006-11-15,10518.979353304903,10867.0
2006-11-16,10259.046052020938,10515.0
2006-11-17,10252.304468155033,10611.0
2006-11-20,10021.420548376924,10113.0
2006-11-21,9776.997232960943,9825.0
2006-11-22,9923.009563824697,9881.0
2006-11-23,10088.727530248878,10555.0
2006-11-24,10128.545759554267,10383.0
2006-11-27,9950.299074998376,10485.0
2006-11-28,10087.152216175977,10144.0
2006-11-29,9821.218630416528,10095.0
2006-11-30,9621.282793507286,9692.0
2006-12-01,9384.561588401746,9388.0
2006-12-04,9249.047322670458,9082.0
2006-12-05,9165.37059781189,9130.0
2006-12-06,9404.39738426276,8934.0
2006-12-07,9320.747386753217,9202.0
2006-12-08,9430.70386110106,9278.0
2006-12-11,9373.09964321741,10182.0
2006-12-12,10038.960153543743,11000.0
2006-12-13,10197.401891398684,10530.5
2006-12-14,9640.18968497004,10102.0
2006-12-15,9609.246866617495,9572.0
2006-12-18,9460.460653207287,9683.0
2006-12-19,9665.67932511547,9658.0
2006-12-20,9832.580096389864,10190.0
2006-12-21,9826.175289684788,10186.0
2006-12-22,9664.347677656586,9641.0
2006-12-25,9811.237773561701,9516.0
2006-12-26,9380.234708489865,9516.0
2006-12-27,9407.488833105563,9516.0
2006-12-28,9748.252343240014,9595.0
2006-12-29,10469.700820726652,10615.0
2007-01-01,10461.357782342895,11609.0
2007-01-02,10167.539971993183,11609.0
2007-01-03,12167.415107368914,13110.0
2007-01-04,12684.88266019089,12752.0
2007-01-05,12360.67275719611,13157.0
2007-01-08,11919.504535334192,12213.0
2007-01-09,11586.291446606698,11462.0
2007-01-10,11832.833011259841,12094.0
2007-01-11,10512.654567252903,10635.0
2007-01-12,10556.277811367045,11187.0
2007-01-15,10546.79602527119,10765.0
2007-01-16,10406.696127207715,10626.0
2007-01-17,10558.630300645662,10787.0
2007-01-18,10846.582810858452,11242.0
2007-01-19,10885.919853583802,11512.0
2007-01-22,10780.681795713495,10865.0
2007-01-23,10911.803996821083,10957.0
2007-01-24,11228.882461237645,12056.0
2007-01-25,10996.802142644248,11853.0
2007-01-26,10958.996299281129,11351.0
2007-01-29,10983.461073208853,11702.0
2007-01-30,11059.71623775215,11349.0
2007-01-31,11082.041717706765,11147.0
2007-02-01,10952.156381556993,11244.0
2007-02-02,11129.986734291966,11540.0
2007-02-05,11176.652433146757,11686.0
2007-02-06,11143.84316137072,11386.0
2007-02-07,10702.454080442256,11442.0
2007-02-08,10416.435133901376,11434.0
2007-02-09,10411.624162233798,10730.0
2007-02-12,9999.958146443803,10329.0
2007-02-13,9835.999585835767,10216.0
2007-02-14,9678.46475876717,10255.0
2007-02-15,9651.489815006578,10220.0
2007-02-16,9434.801831880648,9822.0
2007-02-19,9159.84593079549,9622.0
2007-02-20,9147.937470882925,9821.0
2007-02-21,9077.660811252686,9420.0
2007-02-22,8883.049728753436,9425.0
2007-02-23,9238.012108058896,9719.0
2007-02-26,9134.04623183112,9998.0
2007-02-27,9249.8921564289,9980.0
2007-02-28,9292.38428569607,9926.0
2007-03-01,9139.001414095532,9468.0
2007-03-02,9140.460332389124,9570.0
2007-03-05,9226.950678960651,9954.0
2007-03-06,9287.065591251348,9752.0
2007-03-07,9090.360046078713,9776.0
2007-03-08,9253.938677693868,9600.0
2007-03-09,9195.813854883494,9857.0
2007-03-12,9114.973339515978,9719.0
2007-03-13,8997.807432502921,9374.0
2007-03-14,9516.897824836276,9522.0
2007-03-15,9326.586144806399,10014.0
2007-03-16,9412.407627963057,10017.0
2007-03-19,9277.687917767176,9791.0
2007-03-20,9313.080017115763,9922.0
2007-03-21,9321.337144427403,9893.0
2007-03-22,9333.52096108614,9763.0
2007-03-23,9164.47785603611,9663.0
2007-03-26,9069.734476768303,9507.0
2007-03-27,9063.085555681828,9633.0
2007-03-28,9063.345225644474,9608.0
2007-03-29,9103.476605975227,9478.0
2007-03-30,9236.083698902545,9755.0
2007-04-02,9572.764867228218,10005.0
2007-04-03,9934.555576641595,10486.0
2007-04-04,10207.41340924444,10837.0
2007-04-05,10224.749410736062,10650.0
2007-04-06,10311.806614054836,10797.0
2007-04-09,10374.006252013403,10874.0
2007-04-10,10424.24123097161,10942.0
2007-04-11,10449.179587561712,10942.0
2007-04-12,10698.193675697981,10942.0
2007-04-13,11184.507385575895,11745.0
2007-04-16,11453.212373456538,12399.0
2007-04-17,11732.621929574338,12360.0
2007-04-18,11853.599025197269,12765.0
2007-04-19,12036.678785902428,12011.0
2007-04-20,11431.003343809907,11439.0
2007-04-23,11544.329618198597,11458.0
2007-04-24,10958.809375270112,11294.0
2007-04-25,10916.62889958286,11494.0
2007-04-26,10779.776416613115,11322.0
2007-04-27,10702.424740478342,10875.0
2007-04-30,10806.875125890463,11253.0
2007-05-01,11133.447305490243,11626.0
