ds,predicted_y_train,actual_y_train
2003-06-05,8163.869591509594,11934.999999999995
2003-06-06,8261.018129977298,12267.999999999996
2003-06-09,8403.334707681517,12404.999999999995
2003-06-10,8303.654256607133,12162.999999999995
2003-06-11,8213.13571060451,12589.999999999996
2003-06-12,8205.951879015132,12909.999999999996
2003-06-13,8501.442046205962,13079.999999999996
2003-06-16,8835.147959160799,12974.999999999996
2003-06-17,8745.823443638055,13029.999999999996
2003-06-18,8757.952370428828,14204.999999999996
2003-06-19,8754.940308865514,14959.999999999996
2003-06-20,8833.90314091308,15134.999999999996
2003-06-23,8544.11640389494,14944.999999999995
2003-06-24,8977.248049401098,14849.999999999995
2003-06-25,8499.013400408938,15029.999999999995
2003-06-26,9050.086309440761,14984.999999999993
2003-06-27,9570.82498705193,14924.999999999995
2003-06-30,9187.727045781041,14619.999999999995
2003-07-01,8924.281164556714,15359.999999999995
2003-07-02,9060.958491761145,15284.999999999995
2003-07-03,9224.324960411235,15399.999999999995
2003-07-04,9491.419993007261,15899.999999999995
2003-07-07,9280.915840875741,15749.999999999995
2003-07-08,9542.071784327907,15954.999999999995
2003-07-09,9384.935585242245,15629.999999999993
2003-07-10,9387.164965766582,15704.999999999993
2003-07-11,9177.300525764535,15096.999999999993
2003-07-14,9364.429062950008,15129.999999999995
2003-07-15,9115.57165587532,15184.999999999995
2003-07-16,8716.953877807937,15124.999999999995
2003-07-17,9277.938151290102,14969.999999999995
2003-07-18,9418.139458505671,14939.999999999995
2003-07-21,9427.12344419662,15292.499999999995
2003-07-22,9556.698088664538,15136.999999999995
2003-07-23,9521.922713269216,15189.999999999995
2003-07-24,9673.096480799024,14199.999999999995
2003-07-25,9416.54533842354,14399.999999999995
2003-07-28,9199.570035237404,13884.999999999995
2003-07-29,9190.991382823428,13969.999999999995
2003-07-30,9109.253025812239,14214.999999999995
2003-07-31,9084.22586572234,14079.999999999995
2003-08-01,8809.522467591669,14319.999999999995
2003-08-04,9000.143251698246,13914.999999999995
2003-08-05,9345.587075069558,13739.999999999995
2003-08-06,9512.75779243683,13294.999999999995
2003-08-07,8818.77720468335,13139.999999999995
2003-08-08,9243.476967572586,13544.999999999995
2003-08-11,8996.425034946009,13819.999999999995
2003-08-12,9285.881937319393,13499.999999999995
2003-08-13,8652.790394787822,13479.999999999995
2003-08-14,8713.732220636817,13589.999999999995
2003-08-15,8814.616876934342,13784.999999999995
2003-08-18,9226.286502572757,13879.999999999995
2003-08-19,8596.74734417081,14051.999999999995
2003-08-20,9004.412778644239,14544.999999999995
2003-08-21,8863.411083799781,13954.999999999995
2003-08-22,8389.051578100762,13699.999999999995
2003-08-25,8970.13066366953,13814.999999999995
2003-08-26,8591.182044147738,13764.999999999995
2003-08-27,9008.558303629046,12959.999999999995
2003-08-28,8952.197624123663,12909.999999999995
2003-08-29,9107.864136572029,12909.999999999995
2003-09-01,8817.355748322932,12719.999999999995
2003-09-02,8969.098703342846,13014.999999999995
2003-09-03,9117.266011171605,12644.999999999995
2003-09-04,8717.196356070608,12464.999999999995
2003-09-05,8304.427728734312,12434.999999999995
2003-09-08,8319.956889433906,12581.999999999995
2003-09-09,8948.398284045094,12266.999999999995
2003-09-10,8589.01631836251,12114.999999999995
2003-09-11,8639.645595673319,12274.999999999995
2003-09-12,8772.547632349675,12559.999999999995
2003-09-15,9132.40407578082,12729.999999999996
2003-09-16,8726.457973309149,13216.999999999996
2003-09-17,8914.218221747198,13034.999999999996
2003-09-18,8850.032456166497,12889.999999999996
2003-09-19,8635.4213078037,13429.999999999996
2003-09-22,8519.088992402056,13484.999999999996
2003-09-23,8490.850682423585,14264.999999999996
2003-09-24,8748.82986905436,14759.999999999996
2003-09-25,8602.712786948267,14629.999999999996
2003-09-26,8976.145620561196,14674.999999999996
2003-09-29,8945.858279666316,14447.999999999995
2003-09-30,8827.346613780652,14963.999999999995
2003-10-01,8641.826697981789,16579.999999999993
2003-10-02,8920.572137982675,16037.999999999995
2003-10-03,9082.602295002805,15684.999999999995
2003-10-06,9022.918334636985,15689.999999999995
2003-10-07,8758.465274821667,16080.999999999995
2003-10-08,9253.976784737853,16370.999999999995
2003-10-09,9070.393392962282,17024.999999999993
2003-10-10,8601.768754524841,16139.999999999995
2003-10-13,8317.920518180774,15829.999999999995
2003-10-14,8763.353321432844,13174.999999999995
2003-10-15,8612.540352989972,13172.999999999995
2003-10-16,8499.412119929468,13953.999999999993
2003-10-17,8699.956810664788,12999.999999999995
2003-10-20,8884.652689581426,13269.999999999995
2003-10-21,8769.597383874358,13279.999999999995
2003-10-22,8577.28702083369,13296.999999999995
2003-10-23,8938.822652007562,13279.999999999995
2003-10-24,9265.036541486943,12989.999999999995
2003-10-27,8774.264427155871,13088.999999999995
2003-10-28,9149.866253398272,13354.999999999995
2003-10-29,8826.70212217161,13314.999999999995
2003-10-30,8346.938931116947,13909.999999999995
2003-10-31,8522.54830850951,13599.999999999993
2003-11-03,8630.015769562202,13350.769999999993
2003-11-04,8702.402905459408,13649.999999999995
2003-11-05,8798.738683217709,14489.999999999995
2003-11-06,8821.325070594532,14397.999999999995
2003-11-07,8835.886022400671,13869.999999999995
2003-11-10,8884.115291454838,13779.999999999995
2003-11-11,8782.28122823175,13807.499999999995
2003-11-12,8823.785661307544,14003.999999999995
2003-11-13,8772.901747478141,14749.999999999993
2003-11-14,8603.311200553688,14529.999999999995
2003-11-17,8816.696118161342,14264.999999999995
2003-11-18,8935.850648080905,14402.999999999995
2003-11-19,8891.878877328967,14078.999999999995
2003-11-20,8915.226432417883,13690.999999999995
2003-11-21,8699.121187476132,13655.999999999995
2003-11-24,8840.68407071899,13994.999999999995
2003-11-25,8748.714251010353,14614.999999999995
2003-11-26,8801.187801834354,14379.999999999995
2003-11-27,8526.502019779753,14124.999999999995
2003-11-28,8720.86065534497,14264.999999999995
2003-12-01,9129.098225516931,14264.999999999995
2003-12-02,8357.996216239197,14174.999999999995
2003-12-03,8799.81931574045,13024.999999999995
2003-12-04,8275.192903970363,12981.999999999995
2003-12-05,8481.789635261795,12909.999999999993
2003-12-08,9133.625381942587,13046.999999999993
2003-12-09,9040.126829863199,12719.999999999995
2003-12-10,8916.154487303264,12472.999999999995
2003-12-11,8832.619409735124,12668.999999999995
2003-12-12,8949.695641904575,12974.999999999993
2003-12-15,8929.109930009858,12894.999999999993
2003-12-16,8676.583450790962,13244.999999999993
2003-12-17,8053.789902247217,13277.499999999995
2003-12-18,8022.609038398792,13564.999999999995
2003-12-19,8038.481470584631,14679.999999999995
2003-12-22,7676.998069645719,15024.999999999995
2003-12-23,7823.436628082622,14679.999999999995
2003-12-24,7732.587152596612,14679.999999999995
2003-12-25,7732.135893719628,14724.999999999995
2003-12-26,7433.687615718509,14724.999999999995
2003-12-29,7495.415029774922,14724.999999999995
2003-12-30,7490.146473761406,15204.999999999995
2003-12-31,7577.726628146951,15233.999999999995
2004-01-01,7331.563503201238,14876.999999999993
2004-01-02,7239.857033162782,14876.999999999993
2004-01-05,7511.296469095566,14200.999999999995
2004-01-06,7808.103627226801,14422.999999999995
2004-01-07,7648.919448227057,14549.999999999995
2004-01-08,7577.814064197773,15094.999999999995
2004-01-09,7517.332287486943,14988.999999999995
2004-01-12,7750.970959388703,15185.999999999995
2004-01-13,8097.046793876513,14864.999999999995
2004-01-14,7840.386234615697,14800.999999999995
2004-01-15,7919.432560668082,14659.999999999995
2004-01-16,7484.775623574003,14791.999999999995
2004-01-19,7579.153302921584,14661.999999999993
2004-01-20,7308.240545717453,14427.999999999995
2004-01-21,7285.293005750137,14282.999999999993
2004-01-22,7256.619807841775,14074.999999999995
2004-01-23,7098.034333736563,14149.999999999995
2004-01-26,6788.615348882749,14227.999999999995
2004-01-27,6872.494704460779,14414.999999999995
2004-01-28,6647.995606561785,14449.999999999995
2004-01-29,7002.823206425923,14454.999999999995
2004-01-30,7069.954767058858,14566.999999999993
2004-02-02,7122.568870734794,14566.999999999993
2004-02-03,7361.3577644016605,14611.999999999995
2004-02-04,7303.599952392478,14794.999999999993
2004-02-05,7653.147996468673,14514.999999999993
2004-02-06,7300.239589308635,14727.999999999993
2004-02-09,7367.453680814813,15229.999999999995
2004-02-10,7421.704467829515,15222.999999999995
2004-02-11,7207.958955300751,15391.999999999995
2004-02-12,7452.368959259529,15334.999999999995
2004-02-13,7439.026345226838,15264.999999999995
2004-02-16,7180.312513384951,15687.999999999993
2004-02-17,7215.79759654963,15454.999999999995
2004-02-18,7250.279458525203,15337.999999999995
2004-02-19,7012.988686824332,15729.999999999995
2004-02-20,6866.214677943271,15784.999999999995
2004-02-23,6691.638317795116,15913.999999999995
2004-02-24,6867.059513410547,16184.999999999995
2004-02-25,6427.781621782563,15964.999999999995
2004-02-26,6626.440262166243,16164.999999999995
2004-02-27,5568.016633821184,16424.999999999993
2004-03-01,6267.814538480054,15844.999999999995
2004-03-02,6422.48908601826,15674.999999999993
2004-03-03,6332.293057759468,16359.999999999995
2004-03-04,5447.40743000895,16374.999999999995
2004-03-05,5902.929835648229,16344.999999999995
2004-03-08,6302.037225323697,16489.999999999993
2004-03-09,6337.60343085103,16339.999999999993
2004-03-10,6551.766067681351,16194.999999999995
2004-03-11,6340.235432734342,16302.999999999993
2004-03-12,6194.520029992989,16124.999999999995
2004-03-15,6463.160516118088,16294.999999999995
2004-03-16,6354.074850217009,16324.999999999993
2004-03-17,6445.618194032453,16159.999999999993
2004-03-18,6615.541734581402,16664.999999999993
2004-03-19,6347.518443573027,16444.999999999993
2004-03-22,6388.680329967724,16544.999999999993
2004-03-23,6303.211440010316,16234.999999999995
2004-03-24,5575.298517472381,16084.999999999995
2004-03-25,6292.994409426683,16084.999999999995
2004-03-26,5595.962446978383,16084.999999999995
2004-03-29,5795.627898013602,15859.999999999995
2004-03-30,5777.181537688393,16044.999999999995
2004-03-31,5712.505782913409,16324.999999999995
2004-04-01,5767.166183322049,16014.999999999995
2004-04-02,5774.063554949968,16089.999999999995
2004-04-05,5439.582505065999,15954.999999999995
2004-04-06,5373.776986034245,16634.999999999993
2004-04-07,5388.101465680198,16434.999999999993
2004-04-08,5345.478377089575,16312.999999999995
2004-04-09,5226.287222420544,16354.999999999995
2004-04-12,5312.684544306072,15704.999999999995
2004-04-13,5493.345179677736,15389.999999999995
2004-04-14,5380.811526339451,15641.999999999995
2004-04-15,5835.133928803859,16059.999999999993
2004-04-16,5694.952217760264,15669.999999999993
2004-04-19,5672.35291590359,16324.999999999993
2004-04-20,5531.4275829362305,16394.999999999993
2004-04-21,5618.616927818377,16269.999999999993
2004-04-22,5574.062565316808,16349.999999999993
2004-04-23,5602.254180658483,16294.999999999993
2004-04-26,5533.469380550036,16129.999999999993
2004-04-27,5564.665935808933,16044.999999999993
2004-04-28,5446.321193450809,16239.999999999993
2004-04-29,5416.547530015415,16589.999999999993
2004-04-30,5531.465653953856,16589.999999999993
2004-05-03,5788.110145696506,16174.999999999993
2004-05-04,5838.076056029918,16289.999999999993
2004-05-05,5792.722000095739,16764.999999999993
2004-05-06,5898.320243797648,16694.999999999993
2004-05-07,6042.760827699089,17204.999999999993
2004-05-10,5998.719790981884,17714.999999999993
2004-05-11,5692.437685391147,17579.999999999993
2004-05-12,5791.519197469271,17909.999999999996
2004-05-13,5577.817552723873,17579.999999999993
2004-05-14,5160.70196976893,17199.999999999993
2004-05-17,5428.051957369364,16844.999999999993
2004-05-18,5118.299173593596,16849.999999999993
2004-05-19,5028.703602183068,16654.999999999993
2004-05-20,5125.351332127717,16619.999999999993
2004-05-21,4745.252091222979,16759.999999999993
2004-05-24,4842.188307505921,16944.999999999993
2004-05-25,5352.8476029103185,17099.999999999993
2004-05-26,5325.66706362388,17149.999999999993
2004-05-27,4821.057800528758,16954.999999999993
2004-05-28,4910.103597073294,16954.999999999993
2004-05-31,4877.415588568889,17049.999999999993
2004-06-01,5036.701851278545,16804.999999999993
2004-06-02,5026.188093871166,17164.999999999993
2004-06-03,5030.919417427862,17439.999999999993
2004-06-04,4969.530036486732,17229.999999999993
2004-06-07,4959.3868931525285,16509.999999999993
2004-06-08,4948.755389770495,16299.999999999993
2004-06-09,5128.015614612104,16554.999999999993
2004-06-10,4840.81920905415,16399.999999999993
2004-06-11,4823.490046587645,16704.999999999993
2004-06-14,4416.036997598392,16489.999999999993
2004-06-15,4736.970919421165,16634.999999999993
2004-06-16,4654.351676523863,16544.999999999993
2004-06-17,4302.357665146563,16554.999999999993
2004-06-18,4315.939113872977,16514.999999999993
2004-06-21,4178.047049911138,16059.999999999993
2004-06-22,4119.253666276681,15724.999999999993
2004-06-23,3930.973356237452,15019.999999999993
2004-06-24,3995.0289538869984,14689.999999999993
2004-06-25,4143.6343983473635,14729.999999999993
2004-06-28,4368.133768599746,14829.999999999993
2004-06-29,4561.870290808837,14854.999999999993
2004-06-30,4624.917061841954,14729.999999999993
2004-07-01,4632.983463070683,14669.999999999993
2004-07-02,4411.049542711316,14314.999999999993
2004-07-05,4529.732687833866,14519.999999999993
2004-07-06,4033.960732284913,14894.999999999993
2004-07-07,4324.852603184219,14834.999999999993
2004-07-08,4063.580773367543,14974.999999999993
2004-07-09,3979.7620119605695,15024.999999999993
2004-07-12,3984.934572493367,15019.999999999993
2004-07-13,3937.49030029472,14469.999999999993
2004-07-14,4102.323816508209,14574.999999999993
2004-07-15,3985.6964801112,14529.499999999993
2004-07-16,4048.6228548216964,14314.999999999995
2004-07-19,3764.562919227622,14294.999999999995
2004-07-20,3901.7050051462775,14774.999999999995
2004-07-21,3909.2681381274924,14549.999999999995
2004-07-22,3788.8220281653903,14544.999999999995
2004-07-23,3686.8777196151595,14284.999999999995
2004-07-26,3715.1644139804366,14334.999999999995
2004-07-27,3855.623021721169,14284.999999999995
2004-07-28,3930.143441285654,14649.999999999995
2004-07-29,3706.410656484254,14474.999999999995
2004-07-30,3493.4975821926673,14574.999999999995
2004-08-02,3534.3699841667353,14314.999999999995
2004-08-03,3303.4351508701707,14554.999999999995
2004-08-04,3218.7044850069815,14434.999999999995
2004-08-05,3300.0101923056673,14484.999999999995
2004-08-06,3335.6622764601198,14709.999999999995
2004-08-09,3573.409412326606,14639.999999999995
2004-08-10,3486.8987203560046,15014.999999999995
2004-08-11,3734.700650793032,15084.999999999995
2004-08-12,3523.9434547714245,15569.999999999995
2004-08-13,3537.443916711981,15719.999999999993
2004-08-16,3646.1126584857407,15499.999999999993
2004-08-17,3501.51920205242,15232.999999999993
2004-08-18,3555.9940628411237,15072.999999999995
2004-08-19,3644.8485005862394,14992.999999999995
2004-08-20,3671.2271072261506,15359.999999999995
2004-08-23,3462.52386905953,15094.999999999995
2004-08-24,3492.74703049273,15009.999999999995
2004-08-25,3327.5258724407413,15004.999999999995
2004-08-26,3329.493578904157,14899.999999999995
2004-08-27,3332.8939514402464,14899.999999999995
2004-08-30,3324.9340529214924,14869.999999999995
2004-08-31,3293.739473340362,15019.999999999995
2004-09-01,3315.1553970110417,15299.999999999995
2004-09-02,3132.917470913131,15434.999999999995
2004-09-03,3087.4793442774676,15334.999999999995
2004-09-06,3117.8437825739943,15019.999999999995
2004-09-07,2991.271161463723,14679.999999999995
2004-09-08,3008.3183212549584,14669.999999999995
2004-09-09,2885.0859972308845,14544.999999999995
2004-09-10,2939.5940677500835,14744.999999999995
2004-09-13,3058.805820585007,14524.999999999995
2004-09-14,2717.373025859782,14154.999999999995
2004-09-15,2725.6244434652444,13169.999999999995
2004-09-16,2677.8639624964508,13369.999999999995
2004-09-17,2668.13881106366,13719.999999999993
2004-09-20,2446.5303868215733,13689.999999999993
2004-09-21,2352.169391954958,13744.999999999993
2004-09-22,2328.331547763918,13635.999999999993
2004-09-23,2103.217114548945,13774.999999999995
2004-09-24,2304.3334800104303,13849.999999999995
2004-09-27,1963.6398904012035,13479.999999999995
2004-09-28,2473.2360313317927,13494.999999999995
2004-09-29,2441.915576212496,13533.999999999995
2004-09-30,1677.4563681914365,13524.999999999993
2004-10-01,1844.7507658855397,13419.999999999993
2004-10-04,2529.2107992300953,13189.999999999993
2004-10-05,2294.9194802515785,13260.999999999993
2004-10-06,2185.7718018513488,13204.999999999995
2004-10-07,2312.9317400321124,13130.999999999995
2004-10-08,1901.2711026438717,12727.999999999995
2004-10-11,1886.6403317470515,12765.999999999993
2004-10-12,1964.2019629655315,12629.999999999995
2004-10-13,1967.1445418962912,12154.999999999995
2004-10-14,1967.3679524782203,12190.499999999995
2004-10-15,2068.549519901838,12554.999999999995
2004-10-18,1869.175479872049,12314.999999999995
2004-10-19,1657.577545845327,12034.999999999995
2004-10-20,1586.7234252379585,12086.999999999996
2004-10-21,1506.4135379795855,11991.999999999995
2004-10-22,1643.20024594357,11864.999999999996
2004-10-25,1500.324952164755,11732.999999999996
2004-10-26,1716.2943467623659,11804.999999999995
2004-10-27,1665.0246210244607,12074.999999999995
2004-10-28,1661.6975260952474,11969.999999999996
2004-10-29,1552.6643009715704,11944.999999999996
2004-11-01,1691.8868645183252,11562.999999999995
2004-11-02,1509.589771556322,11616.999999999995
2004-11-03,1643.3032389517473,11504.999999999995
2004-11-04,1494.1642447690315,11666.999999999995
2004-11-05,1771.544011515312,12136.999999999995
2004-11-08,1884.4456475249212,12229.999999999993
2004-11-09,1855.5156302949465,11880.999999999996
2004-11-10,1831.1681061142474,11854.999999999995
2004-11-11,1604.7209352685416,11839.999999999995
2004-11-12,1908.908631577869,11845.999999999996
2004-11-15,1647.2678607465764,11862.999999999995
2004-11-16,1576.5198854506802,11721.999999999996
2004-11-17,1535.905445827174,11951.999999999995
2004-11-18,1550.88294308305,12379.999999999995
2004-11-19,1543.0462718287893,12914.999999999996
2004-11-22,1469.2053184060694,12574.999999999996
2004-11-23,1895.3179687936063,12634.999999999995
2004-11-24,1832.4728763102623,13079.999999999995
2004-11-25,1995.201845678326,13069.999999999995
2004-11-26,1956.1554578838948,13049.999999999995
2004-11-29,2000.902185540832,13011.999999999995
2004-11-30,2011.0859704598822,12775.999999999996
2004-12-01,1909.9322426692113,12716.999999999996
2004-12-02,1028.902607949424,13036.999999999995
2004-12-03,1388.5721959197642,13292.999999999995
2004-12-06,1977.040133441874,13299.999999999996
2004-12-07,1821.0821690584764,13341.999999999996
2004-12-08,1702.6482790155208,13914.999999999995
2004-12-09,1553.799174453037,14198.999999999995
2004-12-10,1761.177143016036,14164.999999999996
2004-12-13,1840.612738399265,14094.999999999995
2004-12-14,2098.2648879422773,13606.999999999995
2004-12-15,1859.6054399536492,13522.999999999993
2004-12-16,2008.823694376954,13904.999999999995
2004-12-17,1862.1947885454229,13663.999999999995
2004-12-20,1886.5882992869147,13187.999999999993
2004-12-21,1972.494240783787,13100.999999999995
2004-12-22,1954.4195449493336,13278.999999999995
2004-12-23,2145.9782180039288,13460.999999999995
2004-12-24,2204.4415649220955,13460.999999999995
2004-12-27,2634.537709896648,13460.999999999993
2004-12-28,2536.5064672465137,13423.999999999995
2004-12-29,2157.28518076509,13221.999999999995
2004-12-30,2292.7613182359228,13371.999999999995
2004-12-31,2611.2247726181718,13371.999999999995
2005-01-03,2644.5386750379976,13785.999999999995
2005-01-04,2284.912234193276,13992.999999999995
2005-01-05,2222.8015676386954,14203.999999999995
2005-01-06,2690.0821094283438,14230.999999999995
2005-01-07,2914.8587561771096,14897.999999999995
2005-01-10,2387.7567519295035,14887.999999999995
2005-01-11,2511.514896002242,14609.999999999993
2005-01-12,2715.1939058392013,14601.999999999995
2005-01-13,2643.566017812725,14783.999999999995
2005-01-14,2613.396530210928,14628.999999999995
2005-01-17,2555.7337871055242,14645.999999999995
2005-01-18,2142.5584671568317,14775.999999999995
2005-01-19,2327.733140739634,14684.999999999995
2005-01-20,2513.582546944243,14466.999999999993
2005-01-21,2570.533046410126,14743.999999999995
2005-01-24,2463.9541299184916,14675.999999999995
2005-01-25,2410.6707056365644,14977.999999999995
2005-01-26,2180.7918892541807,14703.999999999995
2005-01-27,1619.6153378861823,15281.999999999993
2005-01-28,1966.8790294347327,15201.999999999993
2005-01-31,2089.0008460491463,15091.999999999993
2005-02-01,2396.887209316685,15139.999999999995
2005-02-02,1961.7457222237992,15064.999999999995
2005-02-03,1775.7934959907902,15051.999999999995
2005-02-04,2082.3244426774027,14974.999999999993
2005-02-07,2066.0720194552478,14847.999999999995
2005-02-08,1834.6116507560632,14849.999999999995
2005-02-09,2417.2011111352635,15649.999999999995
2005-02-10,2357.583311022708,14724.999999999993
2005-02-11,2142.3924304001885,14899.999999999995
2005-02-14,2535.168876353047,15144.999999999995
2005-02-15,2414.713932702216,14779.999999999995
2005-02-16,2544.768356922881,15014.999999999993
2005-02-17,2229.2510611282705,14961.999999999993
2005-02-18,2207.151656648792,15004.999999999993
2005-02-21,2602.0816437644994,15032.999999999995
2005-02-22,2588.2458968152905,14899.999999999995
2005-02-23,2607.5186658081884,14789.999999999993
2005-02-24,2248.3232121830592,14940.999999999995
2005-02-25,2163.913794577148,14882.999999999993
2005-02-28,2547.5754384946467,14830.999999999995
2005-03-01,2580.801337928243,14729.999999999993
2005-03-02,2298.2687424720284,15191.999999999993
2005-03-03,2243.774374616515,15052.999999999995
2005-03-04,2570.7269562836505,15015.999999999995
2005-03-07,2378.682600831887,14784.999999999995
2005-03-08,2289.478695938455,14624.999999999995
2005-03-09,2320.4193123485175,14719.999999999995
2005-03-10,2291.372911088425,14859.999999999995
2005-03-11,2219.566164676617,14744.999999999995
2005-03-14,2338.1474928998723,14789.999999999995
2005-03-15,2126.4217067460804,14784.999999999995
2005-03-16,2005.7410388445,14719.999999999995
2005-03-17,2283.1105408651088,14826.999999999995
2005-03-18,2550.799958248177,14723.999999999995
2005-03-21,2415.1762789885247,14687.999999999993
2005-03-22,2351.3540862214236,14794.999999999993
2005-03-23,2417.477457955881,15289.999999999993
2005-03-24,2229.8731145443985,15151.999999999993
2005-03-25,1878.5166285303903,15216.999999999995
2005-03-28,1718.5291004167318,15096.999999999993
2005-03-29,1861.137962758119,14959.999999999995
2005-03-30,2484.450878905274,15361.999999999995
2005-03-31,2446.063014028823,15152.999999999995
2005-04-01,2410.781408263589,15900.999999999995
2005-04-04,2775.3589893531516,15750.999999999995
2005-04-05,2679.6954031188384,16609.999999999993
2005-04-06,3038.020861119366,16811.999999999993
2005-04-07,3159.062297048474,16709.999999999993
2005-04-08,2951.7646908747793,17281.999999999993
2005-04-11,2983.278862467706,17609.999999999993
2005-04-12,3049.3981667951543,17892.999999999993
2005-04-13,2906.7125558353437,17734.999999999993
2005-04-14,3473.1674996094134,17734.999999999993
2005-04-15,2918.4828475466293,17734.999999999993
2005-04-18,3125.9823222002315,18214.999999999993
2005-04-19,3487.499275304213,18289.999999999993
2005-04-20,3248.556298909295,18410.999999999993
2005-04-21,3223.5986843531923,19504.999999999993
2005-04-22,3381.196755296463,19424.999999999993
2005-04-25,3436.226044653634,20269.999999999996
2005-04-26,3800.566552242838,19809.999999999993
2005-04-27,3808.71854775481,18924.999999999993
2005-04-28,3911.5063179897397,19364.999999999996
2005-04-29,3772.3327284708043,19364.999999999993
2005-05-02,3856.5732661792786,19064.999999999993
2005-05-03,3704.4408196432264,19104.999999999996
2005-05-04,3673.4198168845405,19679.999999999996
2005-05-05,3738.6225476916666,19557.999999999993
2005-05-06,3805.7816639974117,20024.999999999993
2005-05-09,3916.3313145403354,20254.999999999996
2005-05-10,3592.48390884208,20814.999999999996
2005-05-11,3779.2122997180113,21524.999999999993
2005-05-12,4004.660400119692,21569.999999999993
2005-05-13,3923.425611182942,20144.999999999993
2005-05-16,3911.721098421361,20599.999999999993
2005-05-17,4105.384829685247,21189.999999999993
2005-05-18,4141.950050800525,21534.999999999993
2005-05-19,3572.6614836781064,20809.999999999996
2005-05-20,3948.6753311915213,21299.999999999996
2005-05-23,3780.6845430051426,22714.999999999996
2005-05-24,4011.5085999981898,22349.999999999996
2005-05-25,4042.6726835180334,22499.999999999996
2005-05-26,4043.4213337024207,23969.999999999996
2005-05-27,4331.517084488055,23969.999999999996
2005-05-30,4030.104840024766,22449.999999999996
2005-05-31,3998.921748905719,22594.999999999996
2005-06-01,3811.804050085825,21114.999999999996
2005-06-02,3559.710997594945,21804.999999999996
2005-06-03,3541.2331087693537,21879.999999999993
2005-06-06,3726.03113383814,21389.999999999993
2005-06-07,3552.6583606520867,21819.999999999993
2005-06-08,3615.3017530539087,20744.999999999993
2005-06-09,3678.590659682967,20354.999999999993
2005-06-10,3432.691889642263,19644.999999999993
2005-06-13,3240.2162884708905,18014.999999999993
2005-06-14,3276.812981935631,18609.999999999993
2005-06-15,3340.097361246262,19764.999999999993
2005-06-16,3382.653783372323,19889.999999999993
2005-06-17,3358.5213228853363,19424.999999999993
2005-06-20,3193.045462092668,19924.999999999993
2005-06-21,3220.497800499875,20899.999999999993
2005-06-22,3667.7448076947703,20404.999999999993
2005-06-23,3599.653093148891,20119.999999999993
2005-06-24,3684.4562094231014,20839.999999999993
2005-06-27,3822.248920386835,20749.999999999993
2005-06-28,3755.46534138607,21329.999999999993
2005-06-29,4098.190634217634,21834.999999999993
2005-06-30,3993.7014728581867,22324.999999999993
2005-07-01,4074.317977753424,22734.999999999993
2005-07-04,4435.2925042214965,23649.999999999993
2005-07-05,4601.525950099154,23959.999999999993
2005-07-06,4712.7221597601865,24889.999999999993
2005-07-07,4836.419217831351,25469.999999999993
2005-07-08,5191.366683474618,26449.999999999993
2005-07-11,5276.419762788877,27649.999999999993
2005-07-12,5128.617106316098,27219.999999999993
2005-07-13,5393.203538950216,27694.999999999993
2005-07-14,4869.257432741074,28119.999999999993
2005-07-15,5195.578652945361,28549.999999999993
2005-07-18,5229.771613787985,26749.999999999993
2005-07-19,5082.632449674637,26134.999999999993
2005-07-20,4720.120785906961,25944.999999999993
2005-07-21,4749.7452451949275,26349.999999999993
2005-07-22,4711.684050910438,26749.999999999993
2005-07-25,4794.365490154616,27224.999999999996
2005-07-26,4936.132639397721,26154.999999999996
2005-07-27,4914.6556269398125,25049.999999999996
2005-07-28,5018.494442613657,25974.999999999996
2005-07-29,5150.850600535394,27174.999999999996
2005-08-01,5265.83996752355,27799.999999999993
2005-08-02,5380.090925594313,27774.999999999993
2005-08-03,5267.430259274731,26424.999999999993
2005-08-04,5430.393475571212,27774.999999999993
2005-08-05,5446.960348835564,27499.999999999993
2005-08-08,5348.810805688518,27449.999999999993
2005-08-09,5238.648989908971,27909.999999999993
2005-08-10,5307.792801069746,27939.999999999993
2005-08-11,5516.860650968175,28274.999999999993
2005-08-12,5371.61826470972,28849.999999999993
2005-08-15,5544.193273599824,29429.999999999993
2005-08-16,5985.759922628153,32699.999999999993
2005-08-17,6363.867947219224,31939.999999999993
2005-08-18,6366.47752226597,32499.999999999993
2005-08-19,6228.8133814025405,33394.99999999999
2005-08-22,6613.945461134692,35199.99999999999
2005-08-23,6450.778799306338,33649.99999999999
2005-08-24,6900.840588433845,33274.99999999999
2005-08-25,6806.7342233009995,33799.99999999999
2005-08-26,6812.128995354235,33799.99999999999
2005-08-29,6883.3434339631,32799.99999999999
2005-08-30,6566.5015789831905,31624.999999999993
2005-08-31,6869.89550787905,32299.999999999993
2005-09-01,6922.883628799832,31749.999999999993
2005-09-02,6471.775070423528,29599.999999999993
2005-09-05,6484.092504616133,29424.999999999993
2005-09-06,6286.569183902136,30099.999999999993
2005-09-07,6029.120570960285,30349.999999999993
2005-09-08,5746.54082737934,29299.999999999993
2005-09-09,5733.459128652728,28899.999999999993
2005-09-12,5669.444190717803,31219.999999999993
2005-09-13,6039.622821479361,30599.999999999993
2005-09-14,5836.130683403055,29339.999999999993
2005-09-15,5837.881556061303,26659.999999999993
2005-09-16,5805.8352483171075,27799.999999999993
2005-09-19,5792.832568077931,28679.999999999993
2005-09-20,5958.135130972262,28429.999999999993
2005-09-21,6168.870919253673,29449.999999999993
